frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
4482,2024 10 19,05:24:47.340,-0.697083,0.603978,-0.06508,0.380855,0.176275,0.488296,1.102573,-27.160645,-2.380371,337.219238,0,0
4483,2024 10 19,05:24:47.348,-0.697083,0.603978,-0.06508,0.380855,0.176275,0.488296,1.102573,-27.160645,-2.380371,337.219238,0,0
4484,2024 10 19,05:24:47.356,-0.686362,0.609142,-0.044802,0.394774,0.37257,0.397473,0.854518,-8.117676,104.003906,293.273926,0,0
4485,2024 10 19,05:24:47.365,-0.677053,0.615657,-0.020161,0.40269,0.154302,0.647969,0.822291,5.493164,182.495117,278.808594,0,0
4486,2024 10 19,05:24:47.373,-0.667302,0.623766,0.00934,0.406862,-0.563005,0.908231,0.523453,7.873535,243.652344,289.123535,0,0
4487,2024 10 19,05:24:47.381,-0.655614,0.631868,0.040597,0.411418,-1.099643,1.017609,0.316416,-2.258301,239.929199,312.37793,0,0
4488,2024 10 19,05:24:47.390,-0.641338,0.638881,0.071129,0.418876,-1.343791,0.992218,0.087405,-21.362305,201.904297,339.782715,0,0
4489,2024 10 19,05:24:47.398,-0.624644,0.64429,0.099596,0.429872,-1.257851,0.860866,0.033692,-39.123535,157.653809,361.022949,0,0
4490,2024 10 19,05:24:47.406,-0.624644,0.64429,0.099596,0.429872,-1.257851,0.860866,0.033692,-39.123535,157.653809,361.022949,0,0
4491,2024 10 19,05:24:47.415,-0.606229,0.64869,0.126997,0.442222,-1.199744,0.694845,-0.004395,-49.255371,145.019531,370.178223,0,0
4492,2024 10 19,05:24:47.423,-0.586861,0.652372,0.154037,0.454178,-1.080111,0.558123,-0.008301,-50.292969,146.728516,369.812012,0,0
4493,2024 10 19,05:24:47.431,-0.566877,0.655656,0.181672,0.464501,-1.097201,0.517594,-0.012207,-44.250488,166.381836,368.408203,0,0
4494,2024 10 19,05:24:47.440,-0.546141,0.658432,0.210324,0.473245,-1.299356,0.517106,-0.081545,-38.452148,180.908203,372.497559,0,0
4495,2024 10 19,05:24:47.448,-0.524648,0.659951,0.239607,0.481453,-1.57329,0.526383,-0.172369,-31.066895,181.091309,382.019043,0,0
4496,2024 10 19,05:24:47.456,-0.524648,0.659951,0.239607,0.481453,-1.57329,0.526383,-0.172369,-31.066895,181.091309,382.019043,0,0
4497,2024 10 19,05:24:47.465,-0.502602,0.659426,0.269182,0.48999,-1.738823,0.512711,-0.224616,-22.155762,168.151855,395.263672,0,0
4498,2024 10 19,05:24:47.473,-0.480173,0.656564,0.29896,0.49898,-1.872616,0.467788,-0.245125,-11.108398,155.212402,408.874512,0,0
4499,2024 10 19,05:24:47.481,-0.457483,0.651411,0.328862,0.508157,-1.971252,0.441908,-0.241707,-0.732422,142.456055,420.166016,0,0
4500,2024 10 19,05:24:47.490,-0.434586,0.644195,0.358709,0.51718,-1.995178,0.440931,-0.271004,8.789063,133.850098,427.490234,0,0
4501,2024 10 19,05:24:47.498,-0.411246,0.63547,0.388427,0.525528,-2.102603,0.45851,-0.226569,14.038086,133.728027,432.312012,0,0
4502,2024 10 19,05:24:47.506,-0.411246,0.63547,0.388427,0.525528,-2.102603,0.45851,-0.226569,14.038086,133.728027,432.312012,0,0
4503,2024 10 19,05:24:47.515,-0.38707,0.625632,0.417964,0.53298,-2.319407,0.527848,-0.229499,14.709473,136.59668,437.561035,0,0
4504,2024 10 19,05:24:47.523,-0.361728,0.614567,0.447083,0.539978,-2.640217,0.5674,-0.247566,10.681152,135.070801,447.32666,0,0
4505,2024 10 19,05:24:47.531,-0.335185,0.602021,0.475488,0.54693,-2.898526,0.39845,-0.271004,2.990723,129.882813,458.374023,0,0
4506,2024 10 19,05:24:47.540,-0.307655,0.587834,0.502788,0.554079,-3.3043,-0.151372,-0.029786,-5.187988,117.1875,469.360352,0,0
4507,2024 10 19,05:24:47.548,-0.280447,0.571776,0.528288,0.561546,-3.362407,-0.858913,0.029786,-9.70459,91.369629,467.285156,0,0
4508,2024 10 19,05:24:47.556,-0.280447,0.571776,0.528288,0.561546,-3.362407,-0.858913,0.029786,-9.70459,91.369629,467.285156,0,0
4509,2024 10 19,05:24:47.565,-0.254732,0.555218,0.551473,0.568086,-3.237403,-1.592334,0.145024,-5.737305,85.388184,441.650391,0,0
4510,2024 10 19,05:24:47.573,-0.230393,0.540382,0.572172,0.572299,-3.206641,-2.151921,0.047853,-6.652832,96.191406,400.024414,0,0
4511,2024 10 19,05:24:47.581,-0.208092,0.527967,0.589115,0.575231,-2.857509,-2.694906,-0.094729,-21.118164,96.557617,343.017578,0,0
4512,2024 10 19,05:24:47.590,-0.187279,0.520022,0.601546,0.576754,-2.370678,-3.330668,-0.506363,-45.10498,120.910645,270.935059,0,0
4513,2024 10 19,05:24:47.598,-0.168023,0.518098,0.609282,0.576297,-1.501999,-4.016724,-1.073763,-62.561035,154.35791,184.448242,0,0
4514,2024 10 19,05:24:47.606,-0.168023,0.518098,0.609282,0.576297,-1.501999,-4.016724,-1.073763,-62.561035,154.35791,184.448242,0,0
4515,2024 10 19,05:24:47.615,-0.149022,0.523319,0.613241,0.572595,-2.290597,-5.096835,-1.893124,-73.364258,224.54834,112.243652,0,0
4516,2024 10 19,05:24:47.623,-0.134388,0.531944,0.614939,0.566415,-4.025514,-5.50798,-2.109439,-47.851563,190.673828,50.537109,0,0
4517,2024 10 19,05:24:47.631,-0.132863,0.535386,0.613314,0.565292,-3.580187,-5.223304,-1.766655,-8.728027,2.746582,-4.577637,0,0
4518,2024 10 19,05:24:47.640,-0.143704,0.533515,0.609506,0.568519,-1.793512,-4.185186,-0.998566,26.123047,-121.704102,-58.227539,0,0
4519,2024 10 19,05:24:47.648,-0.157314,0.53352,0.605365,0.569335,-4.607074,-0.656758,-1.253945,53.649902,-86.853027,-102.600098,0,0
4520,2024 10 19,05:24:47.656,-0.157314,0.53352,0.605365,0.569335,-4.607074,-0.656758,-1.253945,53.649902,-86.853027,-102.600098,0,0
4521,2024 10 19,05:24:47.665,-0.192929,0.55078,0.603169,0.543698,0.500015,1.59624,-3.296976,207.885742,-262.207031,-399.047852,0,0
4522,2024 10 19,05:24:47.673,-0.243591,0.53969,0.578435,0.561079,2.878994,3.408307,4.553361,109.375,-509.521484,-381.225586,0,0
4523,2024 10 19,05:24:47.681,-0.258384,0.565584,0.564234,0.543132,-2.041078,0.94876,-1.206091,33.02002,248.168945,-439.331055,0,0
4524,2024 10 19,05:24:47.690,-0.279017,0.586779,0.535572,0.539447,-2.578204,-0.156743,0.527848,-188.110352,-182.128906,-458.007813,1,0
4525,2024 10 19,05:24:47.698,-0.289773,0.603995,0.499925,0.548905,-2.462966,-1.874081,-0.58449,-244.567871,-69.335938,-344.360352,0,0
4526,2024 10 19,05:24:47.706,-0.289773,0.603995,0.499925,0.548905,-2.462966,-1.874081,-0.58449,-244.567871,-69.335938,-344.360352,0,0
4527,2024 10 19,05:24:47.715,-0.301462,0.613733,0.477576,0.551701,-2.886807,-0.730003,-0.802271,-79.040527,-153.686523,-239.440918,0,0
4528,2024 10 19,05:24:47.723,-0.318143,0.610367,0.45901,0.561735,-1.154332,-0.330088,0.938994,-27.770996,-228.820801,-159.851074,0,0
4529,2024 10 19,05:24:47.731,-0.327734,0.608588,0.447161,0.567678,-1.530808,-0.06006,0.021485,-49.194336,-145.446777,-94.604492,0,0
4530,2024 10 19,05:24:47.740,-0.333239,0.604701,0.434815,0.578121,-0.826685,-0.098636,0.206549,-83.435059,-170.349121,-54.6875,0,0
4531,2024 10 19,05:24:47.748,-0.337385,0.601145,0.424858,0.586764,-0.797876,-0.109867,-0.437025,-57.250977,-137.207031,-42.602539,0,0
4532,2024 10 19,05:24:47.756,-0.337385,0.601145,0.424858,0.586764,-0.797876,-0.109867,-0.437025,-57.250977,-137.207031,-42.602539,0,0
4533,2024 10 19,05:24:47.765,-0.341461,0.597381,0.417148,0.59374,-0.868191,0.06592,0.076662,-44.250488,-110.351563,-30.090332,0,0
4534,2024 10 19,05:24:47.773,-0.343199,0.594967,0.411,0.599422,-0.843287,0.047853,-0.240242,-47.607422,-84.533691,-17.76123,0,0
4535,2024 10 19,05:24:47.781,-0.344834,0.592708,0.405893,0.604184,-0.804712,0.066408,-0.146489,-32.531738,-68.786621,-16.418457,0,0
4536,2024 10 19,05:24:47.790,-0.346157,0.591161,0.402318,0.607326,-0.833033,0.063967,-0.175298,-21.972656,-46.508789,-12.634277,0,0
4537,2024 10 19,05:24:47.798,-0.347247,0.590116,0.399996,0.60925,-0.850612,0.105472,-0.110843,-9.887695,-29.11377,-10.742188,0,0
4538,2024 10 19,05:24:47.806,-0.348366,0.589494,0.398547,0.610162,-0.883328,0.120609,-0.087893,-2.441406,-18.493652,-11.59668,0,0
4539,2024 10 19,05:24:47.815,-0.348366,0.589494,0.398547,0.610162,-0.883328,0.120609,-0.087893,-2.441406,-18.493652,-11.59668,0,0
4540,2024 10 19,05:24:47.823,-0.349688,0.589216,0.397606,0.610288,-0.922391,0.123539,-0.045412,4.821777,-10.253906,-15.319824,0,0
4541,2024 10 19,05:24:47.831,-0.351528,0.589111,0.396904,0.60979,-0.98294,0.152837,0.018555,11.71875,-8.178711,-20.385742,0,0
4542,2024 10 19,05:24:47.840,-0.353853,0.589089,0.396325,0.608843,-0.972686,0.150395,-0.026368,18.249512,-6.286621,-25.268555,0,0
4543,2024 10 19,05:24:47.848,-0.356375,0.589072,0.39573,0.607773,-0.922391,0.125004,-0.06592,17.39502,-5.92041,-26.245117,0,0
4544,2024 10 19,05:24:47.856,-0.358698,0.589318,0.395227,0.606495,-0.95999,0.175787,-0.06299,15.075684,-0.854492,-26.306152,0,0
4545,2024 10 19,05:24:47.865,-0.358698,0.589318,0.395227,0.606495,-0.95999,0.175787,-0.06299,15.075684,-0.854492,-26.306152,0,0
4546,2024 10 19,05:24:47.873,-0.360636,0.589747,0.39448,0.605414,-0.941923,0.17188,-0.045412,10.620117,-1.525879,-25.32959,0,0
4547,2024 10 19,05:24:47.881,-0.362123,0.590289,0.393453,0.604666,-0.912625,0.128422,-0.06885,2.197266,-1.77002,-22.705078,0,0
4548,2024 10 19,05:24:47.890,-0.363174,0.59088,0.39227,0.604226,-0.92581,0.128422,-0.071291,-3.112793,-2.075195,-19.40918,0,0
4549,2024 10 19,05:24:47.898,-0.363883,0.591503,0.391026,0.603998,-0.952178,0.126957,-0.034669,-5.065918,-2.075195,-17.089844,0,0
4550,2024 10 19,05:24:47.906,-0.364525,0.592083,0.389676,0.603914,-0.970244,0.096194,-0.011719,-7.324219,-4.02832,-16.662598,0,0
4551,2024 10 19,05:24:47.915,-0.364525,0.592083,0.389676,0.603914,-0.970244,0.096194,-0.011719,-7.324219,-4.02832,-16.662598,0,0
4552,2024 10 19,05:24:47.923,-0.365233,0.59256,0.38833,0.603886,-0.951201,0.108402,-0.036134,-7.080078,-5.859375,-16.540527,0,0
4553,2024 10 19,05:24:47.931,-0.365941,0.592995,0.386847,0.603981,-0.918973,0.119144,-0.06299,-7.93457,-6.774902,-16.906738,0,0
4554,2024 10 19,05:24:47.940,-0.366528,0.593518,0.385284,0.604111,-0.914579,0.130863,-0.095218,-9.82666,-5.310059,-16.906738,0,0
4555,2024 10 19,05:24:47.948,-0.366868,0.594262,0.38367,0.6042,-0.917508,0.109378,-0.107913,-13.916016,-2.624512,-17.089844,0,0
4556,2024 10 19,05:24:47.956,-0.367079,0.595208,0.38198,0.604212,-0.946318,0.095706,-0.061037,-14.160156,-0.610352,-18.005371,0,0
4557,2024 10 19,05:24:47.965,-0.367079,0.595208,0.38198,0.604212,-0.946318,0.095706,-0.061037,-14.160156,-0.610352,-18.005371,0,0
4558,2024 10 19,05:24:47.973,-0.367337,0.596154,0.380161,0.604269,-0.959502,0.078616,-0.084475,-15.075684,-2.380371,-18.676758,0,0
4559,2024 10 19,05:24:47.981,-0.367819,0.597105,0.378475,0.604096,-0.994659,0.060549,-0.017579,-10.498047,-0.427246,-20.568848,0,0
4560,2024 10 19,05:24:47.990,-0.368679,0.597761,0.376853,0.603936,-0.961455,0.037599,-0.041017,-6.164551,-7.080078,-20.629883,0,0
4561,2024 10 19,05:24:47.998,-0.369973,0.597939,0.375336,0.603914,-0.925321,0.054689,-0.067385,-1.403809,-10.314941,-20.507813,0,0
4562,2024 10 19,05:24:48.006,-0.37147,0.59795,0.374013,0.603804,-0.920438,0.053713,-0.081057,2.319336,-11.047363,-19.958496,0,0
4563,2024 10 19,05:24:48.015,-0.37147,0.59795,0.374013,0.603804,-0.920438,0.053713,-0.081057,2.319336,-11.047363,-19.958496,0,0
4564,2024 10 19,05:24:48.023,-0.373112,0.597798,0.372903,0.603629,-0.916044,0.052248,-0.090823,5.67627,-10.925293,-19.40918,0,0
4565,2024 10 19,05:24:48.031,-0.374789,0.597638,0.37195,0.603336,-0.917508,0.061037,-0.100589,7.263184,-9.58252,-18.920898,0,0
4566,2024 10 19,05:24:48.040,-0.376556,0.597509,0.371133,0.602867,-0.928251,0.052736,-0.08301,9.033203,-8.056641,-19.958496,0,0
4567,2024 10 19,05:24:48.048,-0.378504,0.597426,0.37036,0.602205,-1.01175,0.10303,-0.080569,10.742188,-7.385254,-22.277832,0,0
4568,2024 10 19,05:24:48.056,-0.38071,0.597637,0.369481,0.601143,-1.060579,0.106449,-0.057619,12.634277,-3.601074,-29.23584,0,0
4569,2024 10 19,05:24:48.065,-0.38071,0.597637,0.369481,0.601143,-1.060579,0.106449,-0.057619,12.634277,-3.601074,-29.23584,0,0
4570,2024 10 19,05:24:48.073,-0.383491,0.597995,0.368334,0.599722,-1.101596,0.105472,-0.063478,17.211914,-4.577637,-37.780762,0,0
4571,2024 10 19,05:24:48.081,-0.387185,0.598583,0.366921,0.597625,-1.166051,0.138676,-0.033692,24.230957,-2.380371,-50.842285,0,0
4572,2024 10 19,05:24:48.090,-0.391938,0.599495,0.365007,0.594777,-1.303751,0.134281,-0.078616,29.785156,-2.502441,-67.871094,0,0
4573,2024 10 19,05:24:48.098,-0.398295,0.600597,0.362384,0.591036,-1.354534,0.164068,-0.030274,38.391113,-6.469727,-88.684082,0,0
4574,2024 10 19,05:24:48.106,-0.40596,0.601931,0.358711,0.586687,-1.398968,0.186529,-0.100101,41.564941,-10.253906,-109.558105,0,0
4575,2024 10 19,05:24:48.115,-0.40596,0.601931,0.358711,0.586687,-1.398968,0.186529,-0.100101,41.564941,-10.253906,-109.558105,0,0
4576,2024 10 19,05:24:48.123,-0.41452,0.603582,0.35373,0.582012,-1.325236,0.221686,-0.04297,33.26416,-16.174316,-124.938965,0,0
4577,2024 10 19,05:24:48.131,-0.422945,0.605845,0.347189,0.57752,-1.420454,0.248543,-0.141118,18.371582,-19.226074,-137.573242,0,0
4578,2024 10 19,05:24:48.140,-0.431759,0.608856,0.339021,0.572663,-1.519089,0.268075,-0.051271,9.70459,-21.484375,-158.447266,0,0
4579,2024 10 19,05:24:48.148,-0.441263,0.61251,0.328855,0.567427,-1.653371,0.275399,-0.026368,-0.549316,-28.686523,-182.312012,0,0
4580,2024 10 19,05:24:48.156,-0.451926,0.616603,0.316381,0.561664,-1.815485,0.318857,0.08301,-7.93457,-39.794922,-211.853027,0,0
4581,2024 10 19,05:24:48.165,-0.463693,0.621064,0.30092,0.555622,-2.026429,0.458022,0.147465,-20.874023,-55.908203,-244.750977,0,0
4582,2024 10 19,05:24:48.173,-0.463693,0.621064,0.30092,0.555622,-2.026429,0.458022,0.147465,-20.874023,-55.908203,-244.750977,0,0
4583,2024 10 19,05:24:48.181,-0.476419,0.62649,0.281979,0.548656,-2.472243,0.572771,-0.023927,-37.719727,-62.805176,-289.611816,0,0
4584,2024 10 19,05:24:48.190,-0.491993,0.632491,0.259133,0.53921,-3.072359,0.769066,-0.088382,-34.729004,-74.829102,-358.886719,0,0
4585,2024 10 19,05:24:48.198,-0.511379,0.637983,0.230608,0.527531,-3.609973,0.843776,0.268563,-32.287598,-109.313965,-439.880371,0,0
4586,2024 10 19,05:24:48.206,-0.533974,0.643079,0.195896,0.512783,-4.333628,0.705588,0.041017,-34.240723,-134.338379,-524.047852,0,0
4587,2024 10 19,05:24:48.215,-0.558483,0.646398,0.153959,0.496551,-4.319956,0.35548,0.122074,-57.739258,-189.51416,-588.134766,0,0
4588,2024 10 19,05:24:48.223,-0.558483,0.646398,0.153959,0.496551,-4.319956,0.35548,0.122074,-57.739258,-189.51416,-588.134766,0,0
4589,2024 10 19,05:24:48.231,-0.582346,0.648288,0.108497,0.478356,-3.995727,-0.351085,-0.093753,-60.119629,-188.842773,-609.802246,0,1
4590,2024 10 19,05:24:48.240,-0.606219,0.64648,0.064317,0.458721,-3.417585,0.314463,0.465834,-15.74707,-191.52832,-596.130371,0,0
4591,2024 10 19,05:24:48.248,-0.628228,0.642621,0.022598,0.438015,-3.888791,0.878445,0.543962,-7.385254,-174.987793,-580.01709,0,0
4592,2024 10 19,05:24:48.256,-0.649945,0.63496,-0.01817,0.417214,-2.793542,1.698294,1.388714,20.080566,-191.345215,-573.120117,0,0
4593,2024 10 19,05:24:48.265,-0.670306,0.626619,-0.055437,0.393657,-1.681692,2.23542,1.42436,38.085938,-129.638672,-560.058594,0,0
4594,2024 10 19,05:24:48.273,-0.670306,0.626619,-0.055437,0.393657,-1.681692,2.23542,1.42436,38.085938,-129.638672,-560.058594,0,0
4595,2024 10 19,05:24:48.281,-0.689489,0.620152,-0.087108,0.363907,-1.557665,1.281289,1.355998,29.602051,-22.583008,-562.011719,0,0
4596,2024 10 19,05:24:48.290,-0.712332,0.61131,-0.111887,0.326135,-0.511246,0.589862,0.399915,106.384277,76.965332,-585.388184,0,0
4597,2024 10 19,05:24:48.298,-0.731891,0.599527,-0.120963,0.300451,2.813074,2.366283,1.988342,196.533203,83.496094,-257.873535,0,0
4598,2024 10 19,05:24:48.306,-0.7365,0.597772,-0.108594,0.297396,-0.600116,2.795007,-0.638691,8.422852,161.804199,140.075684,0,0
4599,2024 10 19,05:24:48.315,-0.731423,0.601379,-0.084798,0.310116,-2.091861,2.398022,0.567888,34.667969,75.500488,315.673828,0,0
4600,2024 10 19,05:24:48.323,-0.731423,0.601379,-0.084798,0.310116,-2.091861,2.398022,0.567888,34.667969,75.500488,315.673828,0,0
4601,2024 10 19,05:24:48.331,-0.718285,0.606612,-0.066012,0.334261,-1.440962,1.230995,0.629414,-47.790527,-16.235352,380.249023,0,0
4602,2024 10 19,05:24:48.340,-0.704192,0.610663,-0.048385,0.358974,-0.578143,0.762719,0.822291,-48.828125,-29.907227,370.239258,0,0
4603,2024 10 19,05:24:48.348,-0.691199,0.614163,-0.031226,0.379569,0.272958,0.541032,1.052278,-27.832031,19.714355,327.758789,0,0
4604,2024 10 19,05:24:48.356,-0.680508,0.618978,-0.009357,0.39203,0.375988,0.470229,0.972198,-0.976563,124.938965,294.86084,0,0
4605,2024 10 19,05:24:48.365,-0.670791,0.62502,0.018139,0.398823,0.017579,0.737815,0.862331,15.686035,211.975098,294.006348,0,0
4606,2024 10 19,05:24:48.373,-0.670791,0.62502,0.018139,0.398823,0.017579,0.737815,0.862331,15.686035,211.975098,294.006348,0,0
4607,2024 10 19,05:24:48.381,-0.660226,0.631965,0.050577,0.402696,-0.696799,1.012726,0.631855,20.812988,260.925293,310.913086,0,0
4608,2024 10 19,05:24:48.390,-0.647574,0.638361,0.084224,0.407492,-1.181188,1.09769,0.403821,10.437012,248.718262,333.679199,0,0
4609,2024 10 19,05:24:48.398,-0.632459,0.643371,0.116421,0.41535,-1.380413,1.021516,0.160161,-10.742188,204.833984,356.506348,0,0
4610,2024 10 19,05:24:48.406,-0.615103,0.646651,0.145965,0.426831,-1.331095,0.827174,0.112308,-31.860352,155.761719,374.389648,0,0
4611,2024 10 19,05:24:48.415,-0.596106,0.648663,0.173629,0.440168,-1.171911,0.623554,0.117679,-45.043945,132.629395,382.202148,0,0
4612,2024 10 19,05:24:48.423,-0.596106,0.648663,0.173629,0.440168,-1.171911,0.623554,0.117679,-45.043945,132.629395,382.202148,0,0
4613,2024 10 19,05:24:48.431,-0.576005,0.650106,0.200743,0.453081,-0.991729,0.537126,0.099612,-48.583984,139.404297,381.835938,0,0
4614,2024 10 19,05:24:48.440,-0.554789,0.651718,0.228597,0.463914,-1.086947,0.543474,0.089846,-49.072266,166.442871,379.882813,0,0
4615,2024 10 19,05:24:48.448,-0.532303,0.653354,0.257135,0.472932,-1.390667,0.576678,0.014649,-50.65918,185.302734,380.67627,0,0
4616,2024 10 19,05:24:48.456,-0.508569,0.654309,0.285866,0.481163,-1.694388,0.597186,-0.10889,-52.429199,188.781738,386.901855,0,0
4617,2024 10 19,05:24:48.465,-0.483763,0.653811,0.314376,0.489564,-1.946348,0.581561,-0.187506,-53.894043,180.480957,397.521973,0,0
4618,2024 10 19,05:24:48.473,-0.483763,0.653811,0.314376,0.489564,-1.946348,0.581561,-0.187506,-53.894043,180.480957,397.521973,0,0
4619,2024 10 19,05:24:48.481,-0.45805,0.65142,0.34247,0.498554,-2.09772,0.526383,-0.240242,-54.748535,165.161133,410.339355,0,0
4620,2024 10 19,05:24:48.490,-0.43168,0.646954,0.370033,0.508113,-2.177801,0.448744,-0.245125,-53.100586,150.634766,421.630859,0,0
4621,2024 10 19,05:24:48.498,-0.40477,0.640571,0.39726,0.5177,-2.313059,0.393078,-0.212409,-48.828125,141.296387,431.213379,0,0
4622,2024 10 19,05:24:48.506,-0.377466,0.632259,0.424131,0.527144,-2.555742,0.36671,-0.213385,-44.433594,130.187988,440.124512,0,0
4623,2024 10 19,05:24:48.515,-0.349943,0.621779,0.450365,0.536751,-2.818445,0.290536,-0.236335,-41.442871,114.074707,449.462891,0,0
4624,2024 10 19,05:24:48.523,-0.349943,0.621779,0.450365,0.536751,-2.818445,0.290536,-0.236335,-41.442871,114.074707,449.462891,0,0
4625,2024 10 19,05:24:48.531,-0.322504,0.608907,0.475696,0.546751,-2.935637,0.028321,-0.162603,-39.18457,92.102051,458.068848,0,0
4626,2024 10 19,05:24:48.540,-0.295238,0.593973,0.500211,0.556615,-3.050386,-0.462416,-0.029298,-33.752441,76.843262,463.745117,0,0
4627,2024 10 19,05:24:48.548,-0.268707,0.577496,0.523741,0.565676,-3.110446,-1.093295,0.057619,-25.085449,66.833496,459.777832,0,0
4628,2024 10 19,05:24:48.556,-0.243776,0.560327,0.545779,0.573351,-3.15537,-1.719779,0.176275,-14.526367,55.541992,439.575195,0,0
4629,2024 10 19,05:24:48.565,-0.220807,0.543815,0.565766,0.579152,-3.146092,-2.320383,0.187994,-7.263184,57.861328,404.602051,0,0
4630,2024 10 19,05:24:48.573,-0.200532,0.529053,0.582802,0.583294,-2.76278,-2.926847,0.205084,-6.835938,52.368164,351.013184,0,0
4631,2024 10 19,05:24:48.581,-0.200532,0.529053,0.582802,0.583294,-2.76278,-2.926847,0.205084,-6.835938,52.368164,351.013184,0,0
4632,2024 10 19,05:24:48.590,-0.182517,0.518383,0.596138,0.585309,-2.18952,-3.564562,-0.081545,-16.052246,80.627441,279.47998,0,0
4633,2024 10 19,05:24:48.598,-0.165274,0.514499,0.60558,0.584165,-1.692434,-3.904904,-0.696799,-31.25,135.864258,196.350098,0,0
4634,2024 10 19,05:24:48.606,-0.1485,0.517632,0.610765,0.580493,-2.093814,-4.696433,-1.297891,-52.612305,188.720703,119.018555,0,0
4635,2024 10 19,05:24:48.615,-0.134494,0.525069,0.612692,0.575171,-3.299417,-5.33903,-1.699759,-46.875,182.922363,56.274414,0,0
4636,2024 10 19,05:24:48.623,-0.129957,0.531024,0.611252,0.572272,-3.27842,-5.166173,-1.685598,-21.911621,65.979004,-9.033203,0,0
4637,2024 10 19,05:24:48.631,-0.129957,0.531024,0.611252,0.572272,-3.27842,-5.166173,-1.685598,-21.911621,65.979004,-9.033203,0,0
4638,2024 10 19,05:24:48.640,-0.136322,0.534071,0.606984,0.5725,-2.357006,-4.212531,-1.311075,8.728027,-43.640137,-74.401855,0,0
4639,2024 10 19,05:24:48.648,-0.157441,0.55408,0.6099,0.544269,-9.157018,0.857936,-5.637867,571.655273,394.897461,-448.974609,0,0
4640,2024 10 19,05:24:48.656,-0.21031,0.546043,0.580965,0.565761,1.414594,-0.470229,4.478164,26.062012,-770.019531,-395.690918,0,0
4641,2024 10 19,05:24:48.665,-0.243323,0.555294,0.559963,0.564698,0.57326,1.539598,0.387707,-10.253906,69.396973,-419.067383,0,0
4642,2024 10 19,05:24:48.673,-0.257765,0.585985,0.542245,0.544195,-3.900509,1.693899,-0.71926,29.907227,73.059082,-478.149414,1,0
4643,2024 10 19,05:24:48.681,-0.257765,0.585985,0.542245,0.544195,-3.90051,1.693899,-0.71926,29.907227,73.059082,-478.149414,0,0
4644,2024 10 19,05:24:48.690,-0.277972,0.597993,0.50237,0.55925,-1.224159,-1.418012,0.107425,-273.620605,-293.762207,-391.662598,0,0
4645,2024 10 19,05:24:48.698,-0.287729,0.612256,0.476723,0.561328,-3.087985,-1.244667,-1.802301,-106.262207,3.295898,-275.57373,0,0
4646,2024 10 19,05:24:48.706,-0.303939,0.612433,0.457945,0.568184,-1.70806,-0.289071,0.496597,-38.94043,-254.211426,-187.194824,0,0
4647,2024 10 19,05:24:48.715,-0.31634,0.609559,0.444352,0.575255,-1.340861,0.036134,0.580096,-30.151367,-137.390137,-118.103027,0,0
4648,2024 10 19,05:24:48.723,-0.321596,0.607514,0.432446,0.583518,-1.173376,-0.082522,0.258309,-93.505859,-161.499023,-65.612793,0,0
4649,2024 10 19,05:24:48.731,-0.321596,0.607514,0.432446,0.583518,-1.173376,-0.082522,0.258309,-93.505859,-161.499023,-65.612793,0,0
4650,2024 10 19,05:24:48.740,-0.325221,0.603846,0.420675,0.59383,-0.796899,-0.22364,-0.30958,-81.359863,-147.399902,-46.569824,0,0
4651,2024 10 19,05:24:48.748,-0.329513,0.599705,0.411878,0.601774,-0.906766,0.045412,0.028321,-48.88916,-133.056641,-35.095215,0,0
4652,2024 10 19,05:24:48.756,-0.331629,0.59641,0.404624,0.608766,-0.907254,0.125004,-0.096194,-60.791016,-98.999023,-17.76123,0,0
4653,2024 10 19,05:24:48.765,-0.332645,0.593705,0.398063,0.615149,-0.731956,-0.016602,-0.285653,-53.222656,-88.989258,-15.319824,0,0
4654,2024 10 19,05:24:48.773,-0.334093,0.591572,0.393373,0.619421,-0.878933,0.116703,-0.08887,-31.25,-58.654785,-14.770508,0,0
4655,2024 10 19,05:24:48.781,-0.334093,0.591572,0.393373,0.619421,-0.878933,0.116703,-0.08887,-31.25,-58.654785,-14.770508,0,0
4656,2024 10 19,05:24:48.790,-0.334737,0.590115,0.389843,0.622686,-0.802759,0.015137,-0.251961,-26.123047,-45.959473,-8.483887,0,0
4657,2024 10 19,05:24:48.798,-0.335709,0.589012,0.387702,0.624541,-0.903836,0.166997,-0.013184,-10.131836,-26.245117,-9.521484,0,0
4658,2024 10 19,05:24:48.806,-0.33652,0.588434,0.386001,0.625702,-0.882351,0.096194,-0.179205,-8.178711,-22.216797,-11.291504,0,0
4659,2024 10 19,05:24:48.815,-0.337935,0.587958,0.384813,0.626118,-0.928251,0.141118,-0.014649,3.234863,-13.061523,-15.74707,0,0
4660,2024 10 19,05:24:48.823,-0.33979,0.587787,0.38388,0.625848,-0.970244,0.146001,-0.051759,7.93457,-12.512207,-21.30127,0,0
4661,2024 10 19,05:24:48.831,-0.33979,0.587787,0.38388,0.625848,-0.970244,0.146001,-0.051759,7.93457,-12.512207,-21.30127,0,0
4662,2024 10 19,05:24:48.840,-0.342174,0.587596,0.382897,0.62533,-0.955596,0.17188,-0.054689,12.512207,-11.413574,-26.367188,0,0
