frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
23573,2024 10 07,05:27:26.425,-0.394703,0.203199,0.473954,0.760452,-0.823267,0.029298,-0.549333,4.882813,-23.681641,364.624023,0,0
23574,2024 10 07,05:27:26.433,-0.394703,0.203199,0.473954,0.760452,-0.823267,0.029298,-0.549333,4.882813,-23.681641,364.624023,0,0
23575,2024 10 07,05:27:26.442,-0.417702,0.220955,0.46901,0.746146,-1.049348,-0.040529,-0.511246,6.286621,-40.283203,371.582031,0,0
23576,2024 10 07,05:27:26.450,-0.439821,0.239086,0.464084,0.730768,-1.16361,-0.097171,-0.502457,9.094238,-48.88916,368.774414,0,0
23577,2024 10 07,05:27:26.458,-0.460683,0.257057,0.459471,0.714549,-1.227576,-0.135746,-0.502945,13.793945,-58.105469,359.680176,0,0
23578,2024 10 07,05:27:26.467,-0.479993,0.27473,0.455526,0.697586,-1.321329,-0.167486,-0.460463,20.690918,-70.43457,346.862793,0,0
23579,2024 10 07,05:27:26.475,-0.497631,0.292052,0.452631,0.679849,-1.411664,-0.132817,-0.431166,31.25,-85.327148,332.885742,0,0
23580,2024 10 07,05:27:26.483,-0.497631,0.292052,0.452631,0.679849,-1.411664,-0.132817,-0.431166,31.25,-85.327148,332.885742,0,0
23581,2024 10 07,05:27:26.492,-0.514042,0.308711,0.450899,0.661172,-1.560595,-0.103519,-0.365734,46.630859,-93.62793,322.44873,0,0
23582,2024 10 07,05:27:26.500,-0.529885,0.324335,0.450371,0.641245,-1.667531,-0.075686,-0.384289,67.443848,-101.074219,317.260742,0,0
23583,2024 10 07,05:27:26.508,-0.545589,0.338791,0.450843,0.619914,-1.739311,-0.141118,-0.466811,88.806152,-101.68457,315.795898,0,0
23584,2024 10 07,05:27:26.517,-0.560859,0.352264,0.452401,0.597227,-1.77105,-0.233894,-0.561052,106.567383,-112.670898,311.828613,0,0
23585,2024 10 07,05:27:26.525,-0.575064,0.365179,0.455258,0.573312,-1.818903,-0.331065,-0.628925,119.995117,-127.380371,304.382324,0,0
23586,2024 10 07,05:27:26.533,-0.587841,0.3777,0.459573,0.54825,-1.960997,-0.402844,-0.626484,132.324219,-148.193359,294.86084,0,0
23587,2024 10 07,05:27:26.542,-0.587841,0.3777,0.459573,0.54825,-1.960997,-0.402844,-0.626484,132.324219,-148.193359,294.86084,0,0
23588,2024 10 07,05:27:26.550,-0.599375,0.389481,0.465321,0.522044,-2.156316,-0.468764,-0.532243,148.193359,-161.804199,285.583496,0,0
23589,2024 10 07,05:27:26.558,-0.610524,0.399511,0.471992,0.494848,-2.305734,-0.563005,-0.495621,171.081543,-161.193848,277.709961,0,0
23590,2024 10 07,05:27:26.567,-0.621996,0.406987,0.479088,0.466859,-2.313547,-0.730491,-0.535661,198.181152,-149.414063,270.568848,0,0
23591,2024 10 07,05:27:26.575,-0.633775,0.411778,0.48656,0.438209,-2.218329,-0.971221,-0.688986,223.388672,-141.357422,261.047363,0,0
23592,2024 10 07,05:27:26.583,-0.644791,0.414573,0.495099,0.408964,-2.126041,-1.237342,-0.822291,240.722656,-149.963379,245.544434,0,0
23593,2024 10 07,05:27:26.592,-0.644791,0.414573,0.495099,0.408964,-2.126041,-1.237342,-0.822291,240.722656,-149.963379,245.544434,0,0
23594,2024 10 07,05:27:26.600,-0.653974,0.415992,0.505294,0.379403,-2.074282,-1.532273,-0.938505,249.755859,-169.372559,223.937988,0,0
23595,2024 10 07,05:27:26.608,-0.660686,0.416377,0.517272,0.350078,-1.995178,-1.924375,-1.012726,250.0,-191.162109,197.875977,0,0
23596,2024 10 07,05:27:26.617,-0.664407,0.416122,0.530883,0.321821,-1.621143,-2.310617,-0.917508,236.938477,-214.782715,167.175293,0,0
23597,2024 10 07,05:27:26.625,-0.663517,0.415897,0.547287,0.295385,-1.29545,-2.460524,-0.688986,212.646484,-266.479492,120.056152,0,0
23598,2024 10 07,05:27:26.633,-0.656517,0.415908,0.568184,0.270504,-1.591846,-2.599689,-0.268563,186.462402,-332.946777,67.993164,0,0
23599,2024 10 07,05:27:26.642,-0.656517,0.415908,0.568184,0.270504,-1.591846,-2.599689,-0.268563,186.462402,-332.946777,67.993164,0,0
23600,2024 10 07,05:27:26.650,-0.645438,0.415034,0.591178,0.248326,-1.847224,-2.698324,0.183599,164.489746,-348.449707,23.010254,0,0
23601,2024 10 07,05:27:26.658,-0.634008,0.412494,0.612439,0.229785,-1.987365,-2.767663,0.61037,146.54541,-302.612305,-1.953125,0,0
23602,2024 10 07,05:27:26.667,-0.626415,0.408106,0.627994,0.216049,-1.805231,-2.858974,0.68215,129.02832,-194.519043,-8.544922,0,0
23603,2024 10 07,05:27:26.675,-0.62217,0.403423,0.638409,0.206368,-1.618702,-2.846278,0.93704,104.125977,-129.760742,-5.249023,0,0
23604,2024 10 07,05:27:26.683,-0.616032,0.398696,0.648201,0.203423,-4.005005,-4.418104,2.981536,14.038086,-148.681641,-102.600098,0,0
23605,2024 10 07,05:27:26.692,-0.616032,0.398696,0.648201,0.203423,-4.005005,-4.418104,2.981536,14.038086,-148.681641,-102.600098,0,0
23606,2024 10 07,05:27:26.700,-0.6149,0.38521,0.653471,0.215609,-2.231025,-3.329203,0.253914,9.58252,117.919922,-201.477051,0,0
23607,2024 10 07,05:27:26.708,-0.616545,0.36678,0.656249,0.233843,-1.582568,-2.397046,1.152867,-0.305176,99.121094,-267.333984,1,0
23608,2024 10 07,05:27:26.717,-0.620766,0.352441,0.651219,0.257583,-2.415113,0.600604,0.518571,-35.217285,247.558594,-213.623047,0,0
23609,2024 10 07,05:27:26.725,-0.638927,0.33533,0.636018,0.273509,-0.838404,0.333018,0.082034,18.798828,374.023438,-113.769531,0,0
23610,2024 10 07,05:27:26.733,-0.650855,0.322369,0.626589,0.282579,-0.523942,-0.832057,-1.243202,41.503906,161.376953,-78.491211,0,0
23611,2024 10 07,05:27:26.742,-0.650855,0.322369,0.626589,0.282579,-0.523942,-0.832057,-1.243202,41.503906,161.376953,-78.491211,0,0
23612,2024 10 07,05:27:26.750,-0.652372,0.317106,0.62648,0.285269,-1.351604,0.303232,1.305216,43.884277,38.391113,-36.987305,0,0
23613,2024 10 07,05:27:26.758,-0.660974,0.309007,0.622252,0.283601,-0.889676,-0.55324,-0.617206,83.618164,121.337891,4.943848,0,0
23614,2024 10 07,05:27:26.767,-0.663715,0.306088,0.620558,0.284078,-0.823267,0.265633,0.156743,14.526367,14.892578,-12.634277,0,0
23615,2024 10 07,05:27:26.775,-0.664443,0.303396,0.621493,0.283218,-1.244667,0.061525,0.130375,38.269043,12.878418,-13.122559,0,0
23616,2024 10 07,05:27:26.783,-0.668214,0.299064,0.61999,0.282247,-0.92581,-0.104495,0.074221,47.851563,56.396484,-3.78418,0,0
23617,2024 10 07,05:27:26.792,-0.668214,0.299064,0.61999,0.282247,-0.92581,-0.104495,0.074221,47.851563,56.396484,-3.78418,0,0
23618,2024 10 07,05:27:26.800,-0.671093,0.295802,0.618589,0.281927,-0.851588,-0.052736,-0.119633,27.038574,29.174805,-7.446289,0,0
23619,2024 10 07,05:27:26.808,-0.671461,0.294284,0.619016,0.281703,-1.105014,0.016114,0.174322,14.648438,1.220703,-9.521484,0,0
23620,2024 10 07,05:27:26.817,-0.672397,0.292466,0.618701,0.282056,-1.047884,0.058596,0.084475,13.183594,20.568848,-12.512207,0,0
23621,2024 10 07,05:27:26.825,-0.673189,0.290625,0.618425,0.282674,-0.991241,-0.018555,0.001465,9.033203,11.535645,-15.197754,0,0
23622,2024 10 07,05:27:26.833,-0.67283,0.289482,0.618924,0.283607,-1.046419,0.014161,0.142094,2.319336,-1.403809,-18.615723,0,0
23623,2024 10 07,05:27:26.842,-0.67283,0.289482,0.618924,0.283607,-1.046419,0.014161,0.142094,2.319336,-1.403809,-18.615723,0,0
23624,2024 10 07,05:27:26.850,-0.672431,0.288316,0.619387,0.284729,-1.045442,-0.013184,-0.001953,0.0,1.586914,-19.897461,0,0
23625,2024 10 07,05:27:26.858,-0.671769,0.287426,0.619889,0.286095,-1.034211,0.01709,0.062502,-3.723145,-1.953125,-20.812988,0,0
23626,2024 10 07,05:27:26.867,-0.671125,0.286493,0.620391,0.28745,-1.015168,0.024903,0.092288,-2.929688,-0.488281,-20.874023,0,0
23627,2024 10 07,05:27:26.875,-0.670557,0.285436,0.620919,0.288683,-0.996124,-0.000488,0.051759,-0.244141,-1.281738,-20.385742,0,0
23628,2024 10 07,05:27:26.883,-0.669811,0.284514,0.621622,0.289812,-1.005402,0.000977,0.066408,-1.708984,-4.760742,-19.714355,0,0
23629,2024 10 07,05:27:26.892,-0.669811,0.284514,0.621622,0.289812,-1.005402,0.000977,0.066408,-1.708984,-4.760742,-19.714355,0,0
23630,2024 10 07,05:27:26.900,-0.66914,0.283575,0.622301,0.290824,-1.002472,0.011719,0.106449,1.281738,-2.929688,-18.554688,0,0
23631,2024 10 07,05:27:26.908,-0.668702,0.282489,0.622871,0.291668,-0.994171,-0.019044,0.01709,2.380371,-1.159668,-17.272949,0,0
23632,2024 10 07,05:27:26.917,-0.668127,0.281558,0.623526,0.292485,-1.013703,-0.009766,0.035646,1.525879,-3.845215,-16.662598,0,0
23633,2024 10 07,05:27:26.925,-0.667491,0.280701,0.624205,0.29331,-1.009796,-0.007813,0.054201,0.671387,-4.02832,-16.723633,0,0
23634,2024 10 07,05:27:26.933,-0.666895,0.279805,0.62487,0.294103,-0.993194,-0.004883,0.093753,1.708984,-3.90625,-16.662598,0,0
23635,2024 10 07,05:27:26.942,-0.666895,0.279805,0.62487,0.294103,-0.993194,-0.004883,0.093753,1.708984,-3.90625,-16.662598,0,0
23636,2024 10 07,05:27:26.950,-0.666342,0.278833,0.62556,0.294813,-0.977569,-0.007324,0.089846,3.417969,-3.90625,-16.296387,0,0
23637,2024 10 07,05:27:26.958,-0.665779,0.277812,0.626349,0.295373,-0.993194,0.00293,0.092288,4.760742,-5.249023,-16.052246,0,0
23638,2024 10 07,05:27:26.967,-0.665265,0.276682,0.627201,0.295783,-0.986358,-0.009766,0.109867,7.507324,-5.432129,-15.808105,0,0
23639,2024 10 07,05:27:26.975,-0.664791,0.275469,0.628092,0.296091,-0.996124,-0.020508,0.075198,8.422852,-5.554199,-15.441895,0,0
23640,2024 10 07,05:27:26.983,-0.664255,0.274288,0.629032,0.296396,-1.007355,-0.021485,0.072268,8.117676,-6.225586,-15.686035,0,0
23641,2024 10 07,05:27:26.992,-0.663715,0.273084,0.62998,0.296704,-1.012726,-0.026856,0.052736,8.178711,-6.164551,-15.930176,0,0
23642,2024 10 07,05:27:27.000,-0.663715,0.273084,0.62998,0.296704,-1.012726,-0.026856,0.052736,8.178711,-6.164551,-15.930176,0,0
23643,2024 10 07,05:27:27.008,-0.663071,0.271933,0.63095,0.297139,-1.010285,-0.040529,0.08301,6.408691,-6.835938,-17.150879,0,0
23644,2024 10 07,05:27:27.017,-0.662466,0.270764,0.631784,0.297783,-1.004913,-0.020508,0.091311,4.760742,-4.455566,-18.249512,0,0
23645,2024 10 07,05:27:27.025,-0.66183,0.269555,0.63264,0.298477,-1.00296,-0.039552,0.074709,4.760742,-5.249023,-19.042969,0,0
23646,2024 10 07,05:27:27.033,-0.661151,0.268384,0.633462,0.299291,-1.001984,-0.042482,0.076662,3.295898,-4.455566,-19.470215,0,0
23647,2024 10 07,05:27:27.042,-0.660446,0.267229,0.634269,0.300171,-1.001984,-0.051271,0.065432,2.685547,-5.004883,-20.141602,0,0
23648,2024 10 07,05:27:27.050,-0.660446,0.267229,0.634269,0.300171,-1.001984,-0.051271,0.065432,2.685547,-5.004883,-20.141602,0,0
23649,2024 10 07,05:27:27.058,-0.659703,0.266104,0.63507,0.301109,-1.022004,-0.051759,0.052736,1.953125,-4.638672,-20.263672,0,0
23650,2024 10 07,05:27:27.067,-0.658961,0.265012,0.635799,0.302156,-1.023957,-0.064455,0.039552,0.427246,-3.662109,-20.751953,0,0
23651,2024 10 07,05:27:27.075,-0.658199,0.263953,0.636454,0.303363,-1.029328,-0.057619,0.052248,-1.525879,-3.112793,-21.484375,0,0
23652,2024 10 07,05:27:27.083,-0.65744,0.262906,0.637026,0.304713,-1.036653,-0.038575,0.091311,-2.13623,-1.77002,-22.399902,0,0
23653,2024 10 07,05:27:27.092,-0.656802,0.261665,0.637528,0.306106,-1.042512,-0.051271,0.074221,-0.793457,0.061035,-23.864746,0,0
23654,2024 10 07,05:27:27.100,-0.656802,0.261665,0.637528,0.306106,-1.042512,-0.051271,0.074221,-0.793457,0.061035,-23.864746,0,0
23655,2024 10 07,05:27:27.108,-0.65617,0.260296,0.638022,0.307594,-1.043489,-0.063478,0.044435,-0.793457,0.854492,-25.268555,0,0
23656,2024 10 07,05:27:27.117,-0.655424,0.25892,0.638555,0.309237,-1.057649,-0.056154,0.069826,-2.563477,0.061035,-27.160645,0,0
23657,2024 10 07,05:27:27.125,-0.654673,0.257443,0.639025,0.311086,-1.076205,-0.062502,0.04883,-3.234863,2.01416,-29.418945,0,0
23658,2024 10 07,05:27:27.133,-0.653835,0.255894,0.639485,0.313172,-1.083041,-0.075198,0.036134,-5.004883,1.953125,-32.104492,0,0
23659,2024 10 07,05:27:27.142,-0.652891,0.25428,0.639916,0.315565,-1.102084,-0.074221,0.035157,-7.324219,2.990723,-35.27832,0,0
23660,2024 10 07,05:27:27.150,-0.652891,0.25428,0.639916,0.315565,-1.102084,-0.074221,0.035157,-7.324219,2.990723,-35.27832,0,0
23661,2024 10 07,05:27:27.158,-0.651888,0.252536,0.640266,0.318317,-1.097201,-0.095218,0.029786,-9.094238,4.760742,-39.0625,0,0
23662,2024 10 07,05:27:27.167,-0.650728,0.25073,0.640564,0.321503,-1.107456,-0.08594,0.013184,-13.366699,5.065918,-43.273926,0,0
23663,2024 10 07,05:27:27.175,-0.649375,0.248834,0.640839,0.325144,-1.124058,-0.065432,0.077639,-16.113281,5.859375,-48.156738,0,0
23664,2024 10 07,05:27:27.183,-0.648039,0.246608,0.641033,0.329099,-1.106967,-0.058596,0.084475,-14.892578,8.789063,-52.67334,0,0
23665,2024 10 07,05:27:27.192,-0.646677,0.243929,0.641352,0.333129,-1.129429,-0.031251,0.12598,-11.230469,8.789063,-57.128906,0,0
23666,2024 10 07,05:27:27.200,-0.646677,0.243929,0.641352,0.333129,-1.129429,-0.031251,0.12598,-11.230469,8.789063,-57.128906,0,0
23667,2024 10 07,05:27:27.208,-0.645351,0.24063,0.641868,0.337081,-1.196326,-0.020508,0.150395,-4.699707,10.009766,-62.072754,0,0
23668,2024 10 07,05:27:27.217,-0.643993,0.236576,0.642589,0.341151,-1.250526,-0.043947,0.102542,0.183105,11.59668,-70.19043,0,0
23669,2024 10 07,05:27:27.225,-0.64241,0.23176,0.643511,0.345675,-1.335002,-0.027345,0.093265,2.13623,12.756348,-81.237793,0,0
23670,2024 10 07,05:27:27.233,-0.640601,0.226017,0.644536,0.350883,-1.397992,-0.016114,0.095706,3.234863,16.784668,-95.458984,0,0
23671,2024 10 07,05:27:27.242,-0.63845,0.21917,0.645652,0.357043,-1.453169,-0.001465,0.084475,3.723145,20.080566,-113.037109,0,0
23672,2024 10 07,05:27:27.250,-0.63845,0.21917,0.645652,0.357043,-1.453169,-0.001465,0.084475,3.723145,20.080566,-113.037109,0,0
23673,2024 10 07,05:27:27.258,-0.635769,0.211168,0.646907,0.364305,-1.575243,0.006348,0.051759,2.929688,22.949219,-133.361816,0,0
23674,2024 10 07,05:27:27.267,-0.632499,0.201791,0.648214,0.372887,-1.746147,0.062502,0.064455,2.319336,27.954102,-157.104492,0,0
23675,2024 10 07,05:27:27.275,-0.628662,0.190554,0.649391,0.383098,-1.866268,0.094729,-0.027833,1.098633,37.719727,-187.072754,0,0
23676,2024 10 07,05:27:27.283,-0.624058,0.177187,0.65041,0.395124,-2.115299,0.194342,-0.007324,1.037598,46.99707,-221.130371,0,0
23677,2024 10 07,05:27:27.292,-0.618775,0.160937,0.651026,0.409123,-2.389721,0.243171,-0.109378,5.004883,63.659668,-261.291504,0,0
23678,2024 10 07,05:27:27.300,-0.618775,0.160937,0.651026,0.409123,-2.389721,0.243171,-0.109378,5.004883,63.659668,-261.291504,0,0
23679,2024 10 07,05:27:27.308,-0.612553,0.141488,0.650981,0.425422,-2.606037,0.327158,-0.090335,4.577637,82.763672,-307.800293,0,0
23680,2024 10 07,05:27:27.317,-0.605707,0.118352,0.649699,0.44385,-2.798425,0.303232,0.000488,8.728027,108.764648,-350.891113,0,0
23681,2024 10 07,05:27:27.325,-0.598179,0.091229,0.647252,0.463599,-2.811609,0.259774,0.190435,23.254395,133.300781,-391.479492,0,0
23682,2024 10 07,05:27:27.333,-0.590366,0.060523,0.643263,0.483753,-2.674886,0.357921,0.337901,37.17041,162.658691,-418.640137,0,0
23683,2024 10 07,05:27:27.342,-0.582248,0.026749,0.638299,0.502838,-2.346751,-0.035157,0.244636,60.668945,179.56543,-432.373047,0,1
23684,2024 10 07,05:27:27.350,-0.582248,0.026749,0.638299,0.502838,-2.346751,-0.035157,0.244636,60.668945,179.56543,-432.373047,0,0
23685,2024 10 07,05:27:27.358,-0.573189,-0.008046,0.632443,0.520966,-2.139225,-0.24366,0.074709,63.171387,175.354004,-432.006836,0,0
23686,2024 10 07,05:27:27.367,-0.564041,-0.041663,0.625076,0.537961,-2.073305,-0.078616,0.017579,55.908203,190.795898,-411.376953,0,0
23687,2024 10 07,05:27:27.375,-0.555954,-0.074526,0.61624,0.55282,-2.058168,0.075686,0.097171,55.908203,199.21875,-388.549805,0,0
23688,2024 10 07,05:27:27.383,-0.548744,-0.107323,0.606016,0.565779,-1.632374,0.193854,-0.401868,60.119629,216.247559,-374.267578,0,0
23689,2024 10 07,05:27:27.392,-0.540368,-0.138569,0.595996,0.577573,-1.415082,0.477554,-0.549333,57.373047,187.194824,-361.999512,0,0
23690,2024 10 07,05:27:27.400,-0.540368,-0.138569,0.595996,0.577573,-1.415082,0.477554,-0.549333,57.373047,187.194824,-361.999512,0,0
23691,2024 10 07,05:27:27.408,-0.530821,-0.167758,0.586552,0.588255,-1.391644,0.687033,-0.407239,60.668945,170.593262,-348.815918,0,0
23692,2024 10 07,05:27:27.417,-0.520664,-0.196288,0.577142,0.597735,-1.156774,0.693869,-0.623554,63.171387,164.0625,-342.102051,0,0
23693,2024 10 07,05:27:27.425,-0.512115,-0.223285,0.566055,0.606188,-0.163579,0.83108,-1.028352,41.748047,186.340332,-305.725098,0,0
23694,2024 10 07,05:27:27.433,-0.508855,-0.24748,0.554235,0.610446,0.936552,0.280282,-0.891629,26.367188,206.298828,-209.533691,0,0
23695,2024 10 07,05:27:27.442,-0.510451,-0.260685,0.545134,0.611811,0.57033,0.500992,-0.521012,-15.930176,129.02832,-63.903809,0,0
23696,2024 10 07,05:27:27.450,-0.518195,-0.263095,0.540305,0.608544,0.1377,0.568865,-0.348643,-24.780273,101.806641,78.857422,0,0
23697,2024 10 07,05:27:27.458,-0.518195,-0.263095,0.540305,0.608544,0.1377,0.568865,-0.348643,-24.780273,101.806641,78.857422,0,0
23698,2024 10 07,05:27:27.467,-0.532241,-0.258993,0.537643,0.600485,-0.126957,0.511246,-0.622578,-37.597656,94.848633,189.819336,0,0
23699,2024 10 07,05:27:27.475,-0.550026,-0.249382,0.537595,0.588448,-0.588397,0.371105,-0.205573,-39.550781,79.711914,270.690918,0,0
23700,2024 10 07,05:27:27.483,-0.571218,-0.237674,0.537478,0.573009,-0.65041,0.158696,-0.375011,-42.053223,103.33252,318.481445,0,0
23701,2024 10 07,05:27:27.492,-0.593449,-0.224406,0.537239,0.555729,-0.641133,0.064455,-0.390149,-45.10498,98.205566,341.308594,0,0
23702,2024 10 07,05:27:27.500,-0.615449,-0.209915,0.536562,0.537829,-0.630879,-0.018067,-0.502457,-52.612305,95.153809,346.496582,0,0
23703,2024 10 07,05:27:27.508,-0.615449,-0.209915,0.536562,0.537829,-0.630879,-0.018067,-0.502457,-52.612305,95.153809,346.496582,0,0
23704,2024 10 07,05:27:27.517,-0.636097,-0.194574,0.535562,0.520284,-0.658711,-0.103519,-0.565447,-60.852051,79.772949,336.914063,0,0
23705,2024 10 07,05:27:27.525,-0.654798,-0.178546,0.534333,0.503835,-0.669454,-0.131352,-0.585467,-70.251465,65.124512,320.068359,0,0
23706,2024 10 07,05:27:27.533,-0.671727,-0.162259,0.532778,0.48847,-0.571795,-0.144047,-0.567888,-75.866699,51.818848,303.405762,0,0
23707,2024 10 07,05:27:27.542,-0.686988,-0.145608,0.531344,0.473835,-0.494644,-0.068361,-0.492691,-76.782227,36.987305,293.518066,0,0
23708,2024 10 07,05:27:27.550,-0.700738,-0.12842,0.530833,0.459011,-0.552751,0.036134,-0.374523,-70.617676,16.723633,294.616699,0,0
23709,2024 10 07,05:27:27.558,-0.700738,-0.12842,0.530833,0.459011,-0.552751,0.036134,-0.374523,-70.617676,16.723633,294.616699,0,0
23710,2024 10 07,05:27:27.567,-0.713666,-0.110756,0.531411,0.442737,-0.678732,0.131352,-0.286142,-56.213379,5.432129,308.959961,0,0
23711,2024 10 07,05:27:27.575,-0.726279,-0.092858,0.532936,0.424117,-0.777367,0.150884,-0.272469,-36.010742,-2.624512,329.589844,0,0
23712,2024 10 07,05:27:27.583,-0.738547,-0.075229,0.535369,0.402826,-0.885769,0.074709,-0.285653,-13.305664,-6.652832,348.388672,0,0
23713,2024 10 07,05:27:27.592,-0.749951,-0.057945,0.538783,0.379379,-0.973174,-0.023438,-0.368175,7.324219,-19.897461,359.49707,0,0
23714,2024 10 07,05:27:27.600,-0.759686,-0.040984,0.543544,0.354623,-1.082064,-0.105472,-0.393567,24.353027,-38.94043,360.229492,0,0
23715,2024 10 07,05:27:27.608,-0.759686,-0.040984,0.543544,0.354623,-1.082064,-0.105472,-0.393567,24.353027,-38.94043,360.229492,0,0
23716,2024 10 07,05:27:27.617,-0.767611,-0.024753,0.549341,0.329219,-1.172399,-0.157231,-0.437025,39.245605,-54.870605,352.844238,0,0
23717,2024 10 07,05:27:27.625,-0.773575,-0.009695,0.556123,0.30367,-1.284219,-0.206549,-0.474136,54.6875,-71.472168,338.256836,0,0
23718,2024 10 07,05:27:27.633,-0.777553,0.003908,0.563855,0.278325,-1.461959,-0.25782,-0.396496,68.786621,-84.716797,320.129395,0,0
23719,2024 10 07,05:27:27.642,-0.780438,0.015836,0.571463,0.253172,-1.481979,-0.275399,-0.53029,82.519531,-84.04541,305.725098,0,0
23720,2024 10 07,05:27:27.650,-0.782242,0.026516,0.579193,0.227881,-1.525437,-0.281747,-0.514176,94.726563,-88.195801,297.729492,0,0
23721,2024 10 07,05:27:27.658,-0.782242,0.026516,0.579193,0.227881,-1.525437,-0.281747,-0.514176,94.726563,-88.195801,297.729492,0,0
23722,2024 10 07,05:27:27.667,-0.783233,0.036291,0.586811,0.202191,-1.557665,-0.305185,-0.602069,103.942871,-91.125488,294.616699,0,0
23723,2024 10 07,05:27:27.675,-0.783125,0.045585,0.594658,0.176122,-1.603076,-0.339854,-0.663106,110.351563,-100.402832,292.663574,0,0
23724,2024 10 07,05:27:27.683,-0.781727,0.054561,0.602867,0.149925,-1.657277,-0.407727,-0.731956,113.098145,-112.365723,288.757324,0,0
23725,2024 10 07,05:27:27.692,-0.7788,0.0633,0.611635,0.123958,-1.719779,-0.5215,-0.773461,112.976074,-127.807617,282.287598,0,0
23726,2024 10 07,05:27:27.700,-0.774207,0.071825,0.621072,0.098559,-1.787164,-0.626972,-0.790063,110.229492,-145.263672,273.132324,0,0
23727,2024 10 07,05:27:27.708,-0.774207,0.071825,0.621072,0.098559,-1.787164,-0.626972,-0.790063,110.229492,-145.263672,273.132324,0,0
23728,2024 10 07,05:27:27.717,-0.767854,0.080043,0.631286,0.073968,-1.901914,-0.757347,-0.771508,106.689453,-163.696289,261.59668,0,0
23729,2024 10 07,05:27:27.725,-0.759889,0.087729,0.642132,0.050398,-2.050355,-0.898953,-0.729026,103.149414,-178.710938,247.253418,0,0
23730,2024 10 07,05:27:27.733,-0.750691,0.094596,0.653246,0.028023,-2.143132,-1.081576,-0.685568,100.952148,-187.316895,230.651855,0,0
23731,2024 10 07,05:27:27.742,-0.740465,0.10051,0.664501,0.006842,-2.191473,-1.323283,-0.651387,99.42627,-195.3125,214.660645,0,0
23732,2024 10 07,05:27:27.750,-0.729362,0.10557,0.675801,-0.013377,-2.196356,-1.604053,-0.600604,98.693848,-200.866699,202.819824,0,0
23733,2024 10 07,05:27:27.758,-0.729362,0.10557,0.675801,-0.013377,-2.196356,-1.604053,-0.600604,98.693848,-200.866699,202.819824,0,0
23734,2024 10 07,05:27:27.767,-0.717556,0.110051,0.686964,-0.032905,-2.16657,-1.842341,-0.53029,97.229004,-204.833984,195.617676,0,0
23735,2024 10 07,05:27:27.775,-0.705257,0.113951,0.697817,-0.051767,-2.037172,-2.068911,-0.453627,96.984863,-205.627441,186.584473,0,0
23736,2024 10 07,05:27:27.783,-0.692384,0.116808,0.708636,-0.069245,-1.490768,-2.195379,-0.096194,91.97998,-211.730957,164.733887,0,0
23737,2024 10 07,05:27:27.792,-0.677325,0.117261,0.721404,-0.084003,-0.845241,-1.99176,0.319346,85.144043,-260.803223,114.440918,0,0
23738,2024 10 07,05:27:27.800,-0.657438,0.113083,0.738766,-0.095981,-1.363323,-2.081118,0.928739,91.369629,-341.369629,49.377441,0,0
23739,2024 10 07,05:27:27.808,-0.657438,0.113083,0.738766,-0.095981,-1.363323,-2.081118,0.928739,91.369629,-341.369629,49.377441,0,0
23740,2024 10 07,05:27:27.817,-0.635899,0.104003,0.75734,-0.106073,-2.585528,-2.448317,1.570849,110.229492,-342.163086,3.356934,0,0
23741,2024 10 07,05:27:27.825,-0.622159,0.093535,0.768776,-0.114688,-2.541581,-2.701743,1.407758,122.86377,-197.753906,-9.155273,0,0
23742,2024 10 07,05:27:27.833,-0.618353,0.084634,0.771681,-0.122414,-1.750053,-2.987396,1.014191,123.962402,-49.255371,-2.075195,0,0
23743,2024 10 07,05:27:27.842,-0.61942,0.077096,0.770695,-0.128077,-1.277383,-3.06943,0.612323,99.304199,-1.77002,-14.038086,0,0
23744,2024 10 07,05:27:27.850,-0.614853,0.066808,0.77686,-0.118243,-3.116306,-1.355022,7.482162,-93.078613,-156.799316,-223.022461,0,0
23745,2024 10 07,05:27:27.858,-0.636559,0.051223,0.761925,-0.107883,-3.116306,-1.355022,7.482162,-93.078613,-156.799316,-223.022461,0,0
23746,2024 10 07,05:27:27.867,-0.636559,0.051223,0.761925,-0.107883,-0.801294,-0.260262,-2.408764,28.015137,392.700195,-216.674805,0,0
23747,2024 10 07,05:27:27.875,-0.653737,0.037767,0.74987,-0.094321,-0.903348,0.854518,0.12891,37.231445,135.864258,-228.027344,1,0
23748,2024 10 07,05:27:27.883,-0.66063,0.022838,0.745454,-0.085697,-2.747154,0.239753,1.326212,44.006348,123.22998,-187.194824,0,0
23749,2024 10 07,05:27:27.892,-0.681082,0.011523,0.727743,-0.079899,-0.990265,-0.480483,0.209479,54.626465,318.054199,-147.277832,0,0
23750,2024 10 07,05:27:27.900,-0.697126,0.003074,0.712991,-0.075161,-0.418958,-0.170415,0.22364,41.442871,204.467773,-104.492188,0,0
23751,2024 10 07,05:27:27.908,-0.704301,-0.003702,0.705955,-0.074653,-0.971709,-0.399915,-0.467299,56.640625,82.519531,-49.987793,0,0
23752,2024 10 07,05:27:27.917,-0.704301,-0.003702,0.705955,-0.074653,-0.971709,-0.399915,-0.467299,56.640625,82.519531,-49.987793,0,0
23753,2024 10 07,05:27:27.925,-0.706729,-0.00779,0.703347,-0.075997,-1.15482,0.031251,0.215339,47.424316,31.188965,-14.465332,0,0
