frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
8732,2024 10 07,05:25:22.755,-0.220198,-0.012369,0.554381,-0.802509,-0.923856,2.4532,1.257363,94.848633,-35.949707,330.810547,0,0
8733,2024 10 07,05:25:22.763,-0.241642,-0.029547,0.549823,-0.799019,-0.45558,1.429731,1.172887,50.109863,5.493164,300.90332,0,0
8734,2024 10 07,05:25:22.772,-0.258764,-0.049005,0.546009,-0.795308,0.429701,1.440474,1.564501,63.903809,90.209961,287.780762,0,0
8735,2024 10 07,05:25:22.780,-0.271787,-0.077265,0.544116,-0.79,0.259774,1.860897,1.053255,61.889648,193.115234,321.899414,0,0
8736,2024 10 07,05:25:22.788,-0.271787,-0.077265,0.544116,-0.79,0.259774,1.860897,1.053255,61.889648,193.115234,321.899414,0,0
8737,2024 10 07,05:25:22.797,-0.283986,-0.113487,0.544253,-0.781192,-0.660176,2.000061,0.879421,41.931152,278.137207,372.070313,0,0
8738,2024 10 07,05:25:22.805,-0.297959,-0.153974,0.545245,-0.768258,-1.363811,1.870663,0.600116,15.808105,288.635254,421.447754,0,0
8739,2024 10 07,05:25:22.813,-0.315731,-0.194095,0.545731,-0.751545,-1.549364,1.591357,0.39259,-10.986328,259.521484,461.791992,0,0
8740,2024 10 07,05:25:22.822,-0.336309,-0.233004,0.544824,-0.731965,-1.584033,1.371624,0.354991,-23.620605,238.708496,487.915039,0,0
8741,2024 10 07,05:25:22.830,-0.357918,-0.270716,0.542635,-0.710038,-1.622608,1.081088,0.417982,-32.836914,224.853516,498.779297,0,0
8742,2024 10 07,05:25:22.838,-0.357918,-0.270716,0.542635,-0.710038,-1.622608,1.081088,0.417982,-32.836914,224.853516,498.779297,0,0
8743,2024 10 07,05:25:22.847,-0.378789,-0.307748,0.539129,-0.686404,-1.794977,0.810083,0.35548,-30.212402,227.905273,498.352051,0,0
8744,2024 10 07,05:25:22.855,-0.398144,-0.344354,0.53412,-0.661527,-1.944884,0.638691,0.311533,-20.812988,232.48291,495.97168,0,0
8745,2024 10 07,05:25:22.863,-0.416126,-0.3809,0.527308,-0.635375,-2.133366,0.650899,0.317881,-11.413574,236.816406,500.854492,0,0
8746,2024 10 07,05:25:22.872,-0.433147,-0.417596,0.518831,-0.607298,-2.29548,0.571306,0.196783,-5.493164,245.422363,514.282227,0,0
8747,2024 10 07,05:25:22.880,-0.449185,-0.45431,0.508944,-0.576898,-2.589923,0.427747,0.073244,-6.591797,259.765625,526.855469,0,0
8748,2024 10 07,05:25:22.888,-0.463467,-0.49093,0.498054,-0.544176,-2.967864,0.187506,0.090335,-7.141113,278.259277,530.456543,0,0
8749,2024 10 07,05:25:22.897,-0.463467,-0.49093,0.498054,-0.544176,-2.967864,0.187506,0.090335,-7.141113,278.259277,530.456543,0,0
8750,2024 10 07,05:25:22.905,-0.475516,-0.527264,0.486829,-0.508798,-3.483993,-0.235359,-0.074709,-8.361816,302.124023,533.081055,0,0
8751,2024 10 07,05:25:22.913,-0.485658,-0.562535,0.474816,-0.471423,-4.124149,-0.940458,-0.21485,-6.103516,312.194824,534.790039,0,0
8752,2024 10 07,05:25:22.922,-0.494519,-0.594755,0.461545,-0.434388,-4.755516,-2.185614,-0.1919,-7.873535,286.254883,519.470215,0,0
8753,2024 10 07,05:25:22.930,-0.50211,-0.622226,0.447376,-0.400718,-5.071932,-3.525986,-0.312998,-5.859375,236.51123,476.928711,0,0
8754,2024 10 07,05:25:22.938,-0.508502,-0.643532,0.433824,-0.372946,-4.379528,-4.676412,-0.575701,-7.93457,179.80957,401.794434,0,0
8755,2024 10 07,05:25:22.947,-0.508502,-0.643532,0.433824,-0.372946,-4.379528,-4.676412,-0.575701,-7.93457,179.80957,401.794434,0,0
8756,2024 10 07,05:25:22.955,-0.51285,-0.658921,0.424699,-0.349912,-2.84286,-5.114414,-1.4185,-30.639648,171.081543,302.124023,0,0
8757,2024 10 07,05:25:22.963,-0.515293,-0.668646,0.424638,-0.327213,-1.924375,-5.272133,-2.93759,-90.026855,225.280762,193.603516,0,0
8758,2024 10 07,05:25:22.972,-0.517684,-0.670482,0.435186,-0.305075,-2.313059,-6.87521,-3.496201,-187.316895,249.511719,67.382813,0,0
8759,2024 10 07,05:25:22.980,-0.518622,-0.666347,0.452973,-0.286057,-4.397107,-7.706778,-2.426344,-181.091309,236.938477,-22.705078,0,0
8760,2024 10 07,05:25:22.988,-0.497761,-0.662026,0.482756,-0.284433,-6.885464,-4.757957,-8.907498,117.431641,359.436035,-394.40918,0,0
8761,2024 10 07,05:25:22.997,-0.497761,-0.662026,0.482756,-0.284433,-6.885464,-4.757957,-8.907498,117.431641,359.436035,-394.40918,0,0
8762,2024 10 07,05:25:23.005,-0.503707,-0.625123,0.495536,-0.331576,0.730979,-2.722739,0.416028,-18.188477,-527.954102,-539.367676,1,0
8763,2024 10 07,05:25:23.013,-0.497393,-0.59827,0.510277,-0.366458,-0.952178,3.159276,0.14893,-1.89209,-74.157715,-442.077637,0,0
8764,2024 10 07,05:25:23.022,-0.494711,-0.572535,0.527748,-0.385936,-3.300394,0.261239,0.057619,-66.28418,-218.078613,-400.45166,0,0
8765,2024 10 07,05:25:23.030,-0.503929,-0.540515,0.533971,-0.410821,-2.078188,-2.236885,-2.730552,-124.816895,-319.274902,-297.302246,0,0
8766,2024 10 07,05:25:23.038,-0.509028,-0.518916,0.529261,-0.437606,-1.957091,-0.672384,2.001526,33.996582,-314.39209,-195.3125,0,0
8767,2024 10 07,05:25:23.047,-0.509028,-0.518916,0.529261,-0.437606,-1.957091,-0.672384,2.001526,33.996582,-314.39209,-195.3125,0,0
8768,2024 10 07,05:25:23.055,-0.518287,-0.50373,0.525272,-0.449136,-1.16361,0.251961,-0.21778,-62.927246,-199.645996,-54.992676,0,0
8769,2024 10 07,05:25:23.063,-0.532242,-0.489238,0.522384,-0.452194,-0.653829,-0.319346,-0.447279,-154.052734,-199.279785,-16.418457,0,0
8770,2024 10 07,05:25:23.072,-0.54147,-0.477527,0.51936,-0.457213,-0.290048,-0.230476,-0.430189,-42.114258,-134.82666,-39.550781,0,0
8771,2024 10 07,05:25:23.080,-0.54478,-0.471734,0.517747,-0.461107,-1.099643,0.098148,0.378918,-25.756836,-70.678711,-25.939941,0,0
8772,2024 10 07,05:25:23.088,-0.550084,-0.465599,0.516114,-0.462873,-0.98001,-0.078616,-0.21192,-52.55127,-94.482422,-7.93457,0,0
8773,2024 10 07,05:25:23.097,-0.550084,-0.465599,0.516114,-0.462873,-0.98001,-0.078616,-0.211921,-52.55127,-94.482422,-7.93457,0,0
8774,2024 10 07,05:25:23.105,-0.554604,-0.459904,0.513747,-0.465797,-0.519059,-0.038087,-0.371105,-18.188477,-71.228027,-17.211914,0,0
8775,2024 10 07,05:25:23.113,-0.555631,-0.457673,0.512859,-0.467746,-0.972686,0.094729,0.047365,-3.112793,-26.000977,-13.305664,0,0
8776,2024 10 07,05:25:23.122,-0.556543,-0.455772,0.512392,-0.469027,-0.951689,0.078127,-0.078127,-7.324219,-25.57373,-12.634277,0,0
8777,2024 10 07,05:25:23.130,-0.556872,-0.454042,0.511929,-0.470817,-0.917997,0.116214,0.010743,4.577637,-21.728516,-19.226074,0,0
8778,2024 10 07,05:25:23.138,-0.556408,-0.452718,0.511923,-0.472644,-0.998566,0.0918,-0.016602,4.272461,-13.061523,-23.498535,0,0
8779,2024 10 07,05:25:23.147,-0.556408,-0.452718,0.511923,-0.472644,-0.998566,0.0918,-0.016602,4.272461,-13.061523,-23.498535,0,0
8780,2024 10 07,05:25:23.155,-0.555827,-0.451154,0.511878,-0.474865,-0.960967,0.099124,-0.032716,6.591797,-18.554688,-27.282715,0,0
8781,2024 10 07,05:25:23.163,-0.555233,-0.449427,0.51203,-0.47703,-1.009308,0.061037,0.022462,1.403809,-16.113281,-28.259277,0,0
8782,2024 10 07,05:25:23.172,-0.554993,-0.447347,0.512109,-0.479175,-0.973174,0.060549,-0.018555,-0.976563,-22.949219,-27.404785,0,0
8783,2024 10 07,05:25:23.180,-0.555353,-0.444847,0.511894,-0.48131,-0.921415,0.075686,-0.02002,-5.310059,-29.602051,-24.719238,0,0
8784,2024 10 07,05:25:23.188,-0.556078,-0.442064,0.511754,-0.483181,-0.934599,0.139653,-0.101077,-10.559082,-29.174805,-24.536133,0,0
8785,2024 10 07,05:25:23.197,-0.556078,-0.442064,0.511754,-0.483181,-0.934599,0.139653,-0.101077,-10.559082,-29.174805,-24.536133,0,0
8786,2024 10 07,05:25:23.205,-0.556898,-0.438852,0.512112,-0.484782,-0.906278,0.102054,-0.113285,-19.287109,-28.015137,-27.893066,0,0
8787,2024 10 07,05:25:23.213,-0.557573,-0.435448,0.513083,-0.486048,-0.920927,0.087405,-0.055666,-24.841309,-21.30127,-30.090332,0,0
8788,2024 10 07,05:25:23.222,-0.55802,-0.431985,0.51461,-0.487011,-0.950224,0.070315,-0.146977,-26.611328,-15.014648,-33.569336,0,0
8789,2024 10 07,05:25:23.230,-0.557612,-0.428699,0.516658,-0.488212,-1.001984,0.053713,-0.124027,-20.324707,-5.554199,-43.029785,0,0
8790,2024 10 07,05:25:23.238,-0.55653,-0.42539,0.518865,-0.489997,-1.166051,0.002441,-0.10889,-14.526367,-5.981445,-50.231934,0,0
8791,2024 10 07,05:25:23.247,-0.55653,-0.42539,0.518865,-0.489997,-1.166051,0.002441,-0.10889,-14.526367,-5.981445,-50.231934,0,0
8792,2024 10 07,05:25:23.255,-0.55482,-0.421994,0.520477,-0.493153,-1.115757,-0.020508,-0.075686,-1.037598,-18.981934,-60.119629,0,0
8793,2024 10 07,05:25:23.263,-0.553138,-0.418116,0.521303,-0.497454,-1.028352,-0.046388,0.074221,7.69043,-27.709961,-65.124512,0,0
8794,2024 10 07,05:25:23.272,-0.550911,-0.414538,0.521897,-0.502274,-1.067415,-0.072268,-0.143559,14.282227,-29.785156,-68.17627,0,0
8795,2024 10 07,05:25:23.280,-0.548877,-0.410549,0.521577,-0.508076,-0.936064,-0.02295,0.010254,23.254395,-41.259766,-71.716309,0,0
8796,2024 10 07,05:25:23.288,-0.546309,-0.406798,0.521434,-0.513973,-0.94583,-0.036622,-0.127934,27.22168,-34.301758,-75.195313,0,0
8797,2024 10 07,05:25:23.297,-0.543349,-0.403133,0.520954,-0.520446,-0.927274,-0.028321,-0.102542,32.836914,-37.841797,-78.796387,0,0
8798,2024 10 07,05:25:23.305,-0.543349,-0.403133,0.520954,-0.520446,-0.927274,-0.028321,-0.102542,32.836914,-37.841797,-78.796387,0,0
8799,2024 10 07,05:25:23.313,-0.539777,-0.399632,0.520697,-0.527076,-1.012238,-0.028809,-0.19776,35.644531,-29.23584,-83.984375,0,0
8800,2024 10 07,05:25:23.322,-0.535425,-0.396277,0.520652,-0.534046,-1.03177,-0.024903,-0.126957,44.250488,-25.756836,-91.73584,0,0
8801,2024 10 07,05:25:23.330,-0.530177,-0.393111,0.520801,-0.541427,-1.113804,-0.066897,-0.069826,49.194336,-17.883301,-100.280762,0,0
8802,2024 10 07,05:25:23.338,-0.524188,-0.389699,0.520619,-0.549834,-1.247108,0.027833,-0.129398,57.250977,-32.287598,-111.328125,0,0
8803,2024 10 07,05:25:23.347,-0.518602,-0.384663,0.520072,-0.559117,-1.17777,0.140629,-0.14893,52.978516,-45.166016,-123.046875,0,0
8804,2024 10 07,05:25:23.355,-0.518602,-0.384663,0.520072,-0.559117,-1.17777,0.140629,-0.14893,52.978516,-45.166016,-123.046875,0,0
8805,2024 10 07,05:25:23.363,-0.512482,-0.378842,0.520799,-0.567987,-1.267617,0.170904,-0.210944,35.461426,-32.592773,-134.765625,0,0
8806,2024 10 07,05:25:23.372,-0.505982,-0.371994,0.523495,-0.575808,-1.498093,0.236335,-0.353038,9.155273,-22.338867,-146.42334,0,0
8807,2024 10 07,05:25:23.380,-0.49939,-0.362959,0.527752,-0.583395,-1.647023,0.291025,-0.196783,-12.756348,-29.23584,-169.067383,0,0
8808,2024 10 07,05:25:23.388,-0.491699,-0.351735,0.533981,-0.591083,-1.890194,0.258309,-0.062014,-31.188965,-24.291992,-201.477051,0,0
8809,2024 10 07,05:25:23.397,-0.48275,-0.337614,0.541603,-0.599696,-2.209052,0.270516,0.128422,-46.386719,-39.367676,-241.455078,0,0
8810,2024 10 07,05:25:23.405,-0.48275,-0.337614,0.541603,-0.599696,-2.209052,0.270516,0.128422,-46.386719,-39.367676,-241.455078,0,0
8811,2024 10 07,05:25:23.413,-0.471858,-0.319805,0.549896,-0.610483,-2.790124,0.357921,0.059084,-45.166016,-59.570313,-298.095703,0,0
8812,2024 10 07,05:25:23.422,-0.458145,-0.29719,0.557091,-0.625644,-3.229591,0.497085,0.261727,-19.470215,-98.388672,-375.854492,0,0
8813,2024 10 07,05:25:23.430,-0.439466,-0.269711,0.563736,-0.645233,-4.172491,0.639668,0.387219,0.12207,-120.117188,-470.031738,0,0
8814,2024 10 07,05:25:23.438,-0.415213,-0.235771,0.570089,-0.668587,-5.232582,0.325694,0.139653,12.268066,-155.578613,-579.772949,0,0
8815,2024 10 07,05:25:23.447,-0.38765,-0.192311,0.575817,-0.69367,-4.66567,-0.122074,0.612812,-19.40918,-211.120605,-664.733887,0,0
8816,2024 10 07,05:25:23.455,-0.38765,-0.192311,0.575817,-0.69367,-4.66567,-0.122074,0.612812,-19.40918,-211.120605,-664.733887,0,0
8817,2024 10 07,05:25:23.463,-0.356401,-0.146847,0.580394,-0.717326,-4.619282,-0.328623,-0.006348,-3.417969,-192.260742,-678.771973,0,1
8818,2024 10 07,05:25:23.472,-0.325628,-0.101766,0.580111,-0.739649,-4.373669,0.216803,0.550798,25.32959,-214.294434,-657.165527,0,0
8819,2024 10 07,05:25:23.480,-0.29349,-0.05903,0.576731,-0.760105,-4.317026,1.228065,1.153844,53.955078,-190.002441,-646.789551,0,0
8820,2024 10 07,05:25:23.488,-0.259933,-0.019685,0.57164,-0.777994,-3.148534,1.601123,1.454146,60.058594,-141.479492,-626.464844,0,0
8821,2024 10 07,05:25:23.497,-0.221978,0.011467,0.565281,-0.794387,-1.896054,2.120182,1.679739,81.176758,-30.944824,-595.947266,0,0
8822,2024 10 07,05:25:23.505,-0.221978,0.011467,0.565281,-0.794387,-1.896054,2.120182,1.679739,81.176758,-30.944824,-595.947266,0,0
8823,2024 10 07,05:25:23.513,-0.182433,0.03044,0.55794,-0.809009,-1.159703,2.033265,2.561113,151.306152,91.73584,-511.657715,0,0
8824,2024 10 07,05:25:23.522,-0.164654,0.038817,0.541651,-0.823405,3.561632,5.027497,2.103091,240.05127,-31.982422,-124.267578,0,0
8825,2024 10 07,05:25:23.530,-0.172564,0.021737,0.536361,-0.825873,-2.655843,2.737388,-1.155797,37.658691,124.694824,249.572754,0,0
8826,2024 10 07,05:25:23.538,-0.199727,0.006105,0.53202,-0.822816,-1.832575,2.95761,1.299356,27.404785,-65.612793,361.14502,0,0
8827,2024 10 07,05:25:23.547,-0.22782,-0.007898,0.532499,-0.815157,-1.107944,1.977599,0.959502,-18.005371,-45.471191,349.42627,0,0
8828,2024 10 07,05:25:23.555,-0.22782,-0.007898,0.532499,-0.815157,-1.107944,1.977599,0.959502,-18.005371,-45.471191,349.42627,0,0
8829,2024 10 07,05:25:23.563,-0.253684,-0.019466,0.533583,-0.80657,0.280282,0.888699,1.94293,-26.123047,-30.761719,321.533203,0,0
8830,2024 10 07,05:25:23.572,-0.272143,-0.039482,0.534983,-0.798857,0.720725,1.000519,1.28666,4.943848,103.942871,317.565918,0,0
8831,2024 10 07,05:25:23.580,-0.286583,-0.068139,0.536643,-0.790722,0.152837,1.416059,1.388226,25.45166,212.097168,339.96582,0,0
8832,2024 10 07,05:25:23.588,-0.298331,-0.105603,0.539531,-0.780227,-1.001495,1.563524,0.849147,24.963379,294.86084,373.840332,0,0
8833,2024 10 07,05:25:23.597,-0.312531,-0.144332,0.54163,-0.766896,-1.457564,1.432661,0.675314,8.972168,268.188477,409.484863,0,0
8834,2024 10 07,05:25:23.605,-0.312531,-0.144332,0.54163,-0.766896,-1.457564,1.432661,0.675314,8.972168,268.188477,409.484863,0,0
8835,2024 10 07,05:25:23.613,-0.330184,-0.18223,0.542551,-0.750606,-1.563036,1.294961,0.373058,-8.300781,243.347168,446.350098,0,0
8836,2024 10 07,05:25:23.622,-0.351143,-0.218578,0.542324,-0.731304,-1.545946,1.116733,0.347179,-32.104492,209.655762,477.050781,0,0
8837,2024 10 07,05:25:23.630,-0.373588,-0.253739,0.54152,-0.709087,-1.680715,0.82815,0.304697,-50.65918,203.24707,491.333008,0,0
8838,2024 10 07,05:25:23.638,-0.395748,-0.287318,0.540201,-0.684847,-1.720756,0.512711,0.403821,-62.683105,195.922852,485.534668,0,0
8839,2024 10 07,05:25:23.647,-0.415766,-0.320041,0.538728,-0.659155,-1.846248,0.35548,0.380383,-65.185547,212.036133,471.313477,0,0
8840,2024 10 07,05:25:23.655,-0.415766,-0.320041,0.538728,-0.659155,-1.846248,0.35548,0.380383,-65.185547,212.036133,471.313477,0,0
8841,2024 10 07,05:25:23.663,-0.43356,-0.352593,0.536947,-0.631974,-2.013733,0.302744,0.464858,-64.147949,227.355957,464.782715,0,0
8842,2024 10 07,05:25:23.672,-0.449681,-0.385453,0.534502,-0.602926,-2.246651,0.294443,0.429212,-61.218262,244.32373,469.665527,0,0
8843,2024 10 07,05:25:23.680,-0.464269,-0.418708,0.531078,-0.571921,-2.470778,0.182134,0.347667,-57.678223,261.108398,476.623535,0,0
8844,2024 10 07,05:25:23.688,-0.476727,-0.452369,0.526653,-0.539195,-2.725181,-0.034669,0.411145,-48.461914,281.677246,478.942871,0,0
8845,2024 10 07,05:25:23.697,-0.486018,-0.486675,0.521434,-0.505015,-3.100681,-0.328623,0.351573,-29.11377,307.861328,476.806641,0,0
8846,2024 10 07,05:25:23.705,-0.492109,-0.521218,0.514874,-0.470175,-3.596301,-0.692892,0.293466,-5.187988,322.753906,473.388672,0,0
8847,2024 10 07,05:25:23.713,-0.492109,-0.521218,0.514874,-0.470175,-3.596301,-0.692892,0.293466,-5.187988,322.753906,473.388672,0,0
8848,2024 10 07,05:25:23.722,-0.495731,-0.554846,0.506313,-0.43594,-3.996216,-1.39848,0.208502,17.51709,312.744141,465.698242,0,0
8849,2024 10 07,05:25:23.730,-0.497332,-0.586449,0.495367,-0.404164,-4.192999,-2.266671,0.155766,44.433594,281.005859,447.998047,0,0
8850,2024 10 07,05:25:23.738,-0.497396,-0.614669,0.48289,-0.376293,-4.053346,-2.995697,-0.023927,60.241699,240.112305,409.362793,0,0
8851,2024 10 07,05:25:23.747,-0.496226,-0.638001,0.471387,-0.352858,-3.347758,-3.445418,-0.494156,54.6875,203.796387,341.491699,0,0
8852,2024 10 07,05:25:23.755,-0.493896,-0.655634,0.46434,-0.332564,-1.766167,-3.517685,-1.65923,21.911621,205.993652,251.953125,0,0
8853,2024 10 07,05:25:23.763,-0.493896,-0.655634,0.46434,-0.332564,-1.766167,-3.517685,-1.65923,21.911621,205.993652,251.953125,0,0
8854,2024 10 07,05:25:23.772,-0.48915,-0.668284,0.466434,-0.310753,-0.59621,-3.608997,-3.234962,-32.653809,282.958984,148.132324,0,0
8855,2024 10 07,05:25:23.780,-0.482017,-0.675919,0.481094,-0.281676,-3.43614,-5.551927,-3.633412,-123.535156,437.561035,73.120117,0,0
8856,2024 10 07,05:25:23.788,-0.477127,-0.676758,0.497886,-0.257795,-5.518235,-5.930357,-3.61388,-175.842285,231.628418,10.131836,0,0
8857,2024 10 07,05:25:23.797,-0.487551,-0.664855,0.503964,-0.257453,-2.206122,-5.764336,-1.42729,-161.865234,-86.730957,-65.856934,0,0
8858,2024 10 07,05:25:23.805,-0.485117,-0.655146,0.514148,-0.26664,-13.841242,-8.502701,1.933653,87.95166,73.303223,-220.397949,0,0
8859,2024 10 07,05:25:23.813,-0.485117,-0.655146,0.514148,-0.26664,-13.841243,-8.502701,1.933653,87.95166,73.303223,-220.397949,0,0
8860,2024 10 07,05:25:23.822,-0.470454,-0.629871,0.537602,-0.304827,-0.959991,-1.164586,-5.526536,10.070801,-427.612305,-548.400879,1,0
8861,2024 10 07,05:25:23.830,-0.473025,-0.594527,0.539963,-0.362248,-0.130375,4.104618,7.122288,184.509277,-367.919922,-509.277344,0,0
8862,2024 10 07,05:25:23.838,-0.46745,-0.571911,0.559103,-0.37658,-4.728172,0.479995,-3.308695,-42.480469,-169.73877,-373.596191,0,0
8863,2024 10 07,05:25:23.847,-0.485544,-0.536162,0.555159,-0.41058,-1.76812,-3.472274,-0.922391,-145.019531,-514.953613,-278.564453,0,0
8864,2024 10 07,05:25:23.855,-0.495368,-0.513607,0.54609,-0.438865,-2.428297,0.321299,1.684134,24.047852,-375.061035,-145.874023,0,0
8865,2024 10 07,05:25:23.863,-0.495368,-0.513607,0.54609,-0.438865,-2.428297,0.321299,1.684133,24.047852,-375.061035,-145.874023,0,0
8866,2024 10 07,05:25:23.872,-0.518942,-0.488466,0.537111,-0.451233,-0.236824,-0.00293,-0.841823,-179.80957,-401.184082,-40.83252,0,0
8867,2024 10 07,05:25:23.880,-0.539871,-0.465819,0.531237,-0.457535,-0.156255,-0.723655,-0.367687,-172.241211,-276.916504,-41.137695,0,0
8868,2024 10 07,05:25:23.888,-0.549193,-0.45181,0.527205,-0.465092,-0.727561,0.118656,-0.041505,-48.278809,-174.743652,-57.678223,0,0
8869,2024 10 07,05:25:23.897,-0.559288,-0.439106,0.524723,-0.468027,-0.098636,-0.882839,-1.453169,-108.215332,-153.564453,-18.371582,0,0
8870,2024 10 07,05:25:23.905,-0.56301,-0.433482,0.521385,-0.472515,-0.995636,0.408216,0.551286,2.746582,-70.983887,-25.20752,0,0
8871,2024 10 07,05:25:23.913,-0.56301,-0.433482,0.521385,-0.472515,-0.995636,0.408216,0.551286,2.746582,-70.983887,-25.20752,0,0
8872,2024 10 07,05:25:23.922,-0.565168,-0.429494,0.520474,-0.474581,-0.569842,0.000488,-0.753929,-4.699707,-48.64502,-22.766113,0,0
8873,2024 10 07,05:25:23.930,-0.566057,-0.426577,0.519597,-0.477107,-0.916532,-0.130863,0.235847,-11.352539,-30.822754,-23.376465,0,0
8874,2024 10 07,05:25:23.938,-0.565355,-0.42506,0.519888,-0.478973,-0.969268,0.10596,-0.387707,3.78418,-13.061523,-27.038574,0,0
8875,2024 10 07,05:25:23.947,-0.565472,-0.42267,0.519546,-0.481314,-0.813501,0.023927,0.104007,0.305176,-24.475098,-27.893066,0,0
8876,2024 10 07,05:25:23.955,-0.564428,-0.421567,0.520141,-0.482861,-0.950224,0.080569,-0.152837,4.943848,-1.647949,-25.939941,0,0
8877,2024 10 07,05:25:23.963,-0.564428,-0.421567,0.520141,-0.482861,-0.950224,0.080569,-0.152837,4.943848,-1.647949,-25.939941,0,0
8878,2024 10 07,05:25:23.972,-0.56374,-0.420231,0.520607,-0.484326,-0.922391,0.039064,-0.016602,1.77002,-7.507324,-23.4375,0,0
8879,2024 10 07,05:25:23.980,-0.562814,-0.419112,0.521608,-0.485295,-0.959502,0.033692,-0.158208,-7.202148,2.01416,-22.888184,0,0
8880,2024 10 07,05:25:23.988,-0.562296,-0.417703,0.522694,-0.48594,-0.94583,0.064943,-0.073733,-8.789063,-0.793457,-20.996094,0,0
8881,2024 10 07,05:25:23.997,-0.562017,-0.416108,0.523889,-0.486344,-0.881863,0.056154,-0.139653,-13.366699,-1.647949,-19.470215,0,0
8882,2024 10 07,05:25:24.005,-0.561908,-0.414381,0.525449,-0.486263,-0.87698,0.036622,-0.172857,-22.216797,3.479004,-18.371582,0,0
8883,2024 10 07,05:25:24.013,-0.561908,-0.414381,0.525449,-0.486263,-0.87698,0.036622,-0.172857,-22.216797,3.479004,-18.371582,0,0
8884,2024 10 07,05:25:24.022,-0.561542,-0.412799,0.527532,-0.485776,-0.971709,0.054201,-0.155278,-21.850586,12.695313,-19.348145,0,0
8885,2024 10 07,05:25:24.030,-0.560668,-0.41139,0.529976,-0.48532,-1.021516,0.000488,-0.077639,-21.789551,15.74707,-23.376465,0,0
8886,2024 10 07,05:25:24.038,-0.558956,-0.41028,0.532668,-0.485288,-1.126987,-0.02002,-0.089358,-13.366699,21.362305,-31.311035,0,0
8887,2024 10 07,05:25:24.047,-0.556709,-0.408968,0.53499,-0.486422,-1.112827,0.040529,-0.061525,0.305176,15.197754,-41.992188,0,0
8888,2024 10 07,05:25:24.055,-0.554006,-0.407357,0.537194,-0.488427,-1.014191,0.003906,-0.148442,1.953125,11.108398,-50.476074,0,0
8889,2024 10 07,05:25:24.063,-0.554006,-0.407357,0.537194,-0.488427,-1.014191,0.003906,-0.148442,1.953125,11.108398,-50.476074,0,0
8890,2024 10 07,05:25:24.072,-0.550694,-0.405655,0.539617,-0.49091,-1.011261,0.010254,-0.102542,6.652832,16.479492,-58.349609,0,0
8891,2024 10 07,05:25:24.080,-0.546899,-0.403837,0.542282,-0.493707,-0.992706,0.006836,-0.066408,8.666992,16.845703,-64.27002,0,0
8892,2024 10 07,05:25:24.088,-0.542929,-0.401801,0.545094,-0.496646,-0.970733,-0.030763,-0.055177,8.422852,18.188477,-67.932129,0,0
8893,2024 10 07,05:25:24.097,-0.538801,-0.399692,0.547926,-0.499716,-0.972198,-0.066897,-0.006836,8.239746,15.136719,-69.213867,0,0
8894,2024 10 07,05:25:24.105,-0.535001,-0.397295,0.550323,-0.503066,-0.981475,-0.095706,0.018555,10.437012,7.141113,-68.54248,0,0
8895,2024 10 07,05:25:24.113,-0.531643,-0.394604,0.552156,-0.506722,-0.941435,-0.126469,0.031251,11.413574,-2.502441,-66.955566,0,0
8896,2024 10 07,05:25:24.122,-0.531643,-0.394604,0.552156,-0.506722,-0.941435,-0.126469,0.031251,11.413574,-2.502441,-66.955566,0,0
8897,2024 10 07,05:25:24.130,-0.528651,-0.391755,0.55341,-0.510679,-0.924345,-0.12891,0.017579,14.770508,-10.620117,-64.575195,0,0
8898,2024 10 07,05:25:24.138,-0.52609,-0.388728,0.554045,-0.51493,-0.851588,-0.166509,0.005371,17.578125,-19.104004,-62.37793,0,0
8899,2024 10 07,05:25:24.147,-0.523766,-0.385783,0.554174,-0.519357,-0.792016,-0.165044,-0.040529,20.141602,-22.705078,-58.349609,0,0
8900,2024 10 07,05:25:24.155,-0.52159,-0.383084,0.55397,-0.523744,-0.78225,-0.145512,-0.088382,23.071289,-22.766113,-54.260254,0,0
8901,2024 10 07,05:25:24.163,-0.519616,-0.380535,0.553527,-0.528015,-0.841823,-0.147465,-0.080081,23.193359,-24.902344,-50.65918,0,0
8902,2024 10 07,05:25:24.172,-0.519616,-0.380535,0.553527,-0.528015,-0.841823,-0.147465,-0.080081,23.193359,-24.902344,-50.65918,0,0
8903,2024 10 07,05:25:24.180,-0.51779,-0.378054,0.552887,-0.532245,-0.851588,-0.142582,-0.113285,23.742676,-25.817871,-49.01123,0,0
8904,2024 10 07,05:25:24.188,-0.51597,-0.375543,0.552078,-0.536611,-0.866237,-0.12891,-0.024415,25.817871,-27.648926,-49.926758,0,0
8905,2024 10 07,05:25:24.197,-0.513594,-0.373328,0.551673,-0.540837,-0.979522,-0.157231,-0.079592,27.770996,-18.127441,-52.91748,0,0
8906,2024 10 07,05:25:24.205,-0.510806,-0.371107,0.551221,-0.545446,-1.061068,-0.143071,-0.030763,31.799316,-18.066406,-58.47168,0,0
8907,2024 10 07,05:25:24.213,-0.507434,-0.368883,0.550803,-0.550502,-1.141636,-0.108402,-0.153325,36.804199,-18.310547,-65.307617,0,0
8908,2024 10 07,05:25:24.222,-0.507434,-0.368883,0.550803,-0.550502,-1.141636,-0.108402,-0.153325,36.804199,-18.310547,-65.307617,0,0
