frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
14603,2024 10 17,09:02:01.678,-0.347044,0.533471,-0.223693,0.738195,-0.698752,0.281259,0.718772,-52.91748,-94.299316,281.677246,0,0,-0.3885135212651506,0.5729680398850392,-0.081486693306077,0.6744989581520603,-0.9633992847889454,0.4623949333113613,0.534056143388412,-39.2001335007506,-115.7854454971928,-29.83952431061865,0.348496,-0.649681,-0.277175,-0.616149,-0.674825,-0.428236,-0.649922,108.703613,191.467285,-45.227051,0,0,0.3658228849521334,-0.5685076783666126,-0.3432832523086094,-0.5992686761580408,-1.5827100998042174,-0.5703368128809047,0.5645852499975352,-54.25937761472173,-16.23516319946365,43.5715794568043
14604,2024 10 17,09:02:01.686,-0.322579,0.534806,-0.216577,0.750346,-0.620624,0.268075,0.774926,-64.697266,-102.661133,305.175781,0,0,-0.385216795201893,0.5710599378907872,-0.0882412086407732,0.6782913102444572,-0.9462605205494982,0.4526789366457932,0.5460996362189914,-40.47499012571306,-115.12922987233316,-13.088759045087718,0.354402,-0.641037,-0.280138,-0.620478,-0.822291,-0.034669,0.799829,78.552246,79.528809,-17.822266,0,0,0.3652518407045267,-0.572134144448282,-0.340125989693179,-0.6003291423501387,-1.5446891448140063,-0.5435534222368594,0.5763474374976585,-47.61879643398564,-11.446964589490468,40.50188718396409
14605,2024 10 17,09:02:01.695,-0.322579,0.534806,-0.216577,0.750346,-0.620624,0.268075,0.774926,-64.697266,-102.661133,305.175781,0,0,-0.3820849054417983,0.5692472409962479,-0.0946579982087345,0.6818940447322343,-0.9299786945220232,0.4434487398135034,0.5575409544080417,-41.68610391942741,-114.5058250287165,2.824467957166668,0.359587,-0.633567,-0.281801,-0.624403,-0.89993,-0.150395,-0.015625,61.157227,93.994141,-15.258789,0,0,0.3649685986693003,-0.5752057872258679,-0.33720974020852,-0.6015328352326317,-1.5124511875733062,-0.5238955011250165,0.5467488156227756,-42.17999526228635,-6.174909310015942,37.71385337476588
14606,2024 10 17,09:02:01.703,-0.295631,0.536724,-0.208711,0.762214,-0.595721,0.248054,0.796411,-75.622559,-95.153809,332.336426,0,0,-0.3777622101697083,0.5676210789464354,-0.1003606482982978,0.6859100424956226,-0.913265809795922,0.4336790028228283,0.5694844566876396,-43.38292667345603,-113.53822422728066,19.300065859308337,0.361934,-0.628771,-0.28241,-0.627611,-0.898953,0.044435,0.032716,22.949219,48.76709,-14.526367,0,0,0.3648168687358353,-0.5778840478645745,-0.3344697531980939,-0.602836743471,-1.4817762781946406,-0.4954789760687656,0.5210471748416368,-38.923534549172025,-3.4278093445151447,35.10184235602759
14607,2024 10 17,09:02:01.711,-0.266644,0.539839,-0.199874,0.772997,-0.669942,0.187994,0.814966,-85.327148,-77.819824,353.33252,0,0,-0.3722062996612229,0.5662319749991136,-0.1053363158833829,0.6902643903708414,-0.9010996193061258,0.4213947526816868,0.5817585338532575,-45.48013773978322,-111.75230421591662,36.00168856634292,0.36426,-0.625579,-0.283239,-0.629079,-1.102573,-0.021973,0.095218,35.15625,40.83252,-2.685547,0,0,0.3647890252990435,-0.5802687954713458,-0.3319082155381892,-0.60414885629745,-1.4628161142849088,-0.4718036772653273,0.4997557160995549,-35.219545321713426,-1.214792877289387,33.21247288822621
14608,2024 10 17,09:02:01.720,-0.236339,0.544298,-0.190192,0.78212,-0.798364,0.119633,0.868679,-94.543457,-55.725098,366.699219,0,0,-0.3654129346781617,0.5651352762491579,-0.1095791000892137,0.6948571708522993,-0.8959628383408195,0.4063066650476025,0.5961045571605945,-47.93330370279406,-108.9509439051208,52.536565088025775,0.366577,-0.622019,-0.283154,-0.631299,-0.857936,0.038087,0.025391,18.249512,47.302246,-3.723145,0,0,0.3648784240340914,-0.5823563056977785,-0.3294705047612797,-0.6055063634825775,-1.4325721085706633,-0.4463091434020609,0.4760374802945771,-32.54609245562775,1.2110590665750822,31.36569199381489
14609,2024 10 17,09:02:01.728,-0.205201,0.549894,-0.180053,0.789361,-0.9429,0.080081,0.845241,-102.355957,-35.827637,372.314453,0,0,-0.3574023379442537,0.5643732124367,-0.113102795084753,0.6995823623096843,-0.8983096964237784,0.3899953817952223,0.6085613793025648,-50.65443636765436,-105.29477855986474,68.52545948362449,0.366577,-0.622019,-0.283154,-0.631299,-0.857936,0.038087,0.025391,18.249512,47.302246,-3.723145,0,0,0.3649633528323868,-0.5843394404128895,-0.3271546795232157,-0.6067959953084486,-1.40384030314213,-0.4220893362319578,0.4535051562798483,-30.00631223284636,3.515618413246328,29.61125014412415
14610,2024 10 17,09:02:01.736,-0.173504,0.556323,-0.169894,0.794693,-1.090365,0.089846,0.886746,-111.938477,-17.578125,373.962402,0,0,-0.348207421047041,0.5639707018148651,-0.1159423553305154,0.7043378941942,-0.9079124616025894,0.3749879127054611,0.6224706103374366,-53.71863839927165,-100.9089458818715,83.79730660944325,0.367959,-0.619918,-0.283222,-0.632529,-0.964873,0.02295,0.168462,16.174316,23.498535,-1.220703,0,0,0.3651131351907674,-0.586118368392245,-0.3249580455470549,-0.6080826455430262,-1.3818919379850236,-0.3998373694203599,0.4392529984658558,-27.697280821204043,4.514764242584011,28.069652486917946
14611,2024 10 17,09:02:01.745,-0.173504,0.556323,-0.169894,0.794693,-1.090365,0.089846,0.886746,-111.938477,-17.578125,373.962402,0,0,-0.3394722499946889,0.5635883167241218,-0.1186399375639896,0.70885564948449,-0.91703508852246,0.3607308170701881,0.6356843798205647,-56.629630329308064,-96.74240483777793,98.30556137897108,0.369232,-0.618208,-0.283218,-0.633461,-0.967803,0.07178,0.10303,12.390137,23.010254,0.0,0,0,0.365319078431229,-0.5877228499726327,-0.3228710432697021,-0.6093515632658748,-1.3611874910857722,-0.3762565009493419,0.422441848542563,-25.69290993014384,5.43953873045481,26.666169862572044
14612,2024 10 17,09:02:01.753,-0.14113,0.563349,-0.160221,0.798154,-1.263222,0.101077,0.875515,-127.380371,-5.310059,373.840332,0,0,-0.3295551374949545,0.5635763508879157,-0.1207189906857901,0.7133205670102655,-0.9343444340963368,0.3477481262166787,0.6476759108295365,-60.167167362842655,-92.17078754588904,112.08229991002251,0.370251,-0.616787,-0.283205,-0.634258,-0.942412,0.04297,0.078616,9.70459,17.028809,-0.610352,0,0,0.3655656745096676,-0.589176057474001,-0.320887741106217,-0.610596885102581,-1.3402487165314836,-0.3552951759018747,0.4052505561154348,-23.923034933636647,6.01900224393207,25.302343769443443
14613,2024 10 17,09:02:01.761,-0.108026,0.5705,-0.151482,0.799946,-1.413129,0.101077,0.836451,-145.324707,3.112793,371.398926,0,0,-0.3184786806202068,0.5639225333435199,-0.1222571411515006,0.7176518386597521,-0.95828366239152,0.3354145699058448,0.6571146652880596,-64.42504434470052,-87.40660851859458,125.0481312145214,0.370764,-0.616025,-0.283303,-0.634655,-0.987823,0.057131,0.0918,4.882813,7.69043,-1.037598,0,0,0.3658255907841842,-0.590518504600301,-0.3190085040509061,-0.611799790847452,-1.3226274307049093,-0.334673867106781,0.3895780283096631,-22.482742536954813,6.102573631735466,23.98534668097127
14614,2024 10 17,09:02:01.770,-0.074205,0.577616,-0.143942,0.800084,-1.540086,0.081545,0.882351,-164.18457,10.620117,367.736816,0,0,-0.3062649965891965,0.564607206676344,-0.1233413840939255,0.7217734467267646,-0.987373779271944,0.3227210914105525,0.6683764820236566,-69.4130206274655,-82.50527224266484,137.18256545379532,0.370899,-0.615583,-0.283362,-0.634978,-1.006378,0.064455,0.064943,1.159668,5.004883,-2.502441,0,0,0.366079261244975,-0.5917717293702859,-0.3172261788483608,-0.6129587013050793,-1.3068149591696636,-0.3147174237514419,0.3733462768941799,-21.30062201010707,6.047689100148693,22.660957296922703
14615,2024 10 17,09:02:01.778,-0.03981,0.584629,-0.137705,0.798537,-1.670949,0.041993,0.940458,-182.312012,18.066406,362.792969,0,0,-0.2929422467597366,0.5656082963425269,-0.1240595648892293,0.7256116243904263,-1.0215525403083467,0.3086846868400248,0.6819805579224737,-75.05797019609221,-77.47668833053159,148.46308563110557,0.370899,-0.615583,-0.283362,-0.634978,-1.006378,0.064455,0.064943,1.159668,5.004883,-2.502441,0,0,0.3663202481827262,-0.5929622929017715,-0.3155329699059428,-0.6140596662398253,-1.2917931112111802,-0.2957588025638697,0.3579261130494708,-20.177607509601717,5.995548795141258,21.402787382076564
14616,2024 10 17,09:02:01.786,-0.005058,0.591294,-0.132712,0.795446,-1.752007,-0.02295,1.045442,-197.021484,23.681641,356.689453,0,0,-0.2785480344217498,0.5668925815254005,-0.1244921866447678,0.7291033431709049,-1.0580752632929291,0.2921029524980236,0.70015363002635,-81.1561458862876,-72.41877186400501,158.87440399955028,0.370615,-0.615433,-0.283495,-0.635231,-1.026399,0.072268,0.061037,-2.197266,0.244141,-5.126953,0,0,0.3665349857735899,-0.5940858282566829,-0.3139310714106457,-0.6151182329278341,-1.278523405650621,-0.2773574624356762,0.3430816573969973,-19.27859043412163,5.707978405384194,20.076300362972734
14617,2024 10 17,09:02:01.795,-0.005058,0.591294,-0.132712,0.795446,-1.752007,-0.02295,1.045442,-197.021484,23.681641,356.689453,0,0,-0.2648735327006623,0.5681126524491305,-0.1249031773125294,0.7324204760123596,-1.0927718501282828,0.2763503048731224,0.7174180485250325,-86.94941279197322,-67.61375122080476,168.76515644957277,0.37001,-0.615396,-0.28367,-0.63554,-1.033723,0.065432,0.04883,-4.272461,-0.061035,-7.568359,0,0,0.3667087364849103,-0.5951513368438487,-0.3124180178401134,-0.6161393212814423,-1.26628338536809,-0.2602179893138924,0.3283690745271474,-18.528283962415543,5.419527735114984,18.6940673948241
14618,2024 10 17,09:02:01.803,0.029702,0.59777,-0.128638,0.790722,-1.835505,-0.08594,1.116733,-207.214355,32.714844,351.135254,0,0,-0.2501447560656291,0.5695955198266739,-0.1250899184469029,0.7353355522117415,-1.129908507621869,0.2582357896294662,0.7373837960987809,-92.96265990237455,-62.59732145976451,177.88366132709413,0.369128,-0.615405,-0.283812,-0.635982,-1.000031,0.081057,0.072268,-7.080078,-0.732422,-9.643555,0,0,0.3668296996606648,-0.5961640200016562,-0.3109877169481077,-0.6171314552173701,-1.2529707660996854,-0.2431542398481978,0.31556402080079,-17.955873664294767,5.111930248359236,17.27718627508289
14619,2024 10 17,09:02:01.811,0.064249,0.604123,-0.125163,0.784374,-1.943907,-0.154302,1.192419,-212.402344,43.823242,346.374512,0,0,-0.2344250682623476,0.5713218938353403,-0.1250935725245578,0.7377874746011545,-1.1706084322407753,0.2376089001479929,0.7601355562938419,-98.93464410725582,-57.27629328677628,186.3082038607394,0.368013,-0.615514,-0.284071,-0.636406,-1.025422,0.099124,0.059084,-8.056641,-2.990723,-12.023926,0,0,0.3668888646776316,-0.5971315190015734,-0.3096418811007023,-0.6180951824565016,-1.2415933277947009,-0.2260403278557879,0.3027400197607505,-17.460912031080028,4.706797585941273,15.812130661328746
14620,2024 10 17,09:02:01.820,0.098383,0.610419,-0.122024,0.776414,-2.024476,-0.219245,1.250526,-214.416504,54.016113,342.468262,0,0,-0.2177846648492302,0.5732767491435732,-0.1249400938983299,0.7397188008710968,-1.2133018106287363,0.2147662051405932,0.7846550784791498,-104.70873710189304,-51.71167297243746,194.11620676770244,0.366893,-0.615516,-0.284493,-0.636862,-1.009796,0.07178,0.086428,-5.92041,-2.075195,-13.366699,0,0,0.36688907144375,-0.5980507430514946,-0.3083844370456672,-0.6190335233336766,-1.2300034614049655,-0.2111493114629985,0.2919244187727129,-16.883886929526028,4.367697956644209,14.353189178262308
14621,2024 10 17,09:02:01.828,0.131961,0.616736,-0.119021,0.766848,-2.065004,-0.298837,1.276406,-213.439941,67.443848,339.538574,0,0,-0.2002973816067687,0.5754497116863945,-0.1246441392034134,0.7410752608275419,-1.2558869200972995,0.1890860448835636,0.8092426245551922,-110.14529729679838,-45.75389692381558,201.3873251293173,0.366893,-0.615516,-0.284493,-0.636862,-1.009796,0.07178,0.086428,-5.92041,-2.075195,-13.366699,0,0,0.3668892678715625,-0.5989240058989199,-0.3071898651933838,-0.6199249471669928,-1.2189930883347175,-0.1970028458898485,0.2816495978340773,-16.335713083049725,4.045553308811998,12.967194769349192
14622,2024 10 17,09:02:01.836,0.16486,0.623127,-0.116035,0.755691,-2.093326,-0.386242,1.340861,-210.449219,79.650879,336.853027,0,0,-0.1820395125264303,0.5778335761020748,-0.1242136822432427,0.7418060477861649,-1.2977588740924344,0.1603196426393854,0.8358235433274326,-115.16049338195845,-39.4836581276248,208.16061022285143,0.365722,-0.615502,-0.285006,-0.63732,-1.03177,0.074221,0.031251,-6.164551,-3.051758,-14.465332,0,0,0.3668309044779844,-0.5997529056039739,-0.3060806719337146,-0.620794699808643,-1.2096319339179815,-0.1834416535953561,0.2691296679423734,-15.82715497889724,3.6906877433713983,11.59556843088173
14623,2024 10 17,09:02:01.845,0.16486,0.623127,-0.116035,0.755691,-2.093326,-0.386242,1.340861,-210.449219,79.650879,336.853027,0,0,-0.1646945369001087,0.5800982472969709,-0.1238047481310805,0.7425002953968566,-1.3375372303878126,0.1329915605074161,0.8610754161610609,-119.92492966286052,-33.526931271243555,214.5952310617089,0.364469,-0.615479,-0.285615,-0.637787,-1.040071,0.058107,0.040529,-5.737305,-2.685547,-15.74707,0,0,0.3667128092540851,-0.6005392103237752,-0.3050573883370289,-0.6216443148182108,-1.2011538872220826,-0.1713642209155883,0.2576996345452547,-15.322662479952376,3.371876006202828,10.228436509337644
14624,2024 10 17,09:02:01.853,0.196787,0.62964,-0.113111,0.74299,-2.128483,-0.502945,1.357463,-205.993652,93.139648,331.176758,0,0,-0.1466204600551033,0.5825753349321223,-0.1232700607245265,0.7425247806270137,-1.377084518868422,0.1011947324820453,0.8858947953530079,-124.22836577971748,-27.19360230768137,220.4243074086234,0.363121,-0.615364,-0.286198,-0.638404,-1.003937,0.061525,0.041017,-7.324219,-1.586914,-17.089844,0,0,0.3665332187913808,-0.6012804498075864,-0.3041144189201774,-0.6224822990773002,-1.1912930428609785,-0.1597197598698088,0.246865502817992,-14.922740305954756,3.123936505892686,8.86252248387076
14625,2024 10 17,09:02:01.861,0.227195,0.636218,-0.110407,0.728985,-2.112857,-0.61916,1.378948,-197.509766,105.773926,319.152832,0,0,-0.1279296870523481,0.5852574681855162,-0.1226269076883002,0.7418477915956629,-1.4138731429250009,0.065176995857943,0.9105474555853574,-127.8924357907316,-20.545225892297303,225.36073363819224,0.361621,-0.615388,-0.286836,-0.638947,-1.000519,0.050295,0.04004,-8.300781,-4.577637,-17.76123,0,0,0.3662876078518117,-0.6019858273172072,-0.3032504979741686,-0.6233055341234353,-1.1817543407179294,-0.1492190218763184,0.2365242276770923,-14.591642340657016,2.7388578305980515,7.531334859677222
14626,2024 10 17,09:02:01.870,0.255504,0.643229,-0.108073,0.713649,-2.134342,-0.728538,1.36137,-185.302734,124.511719,303.588867,0,0,-0.1087580026997307,0.5881560447762404,-0.1218992123038852,0.7404378520158797,-1.4498965857787507,0.0254912460650459,0.9330885828060896,-130.76295070119502,-13.292378647682437,229.2721403062826,0.359933,-0.615537,-0.287492,-0.639461,-1.02298,0.064943,0.023438,-9.521484,-5.79834,-18.859863,0,0,0.3659698774592211,-0.6026633859513467,-0.3024625730754601,-0.6241133074172635,-1.173815623682033,-0.1385109207825025,0.2258699162932377,-14.338134423624163,2.311997939068149,6.21177496669336
14627,2024 10 17,09:02:01.878,0.281629,0.650879,-0.105994,0.696998,-2.206122,-0.819849,1.311563,-170.898438,142.089844,290.466309,0,0,-0.0892386525647441,0.5912921925374284,-0.1211039516886909,0.7382658594150857,-1.4877078564898132,-0.0167757662382063,0.952012303665785,-132.7697250661353,-5.523267515298314,232.33184874096847,0.358287,-0.615586,-0.288235,-0.640004,-1.018098,0.047365,0.04883,-7.507324,-4.394531,-19.470215,0,0,0.3655857335862601,-0.6033095166537793,-0.3017511944216871,-0.6249078420464003,-1.1660297424979311,-0.1292171247433773,0.2170179204785758,-13.996593902442957,1.9766714921147408,4.927675468358692
14628,2024 10 17,09:02:01.886,0.305862,0.658702,-0.103923,0.67953,-2.222724,-0.952178,1.270547,-158.325195,149.963379,279.47998,0,0,-0.0694836199365069,0.5946626829105569,-0.1202449041042564,0.7353290664443314,-1.5244586636653226,-0.063545877926296,0.9679390384824956,-134.0474985628285,2.251064810466602,234.68925530392,0.358287,-0.615586,-0.288235,-0.640004,-1.018098,0.047365,0.04883,-7.507324,-4.394531,-19.470215,0,0,0.3652207969069471,-0.6039233408210902,-0.3010753847006027,-0.6256626499440803,-1.1586331553730345,-0.1203880185062085,0.2086085244546471,-13.67213040732081,1.658111367509004,3.707780944940757
14629,2024 10 17,09:02:01.895,0.305862,0.658702,-0.103923,0.67953,-2.222724,-0.952178,1.270547,-158.325195,149.963379,279.47998,0,0,-0.0507163389396815,0.597864648765029,-0.1194288088990435,0.7325391131221147,-1.5593719304820564,-0.1079774840299812,0.9830694365583708,-135.26138338468706,9.636680519943273,236.928791538724,0.356659,-0.615566,-0.289014,-0.640581,-0.975127,0.064943,0.070315,-7.324219,-4.577637,-19.836426,0,0,0.3647927070615998,-0.6045054737800357,-0.3004723154655725,-0.6264085674468762,-1.1494578476043826,-0.111121467580898,0.2016938482319147,-13.354734836954767,1.3463239491335537,2.5305705976937194
14630,2024 10 17,09:02:01.903,0.328185,0.666199,-0.101921,0.66188,-2.082095,-1.173864,1.170934,-145.935059,150.20752,263.977051,0,0,-0.0317712719926975,0.6012813663267775,-0.1185534184540914,0.7290061574660089,-1.5855080839579536,-0.1612718098284822,0.9924626647304522,-135.7950671654527,16.665222493946107,238.2812045117878,0.355147,-0.615574,-0.289977,-0.640977,-0.978545,0.046876,0.079592,-4.455566,-7.019043,-19.53125,0,0,0.3643104217085198,-0.6050589000910339,-0.2999475496922939,-0.6271369890745324,-1.1409122052241634,-0.1032215942018531,0.195588755820319,-12.909776395107029,0.9280556016768758,1.4274795678090335
14631,2024 10 17,09:02:01.911,0.347979,0.673706,-0.100313,0.64418,-1.706595,-1.469283,0.968291,-127.502441,159.912109,241.516113,0,0,-0.0127837583930626,0.6049025980104387,-0.1176413975313868,0.7247648495927085,-1.591562429760056,-0.2266723693370581,0.9912540814939296,-135.38043585718006,23.8275668192488,238.4429499361984,0.353673,-0.615603,-0.291055,-0.641277,-1.014679,0.062502,0.050295,-3.295898,-7.446289,-19.53125,0,0,0.3637785506230938,-0.6055861050864823,-0.2995029222076792,-0.6278439896208058,-1.134600544962955,-0.0949354144917604,0.188324068029303,-12.429082475351676,0.509338371593032,0.3795430894185818
14632,2024 10 17,09:02:01.920,0.364322,0.682651,-0.099715,0.625551,-1.151402,-1.606006,0.546892,-103.33252,195.739746,213.989258,0,0,0.0060715295265904,0.6087900181099167,-0.1167450776548174,0.719804157113073,-1.569554408272053,-0.2956390508702052,0.969035977419233,-133.77804006432106,32.423175778286364,237.22026533938845,0.35238,-0.615524,-0.292227,-0.641531,-1.009308,0.038087,0.059572,-0.610352,-6.286621,-18.981934,0,0,0.3632086230919391,-0.6060829998321582,-0.2991391260972952,-0.6285283401397654,-1.1283359177148071,-0.0882842937671724,0.1818864646278379,-11.838145951584092,0.1695404030133803,-0.5885307650523472
14633,2024 10 17,09:02:01.928,0.37648,0.695144,-0.101378,0.603954,-1.389203,-1.727592,-0.090335,-75.98877,266.723633,180.541992,0,0,0.0245919530502609,0.6131077172044209,-0.1159767237720765,0.7140116492574193,-1.5605368378584503,-0.3672366983266949,0.9160674285482712,-130.888576561105,44.13819863937205,234.38635167241904,0.35136,-0.615188,-0.293386,-0.641883,-1.030793,0.036134,0.041505,2.624512,-1.77002,-17.700195,0,0,0.362616191937342,-0.6065382498405503,-0.2988514697924305,-0.6291960731327771,-1.1234587718290667,-0.0820633790788138,0.174867391396446,-11.115013054004889,0.0725623828627112,-1.4441139767997295
14634,2024 10 17,09:02:01.936,0.38517,0.709655,-0.105532,0.580428,-2.627033,-2.138249,-0.375011,-53.833008,302.67334,151.123047,0,0,0.0426208553977479,0.6179350813441998,-0.1154544875834727,0.7073324667945483,-1.6138616459655275,-0.4557873134103601,0.8515135071208576,-127.03579813304974,57.06495570740345,230.22318643879808,0.35136,-0.615188,-0.293386,-0.641883,-1.030793,0.036134,0.041505,2.624512,-1.77002,-17.700195,0,0,0.3620533823404749,-0.6069707373485227,-0.2985781963028089,-0.6298304194761383,-1.1188254832376134,-0.0761535101248731,0.1681992718266237,-10.42803680130464,-0.0195667362804242,-2.256918027959743
14635,2024 10 17,09:02:01.945,0.38517,0.709655,-0.105532,0.580428,-2.627033,-2.138249,-0.375011,-53.833008,302.67334,151.123047,0,0,0.0597483126278605,0.6225210772769898,-0.1149583632042991,0.7009872434548209,-1.6645202136672512,-0.5399103977398422,0.7901872817648147,-123.37565862639724,69.34537492203327,226.26817946685816,0.350534,-0.614652,-0.294534,-0.642323,-0.994659,0.026856,0.069826,3.540039,0.366211,-17.700195,0,0,0.3614774132234511,-0.6073548004810966,-0.2983759864876685,-0.6304550485023314,-1.1126171590757328,-0.0710030346186294,0.1632806082352925,-9.72963301123941,-0.000277849466403,-3.029081876561756
14636,2024 10 17,09:02:01.953,0.391458,0.721851,-0.110018,0.559989,-3.243263,-2.541581,-0.988311,-52.001953,236.14502,119.567871,0,0,0.0763337969964675,0.6274875734131403,-0.1147113450440841,0.6939373312820798,-1.7434573529838886,-0.63999392785285,0.7012623676765739,-119.80697334507737,77.68535717593161,220.93316404351523,0.34982,-0.613987,-0.295606,-0.642856,-0.977569,0.021973,0.084964,3.662109,1.525879,-17.333984,0,0,0.3608945425622786,-0.6076864104570417,-0.2982374871632851,-0.6310750960772148,-1.105864751121946,-0.066354232887698,0.1593647778235279,-9.06004591067744,0.076029993006917,-3.744326982733668
14637,2024 10 17,09:02:01.961,0.397562,0.725297,-0.111301,0.550909,-2.662679,-3.1124,-0.61916,-54.260254,55.114746,85.876465,0,0,0.0923952071466441,0.6323780447424833,-0.1145408277918799,0.6867859147179758,-1.789418435334694,-0.7636142314602075,0.6352412492927452,-116.52963737782348,76.55682661713502,214.18032909133947,0.348982,-0.613377,-0.296676,-0.643399,-1.027863,0.031739,0.06592,2.502441,1.342773,-18.066406,0,0,0.3602989154341646,-0.6079709399341896,-0.2981594128051208,-0.631691291273354,-1.1019646635658489,-0.061449571243313,0.1546925389323515,-8.481921565143567,0.1393671433565712,-4.460430933596985
14638,2024 10 17,09:02:01.970,0.402091,0.72302,-0.110088,0.550859,-1.641163,-3.268654,-0.27784,-33.508301,-36.499023,46.875,0,0,0.1078799967893119,0.6369101425053592,-0.1143181864022859,0.679989568982077,-1.782005663567959,-0.888866219887197,0.5895871868281078,-112.37857055893232,70.90403413627826,205.8150626367725,0.348245,-0.612637,-0.297745,-0.64401,-1.001984,0.024903,0.098148,3.601074,3.540039,-17.76123,0,0,0.3596962196624564,-0.6082042429374801,-0.2981386921648647,-0.6323072267096862,-1.096965630387556,-0.0571319426811474,0.1518653119857339,-7.877771786886388,0.3094007361887426,-5.125470886917136
14639,2024 10 17,09:02:01.978,0.402576,0.720629,-0.109286,0.55379,-1.116245,-2.678304,0.026856,1.464844,-39.123535,0.305176,0,0,0.1226147969498463,0.6410960853800911,-0.1140665770821716,0.6736795905329731,-1.748717630389561,-0.9783381088928372,0.5614506274867024,-106.68639983098568,65.40265567946435,195.53956830493385,0.347597,-0.611787,-0.298857,-0.644653,-1.048372,0.021485,0.042482,5.371094,4.333496,-18.127441,0,0,0.3590912586793335,-0.608383380790606,-0.2981746075566215,-0.6329245153742018,-1.0945359488681785,-0.05320109554709,0.1463961463864472,-7.215328497542068,0.5106054993793055,-5.775569392571279
14640,2024 10 17,09:02:01.986,0.399535,0.719883,-0.110448,0.556723,-1.001984,-1.919004,0.145512,20.263672,-13.305664,-36.621094,0,0,0.1364608071023539,0.6450354311110866,-0.113885648228063,0.6678317610063244,-1.7113809488700829,-1.025371403448195,0.5406536961123672,-100.3388962394364,61.46723969549113,183.93153518968717,0.347597,-0.611787,-0.298857,-0.644653,-1.048372,0.021485,0.042482,5.371094,4.333496,-18.127441,0,0,0.3585165457453668,-0.6085535617510757,-0.2982087271787904,-0.6335109396054917,-1.0922277514247694,-0.0494667907697355,0.1412004390671248,-6.586007372664964,0.7017500244103403,-6.393162972942714
14641,2024 10 17,09:02:01.995,0.399535,0.719883,-0.110448,0.556723,-1.001984,-1.919004,0.145512,20.263672,-13.305664,-36.621094,0,0,0.1496145167472362,0.6487778095555323,-0.1137137658166599,0.662276322956008,-1.6759111014265786,-1.0700530332757856,0.5208966113067489,-94.30876782746456,57.728594510716576,172.90390373020276,0.34689,-0.610789,-0.299888,-0.645501,-1.056673,0.010254,0.068361,3.356934,8.361816,-19.40918,0,0,0.3579352184580984,-0.6086653336635219,-0.2982926908198509,-0.634110442625217,-1.090450013853531,-0.0464807512312487,0.1375584671137686,-6.088860304031716,1.0847533231898232,-7.043963824295578
14642,2024 10 17,09:02:02.003,0.388859,0.723758,-0.117388,0.557838,-3.622669,-0.842311,-2.079653,99.304199,126.77002,-183.959961,0,0,0.1615767409098744,0.6525268190777558,-0.1138974775258269,0.6570544068082076,-1.7732489963552496,-1.0586659316119964,0.3908691307414114,-84.62811948609134,61.18066578518074,155.06071049369262,0.346158,-0.609546,-0.300789,-0.646649,-1.014679,0.026368,0.075686,1.586914,11.169434,-21.179199,0,0,0.3573463575351935,-0.6087093669803458,-0.2984175062788584,-0.6347373704939561,-1.086661463160854,-0.0428383136696863,0.1344648437580801,-5.70507158883013,1.588987357030332,-7.750725583080799
14643,2024 10 17,09:02:02.011,0.375912,0.721453,-0.12937,0.566974,-0.995148,-0.620624,-0.04004,15.74707,-47.668457,-237.548828,0,0,0.1722935038643807,0.655973128123868,-0.1146711036495355,0.6525503864677972,-1.734343946537487,-1.0367638350313964,0.3693236742043408,-79.60936001178678,55.7382096459217,135.43023356900798,0.345315,-0.608266,-0.301698,-0.64788,-1.048372,0.032716,0.058596,0.427246,11.71875,-22.277832,0,0,0.3567447896584338,-0.6086871986313285,-0.2985815309649154,-0.6353945019692583,-1.0847469900028113,-0.039060597986202,0.1306714015701761,-5.398455709388624,2.095475489178815,-8.477080903926758
14644,2024 10 17,09:02:02.020,0.364815,0.71423,-0.148857,0.57847,-0.059084,-0.542009,-1.155309,-58.227539,-42.419434,-297.729492,0,0,0.1819195786711616,0.6588859717176746,-0.1163803984670587,0.6488463671444072,-1.6505809492106127,-1.0120260932798264,0.2930920404941238,-78.54026896119744,50.830327463625615,113.7722472905576,0.344236,-0.606948,-0.302598,-0.649269,-1.084994,0.043458,0.048341,-1.403809,12.451172,-25.32959,0,0,0.3561193501755121,-0.6086002386997621,-0.2987823544166696,-0.6360882268707952,-1.0847593405026703,-0.0349346680868919,0.1265548814916673,-5.198723373919193,2.6132603147198745,-9.31970635873042
