frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
23837,2024 8 08,15:43:28.038,-0.299871,-0.582395,0.356332,-0.666274,-0.9801,-0.100124,-0.053444,0.106622,0.204566,-0.815733,0,0
23838,2024 8 08,15:43:28.046,-0.299849,-0.582831,0.402475,-0.639071,-0.979699,-0.124534,-0.028753,0.159751,0.189659,-0.842657,0,0
23839,2024 8 08,15:43:28.055,-0.299809,-0.582383,0.356374,-0.66629,-0.977836,-0.186008,-0.11394,-0.005547,0.185156,-0.887059,0,0
23840,2024 8 08,15:43:28.063,-0.299752,-0.653915,0.226985,-0.656522,-0.978139,-0.099449,-0.056724,-0.048878,0.434933,-0.87053,0,0
23841,2024 8 08,15:43:28.071,-0.299688,-0.58239,0.356476,-0.666283,-0.97756,-0.162179,0.015013,-0.128059,0.659428,-0.895245,0,0
23842,2024 8 08,15:43:28.080,-0.299616,-0.582408,0.356531,-0.666271,-0.975555,-0.102323,-0.057663,-0.024174,0.783765,-0.908744,0,0
23843,2024 8 08,15:43:28.088,-0.299569,-0.582419,0.356566,-0.666263,-0.974165,-0.201438,0.03932,0.060165,0.85377,-0.915458,0,0
23844,2024 8 08,15:43:28.096,-0.299505,-0.582443,0.356622,-0.666242,-0.979862,-0.103469,-0.052396,-0.117445,0.794988,-0.796553,0,0
23845,2024 8 08,15:43:28.105,-0.299503,-0.582443,0.356623,-0.666242,-0.980004,-0.103517,-0.052254,-0.121885,0.793518,-0.793581,0,0
23846,2024 8 08,15:43:28.113,-0.299442,-0.65442,0.225493,-0.656675,-0.98001,-0.151852,-0.00585,-0.12206,0.966613,-0.678029,0,0
23847,2024 8 08,15:43:28.121,-0.299389,-0.582503,0.356724,-0.666186,-0.98001,-0.151852,-0.00585,-0.065198,0.805268,-0.558096,0,0
23848,2024 8 08,15:43:28.130,-0.29934,-0.582529,0.356758,-0.666168,-0.977768,-0.10617,-0.056628,-0.061375,0.626269,-0.493982,0,0
23849,2024 8 08,15:43:28.138,-0.299289,-0.582558,0.356776,-0.666156,-0.97803,-0.104654,-0.060177,0.159946,0.501353,-0.433568,0,0
23850,2024 8 08,15:43:28.146,-0.299247,-0.582592,0.356779,-0.666143,-0.976311,-0.105384,-0.053971,0.235095,0.544164,-0.155536,0,0
23851,2024 8 08,15:43:28.155,-0.299222,-0.58262,0.356772,-0.666134,-0.977848,-0.099874,-0.055463,0.243057,0.387527,-0.018631,0,0
23852,2024 8 08,15:43:28.163,-0.299219,-0.582623,0.356771,-0.666132,-0.97803,-0.104654,-0.060177,0.243998,0.36902,-0.002456,0,0
23853,2024 8 08,15:43:28.171,-0.299207,-0.582644,0.356756,-0.666128,-0.97889,-0.095176,-0.059425,0.191843,0.209782,-0.000352,0,0
23854,2024 8 08,15:43:28.180,-0.299203,-0.58266,0.356741,-0.666124,-0.979837,-0.106247,-0.053561,0.184459,0.032489,0.154694,0,0
23855,2024 8 08,15:43:28.188,-0.2992,-0.582674,0.356707,-0.666131,-0.982425,-0.099492,-0.050429,0.285143,-0.096421,0.229297,0,0
23856,2024 8 08,15:43:28.196,-0.299201,-0.65343,0.227319,-0.657141,-0.980437,-0.102003,-0.053132,0.301635,-0.067289,0.241517,0,0
23857,2024 8 08,15:43:28.205,-0.2992,-0.582674,0.356707,-0.666131,-0.978106,-0.104426,-0.054794,0.304513,-0.062206,0.243649,0,0
23858,2024 8 08,15:43:28.213,-0.2992,-0.582674,0.356707,-0.666131,-0.977675,-0.104873,-0.055102,0.305045,-0.061266,0.244044,0,0
23859,2024 8 08,15:43:28.221,-0.299195,-0.582721,0.356594,-0.666153,-0.979139,-0.102639,-0.051679,0.353518,-0.061083,0.147381,0,0
23860,2024 8 08,15:43:28.230,-0.299189,-0.653392,0.227413,-0.657152,-0.979439,-0.100652,-0.0548,0.22013,-0.10882,0.032021,0,0
23861,2024 8 08,15:43:28.238,-0.299184,-0.582731,0.356559,-0.666167,-0.981769,-0.100226,-0.055847,0.002727,0.069709,-0.039932,0,0
23862,2024 8 08,15:43:28.246,-0.299174,-0.699197,0.313999,-0.568345,-0.979679,-0.101249,-0.052724,-0.045983,0.10971,-0.195934,0,0
23863,2024 8 08,15:43:28.255,-0.299162,-0.582745,0.356573,-0.666158,-0.978455,-0.101488,-0.053839,-0.149493,0.303335,-0.18625,0,0
23864,2024 8 08,15:43:28.263,-0.299159,-0.582747,0.356575,-0.666156,-0.978158,-0.142198,-0.011252,-0.174568,0.350241,-0.183904,0,0
23865,2024 8 08,15:43:28.271,-0.299149,-0.582753,0.356591,-0.666147,-0.977724,-0.103361,-0.054537,-0.180863,0.317011,-0.183315,0,0
23866,2024 8 08,15:43:28.280,-0.299139,-0.582755,0.356613,-0.666138,-0.976543,-0.103476,-0.051089,-0.182498,0.263895,-0.227652,0,0
23867,2024 8 08,15:43:28.288,-0.29913,-0.6639,0.151965,-0.66828,-0.977986,-0.103859,-0.05298,-0.094964,0.161687,-0.063592,0,0
23868,2024 8 08,15:43:28.296,-0.299125,-0.58277,0.356617,-0.666129,-0.974905,-0.152545,0.060108,-0.027294,0.133457,0.112202,0,0
23869,2024 8 08,15:43:28.305,-0.299126,-0.582783,0.356607,-0.666122,-0.977126,-0.101036,-0.054472,-0.051071,0.125433,0.162167,0,0
23870,2024 8 08,15:43:28.313,-0.299126,-0.582783,0.356607,-0.666122,-0.977775,-0.100384,-0.053943,-0.058016,0.123089,0.176761,0,0
23871,2024 8 08,15:43:28.321,-0.299132,-0.582803,0.356586,-0.666114,-0.97797,-0.100189,-0.054121,0.066139,0.038229,0.223214,0,0
23872,2024 8 08,15:43:28.330,-0.299141,-0.582823,0.356569,-0.666101,-0.978362,-0.101128,-0.052843,0.02103,0.178666,0.237486,0,0
23873,2024 8 08,15:43:28.338,-0.299152,-0.582839,0.35655,-0.666092,-0.978486,-0.10373,-0.050794,0.048025,0.058104,0.241977,0,0
23874,2024 8 08,15:43:28.346,-0.299161,-0.582854,0.356535,-0.666083,-0.9782,-0.101959,-0.052091,0.015958,0.019307,0.202668,0,0
23875,2024 8 08,15:43:28.355,-0.299179,-0.58288,0.356516,-0.666063,-0.978478,-0.101471,-0.057182,-0.052405,0.210077,0.340691,0,0
23876,2024 8 08,15:43:28.363,-0.299182,-0.582883,0.356514,-0.66606,-0.978544,-0.100591,-0.057118,-0.060856,0.243432,0.36568,0,0
23877,2024 8 08,15:43:28.371,-0.299186,-0.5829,0.356499,-0.666051,-0.97936,-0.092691,-0.05149,0.040773,0.142313,0.213489,0,0
23878,2024 8 08,15:43:28.380,-0.299191,-0.582908,0.356485,-0.666049,-0.979915,-0.10236,-0.05132,0.00988,-0.07748,0.134485,0,0
23879,2024 8 08,15:43:28.388,-0.299195,-0.582721,0.356594,-0.666153,-0.983166,-0.102135,-0.055622,-0.098174,0.028994,0.024059,0,0
23880,2024 8 08,15:43:28.396,-0.299197,-0.653417,0.227391,-0.65713,-0.981911,-0.098555,-0.053058,-0.022843,0.009862,-0.144193,0,0
23881,2024 8 08,15:43:28.405,-0.299188,-0.582905,0.356506,-0.666042,-0.980363,-0.127168,-0.020895,-0.194037,0.144868,-0.323546,0,0
23882,2024 8 08,15:43:28.413,-0.299186,-0.5829,0.356499,-0.666051,-0.980047,-0.100533,-0.05512,-0.23895,0.179144,-0.361791,0,0
23883,2024 8 08,15:43:28.421,-0.29918,-0.653082,0.223731,-0.658725,-0.977775,-0.100384,-0.053943,-0.336852,0.182646,-0.365698,0,0
23884,2024 8 08,15:43:28.430,-0.299167,-0.58289,0.356573,-0.666029,-0.980483,-0.121609,0.013193,-0.408466,0.321099,-0.366145,0,0
23885,2024 8 08,15:43:28.438,-0.299153,-0.582888,0.356611,-0.666016,-0.98061,-0.100367,-0.055055,-0.379222,0.405293,-0.411597,0,0
23886,2024 8 08,15:43:28.446,-0.299144,-0.582885,0.356666,-0.665994,-0.980157,-0.215445,0.088419,-0.63692,0.468712,-0.469666,0,0
23887,2024 8 08,15:43:28.455,-0.299128,-0.58288,0.35673,-0.665971,-0.981449,-0.189033,-0.045555,-0.628493,0.485099,-0.617855,0,0
23888,2024 8 08,15:43:28.463,-0.299123,-0.582878,0.356747,-0.665965,-0.981874,-0.096519,-0.082358,-0.613499,0.487729,-0.6621,0,0
23889,2024 8 08,15:43:28.471,-0.299109,-0.582862,0.356808,-0.665953,-0.980569,-0.10577,-0.053799,-0.567865,0.315914,-0.798876,0,0
23890,2024 8 08,15:43:28.480,-0.299086,-0.582847,0.356883,-0.665936,-0.984201,-0.111723,0.067922,-0.595443,0.428178,-0.801159,0,0
23891,2024 8 08,15:43:28.488,-0.299076,-0.582811,0.356952,-0.665935,-0.979482,-0.098965,-0.059861,-0.481336,0.014111,-0.753043,0,0
23892,2024 8 08,15:43:28.496,-0.299071,-0.653415,0.227484,-0.657158,-0.978259,-0.10486,-0.050287,-0.355897,-0.223781,-0.61243,0,0
23893,2024 8 08,15:43:28.505,-0.299063,-0.582735,0.357028,-0.665967,-0.978102,-0.106267,-0.054328,-0.193639,-0.205022,-0.481518,0,0
23894,2024 8 08,15:43:28.513,-0.29906,-0.655991,0.232301,-0.652897,-0.978068,-0.097837,-0.072227,-0.138764,-0.188218,-0.439905,0,0
23895,2024 8 08,15:43:28.521,-0.299075,-0.653417,0.227485,-0.657154,-0.97742,-0.106899,-0.052212,-0.166105,-0.464266,-0.190382,0,0
23896,2024 8 08,15:43:28.530,-0.299098,-0.582653,0.357039,-0.666018,-0.977482,-0.107876,-0.058048,-0.060279,-0.692194,-0.054022,0,0
23897,2024 8 08,15:43:28.538,-0.299126,-0.582783,0.356607,-0.666122,-0.975359,-0.101599,-0.05692,0.062443,-0.923361,0.181245,0,0
23898,2024 8 08,15:43:28.546,-0.299163,-0.582571,0.356938,-0.666114,-0.976637,-0.10638,-0.053783,0.221887,-1.006923,0.387725,0,0
23899,2024 8 08,15:43:28.555,-0.299216,-0.653412,0.227283,-0.657165,-0.977616,-0.105418,-0.053846,0.167607,-1.219957,0.536784,0,0
23900,2024 8 08,15:43:28.563,-0.299273,-0.653361,0.227011,-0.657283,-0.979441,-0.101182,-0.050779,0.286012,-1.232292,0.66487,0,0
23901,2024 8 08,15:43:28.571,-0.299295,-0.582477,0.356759,-0.666233,-0.980189,-0.099382,-0.0494,0.342719,-1.224098,0.712635,0,0
23902,2024 8 08,15:43:28.580,-0.299337,-0.653634,0.226677,-0.657098,-0.97952,-0.094951,-0.06202,0.248413,-1.184813,0.615738,0,0
23903,2024 8 08,15:43:28.588,-0.299385,-0.582403,0.356635,-0.666323,-0.982104,-0.097829,-0.053071,0.166729,-1.20393,0.387244,0,0
23904,2024 8 08,15:43:28.596,-0.299426,-0.582348,0.356594,-0.666375,-0.9845,-0.095356,-0.054467,-0.044416,-1.070938,0.036502,0,0
23905,2024 8 08,15:43:28.605,-0.299466,-0.582263,0.356582,-0.666437,-0.982855,-0.096558,-0.054376,-0.209772,-1.29291,-0.398032,0,0
23906,2024 8 08,15:43:28.613,-0.299509,-0.582152,0.356599,-0.666506,-0.982496,-0.099276,-0.05737,-0.485818,-1.408081,-0.68721,0,0
23907,2024 8 08,15:43:28.621,-0.299536,-0.58208,0.356612,-0.66655,-0.982452,-0.101076,-0.059571,-0.671253,-1.464803,-0.854372,0,0
23908,2024 8 08,15:43:28.630,-0.299536,-0.58208,0.356612,-0.66655,-0.982452,-0.101076,-0.059571,-0.671385,-1.464843,-0.85449,0,0
23909,2024 8 08,15:43:28.638,-0.299553,-0.581956,0.356656,-0.666627,-0.978194,-0.28302,0.466876,-0.493987,-1.287444,-1.031892,0,0
23910,2024 8 08,15:43:28.646,-0.299569,-0.582419,0.356566,-0.666263,-0.978529,-0.102389,-0.060504,-1.012758,-1.340245,-1.153829,0,0
23911,2024 8 08,15:43:28.655,-0.299581,-0.581703,0.356783,-0.666767,-0.977626,-0.113641,0.020413,-0.806571,-1.285237,-1.216704,0,0
23912,2024 8 08,15:43:28.663,-0.299628,-0.581544,0.356893,-0.666826,-0.983454,-0.102974,-0.061386,-1.642663,-1.281995,-1.333508,0,0
23913,2024 8 08,15:43:28.671,-0.299653,-0.5814,0.35698,-0.666894,-0.979863,0.170895,-0.046681,-0.922901,-1.337498,-1.230494,0,0
23914,2024 8 08,15:43:28.680,-0.299656,-0.581387,0.356987,-0.6669,-0.979556,-0.106418,-0.052811,-0.861314,-1.342247,-1.221679,0,0
23915,2024 8 08,15:43:28.688,-0.299679,-0.653911,0.226818,-0.656617,-0.979092,-0.109046,-0.051444,-1.126168,-1.721988,-1.329177,0,0
23916,2024 8 08,15:43:28.696,-0.299702,-0.653912,0.226925,-0.656569,-0.979041,-0.108909,-0.052148,-0.514262,-1.657167,-1.0739,0,0
23917,2024 8 08,15:43:28.705,-0.299704,-0.580975,0.357107,-0.667173,-0.971444,-0.102146,-0.053077,-0.070139,-1.807339,-0.937127,0,0
23918,2024 8 08,15:43:28.713,-0.299731,-0.580835,0.357123,-0.667274,-0.976663,-0.154288,-0.015587,-0.426415,-1.827546,-0.866718,0,0
23919,2024 8 08,15:43:28.721,-0.299723,-0.654424,0.225904,-0.656401,-0.978246,-0.096991,-0.059062,-0.067893,-1.984448,-1.266977,0,0
23920,2024 8 08,15:43:28.730,-0.299722,-0.654305,0.226098,-0.656454,-0.978494,-0.139987,-0.067955,-0.011554,-2.009104,-1.329874,0,0
23921,2024 8 08,15:43:28.738,-0.299731,-0.580835,0.357123,-0.667274,-0.968937,-0.108016,-0.057219,-0.00209,-1.863259,-1.040466,0,0
23922,2024 8 08,15:43:28.746,-0.299733,-0.580409,0.357156,-0.667627,-0.971969,-0.139361,-0.012656,-0.09912,-1.837215,-1.038146,0,0
23923,2024 8 08,15:43:28.755,-0.299743,-0.580271,0.357144,-0.667748,-0.971762,-0.107687,-0.061749,0.077514,-1.881036,-0.940227,0,0
23924,2024 8 08,15:43:28.763,-0.299749,-0.580148,0.357124,-0.667863,-0.975186,-0.110176,-0.064268,0.064518,-1.841618,-0.728203,0,0
23925,2024 8 08,15:43:28.771,-0.299747,-0.580016,0.3571,-0.667991,-0.978184,-0.108794,-0.068978,0.109351,-1.880936,-0.874129,0,0
23926,2024 8 08,15:43:28.780,-0.299747,-0.580016,0.3571,-0.667991,-0.978838,-0.108492,-0.070007,0.11914,-1.88952,-0.905988,0,0
23927,2024 8 08,15:43:28.788,-0.299744,-0.579894,0.357061,-0.668119,-0.97416,-0.107681,-0.062444,0.399827,-1.798654,-0.634782,0,0
23928,2024 8 08,15:43:28.796,-0.299723,-0.654424,0.225904,-0.656401,-0.97452,-0.106388,-0.055149,0.879046,-1.456106,-0.432978,0,0
23929,2024 8 08,15:43:28.805,-0.299719,-0.579754,0.356922,-0.668327,-0.969894,-0.165412,-0.050909,0.860812,-1.417269,-0.111438,0,0
23930,2024 8 08,15:43:28.813,-0.299716,-0.579713,0.356802,-0.668427,-0.973736,-0.116286,-0.066395,1.214599,-1.004159,0.418396,0,0
23931,2024 8 08,15:43:28.821,-0.299729,-0.654387,0.225941,-0.656422,-0.970139,-0.115525,-0.061089,1.661949,-1.161301,1.089199,0,0
23932,2024 8 08,15:43:28.830,-0.299732,-0.653911,0.226967,-0.656542,-0.969164,-0.115319,-0.05965,1.783282,-1.203922,1.271138,0,0
23933,2024 8 08,15:43:28.838,-0.299766,-0.579757,0.356389,-0.668588,-0.974088,-0.112144,-0.059595,1.990392,-1.085916,1.928219,0,0
23934,2024 8 08,15:43:28.846,-0.299824,-0.579822,0.356134,-0.668641,-0.976873,-0.104974,0.033165,2.135549,-1.052013,2.373959,0,0
23935,2024 8 08,15:43:28.855,-0.299892,-0.579897,0.355861,-0.668691,-0.980745,-0.103338,-0.059469,2.178381,-0.914931,2.505486,0,0
23936,2024 8 08,15:43:28.863,-0.299951,-0.579976,0.355589,-0.668741,-0.982587,-0.102792,-0.05954,2.149444,-0.873438,2.335788,0,0
23937,2024 8 08,15:43:28.871,-0.299995,-0.580059,0.355313,-0.668795,-0.982164,-0.099637,-0.064205,2.306288,-0.86057,2.241705,0,0
23938,2024 8 08,15:43:28.880,-0.300009,-0.594822,0.400464,-0.629134,-0.982029,-0.218424,0.025989,2.356073,-0.856486,2.211841,0,0
23939,2024 8 08,15:43:28.888,-0.300027,-0.580156,0.355025,-0.66885,-0.981986,-0.097012,-0.065517,2.291055,-0.611633,1.999209,0,0
23940,2024 8 08,15:43:28.896,-0.300039,-0.58026,0.354723,-0.668914,-0.978625,-0.096546,-0.060522,2.154328,-0.541876,1.580272,0,0
23941,2024 8 08,15:43:28.905,-0.300036,-0.580334,0.354503,-0.668969,-0.982183,-0.097469,-0.068987,2.033959,-0.446365,1.373197,0,0
23942,2024 8 08,15:43:28.913,-0.300019,-0.580396,0.354301,-0.669029,-0.980075,-0.096374,-0.061568,2.166785,-0.630445,1.14162,0,0
23943,2024 8 08,15:43:28.921,-0.300002,-0.653632,0.223586,-0.657855,-0.98035,-0.100591,-0.061341,1.697062,-0.469709,1.001318,0,0
23944,2024 8 08,15:43:28.930,-0.3,-0.580462,0.354097,-0.669089,-0.980488,-0.101498,-0.061513,1.594553,-0.430191,0.978279,0,0
23945,2024 8 08,15:43:28.938,-0.299974,-0.5805,0.353971,-0.669133,-0.979336,-0.087672,-0.021754,1.684373,-0.475903,0.783051,0,0
23946,2024 8 08,15:43:28.946,-0.299944,-0.580538,0.353843,-0.669182,-0.979445,-0.099651,-0.061912,1.468,-0.391645,0.498646,0,0
23947,2024 8 08,15:43:28.955,-0.299912,-0.580567,0.353729,-0.669231,-0.979514,-1.405225,-0.517507,1.269603,-0.36897,0.340879,0,0
23948,2024 8 08,15:43:28.963,-0.299901,-0.580572,0.353629,-0.669284,-0.974695,-0.109144,-0.060641,0.901769,-0.737792,0.355895,0,0
23949,2024 8 08,15:43:28.971,-0.29988,-0.580576,0.35349,-0.669364,-0.97594,-0.101886,-0.056956,1.448667,-1.067862,0.502161,0,0
23950,2024 8 08,15:43:28.980,-0.299875,-0.580571,0.353331,-0.669455,-0.983001,-0.121803,-0.040614,1.664319,-1.327037,0.677978,0,0
23951,2024 8 08,15:43:28.988,-0.299875,-0.580571,0.353331,-0.669455,-0.985011,-0.175531,-0.020514,1.702025,-1.391847,0.723939,0,0
23952,2024 8 08,15:43:28.996,-0.299884,-0.580549,0.353148,-0.669566,-0.981802,-0.102881,-0.062775,1.575899,-1.709636,0.774981,0,0
23953,2024 8 08,15:43:29.005,-0.299898,-0.580514,0.352959,-0.66969,-0.980383,-0.09849,-0.064232,1.751796,-1.983111,0.746769,0,0
23954,2024 8 08,15:43:29.013,-0.299918,-0.580461,0.352773,-0.669825,-0.979738,-0.097708,-0.063781,1.644734,-2.100724,0.649416,0,0
23955,2024 8 08,15:43:29.021,-0.299941,-0.580396,0.352599,-0.669962,-0.977195,-0.121351,-0.014625,1.429134,-2.171499,0.533476,0,0
23956,2024 8 08,15:43:29.030,-0.299965,-0.580324,0.352428,-0.670104,-0.977669,-0.101072,-0.065087,1.444337,-2.191897,0.497697,0,0
23957,2024 8 08,15:43:29.038,-0.299973,-0.580302,0.352374,-0.670148,-0.977972,-0.101458,-0.063829,1.460372,-2.196095,0.490335,0,0
23958,2024 8 08,15:43:29.046,-0.299995,-0.580059,0.355313,-0.668795,-0.97869,-0.098279,-0.064211,1.382284,-2.319312,0.407207,0,0
23959,2024 8 08,15:43:29.055,-0.300021,-0.580153,0.352112,-0.670393,-0.980241,-0.10125,-0.062786,1.191004,-2.285347,0.255075,0,0
23960,2024 8 08,15:43:29.063,-0.300037,-0.595398,0.398117,-0.630065,-0.977938,-0.100682,-0.065706,1.280562,-2.384363,0.081389,0,0
23961,2024 8 08,15:43:29.071,-0.300055,-0.594665,0.400899,-0.628983,-0.977879,-0.100878,-0.060034,1.405603,-2.466214,0.178082,0,0
23962,2024 8 08,15:43:29.080,-0.300079,-0.579872,0.351644,-0.670856,-0.975833,-0.100403,-0.063135,1.41036,-2.531783,0.343391,0,0
23963,2024 8 08,15:43:29.088,-0.300087,-0.579838,0.351584,-0.670913,-0.974964,-0.100183,-0.064807,1.405589,-2.554863,0.404456,0,0
23964,2024 8 08,15:43:29.096,-0.300105,-0.579773,0.351456,-0.671028,-0.976858,-0.097996,-0.066473,1.404307,-2.48506,0.382862,0,0
23965,2024 8 08,15:43:29.105,-0.300132,-0.579686,0.351291,-0.671178,-0.978614,-0.099165,-0.065619,1.479106,-2.604289,0.371008,0,0
23966,2024 8 08,15:43:29.113,-0.300158,-0.579593,0.351112,-0.67134,-0.977767,-0.098932,-0.066927,1.549197,-2.661498,0.367631,0,0
23967,2024 8 08,15:43:29.121,-0.300174,-0.579502,0.350925,-0.67151,-0.978465,-0.097844,-0.067586,1.759231,-2.531228,0.329888,0,0
23968,2024 8 08,15:43:29.130,-0.300186,-0.579404,0.350745,-0.671683,-0.979148,-0.098253,-0.070401,1.778031,-2.469359,0.203798,0,0
23969,2024 8 08,15:43:29.138,-0.30019,-0.579364,0.350673,-0.671752,-0.979403,-0.108953,-0.006551,1.772572,-2.450312,0.148108,0,0
23970,2024 8 08,15:43:29.146,-0.30019,-0.579364,0.350673,-0.671752,-0.976067,-0.09945,-0.073782,1.913193,-2.586649,0.059383,0,0
23971,2024 8 08,15:43:29.155,-0.300169,-0.579212,0.350359,-0.672057,-0.974463,-0.097912,-0.075572,2.086187,-2.546989,0.019767,0,0
23972,2024 8 08,15:43:29.163,-0.300155,-0.579162,0.35024,-0.672169,-0.973668,-0.096691,-0.076655,2.196511,-2.502744,0.000134,0,0
23973,2024 8 08,15:43:29.171,-0.300084,-0.579097,0.350022,-0.67237,-0.97796,-0.093818,-0.064724,2.794134,-2.383071,-0.179063,0,0
23974,2024 8 08,15:43:29.180,-0.299994,-0.579008,0.349833,-0.672585,-0.982286,-0.094226,-0.07246,2.68955,-2.49804,-0.71202,0,0
23975,2024 8 08,15:43:29.188,-0.299887,-0.578916,0.349677,-0.672792,-0.982443,-0.094704,-0.070425,2.222488,-2.212676,-0.963009,0,0
23976,2024 8 08,15:43:29.196,-0.299882,-0.578911,0.34967,-0.672803,-0.982451,-0.147465,-0.003907,2.19891,-2.19827,-0.975679,0,0
23977,2024 8 08,15:43:29.205,-0.299769,-0.578831,0.349571,-0.672974,-0.990099,-0.09248,-0.066716,1.691319,-1.916192,-1.482569,0,0
23978,2024 8 08,15:43:29.213,-0.299631,-0.578715,0.349527,-0.673158,-0.983598,-0.099401,-0.075305,1.651934,-1.672593,-2.076179,0,0
23979,2024 8 08,15:43:29.221,-0.299471,-0.578597,0.349507,-0.673341,-0.972516,-0.105274,-0.079144,1.211185,-1.595881,-2.293889,0,0
23980,2024 8 08,15:43:29.230,-0.299294,-0.578516,0.349494,-0.673495,-0.967924,-0.104587,-0.082127,1.596813,-0.779626,-2.154689,0,0
23981,2024 8 08,15:43:29.238,-0.299119,-0.578486,0.349491,-0.6736,-0.967819,-0.104507,-0.08077,1.428738,-0.100702,-1.819706,0,0
23982,2024 8 08,15:43:29.246,-0.299097,-0.578482,0.349491,-0.673614,-0.967805,-0.104497,-0.080597,1.407322,-0.014192,-1.777022,0,0
23983,2024 8 08,15:43:29.255,-0.298957,-0.578483,0.349484,-0.673679,-0.972356,-0.106151,-0.07809,1.559549,0.204777,-1.408942,0,0
23984,2024 8 08,15:43:29.263,-0.298792,-0.578523,0.349439,-0.673741,-0.970998,-0.103949,-0.077304,1.888767,0.492977,-1.047266,0,0
23985,2024 8 08,15:43:29.271,-0.298629,-0.578596,0.349371,-0.673786,-0.979245,-0.105206,-0.07234,2.042686,0.892236,-0.636148,0,0
23986,2024 8 08,15:43:29.280,-0.298473,-0.578693,0.349277,-0.673821,-0.975491,-0.209224,-0.028376,2.268168,0.861473,-0.266899,0,0
23987,2024 8 08,15:43:29.288,-0.298328,-0.578796,0.349186,-0.673844,-0.979128,-0.1006,-0.070858,2.014643,1.003206,-0.199468,0,0
23988,2024 8 08,15:43:29.296,-0.2983,-0.578816,0.349168,-0.673848,-0.979829,-0.328806,0.17078,1.965756,1.030536,-0.186465,0,0
23989,2024 8 08,15:43:29.305,-0.298203,-0.578897,0.349098,-0.673857,-0.979205,-0.098673,-0.070422,1.764223,0.844459,-0.040114,0,0
23990,2024 8 08,15:43:29.313,-0.298102,-0.57899,0.349025,-0.673861,-0.982101,-0.102809,-0.075639,1.579433,0.852238,-0.009013,0,0
23991,2024 8 08,15:43:29.321,-0.298015,-0.579081,0.348951,-0.673859,-0.977133,-0.100734,-0.072309,1.351408,0.807213,0.184895,0,0
23992,2024 8 08,15:43:29.330,-0.297945,-0.65239,0.227888,-0.658547,-0.978202,-0.099966,-0.106673,1.298678,0.889192,0.36832,0,0
23993,2024 8 08,15:43:29.338,-0.297891,-0.57927,0.348796,-0.673832,-0.981746,-0.102446,-0.068532,1.103401,0.771934,0.503698,0,0
23994,2024 8 08,15:43:29.346,-0.297877,-0.579293,0.348776,-0.673828,-0.982629,-0.113473,0.035399,1.054755,0.742724,0.537422,0,0
23995,2024 8 08,15:43:29.355,-0.297844,-0.579362,0.348709,-0.673818,-0.982499,-0.097345,-0.066655,1.08682,0.601387,0.546114,0,0
23996,2024 8 08,15:43:29.363,-0.29781,-0.579431,0.348639,-0.67381,-0.979996,-0.09863,-0.072474,0.874873,0.519671,0.460235,0,0
23997,2024 8 08,15:43:29.371,-0.297781,-0.579506,0.348567,-0.673796,-0.979657,-0.098285,-0.072327,0.773112,0.58445,0.523871,0,0
23998,2024 8 08,15:43:29.380,-0.297767,-0.579573,0.348525,-0.673766,-0.978872,-0.096463,-0.073665,0.399433,0.645864,0.455613,0,0
23999,2024 8 08,15:43:29.388,-0.297753,-0.579633,0.348503,-0.673731,-0.976256,-0.096958,-0.072348,0.120362,0.706339,0.307864,0,0
24000,2024 8 08,15:43:29.396,-0.297746,-0.579685,0.348512,-0.673685,-0.977838,-0.100142,-0.07398,-0.089357,0.850904,0.221646,0,0
24001,2024 8 08,15:43:29.405,-0.297744,-0.579701,0.348514,-0.673671,-0.978322,-0.101115,-0.074479,-0.153448,0.895084,0.195298,0,0
24002,2024 8 08,15:43:29.413,-0.297732,-0.579743,0.348531,-0.673632,-0.97451,-0.099108,-0.071992,-0.173508,0.991477,0.063202,0,0
24003,2024 8 08,15:43:29.421,-0.297723,-0.579795,0.348567,-0.673573,-0.977211,-0.100099,-0.074138,-0.425023,1.14489,0.020903,0,0
24004,2024 8 08,15:43:29.429,-0.297721,-0.579866,0.348633,-0.673478,-0.979807,-0.100588,-0.065503,-0.654413,1.062524,4.3e-05,0,0
24005,2024 8 08,15:43:29.438,-0.297727,-0.579917,0.348684,-0.673405,-0.978762,-0.102664,-0.070632,-0.567368,1.089894,0.155585,0,0
24006,2024 8 08,15:43:29.446,-0.297707,-0.579983,0.348704,-0.673347,-0.978961,-0.097298,-0.071742,-0.141322,1.047277,0.028997,0,0
24007,2024 8 08,15:43:29.454,-0.297703,-0.579994,0.348706,-0.673338,-0.97903,-0.099214,-0.057142,-0.0648,1.038052,0.00136,0,0
24008,2024 8 08,15:43:29.463,-0.297708,-0.580024,0.348742,-0.673291,-0.97943,-0.098577,-0.067418,-0.408217,0.888932,8.3e-05,0,0
24009,2024 8 08,15:43:29.471,-0.297707,-0.579983,0.348704,-0.673347,-0.981078,-0.095566,-0.071954,-0.482306,0.808219,-0.097681,0,0
24010,2024 8 08,15:43:29.479,-0.297702,-0.580092,0.348846,-0.673181,-0.98067,-0.098269,-0.072361,-0.824758,1.03547,-0.408786,0,0
24011,2024 8 08,15:43:29.488,-0.297687,-0.580121,0.348938,-0.673115,-0.978238,-0.103828,0.022737,-0.858916,1.044804,-0.527732,0,0
