frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
23767,2024 8 08,15:43:27.455,-0.340905,-0.632636,0.262361,-0.643989,-1.044747,-0.120787,0.050681,-0.054776,0.092046,-0.034819,0,0
23768,2024 8 08,15:43:27.463,-0.340913,-0.632635,0.262351,-0.64399,-1.043818,-0.131438,0.02042,-0.014347,0.159256,-0.099218,0,0
23769,2024 8 08,15:43:27.471,-0.340914,-0.632635,0.262349,-0.643991,-1.043578,-0.136389,0.026202,-0.003879,0.176657,-0.115892,0,0
23770,2024 8 08,15:43:27.480,-0.340924,-0.632635,0.262335,-0.643991,-1.045275,-0.105033,0.025353,-0.045108,0.093254,-0.164376,0,0
23771,2024 8 08,15:43:27.488,-0.34094,-0.63263,0.262322,-0.643992,-1.046439,-0.112824,0.077118,-0.012934,0.200875,-0.134201,0,0
23772,2024 8 08,15:43:27.496,-0.340958,-0.632623,0.262296,-0.644,-1.04608,-0.117676,0.040991,-0.003811,0.274444,-0.254798,0,0
23773,2024 8 08,15:43:27.505,-0.34098,-0.632627,0.26226,-0.644,-1.043591,-0.134733,0.020889,0.084006,0.210725,-0.417679,0,0
23774,2024 8 08,15:43:27.513,-0.340992,-0.63264,0.262207,-0.644002,-1.043184,-0.119238,0.04203,0.27874,0.149549,-0.466398,0,0
23775,2024 8 08,15:43:27.521,-0.340995,-0.648378,0.216409,-0.645363,-1.043059,-0.119542,0.042661,0.338451,0.130791,-0.481336,0,0
23776,2024 8 08,15:43:27.530,-0.340999,-0.632663,0.262143,-0.644001,-1.041041,-0.12223,0.040905,0.398423,0.124901,-0.52725,0,0
23777,2024 8 08,15:43:27.538,-0.341006,-0.632678,0.262083,-0.644008,-1.039414,-0.122452,0.040001,0.458475,0.286168,-0.460418,0,0
23778,2024 8 08,15:43:27.546,-0.341009,-0.632688,0.262045,-0.644012,-1.038675,-0.126516,0.093667,0.47172,0.341222,-0.410948,0,0
23779,2024 8 08,15:43:27.555,-0.341005,-0.632706,0.261995,-0.644017,-1.039604,-0.122589,0.040162,0.327814,0.186194,-0.266784,0,0
23780,2024 8 08,15:43:27.563,-0.341006,-0.632678,0.262083,-0.644008,-1.043458,-0.121122,-0.008188,0.094122,0.183212,-0.033087,0,0
23781,2024 8 08,15:43:27.571,-0.341007,-0.632715,0.261944,-0.644028,-1.047203,-0.122443,0.041483,0.236812,0.183111,-0.175777,0,0
23782,2024 8 08,15:43:27.580,-0.341006,-0.632678,0.262083,-0.644008,-1.046888,-0.100589,0.008363,0.259148,0.198574,-0.174911,0,0
23783,2024 8 08,15:43:27.588,-0.341001,-0.632713,0.261907,-0.644048,-1.04448,-0.11288,0.053847,0.396132,0.304645,-0.141354,0,0
23784,2024 8 08,15:43:27.596,-0.340987,-0.63272,0.261851,-0.644071,-1.048431,-0.118488,0.038346,0.61665,0.375714,-0.242435,0,0
23785,2024 8 08,15:43:27.605,-0.340986,-0.632722,0.26179,-0.644094,-1.045689,-0.118118,0.043656,0.483699,0.47674,-0.320963,0,0
23786,2024 8 08,15:43:27.613,-0.340979,-0.632729,0.261708,-0.644125,-1.045038,-0.145625,-0.037046,0.718421,0.494257,-0.469037,0,0
23787,2024 8 08,15:43:27.621,-0.340969,-0.632741,0.261613,-0.644156,-1.044619,-0.1206,0.038674,0.829986,0.527909,-0.500241,0,0
23788,2024 8 08,15:43:27.630,-0.340963,-0.632755,0.261534,-0.644177,-1.042385,-0.102328,0.040004,0.798534,0.441236,-0.595049,0,0
23789,2024 8 08,15:43:27.638,-0.340963,-0.632755,0.261534,-0.644177,-1.041461,-0.123563,0.043724,0.78721,0.457395,-0.587016,0,0
23790,2024 8 08,15:43:27.646,-0.340961,-0.632765,0.261434,-0.64421,-1.037984,-0.176786,0.012523,0.755116,0.609117,-0.453076,0,0
23791,2024 8 08,15:43:27.655,-0.34095,-0.632778,0.261353,-0.644236,-1.041305,-0.125163,0.040478,0.796371,0.458632,-0.40439,0,0
23792,2024 8 08,15:43:27.663,-0.340941,-0.63278,0.261288,-0.644265,-1.044285,-0.122316,0.04246,0.51776,0.480182,-0.223645,0,0
23793,2024 8 08,15:43:27.671,-0.340942,-0.632761,0.261232,-0.644306,-1.044452,-0.120131,0.042744,0.277135,0.782043,-0.170986,0,0
23794,2024 8 08,15:43:27.680,-0.340946,-0.632735,0.261194,-0.644345,-1.04213,-0.122067,0.044479,0.105044,0.839738,-0.034821,0,0
23795,2024 8 08,15:43:27.688,-0.340949,-0.632726,0.261181,-0.644357,-1.042078,-0.1176,0.05335,0.083412,0.857833,-0.026907,0,0
23796,2024 8 08,15:43:27.696,-0.340962,-0.632697,0.261136,-0.644396,-1.044127,-0.11836,0.046889,0.192921,0.896244,-0.16108,0,0
23797,2024 8 08,15:43:27.705,-0.340973,-0.632672,0.261076,-0.644441,-1.041065,-0.128782,0.018385,0.413283,0.832528,-0.265343,0,0
23798,2024 8 08,15:43:27.713,-0.340978,-0.632658,0.261016,-0.644476,-1.041032,-0.126078,0.034626,0.417614,0.580196,-0.243005,0,0
23799,2024 8 08,15:43:27.721,-0.340972,-0.63266,0.260967,-0.644496,-1.042893,-0.122594,0.045213,0.354351,0.307341,-0.179559,0,0
23800,2024 8 08,15:43:27.730,-0.340971,-0.632656,0.260931,-0.644516,-1.041164,-0.122952,0.04479,0.182298,0.396156,-0.046558,0,0
23801,2024 8 08,15:43:27.738,-0.340971,-0.632656,0.260931,-0.644516,-1.040286,-0.125533,0.038775,0.132158,0.406835,-0.012469,0,0
23802,2024 8 08,15:43:27.746,-0.340978,-0.632658,0.261016,-0.644476,-1.037637,-0.126888,0.039787,0.044833,0.327275,0.026426,0,0
23803,2024 8 08,15:43:27.755,-0.340989,-0.632624,0.260912,-0.644545,-1.039407,-0.124746,0.04062,-0.247017,0.273681,0.231836,0,0
23804,2024 8 08,15:43:27.763,-0.341012,-0.632588,0.260945,-0.644555,-1.042483,-0.113601,0.056437,-0.602242,0.295971,0.33278,0,0
23805,2024 8 08,15:43:27.771,-0.341041,-0.632545,0.260994,-0.644562,-1.0446,-0.108747,0.047692,-0.778807,0.308191,0.393126,0,0
23806,2024 8 08,15:43:27.780,-0.34107,-0.632505,0.261041,-0.644567,-1.045521,-0.119259,0.046462,-0.831207,0.34836,0.374492,0,0
23807,2024 8 08,15:43:27.788,-0.341081,-0.632489,0.261057,-0.64457,-1.045847,-0.115814,-0.122234,-0.813242,0.354934,0.346212,0,0
23808,2024 8 08,15:43:27.796,-0.341106,-0.632457,0.26108,-0.644578,-1.046011,-0.108262,0.037128,-0.604236,0.337994,0.183152,0,0
23809,2024 8 08,15:43:27.805,-0.341144,-0.63242,0.261096,-0.644589,-1.044559,-0.121555,0.043938,-0.591737,0.433221,0.049292,0,0
23810,2024 8 08,15:43:27.813,-0.341183,-0.632385,0.261104,-0.644599,-1.043394,-0.122766,0.044303,-0.482605,0.445683,-0.053449,0,0
23811,2024 8 08,15:43:27.821,-0.341237,-0.632336,0.261106,-0.644617,-1.041563,-0.125452,0.038661,-0.428071,0.607899,-0.000796,0,0
23812,2024 8 08,15:43:27.830,-0.341279,-0.632301,0.261116,-0.644625,-1.041063,-0.122649,0.047578,-0.545689,0.373442,-2.4e-05,0,0
23813,2024 8 08,15:43:27.838,-0.341281,-0.6323,0.261117,-0.644626,-1.041048,-0.124518,0.033194,-0.549155,0.366533,-1e-06,0,0
23814,2024 8 08,15:43:27.846,-0.341315,-0.632261,0.261132,-0.64464,-1.041967,-0.120832,0.04437,-0.549307,0.481143,0.114913,0,0
23815,2024 8 08,15:43:27.855,-0.341353,-0.632202,0.261149,-0.64467,-1.039302,-0.132623,0.062495,-0.549316,0.770858,0.23479,0,0
23816,2024 8 08,15:43:27.863,-0.341388,-0.632135,0.26117,-0.644709,-1.040451,-0.119279,0.044641,-0.605121,0.847325,0.299144,0,0
23817,2024 8 08,15:43:27.871,-0.341418,-0.632071,0.26118,-0.644751,-1.041429,-0.119598,0.038294,-0.554821,0.963814,0.304581,0,0
23818,2024 8 08,15:43:27.880,-0.341449,-0.632006,0.261203,-0.644789,-1.038486,-0.119629,0.049827,-0.604174,0.812408,0.30511,0,0
23819,2024 8 08,15:43:27.888,-0.341453,-0.631999,0.261205,-0.644794,-1.038163,-0.119632,0.051093,-0.609589,0.795797,0.305168,0,0
23820,2024 8 08,15:43:27.896,-0.34148,-0.631946,0.261213,-0.644828,-1.045301,-0.069959,0.06417,-0.399165,0.741003,0.199633,0,0
23821,2024 8 08,15:43:27.905,-0.341512,-0.631897,0.261209,-0.644861,-1.046671,-0.114883,0.050213,-0.266928,0.733683,0.029345,0,0
23822,2024 8 08,15:43:27.913,-0.341527,-0.631864,0.261172,-0.6449,-1.046048,-0.114283,0.029104,0.111873,0.783996,-0.149478,0,0
23823,2024 8 08,15:43:27.921,-0.341552,-0.631835,0.261109,-0.644941,-1.048384,-0.172359,-0.033936,0.272454,1.045373,-0.43093,0,0
23824,2024 8 08,15:43:27.930,-0.341574,-0.6318,0.261009,-0.645005,-1.050376,-0.123566,0.039646,0.599585,1.289246,-0.528009,0,0
23825,2024 8 08,15:43:27.938,-0.341577,-0.631793,0.260991,-0.645016,-1.05073,-0.124335,0.037989,0.657714,1.332581,-0.545259,0,0
23826,2024 8 08,15:43:27.946,-0.341608,-0.631747,0.2609,-0.645082,-1.04377,-0.122528,0.042751,0.424685,1.682272,-0.499711,0,0
23827,2024 8 08,15:43:27.955,-0.341649,-0.631686,0.260795,-0.645163,-1.04085,-0.097714,-0.017276,0.426707,1.751547,-0.490687,0,0
23828,2024 8 08,15:43:27.963,-0.34169,-0.631623,0.260704,-0.645239,-1.041765,-0.120926,0.045939,0.236745,1.623165,-0.441216,0,0
23829,2024 8 08,15:43:27.971,-0.341734,-0.631551,0.260616,-0.645322,-1.036698,-0.126926,0.045165,0.195423,1.736296,-0.336416,0,0
23830,2024 8 08,15:43:27.980,-0.341766,-0.63149,0.260551,-0.645391,-1.039265,-0.12249,0.047211,0.139591,1.343856,-0.080355,0,0
23831,2024 8 08,15:43:27.988,-0.341774,-0.631475,0.260536,-0.645407,-1.039871,-0.121443,0.047694,0.126413,1.251227,-0.019917,0,0
23832,2024 8 08,15:43:27.996,-0.341792,-0.631429,0.260491,-0.645461,-1.038205,-0.07081,0.015677,0.123185,1.319278,-0.095853,0,0
23833,2024 8 08,15:43:28.005,-0.341812,-0.631378,0.260446,-0.645518,-1.041011,-0.122801,0.04674,0.122366,1.157155,-0.025423,0,0
23834,2024 8 08,15:43:28.013,-0.341828,-0.631334,0.260398,-0.645573,-1.04352,-0.093199,0.123922,0.166486,1.025977,-0.006956,0,0
23835,2024 8 08,15:43:28.021,-0.341835,-0.631296,0.260342,-0.645629,-1.045952,-0.108404,0.038214,0.353758,1.121991,-0.089628,0,0
23836,2024 8 08,15:43:28.030,-0.341838,-0.63126,0.260283,-0.645686,-1.045243,-0.104887,0.047713,0.405946,0.88868,-0.025978,0,0
23837,2024 8 08,15:43:28.038,-0.341839,-0.63125,0.260266,-0.645702,-1.04504,-0.116875,0.041876,0.420905,0.821803,-0.007733,0,0
23838,2024 8 08,15:43:28.046,-0.341848,-0.631225,0.260215,-0.645742,-1.043623,-0.108009,-0.017896,0.382912,1.0565,-0.129555,0,0
23839,2024 8 08,15:43:28.055,-0.341859,-0.631187,0.26015,-0.6458,-1.042189,-0.123391,0.049748,0.413376,1.085451,-0.166352,0,0
23840,2024 8 08,15:43:28.063,-0.341867,-0.631148,0.260089,-0.645858,-1.042741,-0.124487,0.044808,0.381313,1.05292,-0.053266,0,0
23841,2024 8 08,15:43:28.071,-0.341877,-0.631111,0.260037,-0.645909,-1.040616,-0.122864,0.045542,0.247996,0.569108,0.455908,0,0
23842,2024 8 08,15:43:28.080,-0.341886,-0.631075,0.259985,-0.645962,-1.040253,-0.123963,0.04318,0.24543,0.958028,-0.03329,0,0
23843,2024 8 08,15:43:28.088,-0.34189,-0.631053,0.259952,-0.645994,-1.040987,-0.113575,0.060062,0.268659,0.907793,-0.00034,0,0
23844,2024 8 08,15:43:28.096,-0.341891,0.669245,0.078043,0.655034,-1.046757,-0.125471,0.051545,0.423221,0.855845,-9e-06,0,0
23845,2024 8 08,15:43:28.105,-0.341895,-0.631026,0.259902,-0.646038,-1.046267,-0.110793,0.042616,0.371632,0.791171,-0.031688,0,0
23846,2024 8 08,15:43:28.113,-0.341923,-0.630998,0.259871,-0.646063,-1.043316,-0.133082,0.042538,-0.034428,0.506373,-0.224788,0,0
23847,2024 8 08,15:43:28.121,-0.341939,-0.63097,0.259829,-0.646098,-1.049293,-0.113822,0.054437,-0.285105,1.236541,-0.209018,0,0
23848,2024 8 08,15:43:28.130,-0.341957,-0.630918,0.259734,-0.646178,-1.046023,-0.075634,0.018296,0.463019,1.311362,-0.368532,0,0
23849,2024 8 08,15:43:28.138,-0.341983,-0.630885,0.25964,-0.646235,-1.044195,-0.112522,0.048666,0.709858,1.166567,-0.49935,0,0
23850,2024 8 08,15:43:28.146,-0.342018,-0.630852,0.259554,-0.646283,-1.041385,-0.110257,0.042974,0.40313,1.105931,-0.652904,0,0
23851,2024 8 08,15:43:28.155,-0.342025,-0.630845,0.259533,-0.646294,-1.040623,-0.121485,0.047614,0.370633,1.114035,-0.654644,0,0
23852,2024 8 08,15:43:28.163,-0.34205,-0.630822,0.25945,-0.646337,-1.037944,-0.123921,0.048864,0.373959,1.163654,-0.548868,0,0
23853,2024 8 08,15:43:28.171,-0.342073,-0.6308,0.259367,-0.646379,-1.039596,-0.141866,0.056419,0.405463,0.91299,-0.444697,0,0
23854,2024 8 08,15:43:28.180,-0.342099,-0.630775,0.259292,-0.64642,-1.038703,-0.125123,0.047931,0.313732,0.938819,-0.409025,0,0
23855,2024 8 08,15:43:28.188,-0.34212,-0.630751,0.25923,-0.646457,-1.038435,-0.12247,0.04857,0.276339,0.78044,-0.278386,0,0
23856,2024 8 08,15:43:28.196,-0.342133,-0.630734,0.259175,-0.646489,-1.039782,-0.127382,0.035781,0.400574,0.841404,-0.300441,0,0
23857,2024 8 08,15:43:28.205,-0.342137,-0.63073,0.259159,-0.646497,-1.040017,-0.106013,0.054041,0.40213,0.811797,-0.304289,0,0
23858,2024 8 08,15:43:28.213,-0.342148,-0.630723,0.25911,-0.646518,-1.039848,-0.122473,0.051617,0.288591,0.572049,-0.305001,0,0
23859,2024 8 08,15:43:28.221,-0.342156,-0.630716,0.259053,-0.646543,-1.039262,-0.1236,0.050307,0.337023,0.598451,-0.298599,0,0
23860,2024 8 08,15:43:28.230,-0.34216,-0.63072,0.259004,-0.646557,-1.043738,-0.122963,0.048025,0.27724,0.299184,-0.268892,0,0
23861,2024 8 08,15:43:28.238,-0.342167,-0.630725,0.258954,-0.646569,-1.043025,-0.121827,0.045708,0.307747,0.366298,-0.350522,0,0
23862,2024 8 08,15:43:28.246,-0.342183,-0.630729,0.258919,-0.646569,-1.046737,-0.095505,0.002462,0.072648,0.179724,-0.409134,0,0
23863,2024 8 08,15:43:28.255,-0.342188,-0.630732,0.258907,-0.646569,-1.047054,-0.1239,0.04835,0.042727,0.136203,-0.429036,0,0
23864,2024 8 08,15:43:28.263,-0.342198,-0.630746,0.258873,-0.646564,-1.043912,-0.115036,0.06222,0.199142,0.119503,-0.479391,0,0
23865,2024 8 08,15:43:28.271,-0.34221,-0.630766,0.258824,-0.646557,-1.044729,-0.123467,0.048754,0.301669,0.070305,-0.524866,0,0
23866,2024 8 08,15:43:28.280,-0.342216,-0.630797,0.258768,-0.646546,-1.044864,-0.124635,0.042144,0.44609,0.03109,-0.516245,0,0
23867,2024 8 08,15:43:28.288,-0.342234,-0.630825,0.258713,-0.646532,-1.042751,-0.118636,0.041715,0.268462,0.13234,-0.616155,0,0
23868,2024 8 08,15:43:28.296,-0.342255,-0.630835,0.258656,-0.646534,-1.043973,-0.127231,0.040564,0.294624,0.385979,-0.568527,0,0
23869,2024 8 08,15:43:28.305,-0.342262,-0.630838,0.258635,-0.646535,-1.044227,-0.115702,0.054355,0.290428,0.440624,-0.549174,0,0
23870,2024 8 08,15:43:28.313,-0.342278,-0.630845,0.25859,-0.646538,-1.043712,-0.126578,0.043845,0.221379,0.386484,-0.495229,0,0
23871,2024 8 08,15:43:28.321,-0.342299,-0.630837,0.258536,-0.646556,-1.043513,-0.127714,0.043113,0.191555,0.61929,-0.394903,0,0
23872,2024 8 08,15:43:28.330,-0.342336,-0.630813,0.258503,-0.646574,-1.042938,-0.165941,0.031146,-0.099972,0.649193,-0.297707,0,0
23873,2024 8 08,15:43:28.338,-0.342374,-0.630784,0.258468,-0.646595,-1.041288,-0.112063,0.051823,-0.144932,0.595139,-0.319454,0,0
23874,2024 8 08,15:43:28.346,-0.342411,-0.630767,0.258437,-0.646604,-1.040475,-0.122901,0.050756,-0.088913,0.401528,-0.432181,0,0
23875,2024 8 08,15:43:28.355,-0.34243,-0.630759,0.258422,-0.646609,-1.040073,-0.122564,0.050783,-0.061188,0.305705,-0.487973,0,0
23876,2024 8 08,15:43:28.363,-0.342463,-0.630766,0.258393,-0.646596,-1.043896,-0.113923,0.04553,-0.18057,0.066124,-0.488275,0,0
23877,2024 8 08,15:43:28.371,-0.342495,-0.630776,0.258363,-0.646581,-1.041149,-0.12598,0.044901,-0.006436,0.178936,-0.488281,0,0
23878,2024 8 08,15:43:28.380,-0.342514,-0.630801,0.25832,-0.646564,-1.046619,-0.097204,-0.004312,0.115639,-0.107006,-0.604242,0,0
23879,2024 8 08,15:43:28.388,-0.342542,-0.630828,0.258279,-0.64654,-1.042775,-0.129027,0.04851,0.121659,-0.006851,-0.724215,0,0
23880,2024 8 08,15:43:28.396,-0.34257,-0.630854,0.258239,-0.646515,-1.038929,-0.123965,0.0434,0.00944,-0.000532,-0.619187,0,0
23881,2024 8 08,15:43:28.405,-0.342573,-0.630856,0.258236,-0.646513,-1.038635,-0.123578,0.043009,0.000857,-4.8e-05,-0.611154,0,0
23882,2024 8 08,15:43:28.413,-0.342612,-0.630876,0.258205,-0.646485,-1.042111,-0.101086,0.081292,-0.273473,-0.054717,-0.665147,0,0
23883,2024 8 08,15:43:28.421,-0.342652,-0.63088,0.258182,-0.646469,-1.033401,-0.119515,0.089495,-0.139641,0.047602,-0.400902,0,0
23884,2024 8 08,15:43:28.430,-0.342704,-0.630877,0.258181,-0.646445,-1.037088,-0.126932,0.051599,-0.656448,0.059314,-0.370657,0,0
23885,2024 8 08,15:43:28.438,-0.342771,-0.630853,0.258202,-0.646424,-1.043433,-0.126114,0.044598,-0.879269,0.113287,-0.31434,0,0
23886,2024 8 08,15:43:28.446,-0.342839,-0.630833,0.258213,-0.646403,-1.045552,-0.124758,0.052747,-0.59928,0.276119,-0.410149,0,0
23887,2024 8 08,15:43:28.455,-0.342849,-0.63083,0.258215,-0.6464,-1.045869,-0.10139,0.030027,-0.55744,0.300451,-0.424466,0,0
23888,2024 8 08,15:43:28.463,-0.342915,-0.630807,0.258198,-0.646395,-1.049956,-0.123715,0.044474,-0.500279,0.40525,-0.578105,0,0
23889,2024 8 08,15:43:28.471,-0.34299,-0.630793,0.258154,-0.646386,-1.046273,-0.121538,0.014326,-0.191691,0.622397,-0.903215,0,0
23890,2024 8 08,15:43:28.480,-0.343052,-0.630794,0.258073,-0.646384,-1.048751,-0.124171,0.047231,0.15941,0.268509,-1.011472,0,0
23891,2024 8 08,15:43:28.488,-0.343123,-0.630815,0.257969,-0.646368,-1.048061,-0.049744,0.08046,0.323923,0.686112,-1.372135,0,0
23892,2024 8 08,15:43:28.496,-0.343194,-0.630842,0.257844,-0.646353,-1.043318,-0.115923,0.059084,0.453057,0.338861,-1.588839,0,0
23893,2024 8 08,15:43:28.505,-0.343209,-0.630848,0.257817,-0.64635,-1.042314,-0.125516,0.05086,0.480395,0.265348,-1.634714,0,0
23894,2024 8 08,15:43:28.513,-0.34325,-0.630899,0.257695,-0.646327,-1.037599,-0.127744,0.05155,0.86083,0.108692,-1.738459,0,0
23895,2024 8 08,15:43:28.521,-0.343289,-0.63098,0.257565,-0.64628,-1.045761,-0.117789,0.038605,0.671064,-0.251101,-1.669888,0,0
23896,2024 8 08,15:43:28.530,-0.343339,-0.631044,0.257429,-0.646244,-1.036382,0.163975,0.098038,0.717002,0.119685,-1.744856,0,0
23897,2024 8 08,15:43:28.538,-0.343387,-0.631112,0.257311,-0.6462,-1.031885,-0.133224,0.051792,0.547752,-0.285037,-1.492485,0,0
23898,2024 8 08,15:43:28.546,-0.34343,-0.631183,0.257228,-0.64614,-1.033587,-0.132212,0.051054,0.236375,-0.433706,-1.249037,0,0
23899,2024 8 08,15:43:28.555,-0.343461,-0.631258,0.257183,-0.646068,-1.036157,-0.130177,0.051211,-0.022839,-0.826279,-0.87544,0,0
23900,2024 8 08,15:43:28.563,-0.343469,-0.631279,0.257171,-0.646049,-1.036861,-0.12962,0.051254,-0.093793,-0.933737,-0.773177,0,0
23901,2024 8 08,15:43:28.571,-0.343483,-0.631335,0.25718,-0.645983,-1.036714,-0.128428,0.049194,-0.243259,-1.136647,-0.485417,0,0
23902,2024 8 08,15:43:28.580,-0.343489,-0.63139,0.257214,-0.645913,-1.039403,-0.128082,0.051671,-0.457288,-1.110063,-0.145959,0,0
23903,2024 8 08,15:43:28.588,-0.343498,-0.631441,0.257258,-0.64584,-1.044256,-0.159609,-0.160228,-0.520945,-1.102157,-0.213872,0,0
23904,2024 8 08,15:43:28.596,-0.343516,-0.631492,0.257286,-0.64577,-1.046404,-0.1245,0.051793,-0.331537,-0.974452,-0.401641,0,0
23905,2024 8 08,15:43:28.605,-0.343531,-0.631561,0.257282,-0.645696,-1.046083,-0.124093,-0.028155,-0.148411,-0.975881,-0.666894,0,0
23906,2024 8 08,15:43:28.613,-0.343536,-0.631583,0.25728,-0.645673,-1.045981,-0.126259,0.047837,-0.089882,-0.976337,-0.751673,0,0
23907,2024 8 08,15:43:28.621,-0.343544,-0.631604,0.257274,-0.64565,-1.04593,-0.115238,-0.035645,-0.036316,-0.943575,-0.842908,0,0
23908,2024 8 08,15:43:28.630,-0.343581,-0.631679,0.257232,-0.645573,-1.045735,-0.119061,0.071672,0.087032,-0.735837,-1.162664,0,0
23909,2024 8 08,15:43:28.638,-0.34363,-0.631747,0.257183,-0.6455,-1.044441,-0.10986,0.043018,-0.12355,-0.724533,-1.218895,0,0
23910,2024 8 08,15:43:28.646,-0.343687,-0.631811,0.257139,-0.645426,-1.043053,-0.10881,0.026741,-0.172509,-0.658064,-1.196994,0,0
23911,2024 8 08,15:43:28.655,-0.343738,-0.631866,0.257094,-0.645362,-1.036973,-0.131186,0.081831,-0.156123,-0.493746,-1.016093,0,0
23912,2024 8 08,15:43:28.663,-0.34379,-0.631891,0.257064,-0.645321,-1.036224,-0.135339,0.046413,-0.350771,-0.092837,-0.809819,0,0
23913,2024 8 08,15:43:28.671,-0.343801,-0.631894,0.257062,-0.645314,-1.036471,-0.135409,0.046812,-0.395017,-0.056259,-0.749659,0,0
23914,2024 8 08,15:43:28.680,-0.343854,-0.631895,0.25706,-0.645286,-1.038334,-0.133396,0.049924,-0.574019,0.024109,-0.429678,0,0
23915,2024 8 08,15:43:28.688,-0.343902,-0.631879,0.257065,-0.645274,-1.038669,-0.131335,0.053616,-0.483256,0.219435,-0.210791,0,0
23916,2024 8 08,15:43:28.696,-0.343941,-0.631858,0.257065,-0.645273,-1.042381,-0.132495,-0.03688,-0.337432,0.269966,-0.201003,0,0
23917,2024 8 08,15:43:28.705,-0.343961,-0.631848,0.257041,-0.645282,-1.045367,-0.127286,0.046466,-0.031767,0.451379,-0.305222,0,0
23918,2024 8 08,15:43:28.713,-0.34398,-0.631845,0.257007,-0.645288,-1.047927,-0.129086,0.049728,0.099309,0.430817,-0.409192,0,0
23919,2024 8 08,15:43:28.721,-0.343987,-0.631845,0.256994,-0.64529,-1.047357,-0.129737,0.049427,0.146201,0.441692,-0.459065,0,0
23920,2024 8 08,15:43:28.730,-0.344012,-0.631849,0.256933,-0.645297,-1.040708,-0.130827,-0.011836,0.287679,0.496759,-0.665356,0,0
23921,2024 8 08,15:43:28.738,-0.344042,-0.631855,0.256882,-0.645295,-1.035786,-0.106664,0.042363,0.085833,0.249272,-0.550024,0,0
23922,2024 8 08,15:43:28.746,-0.344051,-0.631876,0.256837,-0.645288,-1.034854,-0.128804,0.052231,0.269893,-0.064386,-0.381349,0,0
23923,2024 8 08,15:43:28.755,-0.344033,-0.63191,0.256799,-0.645279,-1.034763,-0.077217,0.067762,0.346809,-0.201341,-0.183497,0,0
23924,2024 8 08,15:43:28.763,-0.344004,-0.631938,0.256777,-0.645276,-1.037409,-0.135816,0.045146,0.362111,-0.186959,0.105628,0,0
23925,2024 8 08,15:43:28.771,-0.343994,-0.631945,0.256773,-0.645276,-1.037961,-0.136214,0.043862,0.339589,-0.183957,0.191699,0,0
23926,2024 8 08,15:43:28.780,-0.343962,-0.63196,0.256778,-0.645277,-1.038082,-0.132248,0.03179,0.159489,-0.164248,0.417429,0,0
23927,2024 8 08,15:43:28.788,-0.343925,-0.631952,0.256807,-0.645293,-1.038159,-0.131676,0.041492,-0.011985,-0.014256,0.756038,0,0
23928,2024 8 08,15:43:28.796,-0.343895,-0.631923,0.256857,-0.645317,-1.038644,-0.131333,0.042246,-0.357471,0.204707,0.894481,0,0
23929,2024 8 08,15:43:28.805,-0.343871,-0.631872,0.256918,-0.645355,-1.039998,-0.130426,0.046596,-0.345575,0.403039,1.046089,0,0
23930,2024 8 08,15:43:28.813,-0.343837,-0.63183,0.256972,-0.645393,-1.042202,-0.151344,-0.023507,-0.226313,0.376005,1.084659,0,0
23931,2024 8 08,15:43:28.821,-0.343825,-0.631814,0.256992,-0.645407,-1.042398,-0.12852,0.04455,-0.194958,0.362909,1.082822,0,0
23932,2024 8 08,15:43:28.830,-0.343798,-0.631776,0.257037,-0.645441,-1.040643,-0.128194,0.05012,-0.186454,0.315564,1.006581,0,0
23933,2024 8 08,15:43:28.838,-0.343762,-0.631737,0.25708,-0.645481,-1.043767,-0.128608,0.052023,-0.154802,0.270745,0.973573,0,0
23934,2024 8 08,15:43:28.846,-0.343719,-0.631705,0.257116,-0.645521,-1.042979,-0.111098,0.046125,0.051052,0.306485,0.895808,0,0
23935,2024 8 08,15:43:28.855,-0.343669,-0.631675,0.257139,-0.645568,-1.04347,-0.125766,0.04874,0.190785,0.40175,0.898039,0,0
23936,2024 8 08,15:43:28.863,-0.343622,-0.631646,0.257153,-0.645616,-1.044489,-0.12893,0.04679,0.269317,0.503057,0.826241,0,0
23937,2024 8 08,15:43:28.871,-0.343604,-0.631634,0.257158,-0.645635,-1.044446,-0.129104,0.047441,0.282462,0.528871,0.781554,0,0
23938,2024 8 08,15:43:28.880,-0.343573,-0.631611,0.257159,-0.645673,-1.042428,-0.124495,0.053819,0.271152,0.501594,0.614395,0,0
23939,2024 8 08,15:43:28.888,-0.343523,-0.631598,0.257133,-0.645724,-1.043722,-0.129967,0.032297,0.629456,0.492741,0.478967,0,0
23940,2024 8 08,15:43:28.896,-0.343453,-0.631586,0.25709,-0.64579,-1.04687,-0.099123,0.029432,0.912236,0.488333,0.307176,0,0
23941,2024 8 08,15:43:28.905,-0.343413,-0.631583,0.257026,-0.645839,-1.039301,-0.106437,0.039905,0.85603,0.547692,0.18641,0,0
23942,2024 8 08,15:43:28.913,-0.343366,-0.631598,0.256986,-0.645865,-1.044252,-0.132934,0.04448,0.854556,0.081135,0.241756,0,0
23943,2024 8 08,15:43:28.921,-0.343364,-0.631599,0.256985,-0.645866,-1.044454,-0.126423,0.03866,0.854496,0.062151,0.244008,0,0
