frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
19839,2024 8 08,15:42:54.723,-0.344341,0.630108,0.29713,0.62937,-0.799316,-0.523954,-0.48598,-69.091957,-29.505955,-79.032463,0,0
19840,2024 8 08,15:42:54.731,-0.346522,0.631419,0.292119,0.629204,-0.804429,-0.308325,-0.379903,-17.90733,-12.940371,-50.237991,0,0
19841,2024 8 08,15:42:54.739,-0.347706,0.632167,0.28919,0.629153,-0.835239,-0.30129,-0.37716,-15.320495,-6.670981,-28.634392,0,0
19842,2024 8 08,15:42:54.748,-0.348913,0.63249,0.288434,0.628508,-0.908694,0.024921,-0.095711,8.605271,5.308293,-11.94599,0,0
19843,2024 8 08,15:42:54.756,-0.348717,0.633487,0.288345,0.627653,-0.991983,-0.031344,-0.000925,-6.83996,14.942793,-7.366316,0,0
19844,2024 8 08,15:42:54.764,-0.348477,0.634741,0.288076,0.626642,-0.961625,-0.126893,-0.08918,-4.980535,16.317049,-8.747831,0,0
19845,2024 8 08,15:42:54.773,-0.348452,0.634871,0.288048,0.626537,-0.958461,-0.214041,-0.055445,-4.786701,16.460306,-8.891846,0,0
19846,2024 8 08,15:42:54.781,-0.348397,0.63572,0.288254,0.625611,-0.980603,-0.085772,-0.01493,1.500545,16.317724,-4.077396,0,0
19847,2024 8 08,15:42:54.789,-0.348291,0.636567,0.288593,0.624652,-1.010263,-0.046949,0.049838,1.417536,14.675814,-3.511542,0,0
19848,2024 8 08,15:42:54.798,-0.348314,0.637415,0.288809,0.623673,-1.037568,-0.065905,0.060147,0.527403,12.94729,-6.222878,0,0
19849,2024 8 08,15:42:54.806,-0.348565,0.638111,0.288783,0.622833,-1.019259,-0.078158,0.047835,1.871669,9.11587,-8.316071,0,0
19850,2024 8 08,15:42:54.814,-0.348959,0.638661,0.288518,0.622171,-0.992528,-0.084173,0.009592,0.277724,5.524096,-9.662562,0,0
19851,2024 8 08,15:42:54.823,-0.349027,0.638756,0.288472,0.622057,-0.987902,-0.085214,0.002975,0.001917,4.902598,-9.895551,0,0
19852,2024 8 08,15:42:54.831,-0.349248,-0.522947,0.430378,-0.647554,-0.905015,-0.20552,0.01393,-3.139773,3.512878,-9.202329,0,0
19853,2024 8 08,15:42:54.839,-0.349509,0.639829,0.287138,0.6213,-0.956797,-0.254927,-0.101197,-7.09146,3.14682,-10.667002,0,0
19854,2024 8 08,15:42:54.848,-0.349443,0.640402,0.286579,0.621005,-0.982272,-0.080041,-0.026247,-5.264035,4.795075,-5.27045,0,0
19855,2024 8 08,15:42:54.856,-0.349183,0.640943,0.286184,0.620776,-0.981655,-0.154373,-0.147898,-6.245133,5.335755,-3.268405,0,0
19856,2024 8 08,15:42:54.864,-0.348859,0.641541,0.28584,0.620498,-0.98899,-0.090522,-0.01342,-6.884031,5.829836,-3.336147,0,0
19857,2024 8 08,15:42:54.873,-0.348784,0.64168,0.285761,0.620433,-0.990692,-0.092596,-0.016564,-7.032263,5.944468,-3.351864,0,0
19858,2024 8 08,15:42:54.881,-0.348736,0.642136,0.285552,0.620084,-1.002778,-0.070474,-0.004552,-2.416108,6.428165,-4.860673,0,0
19859,2024 8 08,15:42:54.889,-0.348645,0.642528,0.285452,0.619776,-0.994979,-0.088027,0.004219,-1.66848,5.106544,-2.758396,0,0
19860,2024 8 08,15:42:54.898,-0.348575,0.642805,0.285435,0.619535,-0.990111,-0.086147,0.002921,-1.074213,3.695529,-1.279297,0,0
19861,2024 8 08,15:42:54.906,-0.348566,0.643002,0.285458,0.619325,-0.98846,-0.086703,-0.009761,-0.1667,2.922486,-1.325113,0,0
19862,2024 8 08,15:42:54.914,-0.348631,0.64313,0.285521,0.619127,-0.992536,-0.080234,-0.012901,1.08483,2.404906,-1.119917,0,0
19863,2024 8 08,15:42:54.923,-0.348649,0.643166,0.285539,0.619071,-0.99369,-0.078403,-0.01379,1.439185,2.25836,-1.061819,0,0
19864,2024 8 08,15:42:54.931,-0.348725,0.643226,0.285556,0.618957,-0.994707,0.098324,0.04502,1.158868,1.40624,-1.172724,0,0
19865,2024 8 08,15:42:54.939,-0.348886,0.643263,0.285531,0.61884,-0.995686,-0.089997,-0.005234,0.822288,0.435306,-2.30153,0,0
19866,2024 8 08,15:42:54.948,-0.349155,0.643232,0.285503,0.618733,-0.995318,-0.082223,-0.001993,2.928735,-0.612425,-2.563826,0,0
19867,2024 8 08,15:42:54.956,-0.349499,0.643128,0.285469,0.618663,-0.997183,-0.088695,-0.007576,3.053117,-1.807161,-2.811067,0,0
19868,2024 8 08,15:42:54.964,-0.349953,-0.519071,0.428141,-0.651761,-1.001699,-0.069221,0.013816,4.072522,-3.088327,-3.094448,0,0
19869,2024 8 08,15:42:54.973,-0.350617,0.642621,0.285275,0.618647,-0.993829,-0.082331,-3e-05,3.629043,-4.825737,-4.496929,0,0
19870,2024 8 08,15:42:54.981,-0.350687,0.642588,0.285247,0.618654,-0.992248,-0.085873,-0.003834,3.481813,-5.001529,-4.69591,0,0
19871,2024 8 08,15:42:54.989,-0.351196,0.642349,0.285055,0.618702,-0.981609,-0.082673,-0.009617,3.275069,-5.667865,-4.801594,0,0
19872,2024 8 08,15:42:54.998,-0.351753,-0.523491,0.431421,-0.64506,-0.980426,-0.080859,-0.005061,2.633869,-6.194017,-4.971539,0,0
19873,2024 8 08,15:42:55.006,-0.35228,-0.523701,0.432852,-0.643642,-0.975346,-0.101577,-0.016255,2.4116,-6.330371,-4.507779,0,0
19874,2024 8 08,15:42:55.014,-0.352805,-0.523999,0.431408,-0.644081,-0.971119,-0.179784,0.000753,1.943681,-6.248779,-4.110406,0,0
19875,2024 8 08,15:42:55.023,-0.353299,0.641167,0.28381,0.619302,-0.968014,-0.103649,-0.029781,2.081504,-6.083394,-3.554772,0,0
19876,2024 8 08,15:42:55.031,-0.353403,0.641104,0.283748,0.619338,-0.967386,-0.158762,-0.113701,2.130656,-6.046648,-3.431903,0,0
19877,2024 8 08,15:42:55.039,-0.353733,0.64085,0.283576,0.619491,-0.969567,-0.103098,-0.012161,1.761623,-6.089704,-2.858606,0,0
19878,2024 8 08,15:42:55.048,-0.354095,0.64052,0.283389,0.61971,-0.974216,-0.098555,-0.016304,1.985062,-6.147872,-1.831459,0,0
19879,2024 8 08,15:42:55.056,-0.35444,0.640165,0.283228,0.619954,-0.975422,-0.097726,-0.018608,1.880806,-6.162243,-1.431717,0,0
19880,2024 8 08,15:42:55.064,-0.354782,0.639788,0.283085,0.620212,-0.979536,-0.094079,-0.018619,2.332103,-6.298821,-1.131743,0,0
19881,2024 8 08,15:42:55.073,-0.355133,0.639392,0.28296,0.620477,-0.979336,-0.087672,-0.021754,2.297883,-6.42835,-1.052763,0,0
19882,2024 8 08,15:42:55.081,-0.355229,0.639283,0.282927,0.620549,-0.979086,-0.085834,-0.022744,2.265109,-6.46261,-1.040206,0,0
19883,2024 8 08,15:42:55.089,-0.355478,0.638982,0.282844,0.620754,-0.983185,-0.077583,-0.015664,2.561541,-6.295857,-0.908647,0,0
19884,2024 8 08,15:42:55.098,-0.355794,0.638612,0.282697,0.621022,-0.987631,-0.083389,-0.017017,2.065283,-6.579909,-1.248299,0,0
19885,2024 8 08,15:42:55.106,-0.356142,0.638215,0.282518,0.621311,-0.98525,-0.0811,-0.012133,2.004815,-7.149333,-1.582529,0,0
19886,2024 8 08,15:42:55.114,-0.356528,0.637813,0.282277,0.621612,-0.986527,-0.085895,-0.024561,1.762924,-7.625795,-2.097462,0,0
19887,2024 8 08,15:42:55.123,-0.356973,0.637381,0.282014,0.62192,-0.989125,-0.082248,-0.018877,2.124908,-8.140241,-2.721314,0,0
19888,2024 8 08,15:42:55.131,-0.35712,0.637239,0.281928,0.62202,-0.99,-0.080583,-0.016005,2.274232,-8.310415,-2.928225,0,0
19889,2024 8 08,15:42:55.139,-0.357447,0.636908,0.281662,0.622291,-0.991162,-0.099749,-0.026562,1.267048,-8.950235,-2.495,0,0
19890,2024 8 08,15:42:55.148,-0.357931,0.636405,0.281325,0.62268,-0.985571,-0.167588,-0.046566,1.539022,-10.343417,-2.594572,0,0
19891,2024 8 08,15:42:55.156,-0.358524,0.635793,0.280975,0.623121,-0.985763,-0.091969,-0.034849,2.844737,-11.451976,-2.935846,0,0
19892,2024 8 08,15:42:55.164,-0.359136,0.635132,0.280595,0.623614,-0.986818,-0.097568,-0.033093,3.083448,-12.174323,-3.142824,0,0
19893,2024 8 08,15:42:55.173,-0.359835,0.634403,0.2802,0.62413,-0.980769,-0.086442,-0.028232,4.098682,-13.26011,-3.630017,0,0
19894,2024 8 08,15:42:55.181,-0.3601,0.634128,0.280053,0.624323,-0.978128,-0.081187,-0.026198,4.5291,-13.68612,-3.827838,0,0
19895,2024 8 08,15:42:55.189,-0.360581,0.633592,0.279742,0.624729,-0.977087,-0.094963,-0.042672,3.154767,-13.730944,-3.360064,0,0
19896,2024 8 08,15:42:55.198,-0.361224,0.632911,0.279337,0.625228,-0.987979,-0.093608,-0.05509,3.118385,-13.658386,-3.88348,0,0
19897,2024 8 08,15:42:55.206,-0.361945,0.632199,0.278882,0.625735,-0.98768,-0.092309,-0.060133,3.272204,-13.223238,-4.335767,0,0
19898,2024 8 08,15:42:55.214,-0.362701,0.631509,0.278349,0.626231,-0.995745,-0.103246,-0.070148,2.751536,-13.318131,-5.369613,0,0
19899,2024 8 08,15:42:55.223,-0.363503,0.630807,0.277839,0.626699,-0.988764,-0.098376,-0.064545,3.251384,-13.141943,-5.181667,0,0
19900,2024 8 08,15:42:55.231,-0.363834,0.630518,0.277632,0.62689,-0.984857,-0.095275,-0.061209,3.526909,-13.047051,-5.022131,0,0
19901,2024 8 08,15:42:55.239,-0.364422,0.63004,0.277214,0.627214,-0.970971,-0.095386,-0.060403,3.126122,-13.436602,-5.916199,0,0
19902,2024 8 08,15:42:55.248,-0.364827,0.629712,0.276925,0.627437,-0.961108,-0.095702,-0.060065,2.812102,-13.728738,-6.582285,0,0
19903,2024 8 08,15:42:55.256,-0.365673,0.629042,0.276427,0.627836,-0.983726,-0.095706,-0.083764,3.992895,-11.89581,-5.939689,0,0
19904,2024 8 08,15:42:55.264,-0.366487,0.628407,0.275868,0.628243,-0.976904,-0.091037,-0.065299,2.976174,-12.485256,-6.213086,0,0
19905,2024 8 08,15:42:55.273,-0.367252,0.627827,0.27533,0.628612,-0.96925,-0.176878,-0.063845,3.449897,-11.76312,-6.282364,0,0
19906,2024 8 08,15:42:55.281,-0.36801,0.627242,0.274781,0.628992,-0.996919,-0.09989,-0.096274,2.400324,-11.721929,-6.456305,0,0
19907,2024 8 08,15:42:55.289,-0.368064,0.627201,0.274742,0.629019,-0.998873,-0.10053,-0.099329,2.326219,-11.71902,-6.468586,0,0
19908,2024 8 08,15:42:55.298,-0.36875,0.6267,0.274159,0.62937,-0.994632,-0.103666,-0.079764,1.053726,-11.443497,-6.469615,0,0
19909,2024 8 08,15:42:55.306,-0.369475,0.626143,0.273465,0.629802,-0.995959,-0.094849,-0.043564,1.310811,-12.991179,-7.066861,0,0
19910,2024 8 08,15:42:55.314,-0.3702,0.625602,0.272634,0.630273,-1.003814,-0.091318,-0.050324,-0.642039,-13.534719,-7.935054,0,0
19911,2024 8 08,15:42:55.323,-0.370957,0.625032,0.271675,0.630808,-1.014905,-0.09089,-0.041004,-0.297767,-15.501714,-8.885202,0,0
19912,2024 8 08,15:42:55.331,-0.371844,0.624381,0.27064,0.631375,-0.990954,-0.088749,-0.075194,0.060613,-16.388462,-9.897248,0,0
19913,2024 8 08,15:42:55.339,-0.371972,0.624287,0.270491,0.631457,-0.987494,-0.08844,-0.080133,0.112379,-16.516548,-10.043434,0,0
19914,2024 8 08,15:42:55.348,-0.372808,0.62374,0.269533,0.631913,-1.003599,-0.088391,-0.091455,-0.48843,-16.384266,-11.283916,0,0
19915,2024 8 08,15:42:55.356,-0.373913,0.623137,0.268362,0.632353,-1.021106,-0.084777,-0.111372,0.763799,-16.412323,-13.644104,0,0
19916,2024 8 08,15:42:55.364,-0.375239,0.622539,0.267089,0.632695,-1.018273,-0.084137,-0.106197,1.578969,-16.367846,-16.732281,0,0
19917,2024 8 08,15:42:55.373,-0.376752,0.622094,0.265707,0.632816,-1.02907,-0.067221,-0.092336,2.659466,-14.015926,-20.289558,0,0
19918,2024 8 08,15:42:55.381,-0.378372,0.621967,0.264187,0.63261,-1.06785,-0.058864,-0.077639,2.053233,-9.934883,-24.946278,0,0
19919,2024 8 08,15:42:55.389,-0.380232,0.622135,0.262586,0.631996,-1.113996,-0.034269,-0.050586,3.356293,-6.468936,-30.627205,0,0
19920,2024 8 08,15:42:55.398,-0.380635,0.622171,0.262238,0.631863,-1.124011,-0.028931,-0.044715,3.639084,-5.716752,-31.860086,0,0
19921,2024 8 08,15:42:55.406,-0.382555,0.622602,0.260754,0.630891,-1.153799,-0.028095,-0.022188,6.073905,-3.45458,-38.972683,0,0
19922,2024 8 08,15:42:55.414,-0.385191,0.623354,0.258874,0.629314,-1.217043,-0.040393,-0.054734,8.255194,0.753171,-46.895378,0,0
19923,2024 8 08,15:42:55.423,-0.388507,0.624356,0.25676,0.627142,-1.265557,-0.063739,-0.093927,11.966429,3.59788,-56.459427,0,0
19924,2024 8 08,15:42:55.431,-0.392495,0.625645,0.254336,0.624352,-1.346771,-0.025493,-0.102774,15.194781,7.504297,-67.003494,0,0
19925,2024 8 08,15:42:55.439,-0.397203,0.627165,0.251338,0.621049,-1.330409,-0.054166,-0.089119,15.729281,7.195966,-79.966614,0,0
19926,2024 8 08,15:42:55.448,-0.398475,0.627576,0.250528,0.620157,-1.32599,-0.061911,-0.085431,15.873646,7.112688,-83.467865,0,0
19927,2024 8 08,15:42:55.456,-0.403082,0.628951,0.247355,0.617042,-1.40387,-0.057473,-0.110428,15.610222,5.398066,-95.241333,0,0
19928,2024 8 08,15:42:55.464,-0.409527,0.630465,0.242918,0.612986,-1.429593,-0.02532,-0.077092,21.325161,0.146364,-112.121918,0,0
19929,2024 8 08,15:42:55.473,-0.417304,0.631852,0.237437,0.608426,-1.512501,0.035721,-0.097496,26.187168,-6.318775,-128.115051,0,0
19930,2024 8 08,15:42:55.481,-0.426283,0.633051,0.230771,0.603478,-1.546239,0.021569,-0.027106,24.590406,-14.479685,-147.249176,0,0
19931,2024 8 08,15:42:55.489,-0.436127,0.634414,0.222548,0.598051,-1.617116,1.127417,-0.258159,21.190737,-19.493294,-167.403671,0,0
19932,2024 8 08,15:42:55.498,-0.439241,0.634845,0.219947,0.596333,-1.639543,0.053412,0.035641,20.11499,-21.079735,-173.781097,0,0
19933,2024 8 08,15:42:55.506,-0.447555,0.635867,0.21173,0.591982,-1.68192,0.024996,0.028815,12.897688,-33.461773,-188.323105,0,0
19934,2024 8 08,15:42:55.514,-0.461871,0.636811,0.196328,0.585283,-1.710925,0.019661,0.131255,7.219874,-57.287437,-209.928024,0,0
19935,2024 8 08,15:42:55.523,-0.473659,0.637272,0.181325,0.580167,-1.672875,-0.106311,0.090007,-7.776353,-71.297874,-227.323654,0,0
19936,2024 8 08,15:42:55.531,-0.485889,0.637405,0.164677,0.574834,-1.598929,-0.215774,0.131116,-11.253076,-80.643524,-241.86676,0,0
19937,2024 8 08,15:42:55.539,-0.498339,0.636951,0.146851,0.56947,-1.622522,-0.341686,0.0107,-13.268852,-92.12075,-248.995316,0,0
19938,2024 8 08,15:42:55.548,-0.500595,0.636855,0.143601,0.568499,-1.629432,-0.365022,-0.01567,-13.644679,-94.266144,-250.102951,0,0
19939,2024 8 08,15:42:55.556,-0.510834,0.635804,0.128232,0.564151,-1.712555,-0.5156,0.077269,-14.785393,-99.744873,-253.717819,0,1
19940,2024 8 08,15:42:55.564,-0.522501,0.634351,0.109726,0.558957,-1.77095,-0.619828,0.165081,-17.582771,-104.256165,-246.040344,0,0
19941,2024 8 08,15:42:55.573,-0.533777,0.631256,0.090475,0.555231,-1.737494,-0.641298,0.257673,-16.252666,-133.746933,-234.209717,0,0
19942,2024 8 08,15:42:55.581,-0.544756,0.62628,0.071109,0.553006,-1.527305,-0.484532,0.274787,-7.717297,-155.251999,-222.664642,0,0
19943,2024 8 08,15:42:55.589,-0.555673,0.619887,0.05167,0.551489,-1.251672,-0.343968,0.29708,0.082254,-167.549866,-218.577072,0,0
19944,2024 8 08,15:42:55.598,-0.558369,0.618265,0.046864,0.551134,-1.182051,-0.310726,0.30319,1.947405,-170.315384,-217.835938,0,0
19945,2024 8 08,15:42:55.606,-0.566888,0.612576,0.032059,0.549765,-0.982243,-0.255328,0.315837,7.031439,-165.34848,-217.508255,0,0
19946,2024 8 08,15:42:55.614,-0.577618,0.605578,0.014356,0.547046,-0.794923,-0.15131,0.326982,13.21909,-150.5495,-220.772034,0,0
19947,2024 8 08,15:42:55.623,-0.588865,0.598523,-0.00296,0.542969,-0.573502,-0.024078,0.28785,20.298204,-134.09288,-224.343521,0,0
19948,2024 8 08,15:42:55.631,-0.600295,0.591213,-0.018752,0.538125,-0.142132,0.253723,0.464808,34.632263,-117.315582,-213.248398,0,0
19949,2024 8 08,15:42:55.639,-0.609978,0.585044,-0.031062,0.533433,-0.146424,0.115925,0.262647,28.65847,-83.877296,-169.915482,0,0
19950,2024 8 08,15:42:55.648,-0.612835,0.583226,-0.034649,0.53202,-0.168934,0.054198,0.182536,25.873413,-72.975006,-155.400024,0,0
19951,2024 8 08,15:42:55.656,-0.617088,0.580874,-0.039753,0.529316,-0.448716,0.186776,0.152267,19.681553,-42.261642,-108.155396,0,0
19952,2024 8 08,15:42:55.664,-0.619632,0.579184,-0.043438,0.52792,-0.609933,0.363377,0.210292,4.133038,-29.039867,-48.524261,0,0
19953,2024 8 08,15:42:55.673,-0.619122,0.578812,-0.045337,0.528775,-0.742214,0.425516,0.234528,-16.81888,-24.365229,1.216541,0,0
19954,2024 8 08,15:42:55.681,-0.615879,0.579364,-0.046816,0.531815,-0.712472,0.418471,0.252759,-37.513168,-34.627178,33.787968,0,0
19955,2024 8 08,15:42:55.689,-0.610661,0.58062,-0.048644,0.536265,-0.568389,0.360725,0.258458,-56.807137,-40.864933,51.957138,0,0
19956,2024 8 08,15:42:55.698,-0.608739,0.581093,-0.049308,0.537891,-0.512897,0.33812,0.259789,-63.529339,-42.732414,57.709431,0,0
19957,2024 8 08,15:42:55.706,-0.603675,0.582817,-0.050731,0.541572,-0.460633,0.289451,0.261366,-72.470589,-38.635185,64.551422,0,0
19958,2024 8 08,15:42:55.714,-0.596584,0.585668,-0.052157,0.54618,-0.470024,0.235707,0.273549,-80.048363,-29.865519,72.994621,0,0
19959,2024 8 08,15:42:55.723,-0.588354,0.589262,-0.05304,0.551117,-0.510855,0.189118,0.290741,-85.025841,-23.246548,84.34655,0,0
19960,2024 8 08,15:42:55.731,-0.579177,0.593279,-0.053177,0.556471,-0.552073,0.152445,0.292421,-88.053001,-18.652021,98.315651,0,0
19961,2024 8 08,15:42:55.739,-0.569136,0.597419,-0.052467,0.562419,-0.558741,0.124916,0.281527,-88.100914,-17.408396,113.759163,0,0
19962,2024 8 08,15:42:55.748,-0.565134,0.599054,-0.052143,0.564796,-0.559325,0.114535,0.276626,-87.955856,-17.104446,119.913376,0,0
19963,2024 8 08,15:42:55.756,-0.557141,0.602126,-0.050643,0.56956,-0.550283,0.085414,0.254374,-86.542595,-12.760859,131.31102,0,0
19964,2024 8 08,15:42:55.764,-0.546496,0.60618,-0.047687,0.575748,-0.551147,0.041461,0.238471,-83.320908,-4.395108,145.735916,0,0
19965,2024 8 08,15:42:55.773,-0.534635,0.610681,-0.043138,0.582407,-0.569992,0.005078,0.226271,-78.009499,6.116199,161.378632,0,0
19966,2024 8 08,15:42:55.781,-0.527059,0.613554,-0.040132,0.586641,-0.583451,-0.016987,0.218792,-74.479416,12.907667,171.340103,0,0
19967,2024 8 08,15:42:55.789,-0.514048,0.618586,-0.032899,0.593311,-0.65625,-0.049629,0.194831,-69.857475,26.456982,185.741364,0,0
19968,2024 8 08,15:42:55.798,-0.500548,0.623599,-0.024113,0.599986,-0.744397,-0.034719,0.181163,-61.931793,34.146088,199.396881,0,0
19969,2024 8 08,15:42:55.806,-0.500084,0.623771,-0.023812,0.600215,-0.747424,-0.034207,0.180694,-61.659618,34.410141,199.865829,0,0
19970,2024 8 08,15:42:55.814,-0.486755,0.62851,-0.014288,0.60648,-0.832647,-0.052936,0.170151,-57.358467,40.368896,209.436401,0,0
19971,2024 8 08,15:42:55.823,-0.472594,0.63314,-0.003517,0.612979,-0.877628,-0.07574,0.152816,-51.230568,43.163273,215.892944,0,0
19972,2024 8 08,15:42:55.831,-0.458247,0.637524,0.008052,0.619246,-0.929467,-0.120566,0.133285,-44.823753,47.37368,220.991776,0,0
19973,2024 8 08,15:42:55.839,-0.443945,0.641488,0.020381,0.625252,-0.957725,-0.142945,0.119285,-36.808247,50.813828,224.839355,0,0
19974,2024 8 08,15:42:55.848,-0.429638,0.645246,0.03353,0.630781,-1.021066,-0.148672,0.104474,-29.947664,57.749996,228.955292,0,0
19975,2024 8 08,15:42:55.856,-0.415223,0.64884,0.047472,0.635824,-1.112202,-0.139099,0.085748,-24.427469,63.81131,233.524094,0,0
19976,2024 8 08,15:42:55.864,-0.413409,0.649292,0.049226,0.636458,-1.123667,-0.137894,0.083392,-23.733027,64.573822,234.098846,0,0
19977,2024 8 08,15:42:55.873,-0.400363,0.652331,0.062196,0.6405,-1.224759,0.010211,-0.383781,-21.719858,69.757973,240.086456,0,0
19978,2024 8 08,15:42:55.881,-0.38533,0.655518,0.077063,0.644807,-1.320824,0.971115,0.192534,-21.624819,71.245605,246.092316,0,0
19979,2024 8 08,15:42:55.889,-0.369542,0.658473,0.092291,0.649007,-1.383034,-0.143743,0.061227,-23.679382,71.735886,250.132065,0,0
19980,2024 8 08,15:42:55.898,-0.353296,0.661217,0.107463,0.652907,-1.41239,-0.194624,0.071836,-26.32243,73.065422,251.170425,0,0
19981,2024 8 08,15:42:55.906,-0.336902,0.66381,0.122434,0.656288,-1.418497,-0.263676,0.088717,-26.850534,75.914055,248.406418,0,0
19982,2024 8 08,15:42:55.914,-0.333764,0.664306,0.1253,0.656935,-1.419666,-0.276895,0.091948,-26.951635,76.459396,247.877274,0,0
19983,2024 8 08,15:42:55.923,-0.320147,0.666501,0.137625,0.658969,-1.442168,-0.370926,0.105652,-26.396166,81.607803,242.876083,0,0
19984,2024 8 08,15:42:55.931,-0.304803,0.669085,0.151722,0.660493,-1.478015,-0.488242,0.127507,-22.29723,88.430504,235.75267,0,0
19985,2024 8 08,15:42:55.939,-0.289643,0.671774,0.166148,0.661098,-1.521517,-0.593932,0.14282,-16.381937,94.94693,227.437225,0,0
19986,2024 8 08,15:42:55.948,-0.275092,0.674522,0.180585,0.660723,-1.559286,-0.675987,0.152264,-9.422769,101.53537,218.861832,0,0
19987,2024 8 08,15:42:55.956,-0.261147,0.677331,0.19489,0.659441,-1.590263,-0.753767,0.15818,-4.421181,106.99704,210.54744,0,0
19988,2024 8 08,15:42:55.964,-0.257689,0.678027,0.198436,0.659123,-1.597943,-0.77305,0.159647,-3.181228,108.351059,208.486206,0,0
19989,2024 8 08,15:42:55.973,-0.247018,0.680339,0.209577,0.657338,-1.578112,-0.837682,0.135005,-1.924958,110.932114,200.050186,0,0
19990,2024 8 08,15:42:55.981,-0.235034,0.683221,0.222031,0.654615,-1.526217,-0.909578,0.097028,-1.503688,114.84021,186.817322,0,0
19991,2024 8 08,15:42:55.989,-0.223296,0.686591,0.234014,0.651003,-1.441813,-0.974992,0.021669,-2.349265,120.537102,169.663712,0,0
19992,2024 8 08,15:42:55.998,-0.212182,0.690565,0.245011,0.646455,-1.354497,-1.016545,-0.077957,-4.055398,128.401535,151.580078,0,0
19993,2024 8 08,15:42:56.006,-0.201627,0.695222,0.254891,0.641001,-1.307372,-1.031298,-0.218503,-7.58119,136.570206,134.091797,0,0
19994,2024 8 08,15:42:56.014,-0.198492,0.696605,0.257825,0.639381,-1.293375,-1.03568,-0.260247,-8.628386,138.996384,128.897598,0,0
19995,2024 8 08,15:42:56.023,-0.190793,0.700789,0.264222,0.634504,-1.292121,-1.029994,-0.389638,-13.752996,140.696472,113.400047,0,0
19996,2024 8 08,15:42:56.031,-0.18219,0.706006,0.270268,0.628656,-1.314883,-1.070888,-0.509056,-22.173435,137.464615,93.019989,0,0
19997,2024 8 08,15:42:56.039,-0.173987,0.711401,0.274656,0.62297,-1.303822,-1.165433,-0.619833,-31.488556,124.856018,71.050919,0,0
19998,2024 8 08,15:42:56.048,-0.166785,0.71633,0.277153,0.618183,-1.261673,-1.355625,-0.682215,-38.657433,104.306091,50.846817,0,0
19999,2024 8 08,15:42:56.056,-0.158368,0.722125,0.278516,0.613086,-1.270953,-1.706418,-0.618187,-43.228909,75.270584,31.027262,0,0
20000,2024 8 08,15:42:56.064,-0.157499,0.722725,0.278554,0.612593,-1.275767,-1.751096,-0.602559,-43.450104,71.942612,29.231064,0,0
20001,2024 8 08,15:42:56.073,-0.153988,0.724793,0.27806,0.611262,-1.244454,-1.838738,-0.493603,-39.625481,43.562485,23.5313,0,0
20002,2024 8 08,15:42:56.081,-0.151563,0.725553,0.27696,0.611468,-1.053859,-1.793531,-0.358829,-29.727608,5.071476,13.668192,0,0
20003,2024 8 08,15:42:56.089,-0.151246,0.72521,0.275186,0.612754,-0.820156,-1.667741,-0.246615,-17.172268,-16.084646,-3.815926,0,0
20004,2024 8 08,15:42:56.097,-0.153015,0.724799,0.272815,0.613858,-0.65576,-1.445174,-0.157636,-3.499574,-19.784782,-25.654228,0,0
20005,2024 8 08,15:42:56.106,-0.156283,0.725076,0.269948,0.613974,-0.668177,-1.216493,-0.070432,6.844591,-10.262382,-44.720032,0,0
20006,2024 8 08,15:42:56.114,-0.15704,0.725158,0.269305,0.613969,-0.676252,-1.166476,-0.051241,9.005798,-7.814845,-48.803356,0,0
20007,2024 8 08,15:42:56.122,-0.162535,0.726814,0.269908,0.610294,-2.022726,-0.882382,-1.512364,77.316322,31.901554,-64.143745,0,0
20008,2024 8 08,15:42:56.131,-0.170735,0.721812,0.257689,0.619131,-1.272919,-1.264536,0.366909,-18.884392,-171.332565,-125.700333,1,0
20009,2024 8 08,15:42:56.139,-0.185303,0.713374,0.248092,0.628539,-0.864057,0.165893,0.834401,20.871983,-207.243454,-119.034698,0,0
20010,2024 8 08,15:42:56.147,-0.18926,0.7109,0.238657,0.633864,-1.302092,-0.193103,-0.177446,-49.17593,-73.257919,-81.89122,0,0
20011,2024 8 08,15:42:56.156,-0.192889,0.708081,0.2311,0.638722,-0.70973,0.151519,-0.55639,-33.151543,-86.694237,-69.701195,0,0
20012,2024 8 08,15:42:56.164,-0.193962,0.707239,0.229066,0.640087,-0.496202,0.290286,-0.628655,-24.238438,-97.480804,-67.450623,0,0
20013,2024 8 08,15:42:56.172,-0.195857,0.706385,0.221552,0.643075,-0.721665,0.086713,-0.750531,-58.404213,-70.055771,-88.962769,0,0
20014,2024 8 08,15:42:56.181,-0.198031,0.706404,0.210671,0.646019,-0.845636,-0.201144,-0.403275,-75.251457,-49.30925,-103.736481,0,0
20015,2024 8 08,15:42:56.189,-0.200363,0.70713,0.199719,0.647978,-1.026501,0.103528,0.063538,-69.18576,-38.279682,-101.885948,0,0
20016,2024 8 08,15:42:56.197,-0.202073,0.707507,0.190166,0.649915,-1.016551,-0.18596,0.03521,-60.304749,-38.511551,-82.936066,0,0
20017,2024 8 08,15:42:56.206,-0.203486,0.707408,0.182032,0.651915,-0.973536,-0.098396,-0.078914,-52.030102,-39.686527,-69.537971,0,0
