frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
20182,2024 8 08,15:42:57.581,-0.113362,0.643788,0.21944,0.724244,-1.148579,-0.170654,0.059589,-0.881369,-2.359399,-38.832027,0,0
20183,2024 8 08,15:42:57.589,-0.111109,0.643171,0.22122,0.724598,-1.132017,0.279121,-0.041015,-2.200607,-0.147746,-41.958973,0,0
20184,2024 8 08,15:42:57.597,-0.10836,0.642335,0.223374,0.725093,-1.15172,-0.174714,0.04066,-3.076211,1.00635,-44.875793,0,0
20185,2024 8 08,15:42:57.606,-0.105323,0.641303,0.2257,0.725731,-1.188938,-0.178391,0.037936,-3.250898,3.467277,-48.107311,0,0
20186,2024 8 08,15:42:57.614,-0.10197,0.640003,0.228192,0.726576,-1.229449,-0.295148,-0.518286,-4.960264,6.187722,-53.3055,0,0
20187,2024 8 08,15:42:57.622,-0.098628,0.638596,0.230594,0.727517,-1.24417,-0.176444,0.026489,-6.52607,9.411339,-58.576256,0,0
20188,2024 8 08,15:42:57.631,-0.097218,0.637986,0.231589,0.727929,-1.257593,-0.176582,0.024873,-7.192685,10.549661,-60.861153,0,0
20189,2024 8 08,15:42:57.639,-0.093711,0.636369,0.233968,0.729038,-1.322764,-0.17227,0.01047,-8.783188,12.444701,-66.965828,0,0
20190,2024 8 08,15:42:57.647,-0.08915,0.63415,0.237006,0.730552,-1.372928,-0.184515,-0.004228,-10.485029,16.141253,-75.623878,0,0
20191,2024 8 08,15:42:57.656,-0.083703,0.631406,0.240482,0.732426,-1.41977,-0.170605,0.009046,-13.789335,20.344358,-86.304878,0,0
20192,2024 8 08,15:42:57.664,-0.075295,0.626941,0.245792,0.735433,-1.439935,-0.155317,0.009277,-16.472729,27.630564,-102.315613,0,0
20193,2024 8 08,15:42:57.672,-0.068086,0.622814,0.250579,0.738022,-1.499928,-0.117395,0.038051,-15.640186,30.46586,-115.422539,0,0
20194,2024 8 08,15:42:57.681,-0.067959,0.622741,0.250663,0.738067,-1.500986,-0.116725,0.038558,-15.625499,30.515879,-115.65377,0,0
20195,2024 8 08,15:42:57.689,-0.060174,0.618211,0.256076,0.740684,-1.569868,-0.139963,-3.6e-05,-14.287658,33.366669,-130.43042,0,0
20196,2024 8 08,15:42:57.697,-0.051209,0.612757,0.262463,0.743645,-1.608829,-0.121797,-0.074708,-14.511713,39.629459,-148.191406,0,0
20197,2024 8 08,15:42:57.706,-0.041041,0.606754,0.269768,0.746574,-1.73765,-0.163154,-0.090517,-15.710829,38.258213,-167.331573,0,0
20198,2024 8 08,15:42:57.714,-0.029494,0.599752,0.277813,0.749814,-1.847344,-0.115907,-0.054736,-21.308487,49.063442,-187.722534,0,0
20199,2024 8 08,15:42:57.722,-0.016932,0.591017,0.286663,0.753789,-1.844164,-0.158317,-0.184167,-20.095083,63.773819,-209.685913,0,0
20200,2024 8 08,15:42:57.731,-0.015679,0.590145,0.287545,0.754185,-1.843847,-0.162548,-0.19708,-19.974026,65.241417,-211.877106,0,0
20201,2024 8 08,15:42:57.739,-0.002949,0.581453,0.296536,0.757576,-1.945397,-0.194608,-0.14176,-20.333916,64.072182,-232.716751,0,0
20202,2024 8 08,15:42:57.747,0.012177,0.570582,0.307207,0.761465,-2.005585,-0.204063,-0.115943,-21.53644,75.663246,-254.303497,0,0
20203,2024 8 08,15:42:57.756,0.028307,0.557818,0.318711,0.765734,-1.932758,-0.242319,-0.099142,-21.959473,91.569626,-273.956696,0,0
20204,2024 8 08,15:42:57.764,0.045061,0.543539,0.330962,0.769971,-1.916292,-0.382411,0.060746,-19.71599,100.317444,-288.380371,0,0
20205,2024 8 08,15:42:57.772,0.062272,0.528028,0.343474,0.774056,-1.787047,-0.429686,0.066651,-19.15834,108.125763,-296.177399,0,1
20206,2024 8 08,15:42:57.781,0.079257,0.512114,0.355844,0.777589,-1.819094,-0.396149,0.169095,-20.112339,109.29731,-293.752655,0,0
20207,2024 8 08,15:42:57.789,0.082311,0.509253,0.358068,0.778224,-1.824855,-0.390121,0.187511,-20.283834,109.507912,-293.316772,0,0
20208,2024 8 08,15:42:57.797,0.09596,0.494559,0.368076,0.781399,-1.605952,-0.367559,0.059402,-20.754461,126.144554,-290.167694,0,0
20209,2024 8 08,15:42:57.806,0.111388,0.477483,0.379401,0.784505,-1.391413,-0.386503,-0.00853,-18.445229,123.512726,-288.047546,0,0
20210,2024 8 08,15:42:57.814,0.127074,0.46012,0.390571,0.786991,-1.267761,-0.30919,-0.018988,-19.479979,119.114532,-283.851685,0,0
20211,2024 8 08,15:42:57.822,0.142999,0.443176,0.40108,0.788688,-1.129554,-0.193158,-0.083951,-22.990454,105.672455,-280.63269,0,0
20212,2024 8 08,15:42:57.831,0.159312,0.427267,0.410754,0.78936,-0.953708,-0.148821,-0.166292,-27.17667,86.932846,-275.817932,0,0
20213,2024 8 08,15:42:57.839,0.163192,0.423483,0.413054,0.78952,-0.911888,-0.138277,-0.185875,-28.172239,82.476181,-274.672882,0,0
20214,2024 8 08,15:42:57.847,0.176714,0.411893,0.419654,0.789216,-0.514084,-0.109602,-0.276894,-34.076073,65.262085,-264.250885,0,0
20215,2024 8 08,15:42:57.856,0.192033,0.399998,0.425874,0.788395,0.048567,-0.034982,-0.378892,-40.997875,42.565472,-237.293182,0,0
20216,2024 8 08,15:42:57.864,0.205767,0.39054,0.428978,0.788007,0.876141,0.277726,-0.877181,-59.367973,17.599958,-170.640442,0,0
20217,2024 8 08,15:42:57.872,0.21662,-0.731682,-0.269297,-0.587532,-0.043141,0.005937,-0.006139,-92.402435,-57.160507,-76.924126,0,0
20218,2024 8 08,15:42:57.881,0.221865,0.3898,0.418731,0.789575,-0.322243,0.501355,-0.329798,-100.017624,-44.855453,19.880753,0,0
20219,2024 8 08,15:42:57.889,0.223376,0.390216,0.416477,0.790164,-0.40268,0.644136,-0.423077,-102.212326,-41.309124,47.780029,0,0
20220,2024 8 08,15:42:57.897,0.221944,0.394342,0.407648,0.793098,-0.58827,0.840054,-0.087177,-96.177475,-50.666901,101.854713,0,0
20221,2024 8 08,15:42:57.906,0.216492,0.399876,0.397522,0.796937,-0.703867,0.79975,0.039895,-71.160583,-29.317986,138.35701,0,0
20222,2024 8 08,15:42:57.914,0.208235,0.405446,0.38845,0.80077,-0.574194,0.749786,0.041981,-43.589912,-16.22002,152.48233,0,0
20223,2024 8 08,15:42:57.922,0.198319,0.411118,0.380968,0.803976,-0.399861,0.665386,-0.02651,-16.954071,-10.453957,158.247604,0,0
20224,2024 8 08,15:42:57.931,0.187505,0.41755,0.374776,0.806157,-0.362924,0.58344,-0.002091,5.130743,-17.577618,161.866592,0,0
20225,2024 8 08,15:42:57.939,0.18211,0.420758,0.371688,0.807245,-0.344496,0.542558,0.01009,16.148304,-21.131433,163.672028,0,0
20226,2024 8 08,15:42:57.947,0.180448,0.421841,0.371002,0.807353,-0.343037,0.541062,0.003834,18.208704,-22.460867,164.497482,0,0
20227,2024 8 08,15:42:57.956,0.168707,0.429635,0.366319,0.807911,-0.348524,0.530977,-0.034353,31.982178,-32.365406,171.009537,0,0
20228,2024 8 08,15:42:57.964,0.155888,0.438888,0.361759,0.807559,-0.44224,0.497873,-0.023827,44.114758,-44.926594,181.999985,0,0
20229,2024 8 08,15:42:57.972,0.142043,0.44913,0.357144,0.806527,-0.519796,0.437103,-0.039858,52.856037,-52.339188,194.475052,0,0
20230,2024 8 08,15:42:57.981,0.127422,0.46018,0.352207,0.804901,-0.579851,0.348139,-0.03256,56.566296,-60.490044,205.35878,0,0
20231,2024 8 08,15:42:57.989,0.114208,0.470343,0.347511,0.803075,-0.629441,0.245448,-0.066642,56.302807,-66.932671,213.314972,0,0
20232,2024 8 08,15:42:57.997,0.111101,0.472829,0.346283,0.802574,-0.6436,0.222082,-0.069265,55.278526,-68.968353,214.812683,0,0
20233,2024 8 08,15:42:58.006,0.097397,0.484186,0.340336,0.800091,-0.71134,0.119806,-0.068021,47.200073,-79.319275,220.100922,0,0
20234,2024 8 08,15:42:58.014,0.083013,0.496973,0.332761,0.797036,-0.772904,0.007382,-0.082016,33.542618,-89.662651,224.224777,0,0
20235,2024 8 08,15:42:58.022,0.069314,0.510429,0.323607,0.793591,-0.859022,-0.068078,-0.067768,15.744219,-102.273346,227.470398,0,0
20236,2024 8 08,15:42:58.031,0.056513,0.524353,0.312814,0.789836,-0.981891,-0.118243,-0.03428,-3.505627,-111.684326,230.20787,0,0
20237,2024 8 08,15:42:58.039,0.045817,0.536768,0.301985,0.786434,-1.078222,-0.14499,0.016578,-20.848284,-115.602272,232.608185,0,0
20238,2024 8 08,15:42:58.047,0.042763,0.54038,0.298602,0.785441,-1.10375,-0.15035,0.033638,-25.610115,-116.198219,233.399551,0,0
20239,2024 8 08,15:42:58.056,0.032912,0.552303,0.286294,0.782146,-1.177874,-0.152567,0.099163,-39.470463,-115.593155,236.563019,0,0
20240,2024 8 08,15:42:58.064,0.021979,0.565317,0.271489,0.778466,-1.260186,-0.114472,0.174926,-49.489979,-112.495621,241.329834,0,0
20241,2024 8 08,15:42:58.072,0.010502,0.578066,0.255663,0.774672,-1.33881,-0.037954,0.270358,-52.552361,-106.747101,247.626083,0,0
20242,2024 8 08,15:42:58.081,-0.001854,0.590135,0.239679,0.770729,-1.387489,0.02974,0.305108,-45.127453,-99.33564,252.939545,0,0
20243,2024 8 08,15:42:58.089,-0.013637,0.600534,0.225751,0.76682,-1.456985,0.082507,0.338689,-32.44558,-96.957382,255.474258,0,0
20244,2024 8 08,15:42:58.097,-0.017828,0.603999,0.221118,0.765415,-1.475854,0.09493,0.343307,-27.297626,-95.608788,255.91478,0,0
20245,2024 8 08,15:42:58.106,-0.030097,0.612915,0.209342,0.761184,-1.50281,0.096009,0.321105,-9.165949,-90.369095,254.816895,0,0
20246,2024 8 08,15:42:58.114,-0.045035,0.622747,0.197188,0.755648,-1.533014,0.055192,0.283205,13.487167,-91.038025,251.672211,0,0
20247,2024 8 08,15:42:58.122,-0.061221,0.632684,0.186319,0.74896,-1.59829,-0.028138,0.240292,37.253845,-95.790657,246.590927,0,0
20248,2024 8 08,15:42:58.131,-0.078218,0.642437,0.177192,0.741237,-1.669372,-0.151611,0.172196,60.563164,-100.648529,239.602905,0,0
20249,2024 8 08,15:42:58.139,-0.093932,0.651079,0.17036,0.733478,-1.725279,-0.268709,0.145636,79.335068,-106.133278,232.02565,0,0
20250,2024 8 08,15:42:58.147,-0.100031,0.654372,0.167955,0.730367,-1.747101,-0.315135,0.134267,86.187302,-108.079506,228.805695,0,0
20251,2024 8 08,15:42:58.156,-0.114435,0.661795,0.163737,0.72242,-1.799021,-0.431566,0.102623,99.846687,-111.743149,219.388885,0,0
20252,2024 8 08,15:42:58.164,-0.130991,0.670086,0.160252,0.712628,-1.848256,-0.58542,0.065235,113.148277,-115.812981,205.784866,0,0
20253,2024 8 08,15:42:58.172,-0.147668,0.678283,0.158102,0.701988,-1.845669,-0.807575,-0.008665,122.2901,-119.620056,189.59877,0,0
20254,2024 8 08,15:42:58.181,-0.163656,0.686438,0.157175,0.690621,-1.873335,-1.09392,-0.110643,126.051628,-127.943169,175.517426,0,0
20255,2024 8 08,15:42:58.189,-0.177459,0.6939,0.156878,0.679785,-1.922172,-1.362134,-0.194623,123.863907,-133.523621,167.228592,0,0
20256,2024 8 08,15:42:58.197,-0.183182,0.69699,0.156744,0.675219,-1.933336,-1.474645,-0.231621,122.084526,-133.952499,163.988693,0,0
20257,2024 8 08,15:42:58.206,-0.198026,0.704975,0.156323,0.662838,-1.894921,-1.776257,-0.343768,110.996681,-121.082878,157.042435,0,0
20258,2024 8 08,15:42:58.214,-0.210002,0.71132,0.155424,0.652502,-1.70726,-1.973288,-0.371885,91.478889,-105.065491,141.37294,0,0
20259,2024 8 08,15:42:58.222,-0.219343,0.717012,0.154483,0.643357,-1.407563,-2.047855,-0.336863,67.665886,-97.94178,116.945877,0,0
20260,2024 8 08,15:42:58.231,-0.225674,0.722946,0.154019,0.634578,-1.153841,-2.024786,-0.179213,45.892723,-107.036446,89.773132,0,0
20261,2024 8 08,15:42:58.239,-0.229001,0.729396,0.154162,0.625911,-0.82118,-1.82581,0.49159,22.657913,-116.282082,62.440731,0,0
20262,2024 8 08,15:42:58.247,-0.22978,0.736151,0.155647,0.617289,-0.783578,-1.596248,0.590509,14.61749,-136.706848,30.384579,0,0
20263,2024 8 08,15:42:58.256,-0.229842,0.736685,0.155765,0.616607,-0.780604,-1.57809,0.598334,13.9815,-138.322418,27.848969,0,0
20264,2024 8 08,15:42:58.264,-0.227024,0.745119,0.160548,0.606183,-2.270511,-2.10239,1.055187,4.647806,-198.050369,-20.997147,0,0
20265,2024 8 08,15:42:58.272,-0.221319,0.751103,0.16756,0.598966,-2.302852,-2.306177,0.780153,-2.085703,-108.044533,-65.061417,0,0
20266,2024 8 08,15:42:58.281,-0.214485,0.750122,0.173485,0.600999,-1.863817,-2.680253,0.707679,-25.214317,15.031395,-100.990402,0,0
20267,2024 8 08,15:42:58.289,-0.204638,0.745244,0.178988,0.608818,-1.138405,-2.353148,0.555105,-57.92889,73.23317,-139.803253,1,0
20268,2024 8 08,15:42:58.297,-0.19136,0.739495,0.180499,0.619583,-1.038651,-0.045455,0.33987,-130.138596,103.046371,-133.680115,0,0
20269,2024 8 08,15:42:58.306,-0.189346,0.738623,0.180729,0.621216,-1.023523,0.304504,0.30723,-141.089111,107.567505,-132.751556,0,0
20270,2024 8 08,15:42:58.314,-0.180801,0.733893,0.182094,0.628903,-1.18007,0.878699,-0.040649,-79.168602,83.999649,-117.253792,0,0
20271,2024 8 08,15:42:58.322,-0.173846,0.730461,0.18685,0.633451,-1.386038,0.039185,-0.228123,-13.098091,29.843208,-115.163231,0,0
20272,2024 8 08,15:42:58.331,-0.168559,0.725238,0.193338,0.638906,-1.467057,-0.133952,0.504912,6.843929,81.098572,-115.661812,0,0
20273,2024 8 08,15:42:58.339,-0.167129,0.715203,0.199277,0.648669,-1.025154,-0.357017,-0.03099,30.860876,149.258881,-95.561531,0,0
20274,2024 8 08,15:42:58.347,-0.166371,0.707153,0.203492,0.656348,-0.969488,-0.351985,-0.255845,18.823841,98.003265,-65.439346,0,0
20275,2024 8 08,15:42:58.356,-0.166209,0.705433,0.204393,0.657988,-0.957598,-0.35091,-0.303875,16.252703,87.054962,-59.005184,0,0
20276,2024 8 08,15:42:58.364,-0.166015,0.701204,0.206512,0.661883,-1.142819,-0.053733,-0.010928,22.168653,79.850792,-42.256721,0,0
20277,2024 8 08,15:42:58.372,-0.168353,0.694992,0.209631,0.666836,-1.014597,-0.090624,-0.217466,49.653618,92.570534,-32.276783,0,0
20278,2024 8 08,15:42:58.381,-0.171425,0.688853,0.213072,0.671313,-1.061709,-0.180133,-0.017097,51.498894,85.837952,-26.586067,0,0
20279,2024 8 08,15:42:58.389,-0.174379,0.682636,0.215853,0.675996,-1.022662,-0.140874,-0.067562,44.840744,87.668831,-22.414024,0,0
20280,2024 8 08,15:42:58.397,-0.177465,0.676634,0.218292,0.68043,-1.040356,-0.090092,-0.007207,47.839874,84.489883,-17.236588,0,0
20281,2024 8 08,15:42:58.406,-0.17829,0.675031,0.218943,0.681615,-1.045083,-0.13063,0.018384,48.64101,83.640717,-15.853577,0,0
20282,2024 8 08,15:42:58.414,-0.181578,0.670203,0.221019,0.684825,-1.032449,-0.094042,0.034605,53.956364,84.62616,-11.858538,0,0
20283,2024 8 08,15:42:58.422,-0.185281,0.664845,0.223247,0.688318,-0.991318,-0.102451,0.103207,48.443512,76.895874,-10.295803,0,0
20284,2024 8 08,15:42:58.431,-0.18839,0.660029,0.225132,0.691489,-0.991264,-0.079345,0.108876,38.788494,65.828438,-9.670313,0,0
20285,2024 8 08,15:42:58.439,-0.191071,0.655799,0.226853,0.694213,-1.069777,-0.09603,0.045861,34.806992,56.453663,-9.356951,0,0
20286,2024 8 08,15:42:58.447,-0.193253,0.651987,0.228449,0.696676,-1.003816,-0.134151,0.019548,31.086309,49.829914,-10.011075,0,0
20287,2024 8 08,15:42:58.456,-0.193937,0.65079,0.22895,0.697449,-0.983116,-0.146115,0.01129,29.918676,47.751236,-10.216354,0,0
20288,2024 8 08,15:42:58.464,-0.194886,0.648685,0.229924,0.698824,-0.966678,-0.140816,0.090567,21.057541,34.884872,-10.037459,0,0
20289,2024 8 08,15:42:58.472,-0.195415,0.647434,0.23052,0.699645,-0.966449,0.156959,0.08412,15.832631,26.932926,-9.73532,0,0
20290,2024 8 08,15:42:58.481,-0.195782,0.645968,0.231356,0.700621,-1.021977,-0.111873,0.024378,9.922152,15.985444,-8.930492,0,0
20291,2024 8 08,15:42:58.489,-0.195613,0.645016,0.232204,0.701264,-1.052338,-0.128451,-0.001138,5.822289,9.53899,-12.586277,0,0
20292,2024 8 08,15:42:58.497,-0.195133,0.644319,0.233159,0.701722,-1.011336,-0.087695,0.062933,2.148403,3.814947,-14.323926,0,0
20293,2024 8 08,15:42:58.506,-0.194373,0.644068,0.233858,0.70193,-1.038273,-0.069113,0.038726,-1.63936,-2.050076,-14.456488,0,0
20294,2024 8 08,15:42:58.514,-0.194208,0.644058,0.234013,0.701933,-1.038165,-0.077178,0.036746,-1.659364,-2.762312,-14.365544,0,0
20295,2024 8 08,15:42:58.522,-0.193317,0.644123,0.234817,0.701851,-1.028389,-0.137831,0.040615,-0.269977,-5.462609,-13.523461,0,0
20296,2024 8 08,15:42:58.531,-0.19226,0.644385,0.235519,0.701666,-1.041107,-0.151359,0.076502,0.040465,-8.382282,-12.166899,0,0
20297,2024 8 08,15:42:58.539,-0.191239,0.644652,0.236171,0.70148,-1.073627,-0.126486,0.019665,-0.879055,-8.015007,-12.157068,0,0
20298,2024 8 08,15:42:58.547,-0.190288,0.64488,0.236778,0.701324,-1.077247,-0.128636,0.003317,-3.055434,-6.344555,-10.993619,0,0
20299,2024 8 08,15:42:58.556,-0.1895,0.645053,0.237235,0.701224,-1.054059,-0.118358,0.038732,-2.736853,-5.453551,-9.620543,0,0
20300,2024 8 08,15:42:58.564,-0.189305,0.64509,0.237349,0.701204,-1.048642,-0.118579,0.042456,-2.581045,-5.240444,-9.341461,0,0
20301,2024 8 08,15:42:58.572,-0.188639,0.645202,0.237728,0.701153,-1.035723,-0.127496,0.036203,-1.953559,-4.681886,-8.544744,0,0
20302,2024 8 08,15:42:58.581,-0.187927,0.645376,0.23805,0.701074,-1.044738,-0.118759,0.036899,-2.584024,-4.850891,-7.268303,0,0
20303,2024 8 08,15:42:58.589,-0.187248,0.64557,0.238341,0.700978,-1.035944,-0.131923,0.011944,-3.199368,-4.719362,-6.897483,0,0
20304,2024 8 08,15:42:58.597,-0.18656,0.645831,0.238589,0.700838,-1.044544,-0.110126,0.041089,-3.56336,-5.636353,-6.497915,0,0
20305,2024 8 08,15:42:58.606,-0.185909,0.646085,0.238826,0.700696,-1.054595,-0.08092,-0.105324,-3.885118,-6.105723,-7.010273,0,0
20306,2024 8 08,15:42:58.614,-0.185688,0.646171,0.238902,0.700649,-1.056406,-0.103734,0.032724,-4.034165,-6.303904,-7.16515,0,0
20307,2024 8 08,15:42:58.622,-0.184985,0.646444,0.239133,0.700504,-1.055013,-0.097957,0.048881,-4.432053,-6.989117,-7.596467,0,0
20308,2024 8 08,15:42:58.631,-0.184182,0.646754,0.239448,0.700322,-1.052042,-0.100211,0.0503,-3.339351,-7.001928,-8.17521,0,0
20309,2024 8 08,15:42:58.639,-0.183418,0.647008,0.23986,0.700147,-1.055867,-0.104472,0.036797,-2.087456,-6.419138,-8.479402,0,0
20310,2024 8 08,15:42:58.647,-0.182743,0.647184,0.240323,0.700002,-1.071328,-0.108023,-0.00429,-0.720586,-4.88659,-8.147661,0,0
20311,2024 8 08,15:42:58.656,-0.182138,0.647323,0.240745,0.699886,-1.051064,-0.128925,0.004315,-1.633785,-4.702905,-8.261109,0,0
20312,2024 8 08,15:42:58.664,-0.181914,0.647364,0.240889,0.699857,-1.046115,-0.132828,0.008115,-1.891839,-4.414097,-8.235767,0,0
20313,2024 8 08,15:42:58.672,-0.181366,0.647407,0.241177,0.699859,-1.044662,-0.125883,0.017536,-2.118956,-2.677561,-7.801457,0,0
20314,2024 8 08,15:42:58.681,-0.180794,0.64739,0.241453,0.699928,-1.035008,-0.130553,0.010661,-2.401862,-1.331082,-7.07123,0,0
20315,2024 8 08,15:42:58.689,-0.180219,0.647345,0.24164,0.700054,-1.040433,-0.125681,0.01525,-3.616322,-0.480909,-6.337109,0,0
20316,2024 8 08,15:42:58.697,-0.179657,0.647243,0.241742,0.700257,-1.039689,-0.116045,0.059896,-3.825089,1.060375,-6.047651,0,0
20317,2024 8 08,15:42:58.706,-0.179111,0.64711,0.241797,0.700502,-1.035668,0.292511,0.206056,-3.969282,1.401079,-5.74022,0,0
20318,2024 8 08,15:42:58.714,-0.178649,0.646949,0.241842,0.700753,-1.043702,-0.109113,0.041591,-4.302413,2.155572,-5.86366,0,0
20319,2024 8 08,15:42:58.722,-0.178465,0.646876,0.241868,0.700858,-1.046966,-0.110448,0.03969,-4.165701,2.373885,-5.874156,0,0
20320,2024 8 08,15:42:58.731,-0.178119,0.646685,0.24196,0.70109,-1.052156,-0.121677,0.036094,-2.572392,2.486732,-5.755864,0,0
20321,2024 8 08,15:42:58.739,-0.177739,0.646411,0.242106,0.701389,-1.05039,-0.108778,0.048433,-1.724566,3.485677,-6.062101,0,0
20322,2024 8 08,15:42:58.747,-0.177318,0.645946,0.242438,0.701809,-1.056581,-0.112738,0.0392,0.155357,4.140722,-6.163061,0,0
20323,2024 8 08,15:42:58.756,-0.177115,0.645528,0.242817,0.702114,-1.058092,-0.122272,0.054705,1.840718,4.564713,-6.638345,0,0
20324,2024 8 08,15:42:58.764,-0.177031,0.6449,0.243258,0.702559,-1.052068,-0.154754,-0.011586,3.640014,7.902432,-6.885551,0,0
20325,2024 8 08,15:42:58.772,-0.177027,0.644872,0.243277,0.702579,-1.051806,-0.156167,-0.01447,3.718297,8.047648,-6.896307,0,0
20326,2024 8 08,15:42:58.781,-0.176811,0.644339,0.243612,0.703007,-1.056322,-0.13314,0.022973,0.721001,6.583414,-7.0102,0,0
20327,2024 8 08,15:42:58.789,-0.176588,0.643705,0.24399,0.703512,-1.053963,-0.123912,0.041262,1.568796,8.154133,-7.464874,0,0
20328,2024 8 08,15:42:58.797,-0.176334,0.64305,0.244352,0.704049,-1.054645,-0.107726,0.045884,0.649588,7.460877,-8.108501,0,0
20329,2024 8 08,15:42:58.806,-0.176109,0.642415,0.244768,0.70454,-1.059053,-0.123955,0.046332,1.482911,7.773485,-7.899606,0,0
20330,2024 8 08,15:42:58.814,-0.175858,0.641765,0.245235,0.705033,-1.057822,-0.083214,0.009301,2.269794,7.058484,-8.465412,0,0
20331,2024 8 08,15:42:58.822,-0.175827,0.641685,0.245292,0.705093,-1.057673,-0.137951,0.055991,2.365428,6.971585,-8.534178,0,0
20332,2024 8 08,15:42:58.831,-0.175506,0.641096,0.245728,0.705558,-1.048903,-0.12982,0.046964,0.91996,7.584951,-9.793247,0,0
20333,2024 8 08,15:42:58.839,-0.17514,0.640454,0.24629,0.706035,-1.051745,-0.150022,0.03949,2.098196,6.491793,-10.283889,0,0
20334,2024 8 08,15:42:58.847,-0.17467,0.639813,0.246809,0.706551,-1.068419,-0.113877,-0.011124,0.557526,6.676331,-11.019753,0,0
20335,2024 8 08,15:42:58.856,-0.174209,0.639167,0.247437,0.707029,-1.083617,-0.149138,0.04112,1.30176,6.306604,-11.392853,0,0
20336,2024 8 08,15:42:58.864,-0.173577,0.638516,0.248047,0.70756,-1.068124,-0.134339,0.048154,0.297002,6.092713,-12.69474,0,0
20337,2024 8 08,15:42:58.872,-0.173458,0.638393,0.248162,0.707659,-1.065215,-0.13156,0.049475,0.108315,6.052545,-12.939227,0,0
20338,2024 8 08,15:42:58.881,-0.172823,0.637877,0.248709,0.708088,-1.051528,-0.132552,0.041639,-0.555622,5.466197,-14.048004,0,0
20339,2024 8 08,15:42:58.889,-0.172022,0.637372,0.249443,0.708479,-1.050209,-0.155611,0.081908,0.687128,2.96396,-14.944837,0,0
20340,2024 8 08,15:42:58.897,-0.171067,0.636858,0.25024,0.708892,-1.061963,-0.132778,0.065449,-0.971128,2.984583,-16.69179,0,0
20341,2024 8 08,15:42:58.906,-0.169958,0.636428,0.251145,0.709224,-1.06946,-0.14805,0.056142,-1.207612,-0.031244,-18.063643,0,0
20342,2024 8 08,15:42:58.914,-0.168668,0.636078,0.252082,0.709513,-1.056533,-0.085533,0.05316,-1.952175,-0.696532,-19.626989,0,0
20343,2024 8 08,15:42:58.922,-0.168353,0.694992,0.209631,0.666836,-1.053369,-0.092484,0.014372,-2.134413,-0.859367,-20.00963,0,0
20344,2024 8 08,15:42:58.931,-0.167086,0.635836,0.253106,0.70974,-1.095274,-0.156792,0.034196,-4.82726,-3.143569,-21.362663,0,0
20345,2024 8 08,15:42:58.939,-0.165422,0.635551,0.253967,0.710077,-1.10306,-0.174495,0.029573,-6.020622,-1.214324,-23.091902,0,0
20346,2024 8 08,15:42:58.947,-0.163409,0.635271,0.254823,0.710487,-1.084119,-0.162444,0.003418,-8.973963,-2.578112,-25.488588,0,0
20347,2024 8 08,15:42:58.956,-0.161103,0.635001,0.255644,0.710959,-1.110061,-0.160476,0.021801,-12.441146,-1.91738,-27.846922,0,0
20348,2024 8 08,15:42:58.964,-0.158497,0.634594,0.256414,0.711629,-1.070841,-0.166772,0.006829,-15.063681,-0.69906,-30.709215,0,0
20349,2024 8 08,15:42:58.972,-0.15773,0.634474,0.256641,0.711827,-1.0593,-0.168625,0.002423,-15.835375,-0.340564,-31.551458,0,0
20350,2024 8 08,15:42:58.981,-0.1554,0.634199,0.257267,0.712358,-1.061186,-0.161465,0.022573,-16.320036,-2.581559,-33.273979,0,0
20351,2024 8 08,15:42:58.989,-0.152451,0.633895,0.258114,0.712957,-1.067082,-0.15593,0.068317,-17.300001,-3.648314,-36.130936,0,0
20352,2024 8 08,15:42:58.997,-0.149389,0.633377,0.259189,0.713674,-1.029527,-0.178816,0.01907,-14.07889,-1.358069,-37.856842,0,0
20353,2024 8 08,15:42:59.006,-0.14614,0.632985,0.26043,0.714241,-1.063203,-0.189152,0.040182,-14.336158,-5.045509,-39.106457,0,0
20354,2024 8 08,15:42:59.014,-0.144086,0.632703,0.261237,0.714618,-1.086351,-0.193179,0.05094,-14.276117,-5.963524,-39.882957,0,0
20355,2024 8 08,15:42:59.022,-0.141303,0.632148,0.262441,0.715225,-1.126922,-0.18622,0.052691,-13.091934,-0.208822,-40.868252,0,0
20356,2024 8 08,15:42:59.031,-0.140759,0.632052,0.262673,0.715331,-1.130332,-0.187443,0.044683,-13.371794,-0.669182,-41.55822,0,0
20357,2024 8 08,15:42:59.039,-0.137219,0.631437,0.264173,0.716008,-1.151578,-0.197403,-0.007299,-15.657921,-4.036929,-46.357086,0,0
20358,2024 8 08,15:42:59.047,-0.133177,0.630654,0.265804,0.716857,-1.191701,-0.203479,-0.015293,-18.322914,-0.604216,-50.991768,0,0
20359,2024 8 08,15:42:59.056,-0.128769,0.629413,0.267456,0.718136,-1.209506,-0.195704,-0.005193,-21.568161,5.171623,-56.68457,0,0
20360,2024 8 08,15:42:59.064,-0.123975,0.627796,0.269272,0.719713,-1.23783,-0.197526,0.040372,-22.584482,8.106628,-62.88063,0,0
20361,2024 8 08,15:42:59.072,-0.119244,0.626256,0.271061,0.721183,-1.209928,-0.152829,0.073646,-25.035461,5.882179,-70.715103,0,0
20362,2024 8 08,15:42:59.081,-0.11801,0.625898,0.271579,0.721501,-1.212154,-0.144851,0.08501,-25.00378,4.920488,-72.647423,0,0
