frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
4854,2024 8 08,15:40:49.853,0.357695,-0.652565,-0.389341,-0.54279,-1.828327,-0.369617,-0.177695,-12.762697,0.091347,-71.713814,0,0,0.4491246558451272,-0.6230019535859997,-0.3703284753011895,-0.5008834901620358,-1.0148464791325875,-0.8560580311106535,0.0400576681756265,-58.03325563043889,35.47344863539007,47.48597866543159,0.496557,-0.419916,-0.54353,-0.530726,-1.185132,-0.177878,0.028186,-21.604687,2.529271,-51.987099,0,0,0.5149507560928409,-0.4367741604775675,-0.5271535172123462,-0.5130499947664006,-1.1000197124768742,-0.1533313834392108,0.0326790631420184,-3.7913144925326714,-1.0405351637882645,-23.40211216938533
4855,2024 8 08,15:40:49.861,0.364796,-0.651065,-0.392324,-0.537688,-1.988672,1.481232,-0.631477,106.514183,-22.751675,-46.899384,0,0,0.4449082230528708,-0.6244051059066997,-0.37142825153613,-0.502723715653934,-1.0635377551759584,-0.7391935295551209,0.0064809347668451,-49.80588369891694,32.56219245362057,42.766710532160005,0.493382,-0.418047,-0.544303,-0.534357,-1.177924,-0.175408,0.030701,-23.317343,5.396022,-57.908466,0,0,0.5138723182881988,-0.4358378024536892,-0.5280109913517288,-0.5141153450280805,-1.1039149268530304,-0.1544352142672503,0.0325801599849175,-4.767615917906037,-0.7187073055988512,-25.12742986091606
4856,2024 8 08,15:40:49.869,0.375464,-0.646106,-0.378544,-0.546094,-1.150955,0.293786,-0.70817,-27.869591,-213.984772,-138.75563,0,0,0.4414360119002272,-0.6254901506113647,-0.3717840389593235,-0.5048922298712373,-1.0679086174171604,-0.6875445530773647,-0.029251611971497,-48.70906906397109,20.234844230939537,33.690593505552,0.490024,-0.415852,-0.545124,-0.538307,-1.205,-0.190829,0.021925,-23.279774,7.161278,-62.945107,0,0,0.5126799023737889,-0.4348385123310047,-0.5288666417841423,-0.5153249277766765,-1.1089691805103787,-0.1562549035538877,0.0320474019856716,-5.693223822010735,-0.3247080403189086,-27.018313717870257
4857,2024 8 08,15:40:49.878,0.388742,-0.640286,-0.360592,-0.555679,-0.898845,-0.057459,0.248911,-36.200893,-227.454681,-149.940216,0,0,0.4388013113052158,-0.6262299430807965,-0.3712244370113572,-0.5074315683776753,-1.0594554365463025,-0.6560402754234964,-0.0153434813729222,-48.08366026077254,7.850367969392559,24.5090530302744,0.486745,-0.413741,-0.545969,-0.542041,-1.205099,-0.161453,0.040483,-24.730749,6.880891,-69.031509,0,0,0.5113831572550994,-0.4337836367144544,-0.5297217596949352,-0.5166607313878426,-1.1137756714848597,-0.1565148083761933,0.032469181886388,-6.645100080910198,0.0355719116970368,-29.11897348197674
4858,2024 8 08,15:40:49.886,0.390552,-0.639492,-0.358144,-0.556986,-0.864475,-0.105343,0.379386,-37.33667,-229.290985,-151.464966,0,0,0.436388845739955,-0.6268930459267567,-0.3705704151607894,-0.5099092899587916,-1.0497064147189872,-0.6285054116523215,0.0043929926957238,-47.54631074773391,-4.0066996790770695,15.710352078760682,0.485845,-0.413114,-0.546222,-0.543071,-1.213477,-0.156887,0.050367,-24.760139,7.179499,-70.513863,0,0,0.5101062493923444,-0.4327501548787317,-0.5305467717101884,-0.5179812448184504,-1.1187607379106166,-0.1565334179573836,0.0333640727920686,-7.550852026864687,0.392768266112185,-31.188717957877905
4859,2024 8 08,15:40:49.894,0.397078,-0.639709,-0.343704,-0.561173,-1.280595,-0.470106,-0.327371,-78.373199,-145.417694,-153.124191,1,0,0.4344233034529572,-0.6275338436304188,-0.3692270944027499,-0.512472475460852,-1.061250843983038,-0.6205854410697054,-0.0121952069390623,-49.08765516034721,-11.077249395123216,7.268624924822648,0.482371,-0.410484,-0.547299,-0.547057,-1.274213,-0.151561,0.098687,-23.313753,9.273317,-75.973549,0,0,0.5087194869227272,-0.4316368471347951,-0.531384383124679,-0.5194350325775279,-1.1265333510150857,-0.1562847970595144,0.0366302191524652,-8.338997075521453,0.8367957028065758,-33.427959509984014
4860,2024 8 08,15:40:49.903,0.405131,-0.63733,-0.327196,-0.56792,-0.863839,-0.839012,-0.662434,-53.348972,-188.305801,-126.193314,0,0,0.4329586882803093,-0.6280236514488978,-0.3671255396826124,-0.5152448516878093,-1.051380251783886,-0.6315067690162202,-0.0447071465921092,-49.30072100232985,-19.938676975367056,0.5955279785815151,0.478259,-0.40707,-0.548776,-0.551713,-1.326228,-0.14465,0.102215,-20.472109,9.487245,-85.193298,0,0,0.5071964625765908,-0.4304085047780554,-0.5322539639684449,-0.5210489309486515,-1.1365180834643314,-0.1557030572065387,0.0399094581948419,-8.94565267174538,1.2693181676662468,-36.01622643448481
4861,2024 8 08,15:40:49.911,0.412517,-0.633921,-0.31574,-0.572901,-0.77159,-0.456488,-0.276964,-24.704296,-110.455498,-85.050209,0,0,0.4319366038662938,-0.6283185188764528,-0.3645562626984818,-0.5181276591034188,-1.0373907391946915,-0.6227558305654091,-0.0563199892625037,-48.07089975221336,-24.464518026598704,-3.68675887034756,0.473781,-0.402895,-0.550623,-0.556772,-1.355638,-0.152154,0.056434,-18.522678,12.404242,-95.849258,0,0,0.5055256894477612,-0.4290328295391526,-0.5331724157700226,-0.5228350844012188,-1.147474079291115,-0.1555256043462118,0.0407356852850998,-9.42450393815811,1.8260643592829344,-39.00787801276057
4862,2024 8 08,15:40:49.919,0.414703,-0.633884,-0.308223,-0.575485,-0.970952,-0.170407,-0.149186,-48.806664,-57.806461,-49.606293,0,0,0.4310749236729791,-0.6285967929326302,-0.3617395995635576,-0.520995526148248,-1.0340688022349571,-0.6001383890371386,-0.0609632897993785,-48.10768796460268,-26.131615175268767,-5.982735576830183,0.469046,-0.397907,-0.552737,-0.562239,-1.489283,-0.166433,0.037016,-15.371582,17.225079,-106.318871,0,0,0.5037017049753731,-0.4274765380621949,-0.5341506449815215,-0.5248052801811579,-1.1645645253265589,-0.1560709741289012,0.0405497010208448,-9.721857841250204,2.596015091318788,-42.37342766212254
4863,2024 8 08,15:40:49.928,0.415283,-0.635006,-0.300581,-0.577872,-0.888658,-0.147062,-0.244723,-64.196266,-42.866871,-57.450668,0,0,0.4302853274893301,-0.6289172532859987,-0.3586816695853798,-0.5238393498408356,-1.0267982621232092,-0.5774845695852816,-0.0701512753094096,-48.91211686637255,-26.96837796650533,-8.556132197988674,0.464444,-0.392773,-0.554829,-0.567591,-1.518099,-0.138861,0.063945,-14.308739,21.592831,-119.797615,0,0,0.5017388197266045,-0.4257413611590852,-0.5351845627324454,-0.5269445661721,-1.1822412490602308,-0.1552104754224561,0.0417194659698026,-9.951201899187694,3.5458558867528485,-46.24463702901641
4864,2024 8 08,15:40:49.936,0.415399,-0.635231,-0.29905,-0.578351,-0.872162,-0.142383,-0.263873,-67.281166,-39.872177,-59.023102,0,0,0.4295410111148636,-0.6292329406216988,-0.3557000861061107,-0.5265649323487938,-1.019066449017049,-0.5557294911060174,-0.0798373615439391,-49.83056932305392,-27.613567918180063,-11.07948068808924,0.462928,-0.390947,-0.555551,-0.569385,-1.535361,-0.13297,0.062847,-13.634451,23.247917,-124.110565,0,0,0.4997982787402742,-0.4240016431011309,-0.5362028845958231,-0.5290665878634949,-1.1998972366072194,-0.1540984516513333,0.0427758426713125,-10.13536435422831,4.5309589424152055,-50.13793342756559
4865,2024 8 08,15:40:49.944,0.416531,-0.636992,-0.293148,-0.578615,-0.848192,-0.305418,-0.300931,-41.970245,-25.10017,-66.519806,0,0,0.4288905105591204,-0.6296208935906138,-0.3525724818008052,-0.529167435731354,-1.0105227265661962,-0.5432139165507165,-0.0908920434667421,-49.43755310690122,-27.487898022271057,-13.85149695368478,0.458205,-0.384611,-0.557957,-0.575114,-1.615814,-0.130614,0.015824,-10.424783,29.310057,-137.313004,0,0,0.4977186148032606,-0.4220321109460743,-0.5372905903660319,-0.5313689584703202,-1.2206930747768583,-0.1529242290687666,0.0414282505377468,-10.149835286516891,5.769913845294445,-54.4966869561873
4866,2024 8 08,15:40:49.953,0.418797,-0.638439,-0.288517,-0.577712,-0.881934,-0.214468,-0.091898,-19.857491,-10.929662,-57.008739,0,0,0.4283858350311643,-0.630061798911083,-0.3493697077107649,-0.5315946639447863,-1.0040932902378863,-0.5267766207231807,-0.090942341293405,-47.95855000155616,-26.659986221157503,-16.00935905600054,0.452281,-0.376318,-0.560985,-0.582271,-1.659504,-0.137304,-0.033781,-8.676591,36.33939,-155.711746,0,0,0.4954467340630975,-0.4197464053987706,-0.5384753108477303,-0.5339140605468042,-1.2426336210380156,-0.1521432176153283,0.0376677880108595,-10.076173072191049,7.298387653029723,-59.55743990837794
4867,2024 8 08,15:40:49.961,0.420124,-0.640073,-0.284514,-0.576926,-0.910047,-0.251078,-0.14408,-22.065119,-7.081342,-47.139996,0,0,0.4279727432796061,-0.6305623589655289,-0.3461269223252267,-0.5338612307475469,-0.999390975725992,-0.5129916896870216,-0.0935992242287348,-46.66387845147835,-25.68105401009963,-17.56589090320051,0.445537,-0.366492,-0.564354,-0.590399,-1.670008,-0.142245,-0.059675,-8.198748,42.912567,-175.286331,0,0,0.4929512473599426,-0.4170836851288321,-0.5397692453053438,-0.5367383075194639,-1.2640023399861149,-0.1516483067345618,0.0328006486103165,-9.982301818581496,9.079096620378238,-65.34388446295904
4868,2024 8 08,15:40:49.969,0.4217,-0.641373,-0.280937,-0.576087,-0.917841,-0.229399,-0.114024,-17.326298,-7.583964,-43.828259,0,0,0.4276591061156258,-0.6311028910172525,-0.3428674262089653,-0.5359725192101695,-0.9953134769396924,-0.4988120552026704,-0.094620463017298,-45.19699942890443,-24.776199509594647,-18.879009308040484,0.437891,-0.355382,-0.567959,-0.599354,-1.719528,-0.168953,-0.03776,-10.170659,47.845852,-194.866364,0,0,0.4901982349919455,-0.4139986008723904,-0.5411787330400766,-0.5398690921434908,-1.286778622986809,-0.1525135413978337,0.0292726161798007,-9.99171967765242,11.017434389359329,-71.82000843981109
4869,2024 8 08,15:40:49.978,0.423175,-0.642533,-0.277527,-0.575365,-0.932435,-0.226578,-0.02262,-16.789049,-8.024853,-42.195698,0,0,0.4274349008098445,-0.6316743964663899,-0.339600404898517,-0.537942143249661,-0.9921695530927076,-0.4852003524425369,-0.0910204398664331,-43.77660190745921,-23.938632184114915,-20.04484374263846,0.430208,-0.344379,-0.571426,-0.607999,-1.778716,-0.136735,-0.017008,-9.327458,51.333996,-214.924179,0,0,0.4871987232423482,-0.4105176208287709,-0.5426910963880727,-0.5432755875363161,-1.3113754918374685,-0.151724614327942,0.0269585853708106,-9.958506593769798,13.03326246989136,-78.97521696782053
4870,2024 8 08,15:40:49.986,0.424421,-0.643676,-0.273953,-0.574883,-0.896093,-0.248756,-0.185306,-19.290405,-10.776335,-40.660114,0,0,0.4272842057693523,-0.6322744766430703,-0.3363180346535911,-0.539789186087178,-0.9873657254380724,-0.47337813482041,-0.0957347178731115,-42.552292062086245,-23.28051732490917,-21.075607255506537,0.42728,-0.340112,-0.572708,-0.611288,-1.799125,-0.136431,-0.014023,-9.383967,53.586613,-221.976318,0,0,0.4842027870802307,-0.4069973397873324,-0.544191941568669,-0.5466762081595004,-1.335762967245595,-0.1509599336115449,0.0249095061022701,-9.929779614081308,15.060929996396792,-86.1252720194295
4871,2024 8 08,15:40:49.994,0.424751,-0.643978,-0.273008,-0.574755,-0.886492,-0.254615,-0.228286,-19.951244,-11.503254,-40.254429,0,0,0.4271575454808846,-0.6328596528109168,-0.3331525329209116,-0.541537476782819,-0.9823220391661688,-0.4624399780793895,-0.1023622819794559,-41.42223965898193,-22.691654158663702,-22.03454834273121,0.419387,-0.328198,-0.575939,-0.620093,-1.832695,-0.199337,-0.033897,-10.9103,63.466522,-237.852005,0,0,0.4809619977262191,-0.4030573727979657,-0.5457792944902355,-0.5503470477515253,-1.3606095688833153,-0.1533787869309677,0.0219691807971566,-9.978805633377242,17.481209596576953,-93.71160866845804
4872,2024 8 08,15:40:50.003,0.425751,-0.644615,-0.270389,-0.574538,-0.89227,-0.246418,-0.181939,-16.196758,-11.220433,-35.072693,0,0,0.4270872182068403,-0.6334474201703709,-0.330014356274866,-0.5431875029436781,-0.97781943720786,-0.45163887917542,-0.1063411178804831,-40.16096557603283,-22.11809310073052,-22.68645557559465,0.409649,-0.313143,-0.579693,-0.63072,-1.806717,-0.315364,-0.069647,-9.784266,70.693092,-255.138977,0,0,0.4773963478399082,-0.3985616541580674,-0.5474749797657237,-0.5543656953639491,-1.3829149404391494,-0.1614780475844193,0.0173883717572988,-9.96907865170838,20.141803716748104,-101.78297708503511
4873,2024 8 08,15:40:50.011,0.426805,-0.645232,-0.268056,-0.574157,-0.951303,-0.200195,-0.088005,-11.81459,-7.423264,-29.728073,0,0,0.4270731072964983,-0.6340366491618523,-0.3269164384611227,-0.5447359777964942,-0.976493615347467,-0.439066685216649,-0.1054243119864589,-38.74364679723119,-21.383351645693995,-23.038536446814916,0.39882,-0.296508,-0.583596,-0.641942,-1.775177,-0.465914,-0.035087,-8.248745,74.077042,-268.337067,0,0,0.4734675304479127,-0.393458971450164,-0.5492810307774374,-0.5587445105957516,-1.4025280434171918,-0.1766998452051983,0.0147646031694338,-9.88306196912296,22.8385656309107,-110.11068158078336
4874,2024 8 08,15:40:50.019,0.427663,-0.645805,-0.265741,-0.57395,-0.947127,-0.252718,-0.086559,-11.362666,-8.97855,-26.689745,0,0,0.4271026019316734,-0.6346250667037596,-0.3238576665380666,-0.5461966789066695,-0.9750252845800936,-0.4297492509558165,-0.104481046387136,-37.37459775736963,-20.763111563409293,-23.221096874474163,0.387258,-0.2791,-0.587385,-0.65323,-1.698989,-0.534383,-0.048868,-9.338162,74.698631,-275.246979,0,0,0.4691570539255171,-0.3877410228776557,-0.5511862292385655,-0.563468785065964,-1.4173510912463323,-0.1945840029449384,0.0115829730109621,-9.85581697066681,25.431568899365168,-118.3674964517442
4875,2024 8 08,15:40:50.028,0.428807,-0.646147,-0.263407,-0.573787,-0.960437,-0.214985,-0.041304,-5.90041,-12.145779,-26.254816,0,0,0.4271878218350897,-0.6352011633685716,-0.3208351332111632,-0.547576194961336,-0.974295870351089,-0.4190110384080257,-0.1013221940677792,-35.800888369501145,-20.33224493523883,-23.372782830750456,0.376422,-0.263107,-0.59045,-0.663409,-1.600057,-0.503466,-0.096545,-12.805984,75.211914,-277.038055,0,0,0.4645203012292412,-0.381509321733773,-0.5531494177766373,-0.5684657958126658,-1.4264863866840156,-0.2100281027976915,0.006176574360414,-10.003325322133469,27.920586154396908,-126.30102437915698
4876,2024 8 08,15:40:50.036,0.429869,-0.646169,-0.261841,-0.573685,-0.96582,-0.170188,-0.017331,-1.688982,-9.635946,-17.379566,0,0,0.4273218807433352,-0.635749555200143,-0.3178854265506051,-0.5488816352132692,-0.9738720768335344,-0.4065698864876244,-0.0971226343643902,-34.09529305102609,-19.79742998847689,-23.07312198921293,0.37195,-0.256606,-0.591635,-0.66752,-1.562531,-0.495521,-0.105147,-14.176378,74.960609,-277.316406,0,1,0.4598917861677791,-0.3752641556470844,-0.5550736968878054,-0.5734185060220324,-1.4332886173498147,-0.2243027476578069,0.0006103956423933,-10.211977956026796,30.272587296677063,-133.85179346019913
4877,2024 8 08,15:40:50.044,0.430199,-0.646176,-0.261354,-0.573654,-0.967496,-0.156105,-0.016174,-0.378158,-8.854751,-14.617109,0,0,0.4274657367061685,-0.6362708774401358,-0.3150588552230748,-0.5501202534526056,-0.9735532729918578,-0.3940466421632432,-0.0930752026461707,-32.40943629847479,-19.250296039053044,-22.65032133975228,0.361939,-0.242562,-0.593804,-0.676219,-1.485474,-0.505703,-0.075213,-16.624004,72.630013,-275.45224,0,0,0.4549941468593901,-0.3686290478647301,-0.557010212043415,-0.5785585307209308,-1.435897886482324,-0.2383727602749165,-0.0031807741397263,-10.532579258225454,32.39045858184321,-140.93181578718918
4878,2024 8 08,15:40:50.053,0.43061,-0.646321,-0.260439,-0.573598,-0.976547,-0.163085,-0.045947,-5.202309,-5.698436,-13.573414,0,0,0.4276229498708601,-0.636773383568129,-0.312327862461921,-0.5512941407799753,-0.9737029593422648,-0.382498560055081,-0.0907187925138621,-31.04907993355105,-18.57270303710039,-22.196475972764667,0.350187,-0.226183,-0.595897,-0.686096,-1.323683,-0.531222,-0.097562,-17.847618,72.695824,-273.075562,0,0,0.4497537895164205,-0.3615067454714936,-0.5589545514412443,-0.5839354041848842,-1.4302871421582075,-0.2530152222611707,-0.0078998354327399,-10.89833119531418,34.40572685275105,-147.53900309782972
4879,2024 8 08,15:40:50.061,0.430934,-0.646619,-0.259529,-0.573432,-0.97755,-0.180596,-0.044943,-3.328736,-1.590882,-11.693674,0,0,0.427788502377317,-0.6372656643897224,-0.309687919338825,-0.5524010337409765,-0.9738953113751516,-0.3724034320523269,-0.088430002888169,-29.663062736873496,-17.72361198524537,-21.67133587412643,0.337367,-0.209499,-0.597822,-0.696025,-1.111699,-0.533113,-0.128341,-20.937147,63.111893,-271.551331,0,0,0.4441344500405995,-0.3539063581979189,-0.560897923869182,-0.58953988397564,-1.4143577350502974,-0.2670201111481121,-0.0139218936611029,-11.400271985548471,35.84103516011349,-153.73961949293823
4880,2024 8 08,15:40:50.069,0.431481,-0.6471,-0.258594,-0.572901,-0.975968,-0.176427,-0.038196,-1.716831,2.281299,-11.588187,0,0,0.4279731272584511,-0.6377573811702363,-0.3071332233718837,-0.5534260320539276,-0.973998945806394,-0.3626046104497105,-0.0859183027437606,-28.26575115002982,-16.723366435983102,-21.16717843042011,0.318588,-0.187484,-0.600269,-0.709231,-0.845559,-0.462432,-0.204503,-27.736565,41.983665,-268.656372,0,0,0.4378571275385695,-0.3455852402880229,-0.5628664776757228,-0.5955244397768579,-1.3859177982977824,-0.2767907055907065,-0.0234509489780478,-12.217086636271048,36.14816665210782,-159.4854571182913
4881,2024 8 08,15:40:50.078,0.431874,-0.647457,-0.258182,-0.572387,-0.973165,-0.204728,-0.044113,1.023437,3.742246,-8.998358,0,0,0.4281681708955285,-0.6382423621117245,-0.3046856622032895,-0.5543740804512313,-0.9739572485160742,-0.354710779927225,-0.0838280376065725,-26.80129174252833,-15.700085814183948,-20.558737408899106,0.302879,-0.173435,-0.601656,-0.718455,-0.67075,-0.392238,-0.29943,-39.387154,14.7272,-264.2901,0,0,0.431108221161641,-0.3369777282736217,-0.5648059537919367,-0.601670967788015,-1.3501594083828932,-0.2825630703111712,-0.0372499015291454,-13.575590004457496,35.077118319502425,-164.72568926237673
4882,2024 8 08,15:40:50.086,0.432339,-0.647716,-0.25796,-0.571842,-0.96786,-0.21061,-0.045759,1.65548,3.200202,-8.35481,0,0,0.4283767123507521,-0.6387160440061382,-0.302349379093125,-0.5552474764286697,-0.9736523860902704,-0.3475057409308637,-0.0819245857262439,-25.378453155401917,-14.75507142347475,-19.948541038454145,0.284936,-0.162367,-0.602763,-0.727393,-0.62514,-0.345402,-0.246086,-56.707363,-27.498447,-262.764679,0,0,0.4237996101035589,-0.3282471918599406,-0.5667038061023397,-0.6079570693986143,-1.3139084379637485,-0.2857050167956126,-0.0476917064526881,-15.73217865423462,31.948340053527303,-169.6276387492579
4883,2024 8 08,15:40:50.094,0.432421,-0.647758,-0.257926,-0.571748,-0.966886,-0.210925,-0.045892,1.705899,3.060319,-8.303897,0,0,0.4285789267332145,-0.6391681418058314,-0.3001282101384688,-0.5560725026072362,-0.9733140667857568,-0.3406767038843205,-0.0801229564399317,-24.02423554763181,-13.864301902301012,-19.366308836531434,0.284167,-0.161893,-0.602811,-0.727776,-0.623186,-0.343395,-0.2438,-57.449684,-29.308186,-262.69931,0,0,0.4168179795983809,-0.3199294822669435,-0.5685091657972228,-0.6139480159286835,-1.2793723160655608,-0.288589515955832,-0.0574971211300537,-17.81805392152289,28.885513750850937,-174.28122231179498
4884,2024 8 08,15:40:50.103,0.432782,-0.647941,-0.257783,-0.571332,-0.968399,-0.215256,-0.052957,3.081107,3.248418,-7.173722,0,0,0.4287890803965538,-0.6396067847155398,-0.2980109496315453,-0.5568354774768743,-0.973068313446469,-0.3344056686901045,-0.0787646586179351,-22.668968420250224,-13.00866590718596,-18.756679494704866,0.264687,-0.153862,-0.603449,-0.736258,-0.41813,-0.472052,-0.410981,-71.604073,-62.622879,-268.759888,0,0,0.4092114306184619,-0.3116261081535963,-0.5702561575073616,-0.6200635151322493,-1.2363102002622826,-0.2977626401580403,-0.075171315073551,-20.507354875446744,24.310094113308388,-179.00515559620524
4885,2024 8 08,15:40:50.111,0.433194,-0.648063,-0.257738,-0.5709,-0.971066,-0.217771,-0.042562,2.809722,2.470652,-5.519532,0,0,0.429009326376726,-0.6400295954797628,-0.295997302149968,-0.5575387036030306,-0.9729681977741456,-0.3285739352555992,-0.0769545256870383,-21.39503389923771,-12.23470001182666,-18.094822119969617,0.24348,-0.147641,-0.602108,-0.745874,0.605841,-0.347935,-0.725298,-114.160446,-72.341789,-241.088928,0,0,0.4009248590875388,-0.3034268527459165,-0.5718487496319934,-0.6263540393756368,-1.1442026402491683,-0.3002712581501383,-0.1076776493198735,-25.190009431674405,19.47749995764297,-182.10934421639496
4886,2024 8 08,15:40:50.119,0.433677,-0.6481,-0.257651,-0.570532,-0.972027,-0.207552,-0.038322,3.840613,0.945649,-6.070152,0,0,0.4292427100578897,-0.6404331157057747,-0.2940799870424696,-0.558188368422879,-0.9729211378854382,-0.3225228384928192,-0.0750228994026864,-20.133251554275823,-11.575682561235324,-17.493588613971134,0.226951,-0.146253,-0.59691,-0.755482,0.813905,0.4083,-0.982422,-139.689606,-78.055191,-140.31485,0,0,0.3922261661331618,-0.2955681601086206,-0.5731018121503937,-0.6328104374068549,-1.04629725823671,-0.2648426952426314,-0.1514148668538798,-30.914989260090685,14.600865409760818,-180.01961950557518
4887,2024 8 08,15:40:50.128,0.434258,-0.648062,-0.2576,-0.570156,-0.969549,-0.200414,-0.028663,5.853564,0.733934,-6.497505,0,0,0.4294934745549952,-0.6408145599204859,-0.2922559876903461,-0.5587867500017349,-0.9727525309911664,-0.3164173965681783,-0.0727049044325521,-18.83391077656203,-10.96020173317356,-16.94378443327258,0.214056,-0.155442,-0.591418,-0.761707,-0.6382,0.123262,0.321603,-153.227386,-160.541107,-31.126724,0,0,0.3833176578265037,-0.2885618521031896,-0.574017621542874,-0.6392552655365121,-1.0258923953248746,-0.2454374604804997,-0.1277639735111858,-37.03060909708615,5.843766789272776,-172.57497473029642
4888,2024 8 08,15:40:50.136,0.434818,-0.648008,-0.257523,-0.569825,-0.961464,-0.229769,-0.056106,4.580886,-0.054633,-6.209765,0,0,0.4297597008272454,-0.6411742319244615,-0.2905193383058287,-0.5593386625016481,-0.972188104441608,-0.3120849767397693,-0.0718749592109244,-17.663170937733923,-10.41492329651488,-16.40708346160895,0.208554,-0.16851,-0.583188,-0.766782,-0.712745,0.662008,-0.233017,-140.939148,-106.33342,58.56636,0,0,0.3745794749351785,-0.28255925949803,-0.5744761404657301,-0.6456316022596864,-1.0102350255586308,-0.2000651874564747,-0.1330266248356265,-42.22603604223184,0.2349074498091363,-161.0179079937816
4889,2024 8 08,15:40:50.144,0.434952,-0.647995,-0.257504,-0.569747,-0.959343,-0.215743,-0.052955,4.155512,-0.271454,-6.117816,0,0,0.4300193157858831,-0.6415152703282384,-0.2888685713905373,-0.5598590793765656,-0.9715458492195276,-0.3072678779027809,-0.0709289612503782,-16.572236790847224,-9.907749831689134,-15.8926200885285,0.207888,-0.170091,-0.582192,-0.767396,-0.721764,0.72719,-0.30012,-139.452423,-99.774902,69.418213,0,0,0.3662449011884196,-0.2769358465231285,-0.5748619334424435,-0.6517198221467021,-0.9958114742806992,-0.153702428083651,-0.1413812935938452,-47.08735539012025,-4.76558302268132,-149.4961019440925
4890,2024 8 08,15:40:50.153,0.435436,-0.647906,-0.257511,-0.569474,-0.961586,-0.207786,-0.040199,6.983199,0.195471,-5.88028,0,0,0.4302901499965889,-0.6418348068118265,-0.2873006928210104,-0.5603398254077374,-0.9710478567585512,-0.3022937840076418,-0.0693924631878593,-15.394465001304862,-9.402588790104677,-15.392003084102075,0.209813,-0.18201,-0.574259,-0.770091,-0.658342,0.815057,0.004064,-124.872292,-75.97506,122.293015,0,0,0.3584233061289986,-0.2721895541969721,-0.5748317867703213,-0.6576383810393669,-0.9789380005666642,-0.1052644566794684,-0.1341090289141529,-50.97660222061424,-8.326056871547253,-135.90664609688784
4891,2024 8 08,15:40:50.161,0.436051,-0.647785,-0.257547,-0.569125,-0.955539,-0.210602,-0.045157,6.012934,0.294848,-5.677842,0,0,0.4305781924967594,-0.6421323164712351,-0.2858130081799599,-0.5607790841373504,-0.9702724139206236,-0.2977091948072597,-0.0681806900284663,-14.32409505123962,-8.917716950599443,-14.90629502989697,0.215914,-0.194389,-0.566156,-0.771367,-0.726531,0.638087,0.100194,-91.8647,-40.197536,152.1353,0,0,0.3512978408225487,-0.2682995264871235,-0.5743979974318052,-0.6633248119873986,-0.966317650538331,-0.068096883845495,-0.1223938774684453,-53.02100710958352,-9.91963082796989,-121.50454879204344
4892,2024 8 08,15:40:50.169,0.436621,-0.647703,-0.257571,-0.56877,-0.95812,-0.212401,-0.042373,5.931857,0.742306,-5.362463,0,0,0.4308803328719214,-0.6424108506476733,-0.2844009077709619,-0.561178629930483,-0.9696647932245924,-0.2934437850668967,-0.066890305527043,-13.311297448677635,-8.434715803069471,-14.42910342840212,0.223875,-0.20531,-0.559029,-0.771465,-0.510176,0.562261,0.084688,-67.956299,-25.957561,153.881836,0,0,0.3449266987814213,-0.2651500501627673,-0.5736295475602149,-0.6687318213880286,-0.9435105680114144,-0.0365789896532202,-0.112039783595023,-53.76777170410434,-10.721527336571397,-107.73522955244128
4893,2024 8 08,15:40:50.178,0.437203,-0.647611,-0.257614,-0.568409,-0.954402,-0.213848,-0.045419,6.275802,0.927797,-5.356,0,0,0.4311964662283254,-0.6426708581152896,-0.2830615623824138,-0.5615401484339588,-0.9689016535633628,-0.2894639958135518,-0.0658167402506908,-12.331942476243754,-7.966590162915998,-13.975448256982013,0.231509,-0.215619,-0.553465,-0.770413,-0.237732,0.511975,0.017586,-46.295784,-33.857979,146.257507,0,0,0.3392558138423502,-0.2626734976546289,-0.5726213201822041,-0.6738158803186272,-0.9082216396108436,-0.0091512901705592,-0.1055584944152718,-53.39417231889912,-11.878349919742824,-95.0355927248192
4894,2024 8 08,15:40:50.186,0.437788,-0.647493,-0.257713,-0.568047,-0.957101,-0.213922,-0.040783,7.025015,1.01008,-4.726696,0,0,0.4315260429169091,-0.642911965209525,-0.2817941342632931,-0.5618654910122609,-0.9683116208851944,-0.2856868960228742,-0.0645650532381563,-11.364094602431566,-7.517756654770197,-13.513010644132912,0.237993,-0.226416,-0.549521,-0.76816,-0.189121,0.428691,0.031032,-29.356588,-55.879314,139.814224,0,0,0.3341926731502326,-0.2608606227718975,-0.5714663041730939,-0.6785330863026958,-0.8722666076303015,0.0127408243379687,-0.0987289696945082,-52.19229310295417,-14.078398123755685,-83.29310188857824
