frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
2488,2024 8 08,15:40:30.137,0.732394,-0.199179,-0.63957,-0.121666,-0.579085,0.469204,-0.693063,-52.392776,-149.252579,-119.215454,0,0,0.7486287341331922,-0.2672043127477745,-0.5625554529801341,-0.0906298922691522,-1.4209013973626077,-0.6293334925409082,-0.2313851314781414,21.697225931156428,32.633014313549175,63.5294088708546,0.759712,-0.068804,-0.583708,-0.277994,-1.622126,-0.14072,0.026241,-19.373611,19.192501,-169.54364,0,0,0.7751435236226112,-0.119365991011313,-0.5795675440884257,-0.2074284387019199,-1.2258038370904285,-0.1666433068121735,0.0417501437011902,-6.416424763043213,7.343710482704823,-65.90306477226277
2489,2024 8 08,15:40:30.145,0.73727,-0.213866,-0.628942,-0.122796,-0.990561,-0.309467,-0.898233,-157.510834,-95.375977,-128.929794,0,0,0.7480607974265326,-0.2645373971103857,-0.5658747803311274,-0.0922381976556945,-1.399384377494477,-0.6133401679138628,-0.2647275249042343,12.736822934598608,26.23256474787172,53.90644872731187,0.755273,-0.058283,-0.582511,-0.294693,-1.73018,-0.049045,0.104384,-23.588236,26.918203,-198.689728,0,0,0.7741499974414806,-0.1163118414607473,-0.5797147168840044,-0.2117916667668239,-1.2510226452359068,-0.1607633914715648,0.0448818365161306,-7.2750153248910525,8.322435108569582,-72.54239793364962
2490,2024 8 08,15:40:30.153,0.741206,-0.229294,-0.618431,-0.124609,-0.852853,-0.364634,-0.306652,-147.206268,-98.850647,-129.77887,0,0,0.747718057555206,-0.2627752272548664,-0.5685025913145709,-0.0938567377729098,-1.3720578086197532,-0.6009048595181696,-0.2668237486590226,4.739668387868675,19.978404160478128,44.72218279094628,0.751133,-0.047858,-0.580992,-0.309756,-2.024904,-0.054083,-0.008587,-17.119156,35.862473,-224.970932,0,0,0.7729991475694065,-0.11288914938771,-0.5797785810398042,-0.2166898834284827,-1.2897167129741114,-0.1554293718979865,0.0422083946903241,-7.7672223586464995,9.699437003141105,-80.16382463696714
2491,2024 8 08,15:40:30.162,0.744961,-0.244362,-0.607852,-0.125616,-0.865653,-0.352446,-0.39523,-144.815933,-96.945915,-132.039276,1,0,0.7475802046774457,-0.2618545658921231,-0.5704700617488423,-0.0954447008842643,-1.3467375681887657,-0.5884819165422611,-0.2732440612260714,-2.7381116815247597,14.13218820245422,35.88410985139896,0.746234,-0.035535,-0.578872,-0.326742,-2.118005,-0.006265,-0.026638,-18.441904,46.107971,-260.159027,0,0,0.7716608901909361,-0.1090214419183244,-0.5797332519878139,-0.2221924892570585,-1.3311311273254056,-0.1479711533030872,0.0387660749558079,-8.300956440714174,11.519863702984049,-89.16358475511878
2492,2024 8 08,15:40:30.170,0.747975,-0.258752,-0.598075,-0.125829,-0.893692,-0.358824,-0.334697,-128.696487,-77.724312,-130.181229,0,0,0.7475999444435734,-0.2616994375975169,-0.5718503086614002,-0.0969639158400511,-1.3240852897793274,-0.5769990207151481,-0.2763167081647679,-9.03603044744852,9.539363192331509,27.58084290882901,0.741089,-0.0209,-0.57502,-0.34593,-2.303843,0.063093,-0.174976,-19.706062,72.583656,-296.644104,0,0,0.7701322956813892,-0.1046153698224082,-0.5794975893884231,-0.2283793647942056,-1.379766720959135,-0.1374179456379328,0.0280789712080175,-8.871211718678465,14.573053317834844,-99.53761071736284
2493,2024 8 08,15:40:30.178,0.750349,-0.270942,-0.589953,-0.124416,-0.852395,-0.379983,-0.196466,-87.887047,-58.891441,-122.33593,0,0,0.7477373972213948,-0.2621615657176411,-0.5727554432283302,-0.0983365200480485,-1.300500775290361,-0.5671482196793907,-0.2723241727565295,-12.978581275076095,6.117822982714934,20.08500426338756,0.740825,-0.02015,-0.574822,-0.346913,-2.313364,0.066646,-0.182575,-19.770821,73.939941,-298.513123,0,0,0.7686669308973197,-0.1003921013312878,-0.5792638099190018,-0.2343060465544953,-1.4264465849111785,-0.1272147483560362,0.0175462726476166,-9.416192182744542,17.541397701943104,-109.48638633149469
2494,2024 8 08,15:40:30.187,0.750789,-0.273217,-0.588441,-0.124103,-0.842662,-0.384397,-0.168888,-79.462273,-55.358543,-120.686729,0,0,0.747889977360325,-0.262714337431759,-0.5735397210669136,-0.0996248440456461,-1.277608836525843,-0.5580106586954211,-0.267152364118703,-16.302765861322293,3.0440046835791863,13.046417600218176,0.734473,-0.004498,-0.570878,-0.366834,-2.523454,-0.150237,0.00213,-15.954303,67.622711,-331.784943,0,0,0.7669572343524537,-0.0955973962647234,-0.5788445194230517,-0.2409324442267705,-1.4812969556656193,-0.1283658609382343,0.0167754590152358,-9.743097723607317,20.045463366845947,-120.60131416491996
2495,2024 8 08,15:40:30.195,0.752288,-0.280639,-0.583567,-0.121364,-0.890948,-0.265571,-0.071699,-60.745552,-41.527142,-113.468887,0,0,0.7481098784923088,-0.263610570560171,-0.574041085013568,-0.1007118018433638,-1.2582757946995506,-0.54338867576065,-0.2573796959127678,-18.52490516825618,0.8154473494002268,6.720652370207267,0.72709,0.014752,-0.565012,-0.389589,-2.495594,-0.132214,-0.040125,-9.11998,98.476341,-367.178314,0,0,0.7649638726348309,-0.0900799264514872,-0.5781528934518991,-0.248365272015432,-1.5320118078823382,-0.1285582678913226,0.013930436064474,-9.711941837426949,23.96700724850365,-132.93016415667395
2496,2024 8 08,15:40:30.203,0.753728,-0.289365,-0.578064,-0.118213,-0.987542,-0.27867,0.115783,-60.031727,-36.475319,-107.325668,0,0,0.7483907845676934,-0.2648982920321625,-0.5742422307628896,-0.1015868617511956,-1.244739104964573,-0.5301527419726175,-0.2387215611171294,-20.60024625984337,-1.0490909680697846,1.0183363516969033,0.71957,0.036814,-0.557009,-0.412865,-2.39563,-0.469577,0.030723,3.62639,124.609077,-387.11795,0,0,0.7626941790030893,-0.0837352301289128,-0.5770956987793041,-0.2565902584146604,-1.5751927174882212,-0.1456092044967565,0.0147700642612503,-9.0450252455556,28.999110736078464,-145.63955344884025
2497,2024 8 08,15:40:30.212,0.755206,-0.29736,-0.572635,-0.115331,-0.994603,-0.284692,0.14638,-48.339222,-39.087971,-97.302231,0,0,0.7487315453393086,-0.2665213774305544,-0.5741618692247451,-0.1022740686636358,-1.2322322997163444,-0.5178797048739866,-0.2194664830612729,-21.9871950468512,-2.951034969666296,-3.897692015887943,0.711573,0.061045,-0.547625,-0.435727,-2.249974,-0.620073,-0.174306,14.266202,140.462555,-396.835541,0,1,0.7601381200529349,-0.0764962186224672,-0.5756221638403389,-0.2655470954939273,-1.60893178161381,-0.1693323942719186,0.0053162610481878,-7.879463883277819,34.57228294927454,-158.1993528263982
2498,2024 8 08,15:40:30.220,0.757047,-0.303648,-0.567476,-0.112364,-0.9687,-0.300904,0.014729,-31.825813,-40.92609,-86.527733,0,0,0.7491473180723431,-0.2683777085590266,-0.5738275757635078,-0.102778565230454,-1.2190556847305272,-0.5070309196302872,-0.2077567089082093,-22.47912594450864,-4.849787721182981,-8.029194065093545,0.702984,0.085566,-0.537257,-0.457858,-2.224137,-0.604406,-0.058318,16.085974,147.402328,-393.343201,0,0,0.7572804140502881,-0.0683931076913438,-0.573703905648322,-0.2751626407192309,-1.6396920425331196,-0.1910860745583227,0.0021345479957784,-6.681191989113928,40.21378520181081,-169.9565452350783
2499,2024 8 08,15:40:30.228,0.759158,-0.308181,-0.562806,-0.109251,-0.905092,-0.384443,-0.091159,-12.892342,-37.375252,-74.221527,0,0,0.749647852168726,-0.2703678731310753,-0.5732764969753325,-0.1031021869689313,-1.2033575004940007,-0.5009015236487728,-0.2019268234627988,-21.999786747283206,-6.476060935123832,-11.338810711838867,0.701884,0.088706,-0.535929,-0.460691,-2.220828,-0.6024,-0.043466,16.318998,148.29097,-392.895996,0,0,0.7545105933477736,-0.0605381523067766,-0.5718151603659059,-0.2844390586832694,-1.6687488404064634,-0.2116517708304066,-0.0001454794040104,-5.531182489658232,45.617644441720266,-181.1035177733244
2500,2024 8 08,15:40:30.237,0.759707,-0.309283,-0.561627,-0.108449,-0.887484,-0.408301,-0.116518,-7.969228,-36.271179,-71.013893,0,0,0.7501508095602897,-0.2723136294745215,-0.5726940221265658,-0.1033695276204847,-1.1875638254693006,-0.4962714974663341,-0.1976563822896588,-21.298258809919044,-7.96581683836764,-14.322564826246923,0.694523,0.110225,-0.525289,-0.478937,-1.846888,-0.443298,-0.127833,13.301355,162.425278,-384.561859,0,0,0.7515112136803849,-0.0519999946914378,-0.5694888523476105,-0.2941639557491059,-1.6776557983861402,-0.2232340822888862,-0.0065298554338099,-4.589555615175319,51.458026119634255,-191.27643483465815
2501,2024 8 08,15:40:30.245,0.761202,-0.31146,-0.558866,-0.105946,-0.927889,-0.360369,-0.059281,-1.093263,-29.927647,-61.88205,0,0,0.7507033690822752,-0.2742709480007954,-0.5720026210202376,-0.1034983512394605,-1.1745800841958356,-0.4894763725930174,-0.1907376131751759,-20.28800901942309,-9.063908346449258,-16.700539084934576,0.685467,0.133682,-0.513469,-0.498357,-1.660231,-0.315198,-0.166693,14.580425,148.080048,-376.671234,0,0,0.7482090029963656,-0.0427158949568659,-0.56668785973023,-0.3043736079616506,-1.676784558466833,-0.2278322781744419,-0.0145380126621194,-3.631056584416553,56.28912721365254,-200.54617479292529
2502,2024 8 08,15:40:30.253,0.76281,-0.313652,-0.555983,-0.103043,-0.949441,-0.300754,0.017247,2.360485,-23.809803,-53.23288,0,0,0.7513087006281615,-0.2762400006007556,-0.5712016399692257,-0.1034755836774875,-1.1633231299860438,-0.4800402539633666,-0.1803383825164171,-19.155584318451933,-9.801203079126797,-18.52715613068785,0.675079,0.156415,-0.501875,-0.517341,-1.441453,-0.166739,-0.260409,16.298321,135.03035,-370.810608,0,0,0.7445525028465473,-0.0327593502090226,-0.5634472167437184,-0.3150219775635681,-1.6650179805434913,-0.2247776142657198,-0.0268315620290135,-2.6345877051957247,60.22618835296991,-209.059396453279
2503,2024 8 08,15:40:30.262,0.764265,-0.315867,-0.553226,-0.100293,-0.942416,-0.315324,-0.025268,0.291713,-22.157616,-50.838364,0,0,0.7519565155967534,-0.2782213505707178,-0.5703028579707644,-0.1033164544936131,-1.1522777734867415,-0.4718044412651982,-0.1725848633905962,-18.183219452529336,-10.419023725170454,-20.142716524153453,0.663389,0.177734,-0.490768,-0.535891,-1.25055,0.141674,-0.317162,11.474658,111.201416,-365.722015,0,0,0.74049432770422,-0.0222346826985715,-0.5598132559065324,-0.3260654286853897,-1.6442945815163168,-0.2064550335524338,-0.0413480839275628,-1.9291254199359384,62.77494973532141,-216.89252738061504
2504,2024 8 08,15:40:30.270,0.765622,-0.317789,-0.550693,-0.097784,-0.901577,-0.350045,-0.010777,3.840158,-18.975225,-44.499626,0,0,0.7526397898169156,-0.2801997330421819,-0.5693223650722261,-0.1030398317689324,-1.1397427348124043,-0.4657164692019382,-0.1644944702210664,-17.08205057990287,-10.846833788911932,-21.36056199794578,0.650335,0.197632,-0.480513,-0.553907,-1.190843,0.35838,-0.27965,14.468729,90.786301,-359.734314,0,0,0.735986361319009,-0.0112413485636429,-0.5558482431112057,-0.3374575072511201,-1.6216220024405008,-0.1782132818748121,-0.0532631797311846,-1.1092326989391412,64.17551729855535,-224.03461671158428
2505,2024 8 08,15:40:30.278,0.766771,-0.318725,-0.54902,-0.09512,-0.950234,-0.223461,0.015785,11.195505,-10.704452,-35.530449,0,0,0.7533463503260698,-0.2821259963900728,-0.5683072468186148,-0.1026438401804858,-1.130267298071784,-0.4536036957418413,-0.1554804967100131,-15.668172800907724,-10.839714699466334,-22.06905634804849,0.64781,0.20148,-0.478531,-0.557391,-1.179298,0.400283,-0.272396,15.047683,86.838692,-358.576477,0,0,0.7315775432530585,-0.0006052811354607,-0.5519823809556454,-0.3484541818885641,-1.5995058023184758,-0.1492884677810715,-0.0642198207446254,-0.301386913992184,65.30867603362758,-230.76170972600505
2506,2024 8 08,15:40:30.287,0.767119,-0.318972,-0.548539,-0.094283,-0.969759,-0.180945,-0.007828,13.616594,-7.909525,-32.651787,0,0,0.7540349828097663,-0.2839682965705691,-0.5673188344776839,-0.1022257981714615,-1.1222418831681948,-0.4399707609547492,-0.1480978718745124,-14.203934460862335,-10.693205214493018,-22.598192880646067,0.635252,0.217604,-0.470905,-0.571968,-1.165078,0.301564,-0.334116,25.075165,73.445412,-363.990143,0,0,0.7267612660904055,0.0103051829213122,-0.5479285119078631,-0.3596298727941359,-1.577784412202552,-0.1267458443920179,-0.0777146297073941,0.9674406817074253,65.7155128319462,-237.4231313897048
2507,2024 8 08,15:40:30.295,0.76771,-0.319652,-0.547576,-0.092755,-0.938256,-0.268567,0.047448,9.265709,-7.927597,-31.547831,0,0,0.7547187336692779,-0.2857524817420406,-0.5663316927537998,-0.1017522582628884,-1.113042589009785,-0.4314005729070117,-0.1383205782807868,-13.03045228781922,-10.554924803768367,-23.04567478661377,0.620804,0.234692,-0.461379,-0.588518,-0.472726,0.397439,-0.810722,-0.73731,66.336296,-348.166168,0,0,0.7214634027858852,0.0215245237752466,-0.5436010363124699,-0.3710742791544291,-1.5225314915924242,-0.100536602172417,-0.1143649982220244,0.882203147622054,65.74655199034889,-242.96028322021957
2508,2024 8 08,15:40:30.303,0.768346,-0.319901,-0.546886,-0.090671,-0.940607,-0.24696,0.037233,13.323681,-2.854688,-23.34766,0,0,0.7554000969858139,-0.2874599076549386,-0.5653594081161097,-0.101198195349744,-1.1044208095592958,-0.4221785442616611,-0.1295428993667474,-11.712745623428258,-10.169912963579948,-23.06077404728308,0.609356,0.248416,-0.450429,-0.603173,0.654638,1.109517,-0.504481,-36.101448,79.611916,-269.144226,0,0,0.7158580326465909,0.0328690975864843,-0.5389424344968464,-0.3826792151967076,-1.413673017012803,-0.0400339220637961,-0.1338707983109232,-0.9669794097590488,66.43982019083144,-244.26948035920856
2509,2024 8 08,15:40:30.312,0.7688,-0.319821,-0.546555,-0.089091,-0.931312,-0.268787,0.046662,13.360123,-0.440974,-14.960301,0,0,0.7560700921365232,-0.2890779622721917,-0.5644191877103042,-0.1005928355822568,-1.095765369081331,-0.4145089670485781,-0.12073265439841,-10.459102192256845,-9.683466015400947,-22.65575039491892,0.60498,0.258794,-0.44037,-0.61069,0.980149,0.360053,-0.567953,-2.701305,89.843979,-124.615601,0,0,0.7103141310142612,0.0441653427071601,-0.5340138127720041,-0.3940797544368722,-1.2939819161621628,-0.0200295759606063,-0.155574908395377,-1.0536956892710962,67.61002813128987,-238.2867863912481
2510,2024 8 08,15:40:30.320,0.769134,-0.319449,-0.546535,-0.087651,-0.936984,-0.266312,0.059725,14.038202,1.904543,-11.061407,0,0,0.756723287529697,-0.2905965141585821,-0.5635249783247889,-0.0999457438031439,-1.0878263006272644,-0.4070991186961492,-0.1117097716784895,-9.234236982644004,-9.104065564630902,-22.07603322517297,0.607414,0.259381,-0.437156,-0.610426,0.110991,0.914713,0.128507,-28.329689,30.670692,49.833405,0,0,0.7051691244635481,0.054926125571802,-0.5291709221334039,-0.4048970667150287,-1.2237332703540549,0.0267075528374239,-0.1413708129756082,-2.4174953548075413,65.76306132472537,-223.88077682168569
2511,2024 8 08,15:40:30.328,0.769372,-0.319162,-0.546616,-0.086087,-0.939912,-0.23588,0.06399,13.846821,3.882998,-14.720211,0,0,0.7573557231532121,-0.292024788450653,-0.5626795294085494,-0.0992528066129867,-1.080430585595901,-0.3985381627613417,-0.1029247830945651,-8.080184083511803,-8.454712386399358,-21.708242113914324,0.608021,0.259527,-0.436354,-0.61036,-0.105933,1.053144,0.302329,-34.725994,15.902288,93.372192,0,0,0.7003117182403706,0.0651561692932119,-0.5245300760267337,-0.4151702133792772,-1.167843256836352,0.0780293751955528,-0.1191858223268277,-4.032920287067164,63.270022658489104,-208.01812838060135
2512,2024 8 08,15:40:30.337,0.769453,-0.319066,-0.546649,-0.085519,-0.940668,-0.223731,0.065043,13.719053,4.568611,-16.406237,0,0,0.7579605869955515,-0.2933768490281203,-0.5618780029381218,-0.0985661162823374,-1.0734424563161058,-0.3897978046232747,-0.0945263939398368,-6.990222229336212,-7.803546217079389,-21.44314185821861,0.617889,0.255297,-0.437608,-0.601215,-0.482181,0.852094,-0.220165,-5.843296,48.685616,199.737701,0,0,0.6961905823283521,0.0746632108285513,-0.520183972225397,-0.4244724527103133,-1.1335601439945344,0.1167326064357751,-0.1242347812104863,-4.123439072713805,62.54080232556465,-187.6303369115713
2513,2024 8 08,15:40:30.345,0.769614,-0.318839,-0.546738,-0.084335,-0.950016,-0.262567,0.068068,11.245902,3.95108,-12.587353,0,0,0.7585432576457739,-0.2946499565767143,-0.5611210027912157,-0.0978545604682205,-1.0672711335003005,-0.3834362643921109,-0.086396674242845,-6.078416017869402,-7.215814906225419,-21.000352415307677,0.633456,0.249408,-0.440094,-0.585336,-0.87301,0.598234,-0.090461,12.874628,77.037056,276.837158,0,0,0.6930538532119344,0.0834004502871238,-0.5161794736141272,-0.4325156300747976,-1.1205326367948076,0.1408076761139864,-0.122546092149962,-3.2735357190781147,63.265615009286414,-164.40696216599272
2514,2024 8 08,15:40:30.353,0.769796,-0.318429,-0.5469,-0.083159,-0.946764,-0.277937,0.072639,13.354459,3.619942,-8.051634,0,0,0.7591058947634852,-0.2958389087478785,-0.5604099526516548,-0.0971197824448095,-1.0612457768252854,-0.3781613011725054,-0.0784448905307027,-5.106772266975932,-6.674027060914148,-20.35291649454229,0.652025,0.243773,-0.44233,-0.565156,-0.855276,0.40087,-0.224934,26.690571,107.401115,313.409546,0,0,0.6910024105513376,0.0914190777727676,-0.5124869999334208,-0.4391476485710577,-1.107269804955067,0.153810792308287,-0.1276654875424639,-1.775330383124209,65.47239000882209,-140.5161367576931
2515,2024 8 08,15:40:30.362,0.770036,-0.317775,-0.547109,-0.082066,-0.950092,-0.27664,0.081004,14.514912,2.178907,-5.772547,0,0,0.759652400025311,-0.2969357133104846,-0.559744905019072,-0.096367093322569,-1.055688087984021,-0.3730852361138801,-0.0704724460041676,-4.125688053627135,-6.23138035786844,-19.62389801981517,0.671143,0.238393,-0.444338,-0.54297,-0.724774,0.291947,-0.321582,33.917046,112.802177,325.350037,0,0,0.6900094400237707,0.0987677738841292,-0.5090795499367498,-0.4443387661425049,-1.0881450147073135,0.1607176026928727,-0.1373613131653407,0.0092884360320015,67.83887935838098,-117.22282806980844
2516,2024 8 08,15:40:30.370,0.77037,-0.31699,-0.547247,-0.081037,-0.951889,-0.276907,0.084746,15.711538,0.63106,-4.618016,0,0,0.7601882800240454,-0.2979384276449604,-0.5591200097681184,-0.0956005886564405,-1.0504981335848198,-0.3682763243081861,-0.0627115237039592,-3.133826750945778,-5.888258339975018,-18.87360391882441,0.689161,0.232643,-0.446719,-0.520437,-0.64455,0.160035,-0.417534,35.719929,99.328384,321.065399,0,0,0.6899670180225822,0.1054615351899227,-0.5059615224399122,-0.4481436778353796,-1.065965263971948,0.160683472558229,-0.1513699475070737,1.7948204642304015,69.41335459046194,-95.308416716318
2517,2024 8 08,15:40:30.378,0.770764,-0.316214,-0.547312,-0.079872,-0.881554,-0.231716,0.080366,16.9289,-0.046331,-7.418814,0,0,0.7607170660228431,-0.2988522062627124,-0.5585296092797124,-0.0948141592236185,-1.0420509269055789,-0.3614483080927767,-0.0555576475187612,-2.1306904133984887,-5.596161972976267,-18.30086442288319,0.694538,0.230927,-0.44743,-0.513711,-0.620605,0.120663,-0.446172,36.25803,95.306908,319.786591,0,0,0.690195567121453,0.1117348084304266,-0.5030349463179166,-0.4514220439436106,-1.0436972507733506,0.1586824489303176,-0.16611005013172,3.517980941018881,70.70803226093884,-74.5536663305021
2518,2024 8 08,15:40:30.387,0.770924,-0.315905,-0.547334,-0.079398,-0.849069,-0.210851,0.078169,17.41419,-0.264891,-8.772073,0,0,0.7612274127217008,-0.2997048459495767,-0.5579698288157268,-0.0940433512624376,-1.0324018305602998,-0.3539184426881379,-0.0488713151428231,-1.153446392728564,-5.329598424327453,-17.824424851739032,0.706859,0.225662,-0.449896,-0.496729,-0.651313,0.02821,-0.497307,32.794556,76.019066,308.510864,0,0,0.6910287387653803,0.1174311680089052,-0.5003779990020207,-0.4536873917464301,-1.024078038234683,0.1521588264838017,-0.182669897625134,4.9818096939679375,70.9735839478919,-55.400439813977
2519,2024 8 08,15:40:30.395,0.771315,-0.315059,-0.547411,-0.07843,-0.923384,-0.263972,0.048364,17.245142,-0.119299,-5.877848,0,0,0.7617317920856157,-0.3004725536520979,-0.5574418873749404,-0.0932626836993157,-1.0269509390322846,-0.349421120553731,-0.044009549385682,-0.2335169730921358,-5.06908345311108,-17.22709600915208,0.720043,0.218597,-0.453188,-0.477486,-0.655324,-0.039382,-0.494517,25.355219,56.647877,296.972961,0,0,0.6924794518271112,0.12248945960846,-0.4980184990519197,-0.4548773221591086,-1.005640336322949,0.1425817851596116,-0.1982622527438773,6.000480159269541,70.25729860049731,-37.78176977327814
2520,2024 8 08,15:40:30.403,0.771876,-0.314037,-0.547367,-0.077308,-0.939097,-0.281759,0.062267,19.259596,-1.69886,-5.389843,0,0,0.7622390024813349,-0.301150775969493,-0.5569381430061934,-0.0924649495143499,-1.0225582420806705,-0.3460380145260444,-0.0386957219163979,0.7411386755624709,-4.900572280455526,-16.635233358694478,0.732867,0.210219,-0.45688,-0.457749,-0.644199,-0.047008,-0.459327,18.64267,42.517349,295.356049,0,0,0.6944988292357556,0.126875936628037,-0.4959615740993237,-0.4550209060511532,-0.9875682695068014,0.133102295901631,-0.2113154901066834,6.632589651306064,68.87030112047243,-21.12487883461424
2521,2024 8 08,15:40:30.412,0.772242,-0.313384,-0.547326,-0.076595,-0.941915,-0.288563,0.075647,20.747667,-2.865293,-5.371148,0,0,0.7627391523572682,-0.3017624371710183,-0.5564575358558836,-0.0916714520386324,-1.018526079976637,-0.3431642637997422,-0.032978585820578,1.7414650917843475,-4.7988083164327495,-16.072029090759752,0.740903,0.204636,-0.45928,-0.445151,-0.646015,-0.042082,-0.429055,14.588755,34.250595,297.25708,0,0,0.6968190377739677,0.1307639397966351,-0.4941274953943575,-0.4545274107485955,-0.9704906060314612,0.1243430811065495,-0.2222024656013492,7.03039791874076,67.1393158144488,-5.205780892883524
2522,2024 8 08,15:40:30.420,0.772986,-0.222567,-0.563336,-0.188699,-0.95199,-0.267011,0.080479,25.605442,-3.048353,-5.790539,0,0,0.7632514947394048,-0.2978026653124674,-0.5568014590630895,-0.0965228294367007,-1.015199275977805,-0.3393566006097551,-0.0273057065295491,2.93466393719513,-4.711285550611112,-15.557954586221763,0.753386,0.193867,-0.463557,-0.424056,-0.709602,0.01583,-0.354326,9.751581,25.338215,318.107422,0,0,0.6996473858852693,0.1339190928068033,-0.4925989706246396,-0.4530038402111657,-0.9574461757298882,0.118917427051222,-0.2288086423212817,7.166457072803722,65.04926077372636,10.959879251760652
2523,2024 8 08,15:40:30.428,0.773781,-0.310599,-0.547131,-0.073747,-0.944618,-0.282202,0.077733,24.866665,-3.700753,-6.15214,0,0,0.7637779700024345,-0.2984424820468441,-0.5563179361099351,-0.0953840379648657,-1.0116702121789147,-0.3364988705792673,-0.0220537712030716,4.031263990335374,-4.660758923080556,-15.087663856910677,0.766063,0.181521,-0.468241,-0.400997,-0.843981,0.030302,-0.389965,8.643971,20.328333,346.009369,0,0,0.7029681665910059,0.1362991881664632,-0.4913810720934076,-0.4504034982006074,-0.9517729169433938,0.1144866556986609,-0.2368664602052176,7.240332769163535,62.81321438504004,27.71235373917262
2524,2024 8 08,15:40:30.437,0.774604,-0.309181,-0.546966,-0.072276,-0.940657,-0.285489,0.073458,25.249401,-4.01271,-6.047707,0,0,0.7643192715023128,-0.2989794079445018,-0.5558503393044383,-0.0942286360666224,-1.0081195515699688,-0.3339483770503039,-0.017278182642918,5.092170840818605,-4.628356476926528,-14.635666014065142,0.777155,0.1697,-0.472456,-0.379438,-0.990734,-0.010647,-0.361773,8.607769,19.51111,367.631378,0,0,0.7066775082614556,0.13796922875814,-0.4904348184887372,-0.446855223290577,-0.953720971096224,0.1082299729137278,-0.2431117871949567,7.308704580705358,60.64810916578804,44.70830495221399
2525,2024 8 08,15:40:30.445,0.775406,-0.307961,-0.546731,-0.070647,-1.017901,-0.382316,-0.132001,23.262959,-3.511936,-11.36882,0,0,0.7648736079271972,-0.2994284875472767,-0.5553943723392164,-0.0930495542632913,-1.0086086239914702,-0.3363667581977888,-0.0230143235107721,6.000710248777675,-4.572535453080201,-14.472323713361885,0.779314,0.167276,-0.473189,-0.375037,-1.001899,-0.02372,-0.369742,7.986589,20.130934,370.148834,0,0,0.7103093328483828,0.139434567320233,-0.4895725275643004,-0.4432643121260481,-0.9561298725414128,0.1016324742680414,-0.2494432978352089,7.34259880167009,58.62225040749863,60.98033140460329
2526,2024 8 08,15:40:30.453,0.775455,-0.307886,-0.546716,-0.070548,-1.022598,-0.388204,-0.144494,23.142166,-3.481485,-11.692385,0,0,0.7654026775308372,-0.2998513631699129,-0.5549604537222556,-0.0919244765501267,-1.0093080927918967,-0.3389586202878993,-0.0290883073352335,6.857783036338791,-4.517982930426191,-14.33332677769379,0.791227,0.153434,-0.477137,-0.350072,-1.036113,-0.111586,-0.426292,3.540728,22.554356,379.037659,0,0,0.7143552162059637,0.1401345389542213,-0.4889507511860854,-0.4386046965197457,-0.9601290289143422,0.0909715505546394,-0.2582857329434485,7.152505261586586,56.8188556871237,76.88319778437312
2527,2024 8 08,15:40:30.462,0.776541,-0.306152,-0.546411,-0.068477,-0.965537,-0.231988,0.010786,31.81115,-2.589177,-8.990646,0,0,0.7659595936542953,-0.3001663950114172,-0.5545329810361428,-0.0907521027226204,-1.0071195381523017,-0.3336100892735043,-0.0270945919684718,8.105451384521851,-4.421542633904881,-14.066192738809098,0.802471,0.138369,-0.481313,-0.324043,-1.069748,-0.225994,-0.423197,-0.663967,9.997108,372.935913,0,0,0.7187610053956655,0.1400462620065103,-0.4885688636267811,-0.4328766116937584,-0.965609977468625,0.0751232730269074,-0.266531296296276,6.761681648507256,54.47776830276752,91.68583354515448
2528,2024 8 08,15:40:30.470,0.777405,-0.304975,-0.546,-0.067193,-0.933789,-0.288106,0.103323,22.64188,-7.995456,-7.548147,0,0,0.7665318639715806,-0.3004068252608463,-0.5541063319843356,-0.0895741475864894,-1.0034530112446864,-0.3313348848098291,-0.0205737123700482,8.832272815295758,-4.600238302209637,-13.740290451868644,0.81199,0.122981,-0.485686,-0.299046,-1.016692,-0.251676,-0.472807,-5.783006,-4.821638,356.520844,0,0,0.7234224551258822,0.1391929989061847,-0.488424720445442,-0.4261850811090705,-0.9681640785951936,0.058783309375562,-0.2768450814814622,6.134447266081893,51.51279798762914,104.92758406789676
