frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
4646,2024 8 08,15:40:48.119,0.3477,-0.697824,-0.065167,-0.622769,-1.149921,-0.203631,-0.209529,71.341591,113.211563,118.469109,0,0
4647,2024 8 08,15:40:48.128,0.345478,-0.700142,-0.075331,-0.62023,-1.145892,-0.211135,-0.196512,65.729675,111.663887,117.877792,0,0
4648,2024 8 08,15:40:48.136,0.342274,-0.703151,-0.087724,-0.616935,-1.142759,-0.236863,-0.188238,57.509701,111.149818,115.947144,0,0
4649,2024 8 08,15:40:48.144,0.33856,-0.706434,-0.100292,-0.613293,-1.148948,-0.281287,-0.173681,50.293095,110.910271,112.633141,0,0
4650,2024 8 08,15:40:48.153,0.334602,-0.709812,-0.112536,-0.609422,-1.162368,-0.334661,-0.166858,45.2547,110.711929,109.107491,0,0
4651,2024 8 08,15:40:48.161,0.330594,-0.71316,-0.124471,-0.605364,-1.185323,-0.390716,-0.165496,43.370697,110.275848,106.175858,0,0
4652,2024 8 08,15:40:48.169,0.328943,-0.714536,-0.129366,-0.603684,-1.195312,-0.41389,-0.165193,42.774277,110.081223,105.006973,0,0
4653,2024 8 08,15:40:48.178,0.32813,-0.715213,-0.131776,-0.602856,-1.20023,-0.4253,-0.165044,42.48061,109.985397,104.431427,0,0
4654,2024 8 08,15:40:48.186,0.324365,-0.718244,-0.143446,-0.598609,-1.21753,-0.470954,-0.179459,46.084198,107.642929,102.689354,0,0
4655,2024 8 08,15:40:48.194,0.32108,-0.720829,-0.155152,-0.594337,-1.191776,-0.494858,-0.192462,52.646954,104.116478,100.473564,0,0
4656,2024 8 08,15:40:48.203,0.318428,-0.722989,-0.166977,-0.589916,-1.17095,-0.517958,-0.217095,61.003258,102.261238,97.260033,0,0
4657,2024 8 08,15:40:48.211,0.316528,-0.724731,-0.178982,-0.58526,-1.154863,-0.5268,-0.235189,70.274376,100.972755,93.729561,0,0
4658,2024 8 08,15:40:48.219,0.31543,-0.726055,-0.191133,-0.580347,-1.163874,-0.537727,-0.239871,80.717125,98.973984,89.336662,0,0
4659,2024 8 08,15:40:48.228,0.31535,-0.72615,-0.192011,-0.579992,-1.164525,-0.538516,-0.24021,81.471458,98.829605,89.019341,0,0
4660,2024 8 08,15:40:48.236,0.315233,-0.726898,-0.203223,-0.575266,-1.15007,-0.570681,-0.273216,90.714279,95.18988,83.551147,0,0
4661,2024 8 08,15:40:48.244,0.316061,-0.727236,-0.215204,-0.569998,-1.115701,-0.571236,-0.288161,99.641968,91.201729,76.13195,0,0
4662,2024 8 08,15:40:48.253,0.317805,-0.727232,-0.227008,-0.564422,-1.088384,-0.578567,-0.313759,108.485703,87.607437,67.66877,0,0
4663,2024 8 08,15:40:48.261,0.320514,-0.726831,-0.238446,-0.558659,-1.027249,0.148566,-0.042569,115.211418,83.317986,58.511799,0,0
4664,2024 8 08,15:40:48.269,0.324009,-0.726225,-0.249422,-0.552603,-1.042337,-0.582435,-0.386138,119.756317,80.712959,49.062832,0,0
4665,2024 8 08,15:40:48.278,0.324518,-0.726137,-0.251022,-0.55172,-1.044538,0.103824,-0.023227,120.419083,80.333076,47.684917,0,0
4666,2024 8 08,15:40:48.286,0.328205,-0.725351,-0.259784,-0.546474,-1.03313,-0.583205,-0.420771,121.536278,73.130676,38.958084,0,0
4667,2024 8 08,15:40:48.294,0.332903,-0.724169,-0.268826,-0.540789,-0.987209,-0.577057,-0.44889,119.523537,63.921013,28.94252,0,0
4668,2024 8 08,15:40:48.303,0.337906,-0.7233,-0.276808,-0.534787,-2.099544,-0.775025,-0.889163,111.067818,66.819908,11.949778,0,0
4669,2024 8 08,15:40:48.311,0.344718,-0.719591,-0.280813,-0.533362,-1.225636,-1.063943,-0.662587,92.70208,-36.226173,-0.275931,0,0
4670,2024 8 08,15:40:48.319,0.35186,-0.71552,-0.283467,-0.532772,-1.133569,-0.946508,-0.8032,85.825455,-18.820255,-7.472635,0,0
4671,2024 8 08,15:40:48.328,0.357018,-0.712858,-0.283873,-0.532702,-1.185509,-1.108434,-0.958463,51.530136,-32.689762,-18.912979,0,0
4672,2024 8 08,15:40:48.336,0.358144,-0.712278,-0.283962,-0.532687,-1.196842,-1.143763,-0.992338,44.047638,-35.71579,-21.409018,0,0
4673,2024 8 08,15:40:48.344,0.363012,-0.709339,-0.28353,-0.533536,-0.498667,-0.53906,-1.000788,55.110222,-45.920052,-20.445124,0,0
4674,2024 8 08,15:40:48.353,0.367495,-0.706134,-0.284374,-0.534266,-0.862981,-0.126599,-0.80866,54.517311,-26.363211,-1.823168,0,0
4675,2024 8 08,15:40:48.361,0.370228,-0.703511,-0.284937,-0.535542,-0.98291,0.161833,-0.076366,19.192268,-29.312897,-0.559664,0,0
4676,2024 8 08,15:40:48.369,0.370242,-0.702824,-0.282702,-0.537617,-1.019858,0.16921,0.311313,-26.983154,-30.286978,-12.606254,0,0
4677,2024 8 08,15:40:48.378,0.368782,-0.703764,-0.277599,-0.540038,-1.004049,-0.003221,0.281702,-59.893826,-33.643936,-32.960197,0,0
4678,2024 8 08,15:40:48.386,0.368386,-0.704018,-0.276215,-0.540694,-0.999764,-0.049967,0.273675,-68.815872,-34.554001,-38.47813,0,0
4679,2024 8 08,15:40:48.394,0.367864,-0.705092,-0.270402,-0.542574,-0.931692,-0.298295,-0.054278,-63.857613,-40.395294,-47.901581,1,0
4680,2024 8 08,15:40:48.403,0.369088,-0.705232,-0.264938,-0.544251,-0.931676,-0.243847,-0.183071,-25.810978,-40.616467,-45.9818,0,0
4681,2024 8 08,15:40:48.411,0.371271,-0.704537,-0.260572,-0.545775,-0.92252,-0.198977,-0.077011,-11.66546,-41.27483,-40.204502,0,0
4682,2024 8 08,15:40:48.419,0.373037,-0.703841,-0.256356,-0.547463,-0.934166,-0.211217,-0.016086,-16.14439,-40.929214,-35.439022,0,0
4683,2024 8 08,15:40:48.428,0.374531,-0.703057,-0.252404,-0.549285,-0.95005,-0.212027,0.061181,-14.257499,-40.614761,-30.3545,0,0
4684,2024 8 08,15:40:48.436,0.375005,-0.702808,-0.251151,-0.549863,-0.95509,-0.212284,0.085699,-13.658771,-40.514984,-28.741133,0,0
4685,2024 8 08,15:40:48.444,0.376258,-0.701981,-0.248468,-0.551278,-0.930419,-0.181514,0.115088,-9.851622,-41.213306,-27.689955,0,0
4686,2024 8 08,15:40:48.453,0.378082,-0.70075,-0.244102,-0.553547,-0.92774,-0.151165,0.093814,-14.270864,-40.308479,-27.114424,0,0
4687,2024 8 08,15:40:48.461,0.378787,-0.700155,-0.240091,-0.555568,-0.922199,-0.246361,-0.002397,-23.719875,-38.92366,-27.1,0,0
4688,2024 8 08,15:40:48.469,0.379403,-0.699628,-0.236187,-0.557482,-0.948109,-0.229081,-0.018018,-22.02416,-36.225544,-24.872606,0,0
4689,2024 8 08,15:40:48.478,0.380099,-0.699002,-0.232735,-0.559243,-0.960517,-0.20387,0.060858,-18.714148,-33.889427,-22.544659,0,0
4690,2024 8 08,15:40:48.486,0.380228,-0.698885,-0.232117,-0.55956,-0.962299,-0.199546,0.077388,-18.111195,-33.47784,-22.125837,0,0
4691,2024 8 08,15:40:48.494,0.380609,-0.698411,-0.229537,-0.560954,-0.91632,-0.260074,-0.011364,-18.60277,-32.723431,-19.482393,0,0
4692,2024 8 08,15:40:48.503,0.381115,-0.697814,-0.22688,-0.562433,-0.926476,-0.261773,-0.059555,-13.999056,-27.967447,-16.047787,0,0
4693,2024 8 08,15:40:48.511,0.381655,-0.697207,-0.224734,-0.56368,-0.952511,-0.2197,0.01569,-9.400648,-23.282627,-13.830747,0,0
4694,2024 8 08,15:40:48.519,0.382067,-0.696732,-0.22294,-0.5647,-0.943434,-0.226076,0.026276,-9.400923,-19.267401,-11.558784,0,0
4695,2024 8 08,15:40:48.528,0.38245,-0.696399,-0.221249,-0.565516,-0.930116,-0.241556,-0.003003,-7.910254,-15.905062,-11.604479,0,0
4696,2024 8 08,15:40:48.536,0.382545,-0.69632,-0.220831,-0.565713,-0.926849,-0.245445,-0.011297,-7.461001,-15.090888,-11.702263,0,0
4697,2024 8 08,15:40:48.544,0.382999,-0.696136,-0.21985,-0.566015,-0.952055,-0.222467,-0.007843,-3.96535,-11.454151,-11.983588,0,0
4698,2024 8 08,15:40:48.553,0.383448,-0.69598,-0.218863,-0.566285,-0.958481,-0.254013,-0.010468,-3.162792,-8.065119,-9.648964,0,0
4699,2024 8 08,15:40:48.561,0.383985,-0.695828,-0.21814,-0.566386,-0.973214,-0.239822,0.020457,0.922704,-5.244239,-8.587566,0,0
4700,2024 8 08,15:40:48.569,0.384537,-0.695645,-0.217637,-0.566431,-0.96971,-0.239937,0.055839,1.869306,-4.969459,-6.940288,0,0
4701,2024 8 08,15:40:48.578,0.385148,-0.695373,-0.217378,-0.566449,-0.972191,-0.238256,0.058145,4.693954,-4.701618,-5.315854,0,0
4702,2024 8 08,15:40:48.586,0.385337,-0.695286,-0.217309,-0.566454,-0.973356,-0.237508,0.057342,5.665073,-4.603448,-4.827983,0,0
4703,2024 8 08,15:40:48.594,0.385849,-0.695008,-0.217149,-0.566507,-0.97888,-0.23141,0.067084,5.947325,-5.573977,-4.934061,0,0
4704,2024 8 08,15:40:48.603,0.386467,-0.694583,-0.217011,-0.56666,-0.972077,-0.235052,0.058967,5.572277,-6.914613,-3.724645,0,0
4705,2024 8 08,15:40:48.611,0.38709,-0.694069,-0.216888,-0.566912,-0.966931,-0.234198,0.046626,5.902182,-7.810212,-2.895014,0,0
4706,2024 8 08,15:40:48.619,0.387771,-0.69351,-0.216744,-0.567186,-0.967608,-0.255895,0.023285,6.571587,-8.28721,-3.79948,0,0
4707,2024 8 08,15:40:48.628,0.388654,-0.692874,-0.216618,-0.567406,-0.975672,-0.224949,0.033235,8.348583,-8.512506,-3.725406,0,0
4708,2024 8 08,15:40:48.636,0.388976,-0.692646,-0.216574,-0.567481,-0.978868,-0.211033,0.038609,9.032877,-8.581359,-3.633801,0,0
4709,2024 8 08,15:40:48.644,0.389534,-0.692169,-0.216507,-0.567706,-0.970166,-0.22648,0.033856,8.518944,-8.676163,-3.033307,0,0
4710,2024 8 08,15:40:48.653,0.390288,-0.691542,-0.216486,-0.567959,-0.969395,-0.245132,0.0295,9.110132,-8.637493,-3.124963,0,0
4711,2024 8 08,15:40:48.661,0.391379,-0.690862,-0.216407,-0.568065,-0.960933,-0.193449,0.063144,12.560019,-8.351955,-6.999118,0,0
4712,2024 8 08,15:40:48.669,0.392409,-0.690181,-0.2164,-0.568186,-0.957174,-0.218133,0.05289,11.020056,-8.229964,-5.084091,0,0
4713,2024 8 08,15:40:48.678,0.393395,-0.689473,-0.216508,-0.568322,-0.957251,-0.225204,0.040982,11.794872,-7.642866,-3.414828,0,0
4714,2024 8 08,15:40:48.686,0.393783,-0.689192,-0.216557,-0.568376,-0.957456,-0.226145,0.036633,12.289048,-7.3813,-2.828327,0,0
4715,2024 8 08,15:40:48.694,0.394461,-0.688676,-0.216652,-0.568495,-0.95608,-0.24514,0.029826,11.397934,-7.696499,-2.86366,0,0
4716,2024 8 08,15:40:48.703,0.39556,-0.68799,-0.216687,-0.568549,-0.934354,-0.19394,0.047622,14.657248,-8.42649,-5.897843,0,0
4717,2024 8 08,15:40:48.711,0.396583,-0.687265,-0.216803,-0.568668,-0.937897,-0.220831,0.042767,12.476812,-8.397678,-3.8869,0,0
4718,2024 8 08,15:40:48.719,0.397217,-0.686805,-0.216884,-0.568752,-0.942867,-0.246421,0.037148,10.511022,-8.301416,-2.087075,0,0
4719,2024 8 08,15:40:48.728,0.39813,-0.686024,-0.217166,-0.568948,-0.951019,-0.230824,0.017051,12.707324,-7.584364,-0.821701,0,0
4720,2024 8 08,15:40:48.736,0.398976,-0.68526,-0.217417,-0.56918,-0.949783,-0.244601,0.010033,11.225793,-7.627744,-0.912089,0,0
4721,2024 8 08,15:40:48.744,0.399878,-0.684479,-0.217757,-0.569358,-0.947421,-0.238611,0.000975,12.909945,-6.992177,-0.567825,0,0
4722,2024 8 08,15:40:48.753,0.399923,-0.684439,-0.217774,-0.569367,-0.947303,-0.207608,-0.138793,12.994606,-6.960228,-0.550519,0,0
4723,2024 8 08,15:40:48.761,0.400767,-0.68369,-0.218178,-0.569519,-0.951345,-0.243991,-0.090067,13.393728,-6.508238,0.125506,0,0
4724,2024 8 08,15:40:48.769,0.401684,-0.68289,-0.218674,-0.569642,-0.950771,-0.243611,0.001829,14.644296,-5.974298,0.233265,0,0
4725,2024 8 08,15:40:48.778,0.402704,-0.682059,-0.219286,-0.569682,-0.951593,-0.235783,0.004127,16.12381,-5.106148,0.024367,0,0
4726,2024 8 08,15:40:48.786,0.403749,-0.681239,-0.21994,-0.569672,-0.952972,-0.240152,0.007382,16.491816,-4.747217,0.002848,0,0
4727,2024 8 08,15:40:48.794,0.404835,-0.680427,-0.220602,-0.569616,-0.95866,-0.23385,0.013286,16.85322,-4.59951,-0.478095,0,0
4728,2024 8 08,15:40:48.803,0.404973,-0.680323,-0.220686,-0.569609,-0.959383,-0.233049,0.014038,16.899206,-4.580716,-0.539292,0,0
4729,2024 8 08,15:40:48.811,0.405949,-0.679599,-0.221255,-0.569558,-0.958242,-0.239147,0.002551,17.423046,-4.785087,-0.703027,0,0
4730,2024 8 08,15:40:48.819,0.40706,-0.678744,-0.221927,-0.569523,-0.961747,-0.237203,0.011447,17.961311,-5.071108,-0.216972,0,0
4731,2024 8 08,15:40:48.828,0.40822,-0.677851,-0.222601,-0.569494,-0.963119,-0.22439,0.016107,17.745686,-5.52044,-0.592221,0,0
4732,2024 8 08,15:40:48.836,0.409292,-0.676998,-0.223131,-0.569531,-0.961763,-0.236118,0.009346,16.066654,-6.294301,-1.104561,0,0
4733,2024 8 08,15:40:48.844,0.410413,-0.676112,-0.22365,-0.569573,-0.967803,-0.181943,-0.000933,16.546322,-6.632004,-1.492801,0,0
4734,2024 8 08,15:40:48.853,0.41063,-0.675942,-0.22375,-0.569581,-0.968967,0.678685,0.298317,16.638741,-6.697072,-1.567605,0,0
4735,2024 8 08,15:40:48.861,0.411534,-0.675235,-0.224038,-0.569652,-0.963837,-0.230325,0.013271,14.645085,-7.333137,-2.349385,0,0
4736,2024 8 08,15:40:48.869,0.412595,-0.67443,-0.224283,-0.569742,-0.95366,-0.233471,-0.004593,14.127057,-7.799519,-3.13069,0,0
4737,2024 8 08,15:40:48.878,0.413627,-0.67366,-0.224432,-0.569846,-0.949157,-0.239032,-0.014916,12.048225,-7.902984,-3.537817,0,0
4738,2024 8 08,15:40:48.886,0.414619,-0.672934,-0.224583,-0.569924,-0.954031,-0.244014,-0.013605,12.307051,-6.910422,-3.308483,0,0
4739,2024 8 08,15:40:48.894,0.415603,-0.67225,-0.224784,-0.569936,-0.949357,-0.23827,-0.021692,11.729968,-5.987162,-3.344728,0,0
4740,2024 8 08,15:40:48.903,0.415847,-0.672079,-0.224834,-0.569938,-0.948193,-0.236839,-0.023705,11.586286,-5.757289,-3.353753,0,0
4741,2024 8 08,15:40:48.911,0.416527,-0.671625,-0.224893,-0.569955,-0.950391,-0.241824,-0.014945,9.586404,-5.60885,-3.668352,0,0
4742,2024 8 08,15:40:48.919,0.417298,-0.671131,-0.224944,-0.569953,-0.954152,-0.242798,-0.020376,9.451285,-5.084217,-3.928464,0,0
4743,2024 8 08,15:40:48.928,0.418076,-0.67062,-0.225037,-0.569947,-0.952741,-0.254578,-0.029193,9.065356,-4.809492,-3.084031,0,0
4744,2024 8 08,15:40:48.936,0.418948,-0.670059,-0.225236,-0.569888,-0.954068,-0.241344,-0.011327,11.198845,-4.516303,-3.276849,0,0
4745,2024 8 08,15:40:48.944,0.419872,-0.669477,-0.225505,-0.569786,-0.955477,-0.245009,-0.016037,12.201902,-4.004707,-3.375461,0,0
4746,2024 8 08,15:40:48.953,0.420147,-0.669303,-0.225585,-0.569755,-0.955896,-0.246102,-0.01744,12.500756,-3.85228,-3.404842,0,0
4747,2024 8 08,15:40:48.961,0.420953,-0.668838,-0.225856,-0.569599,-0.954689,-0.233414,-0.022209,13.426723,-3.096247,-3.622485,0,0
4748,2024 8 08,15:40:48.969,0.421869,-0.668354,-0.226156,-0.56937,-0.954972,-0.241666,-0.024032,12.725483,-2.281647,-4.268635,0,0
4749,2024 8 08,15:40:48.978,0.4229,-0.667866,-0.22648,-0.569049,-0.952448,-0.245335,-0.083739,13.849233,-1.694047,-5.006589,0,0
4750,2024 8 08,15:40:48.986,0.424345,-0.667203,-0.226963,-0.568559,-0.950782,-0.244635,-0.010549,13.823736,-1.088205,-5.001626,0,0
4751,2024 8 08,15:40:48.994,0.425262,-0.666535,-0.227652,-0.568382,-0.946149,-0.260406,0.04111,18.766211,-2.698423,1.954343,0,0
4752,2024 8 08,15:40:49.003,0.425396,-0.666431,-0.227762,-0.568359,-0.945367,-0.263102,0.049526,19.624781,-2.981319,3.134595,0,0
4753,2024 8 08,15:40:49.011,0.426709,-0.66565,-0.228528,-0.567982,-0.950173,-0.221321,0.001486,19.551352,-3.845702,-2.916569,0,0
4754,2024 8 08,15:40:49.019,0.427914,-0.664972,-0.22901,-0.567676,-0.980885,-0.262924,-0.033549,17.400713,-2.926559,-4.281487,0,0
4755,2024 8 08,15:40:49.028,0.429436,-0.664,-0.229731,-0.567373,-1.080719,-0.225041,0.002654,23.636551,-4.608804,-3.751012,0,0
4756,2024 8 08,15:40:49.036,0.430868,-0.66271,-0.230907,-0.567317,-0.988792,-0.196747,0.02684,29.796347,-5.411061,1.152995,0,0
4757,2024 8 08,15:40:49.044,0.432356,-0.661634,-0.231691,-0.567122,-0.960288,-0.232527,-0.015468,19.13319,-6.251894,-3.052633,0,0
4758,2024 8 08,15:40:49.053,0.432687,-0.661404,-0.231849,-0.567073,-0.956993,-0.2424,-0.026867,16.238413,-6.445082,-4.296848,0,0
4759,2024 8 08,15:40:49.061,0.433691,-0.660759,-0.232204,-0.566912,-1.030125,-0.273789,0.023939,18.593124,-5.035451,-3.789332,0,0
4760,2024 8 08,15:40:49.069,0.434984,-0.65953,-0.23324,-0.566927,-0.969984,-0.239713,0.029873,27.995575,-6.963042,2.430066,0,0
4761,2024 8 08,15:40:49.078,0.436572,-0.658304,-0.234103,-0.566776,-0.964879,-0.232119,-0.045026,20.904835,-7.537307,-2.218974,0,0
4762,2024 8 08,15:40:49.086,0.437846,-0.657347,-0.234561,-0.566715,-1.062998,-0.195023,-0.092684,17.657272,-6.594882,-2.296495,0,0
4763,2024 8 08,15:40:49.094,0.439276,-0.655902,-0.235659,-0.566825,-0.998154,-0.171975,-0.019723,30.556997,-8.564251,1.175853,0,0
4764,2024 8 08,15:40:49.103,0.439687,-0.655474,-0.235997,-0.566863,-0.972515,-0.166303,0.00561,34.820564,-9.247753,2.261539,0,0
4765,2024 8 08,15:40:49.111,0.440885,-0.654517,-0.236393,-0.566873,-0.957683,-0.211689,-0.03011,21.297657,-10.052675,-3.173438,0,0
4766,2024 8 08,15:40:49.119,0.442266,-0.653581,-0.23662,-0.566782,-0.973168,-0.237228,-0.061965,18.760126,-8.541852,-5.78892,0,0
4767,2024 8 08,15:40:49.128,0.443575,-0.652532,-0.236969,-0.566822,-0.983655,-0.288423,-0.131465,16.185904,-8.674194,-0.598691,0,0
4768,2024 8 08,15:40:49.136,0.445273,-0.65104,-0.237815,-0.566851,-0.984218,-0.192966,-0.033382,28.13328,-9.468438,-3.830046,0,0
4769,2024 8 08,15:40:49.144,0.446905,-0.649929,-0.237922,-0.566797,-0.993078,-0.21954,-0.063855,16.82576,-10.555619,-9.280437,0,0
4770,2024 8 08,15:40:49.153,0.448604,-0.649083,-0.237743,-0.5665,-1.047195,-0.18912,-0.074689,16.919409,-8.964239,-13.057843,0,0
4771,2024 8 08,15:40:49.161,0.449186,-0.648805,-0.237674,-0.566387,-1.067875,-0.17471,-0.076171,17.734737,-8.282825,-14.252043,0,0
4772,2024 8 08,15:40:49.169,0.450244,-0.648339,-0.237368,-0.566208,-1.072029,-0.223802,-0.151424,11.198976,-8.193321,-11.17789,0,0
4773,2024 8 08,15:40:49.178,0.452338,-0.647422,-0.237188,-0.565662,-1.111968,-0.119946,-0.093915,22.351055,-8.531036,-21.449076,0,0
4774,2024 8 08,15:40:49.186,0.4547,-0.647169,-0.236036,-0.564538,-1.157919,-0.159683,-0.095431,13.002809,-3.966269,-34.594418,0,0
4775,2024 8 08,15:40:49.194,0.457396,-0.647454,-0.234497,-0.562669,-1.327838,-0.162336,-0.076915,14.361843,1.937693,-42.796593,0,0
4776,2024 8 08,15:40:49.203,0.460608,-0.647575,-0.233388,-0.560362,-1.30234,-0.187298,-0.008208,28.150967,4.049039,-47.098244,0,0
4777,2024 8 08,15:40:49.211,0.461869,-0.647609,-0.23299,-0.559456,-1.280048,-0.198741,0.020828,34.046883,4.633627,-48.56789,0,0
4778,2024 8 08,15:40:49.219,0.465317,-0.648301,-0.231431,-0.556426,-1.313578,-0.172254,-0.032672,27.187765,12.054066,-72.429016,0,0
4779,2024 8 08,15:40:49.228,0.470182,-0.649935,-0.228394,-0.551644,-1.454514,-0.149754,-0.028948,24.356968,19.371761,-94.548241,0,0
4780,2024 8 08,15:40:49.236,0.475692,-0.651818,-0.224832,-0.546118,-1.404358,-0.1742,-0.032678,25.859913,18.673115,-102.373108,0,0
4781,2024 8 08,15:40:49.244,0.482283,-0.653883,-0.220199,-0.539694,-1.429598,-0.13858,-0.044968,24.813824,19.137383,-126.608345,0,0
4782,2024 8 08,15:40:49.253,0.489752,-0.656707,-0.213938,-0.531962,-1.492342,-0.174218,0.00735,21.447327,22.812321,-153.653,0,0
4783,2024 8 08,15:40:49.261,0.494558,-0.658569,-0.209825,-0.526945,-1.534183,-0.204697,0.046862,19.133438,25.418509,-170.802353,0,0
4784,2024 8 08,15:40:49.269,0.494617,-0.658592,-0.209774,-0.526883,-1.5347,-0.205074,0.047351,19.104818,25.450743,-171.014481,0,0
4785,2024 8 08,15:40:49.278,0.503237,-0.661538,-0.201899,-0.518022,-1.613746,-0.31498,0.16521,26.93684,16.566654,-180.665115,0,0
4786,2024 8 08,15:40:49.286,0.51333,-0.664304,-0.192284,-0.508135,-1.433217,-0.382216,0.308334,26.629719,10.840918,-210.666809,0,0
4787,2024 8 08,15:40:49.294,0.524263,-0.667524,-0.180994,-0.496759,-1.391842,-0.425909,0.329921,26.04517,13.69987,-231.46019,0,0
4788,2024 8 08,15:40:49.303,0.535609,-0.670044,-0.169753,-0.485087,-1.258325,-0.608805,0.378845,35.064953,9.535572,-232.285477,0,1
4789,2024 8 08,15:40:49.311,0.547447,-0.671965,-0.158794,-0.47276,-1.111899,-0.608896,0.401406,46.670311,15.973459,-231.857346,0,0
4790,2024 8 08,15:40:49.319,0.548575,-0.672148,-0.157749,-0.471584,-1.097939,-0.608904,0.403557,47.776764,16.587246,-231.816528,0,0
4791,2024 8 08,15:40:49.328,0.558808,-0.673954,-0.149421,-0.459509,-0.970766,-0.695543,0.50844,50.898281,37.668877,-223.395233,0,0
4792,2024 8 08,15:40:49.336,0.569027,-0.676656,-0.141777,-0.445174,-0.945354,-1.009694,0.468142,50.268078,63.518684,-213.395111,0,0
4793,2024 8 08,15:40:49.344,0.579633,-0.679139,-0.136342,-0.429101,-1.011288,-1.016877,0.543384,72.200783,89.67205,-205.399246,0,0
4794,2024 8 08,15:40:49.353,0.590554,-0.680514,-0.133335,-0.412651,-1.26084,-0.807457,0.459033,95.626633,96.8694,-187.419861,0,0
4795,2024 8 08,15:40:49.361,0.601934,-0.679606,-0.131412,-0.398067,-1.334765,-0.482451,0.424862,116.774261,71.004303,-165.132492,0,0
4796,2024 8 08,15:40:49.369,0.603817,-0.679456,-0.131094,-0.395654,-1.346995,-0.428678,0.419209,120.273148,66.724907,-161.445038,0,0
4797,2024 8 08,15:40:49.378,0.614136,-0.675806,-0.129985,-0.386232,-1.077832,-0.115413,0.541791,141.58403,35.622322,-137.377945,0,0
4798,2024 8 08,15:40:49.386,0.625923,-0.669543,-0.130178,-0.37804,-0.889584,0.17805,0.501683,159.930176,15.841436,-98.865845,0,0
4799,2024 8 08,15:40:49.394,0.638095,-0.660924,-0.132115,-0.372124,-0.710058,0.3126,0.353981,181.737427,-1.468357,-66.142326,0,0
4800,2024 8 08,15:40:49.403,0.649442,-0.651051,-0.1366,-0.368249,-0.699699,0.618484,0.354389,188.146927,5.782475,-20.571125,0,0
4801,2024 8 08,15:40:49.411,0.659058,-0.641055,-0.143498,-0.36607,-0.753613,0.762213,0.280612,178.980087,8.150031,10.9447,0,0
4802,2024 8 08,15:40:49.419,0.661226,-0.638801,-0.145054,-0.365578,-0.765769,0.79462,0.263977,176.913193,8.683857,18.050756,0,0
4803,2024 8 08,15:40:49.428,0.667853,-0.630587,-0.1508,-0.36543,-0.608571,0.877283,0.223281,167.460098,-2.596457,27.766487,0,0
4804,2024 8 08,15:40:49.436,0.674393,-0.621862,-0.157252,-0.36563,-0.43428,0.891966,0.154823,145.112976,1.927834,33.542229,0,0
4805,2024 8 08,15:40:49.444,0.679406,-0.614657,-0.164351,-0.365417,-0.361182,0.883811,0.115263,118.088661,22.118174,38.369251,0,0
4806,2024 8 08,15:40:49.453,0.682392,-0.609567,-0.172338,-0.364711,-0.42312,0.865339,0.084333,90.341629,45.683872,45.846371,0,0
4807,2024 8 08,15:40:49.461,0.683204,-0.606577,-0.181022,-0.363976,-0.578557,0.801699,0.034552,60.695683,62.392189,55.807419,0,0
4808,2024 8 08,15:40:49.469,0.68343,-0.605747,-0.183432,-0.363772,-0.621682,0.784043,0.020741,52.470539,67.02784,58.571068,0,0
4809,2024 8 08,15:40:49.478,0.682122,-0.604995,-0.190567,-0.363796,-0.706818,0.717857,-0.014118,31.573368,70.068565,68.033485,0,0
4810,2024 8 08,15:40:49.486,0.679184,-0.605051,-0.198965,-0.36468,-0.749451,0.619963,-0.044386,9.604357,70.960266,79.811745,0,0
4811,2024 8 08,15:40:49.494,0.674717,-0.605964,-0.207803,-0.366502,-0.77942,0.506822,-0.081053,-9.314835,72.908951,92.63987,0,0
4812,2024 8 08,15:40:49.503,0.668884,-0.607552,-0.217139,-0.369114,-0.84585,0.398119,-0.10167,-23.544237,76.834656,106.196114,0,0
4813,2024 8 08,15:40:49.511,0.661959,-0.609445,-0.226954,-0.372527,-0.92801,0.293731,-0.120351,-32.724197,77.991798,119.645569,0,0
4814,2024 8 08,15:40:49.519,0.659723,-0.610056,-0.230123,-0.373628,-0.954538,0.260026,-0.126382,-35.688221,78.365417,123.988129,0,0
4815,2024 8 08,15:40:49.528,0.651586,-0.611857,-0.24077,-0.378247,-1.002891,0.15281,-0.150741,-38.153748,75.146881,137.45401,0,0
4816,2024 8 08,15:40:49.536,0.643204,-0.61308,-0.25153,-0.383566,-1.031784,0.064207,-0.178146,-36.521286,72.174461,149.354492,0,0
4817,2024 8 08,15:40:49.544,0.634545,-0.613704,-0.262867,-0.389336,-1.095722,-0.011746,-0.195048,-32.245132,72.038361,159.908279,0,0
4818,2024 8 08,15:40:49.553,0.625805,-0.613571,-0.274715,-0.395455,-1.153332,-0.06584,-0.214028,-25.622358,69.528847,168.551086,0,0
4819,2024 8 08,15:40:49.561,0.61708,-0.612642,-0.286934,-0.401869,-1.202427,-0.105006,-0.225025,-19.154964,66.689957,175.629272,0,0
4820,2024 8 08,15:40:49.569,0.608326,-0.611015,-0.299417,-0.408521,-1.257114,-0.135883,-0.226896,-14.139216,63.573269,181.709579,0,0
4821,2024 8 08,15:40:49.578,0.606548,-0.610666,-0.301959,-0.409878,-1.268414,-0.141961,-0.227043,-13.16149,62.931797,182.920609,0,0
