frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
21005,2024 8 08,15:43:04.439,-0.494756,0.575114,0.417258,0.500355,-0.984948,-0.137055,0.022664,12.652378,-7.859662,-6.010971,0,0,-0.4798296613813783,0.5679855529449104,0.4106156318098538,0.4907577118756417,-0.9825639273400876,-0.1831137833998519,0.0253089364350242,13.055096385303996,-4.061776521788119,-2.8961421939929943,-0.534828,0.45838,0.538952,0.461867,-0.946684,-0.807985,-0.116422,160.364487,-76.238434,62.861729,0,0,-0.3659340866645865,0.4582028003408706,0.44641188218887,0.6273091489428265,-1.255963031619354,-0.4582238845195479,-0.3503666345084065,148.77575313963544,-28.608446867680986,108.03448573240804
21006,2024 8 08,15:43:04.447,-0.495919,0.574439,0.417113,0.500101,-1.007927,-0.120811,0.026023,11.80563,-8.813287,-6.039548,0,0,-0.4806341283123094,0.5683082252976648,0.410940500219361,0.4912248762818596,-0.9838320809730832,-0.1799986442298593,0.025344639613273,12.992623066038796,-4.299352045698713,-3.053312484293345,-0.53958,0.456869,0.546965,0.448203,-0.895451,-0.905797,-0.077511,165.400253,-88.864784,62.24284,0,0,-0.3746163823313571,0.458136110323827,0.4514395380794265,0.6183538414956852,-1.2379374300383863,-0.4806025402935705,-0.3367238527829862,149.6069781326537,-31.62126372429693,105.74490344578764
21007,2024 8 08,15:43:04.455,-0.497066,0.573774,0.416886,0.499915,-0.986894,-0.123687,0.031571,10.854706,-9.610285,-6.424212,0,0,-0.4814557218966939,0.5685815140327816,0.411237775208393,0.4916593824677666,-0.983985176924429,-0.1771830620183664,0.0256559576326094,12.885727212736857,-4.5648986934137765,-3.2218574600786773,-0.542913,0.455598,0.554882,0.435598,-1.064066,-1.055992,-0.039202,168.788528,-104.748932,55.814358,0,0,-0.3830312132147893,0.4580092048076357,0.4566116611754552,0.6092160494209009,-1.229243858536467,-0.5093720132788919,-0.3218477601438369,150.56605562602098,-35.27764713808208,103.24837617349824
21008,2024 8 08,15:43:04.464,-0.497186,0.573704,0.416862,0.499895,-0.984699,-0.123987,0.03215,10.755487,-9.693443,-6.464346,0,0,-0.4822422358018592,0.5688376383311424,0.4115189864479733,0.4920711633443782,-0.9840208680782075,-0.174523258917448,0.0259806597509789,12.77921520210001,-4.821325908743087,-3.383981887074744,-0.543647,0.455192,0.55684,0.432597,-1.095224,-1.086742,-0.035438,168.989243,-105.249184,53.688171,0,0,-0.3910620025540498,0.4578683445672539,0.4616230781166824,0.6003850969498558,-1.2225428656096435,-0.5382405126149473,-0.307527272136645,151.48721499471992,-38.77622398117798,100.77036591482332
21009,2024 8 08,15:43:04.472,-0.498205,0.573138,0.416569,0.499774,-0.976374,-0.132516,0.028395,9.947647,-10.60558,-6.787535,0,0,-0.4830403740117662,0.5690526564145852,0.4117714871255746,0.4924563051771593,-0.9836385246742972,-0.1724228959715756,0.0261013767634299,12.63763679199501,-5.110538613305932,-3.554159542721006,-0.54657,0.452986,0.56523,0.420135,-1.173463,-1.206581,-0.040488,167.388245,-95.366859,42.622341,0,0,-0.3988374024263473,0.4576242273388912,0.4668034242108482,0.5913725921023629,-1.2200888723291612,-0.5716575369842,-0.2941753085298128,152.28226649498393,-41.60575573211907,97.86296466908216
21010,2024 8 08,15:43:04.480,-0.499284,0.572573,0.416185,0.499665,-0.974048,-0.152046,0.004451,8.429881,-10.408578,-6.881433,0,0,-0.4838525553111779,0.569228673593856,0.4119921627692959,0.4928167399183013,-0.9831589984405824,-0.1714040511729968,0.0250188579252584,12.42724900239526,-5.375440582640636,-3.720523215584956,-0.549859,0.449429,0.5737,0.408002,-1.096073,-1.379444,-0.072617,161.578598,-75.604149,29.345255,0,0,-0.4063884823050299,0.4572144659719466,0.4721482530003058,0.5822040624972448,-1.213888078712703,-0.61204686013499,-0.2830973931033221,152.7470830702347,-43.30567539551311,94.43707918562804
21011,2024 8 08,15:43:04.489,-0.500422,0.571978,0.415765,0.499558,-1.006793,-0.13742,0.008124,8.785633,-10.484322,-7.307963,0,0,-0.484681027545619,0.5693661399141632,0.4121808046308311,0.4931538029223862,-0.9843406985185532,-0.1697048486143469,0.0241741150289955,12.245168202275496,-5.630884653508604,-3.8998952048057074,-0.552945,0.445002,0.581534,0.397467,-0.956145,0.199177,0.119515,149.471817,-60.93634,16.47773,0,0,-0.4137163081897784,0.4566038426733492,0.4776175403502905,0.5729672093723825,-1.201000924777068,-0.5714856671282404,-0.262966773448156,152.58331976672295,-44.187208625737455,90.53911172634665
21012,2024 8 08,15:43:04.497,-0.50157,0.571381,0.41528,0.499493,-0.979521,-0.13643,0.025406,8.17658,-11.413666,-7.372538,0,0,-0.4855254761683381,0.5694668829184549,0.4123357643992895,0.4934707627762669,-0.9840997135926256,-0.1680411061836296,0.0242357092775457,12.041738792161722,-5.920023720833173,-4.073527344565422,-0.555169,0.440419,0.588873,0.38858,-0.846265,-1.70843,-0.172784,130.850815,-56.523312,4.540464,0,0,-0.4207889427802895,0.4557946005396817,0.4831803133327759,0.5637478489037634,-1.1832641285382146,-0.6283328837718284,-0.2584576347757482,151.4966945283868,-44.80401379445058,86.23917934002931
21013,2024 8 08,15:43:04.505,-0.50274,0.570799,0.414785,0.499393,-0.984757,-0.184055,-0.012448,9.285644,-11.564587,-8.087673,0,0,-0.4863862023599212,0.5695334887725322,0.412458226179325,0.4937668746374535,-0.9841325779129942,-0.1688418008744481,0.0224015238136684,11.903934052553634,-6.202251884791514,-4.274234627337151,-0.556101,0.436628,0.595125,0.381974,-0.825287,-1.776578,-0.13902,110.372704,-56.720718,-6.451613,0,0,-0.427554545641275,0.4548362705126976,0.4887775476661371,0.5546591564585752,-1.165365272111304,-0.6857451395832369,-0.2524857530369608,149.44049500196746,-45.39984900472805,81.60463972302783
21014,2024 8 08,15:43:04.514,-0.503948,0.570209,0.414292,0.499259,-0.96857,-0.15353,0.003598,9.378263,-11.044146,-8.509602,0,0,-0.4872642922419251,0.5695672643339055,0.4125499148703587,0.4940414809055808,-0.9833544490173444,-0.1680762108307257,0.021461347622985,11.777650499925953,-6.444346590551938,-4.486002995970293,-0.556204,0.435537,0.596938,0.380256,-0.822784,-1.782517,-0.125596,104.180588,-56.439125,-9.940053,0,0,-0.4339870183592112,0.4538713069870627,0.4941855702828303,0.5459389986356464,-1.1482362085057387,-0.740583732604075,-0.2461412653851127,147.17749965186908,-45.95181280449165,77.02740508687644
21015,2024 8 08,15:43:04.522,-0.50417,0.570101,0.414202,0.499234,-0.965598,-0.15729,0.000706,9.395264,-10.948612,-8.587052,0,0,-0.4881095776298288,0.5695939511172102,0.4126325191268408,0.4943011068603018,-0.9824666265664772,-0.1675369002891894,0.0204235802418358,11.658531174929651,-6.669559861024341,-4.691055446171778,-0.555673,0.619887,0.05167,0.551489,-0.830461,-1.735944,-0.071612,83.860199,-53.776466,-22.125416,0,0,-0.4400713174412506,0.4621720916377095,0.4720597917686888,0.5462164987038641,-1.1323474480804516,-0.7903517459738711,-0.237414802115857,144.01163461927564,-46.34304546426707,72.06976403253262
21016,2024 8 08,15:43:04.530,-0.505205,0.569674,0.413696,0.499094,-0.999906,-0.141352,0.004022,8.332705,-11.123894,-9.667912,0,0,-0.4889643487483373,0.5695979535613497,0.4126856931704987,0.4945407515172867,-0.9833385952381531,-0.1662276552747299,0.019603501229744,11.492239866183173,-6.892276567973124,-4.9398982738631885,-0.554209,0.42855,0.608405,0.372849,-0.879719,-1.638165,-0.06449,62.476952,-48.381527,-35.297867,0,0,-0.445778201569188,0.460490987055824,0.4788770521802543,0.5375481237686709,-1.119716025676429,-0.8327424086751776,-0.2287685620100642,139.93490048831185,-46.44496954105372,66.70138248090599
21017,2024 8 08,15:43:04.539,-0.506422,0.569202,0.413127,0.498871,-1.026801,-0.130067,-0.038562,8.546931,-10.441834,-10.51013,0,0,-0.4898372313109204,0.5695781558832822,0.4127077585119738,0.4947572639414223,-0.9855117154762456,-0.1644196225109934,0.0166952261682568,11.344974422874012,-7.069754439574467,-5.218409860170029,-0.551273,0.42505,0.614137,0.37179,-1.2266,-1.374892,0.306288,35.978439,-47.034424,-56.417068,0,0,-0.4510529414907286,0.4587189377030328,0.4856400495712415,0.5292602175802373,-1.1250602243926076,-0.8598498882414187,-0.2020157339095609,134.73707741389626,-46.47444226400103,60.54545995686069
21018,2024 8 08,15:43:04.547,-0.507721,0.568768,0.412432,0.49862,-1.027624,-0.12123,-0.011723,7.032792,-11.005318,-12.344233,0,0,-0.4907314197453744,0.569537648089118,0.4126939705863751,0.4949504007443511,-0.9876173297024332,-0.1622601413854437,0.0152743148598439,11.129365301730312,-7.266532617595744,-5.574701017161527,-0.54471,0.421301,0.620115,0.375733,-1.696266,-0.664233,3.031266,-27.859287,-49.517551,-127.749313,1,0,-0.4557357944161922,0.4568480408178811,0.4923637970926794,0.5215838567012254,-1.153620513172977,-0.8500690438293478,-0.0403516472140829,126.60725919320144,-46.62659770080097,51.13072130901765
21019,2024 8 08,15:43:04.555,-0.508957,0.568546,0.411583,0.498314,-1.167163,-0.134952,-0.063652,4.733989,-10.196894,-13.920444,0,0,-0.4916426987581056,0.5694880656846621,0.4126384220570563,0.4951185807071335,-0.9965946132173116,-0.1608947343161715,0.0113279991168517,10.809596486643796,-7.413050686715957,-5.99198816630345,-0.548926,0.411016,0.618305,0.383884,-1.29432,-0.693259,-1.061185,5.084824,170.311539,-115.698715,0,0,-0.4603953046953826,0.454556438776987,0.4986608572380455,0.5146988638661641,-1.1606554875143282,-0.8422285416378803,-0.0913933148533787,120.53113743354136,-35.77969086576092,42.78924949356677
21020,2024 8 08,15:43:04.564,-0.510447,0.568003,0.410926,0.497951,-1.095811,-0.026648,0.040954,13.983138,-11.439757,-14.978422,0,0,-0.4925829138202003,0.569413812400429,0.4125528009542035,0.4952602016717768,-1.001555432556446,-0.154182397600363,0.0128092991610091,10.968273562311603,-7.614386002380159,-6.441309857988278,-0.550598,0.407587,0.617233,0.38689,-1.243715,-0.343976,0.479269,12.100364,215.938965,-107.511208,0,0,-0.4649054394606134,0.4522079668381377,0.5045894643761432,0.508308420672856,-1.1648084631386115,-0.8173159145559862,-0.0628601991107098,115.10959876186428,-23.193758072472875,35.27422661888843
21021,2024 8 08,15:43:04.572,-0.510806,0.567872,0.410768,0.497863,-1.078608,-0.000536,0.066174,16.213118,-11.739413,-15.233501,0,0,-0.4934940681291903,0.5693367217804075,0.4124635609064933,0.4953903415881879,-1.0054080609286236,-0.1465000777203448,0.0154775342029587,11.230515784196024,-7.820637352261151,-6.880919415088864,-0.55649,0.399149,0.611825,0.39566,-1.411389,-0.30212,0.022908,7.625944,197.682281,-69.077744,0,0,-0.4694846674875828,0.4495550184962307,0.5099512411573359,0.5026759996392132,-1.177137489981681,-0.7915561188281868,-0.0585717891551743,109.73541602377108,-12.149956118849229,30.056628087944
21022,2024 8 08,15:43:04.580,-0.512015,0.568098,0.409626,0.497303,-1.142823,-0.062163,-0.047241,4.871091,-10.507177,-24.852768,0,0,-0.4944201147227308,0.569274785691387,0.4123216828611686,0.4954859745087785,-1.0122788078821925,-0.1422832238343276,0.0123416074928107,10.912544544986224,-7.954964334648094,-7.77951184433442,-0.565405,0.389985,0.603322,0.405055,-0.867422,-0.155045,0.041517,-8.802162,210.209152,-45.844589,0,0,-0.4742806841132036,0.4465765175714192,0.5146197790994691,0.4977949496572524,-1.1616517154825972,-0.7597305628867774,-0.0535673496974156,103.8085371225825,-1.0320007129067663,26.2615672335468
21023,2024 8 08,15:43:04.589,-0.513818,0.568443,0.408045,0.496347,-1.201842,-0.082016,-0.106147,8.666902,-10.4114,-30.45845,0,0,-0.4953900089865942,0.5692331964068177,0.4121078487181102,0.4955290257833395,-1.0217569674880826,-0.1392698626426112,0.0064171771181702,10.800262417736912,-8.077786117915688,-8.913458752117698,-0.570742,0.383371,0.596872,0.41341,-0.678904,0.086981,0.37279,-17.351553,125.482849,-47.987053,0,0,-0.4791037499075434,0.4434162416928482,0.5187323901444956,0.4935757021743898,-1.137514329708467,-0.7173949847424386,-0.0322494822125448,97.75053261645336,5.2937417727385725,22.549136221869457
21024,2024 8 08,15:43:04.597,-0.516682,0.568704,0.406278,0.494517,-1.260238,-0.060531,-0.00346,17.080593,-9.592927,-44.729404,0,0,-0.4964546085372645,0.5692067365864768,0.4118163562822046,0.4954784244941725,-1.0336810191136785,-0.1353329195104806,0.0059233182622617,11.114278946850066,-8.153543162019902,-10.704256014511811,-0.574032,0.377666,0.594352,0.417775,-0.997141,-0.1082,0.277213,15.246279,83.016495,-39.924561,0,0,-0.4838501624121662,0.4401287296082057,0.5225133706372708,0.4897856670656703,-1.1304956632230438,-0.6869352355053167,-0.0167763581019175,93.6253199356307,9.179879434101643,19.425451360775984
21025,2024 8 08,15:43:04.605,-0.520306,0.569287,0.40435,0.491612,-1.345649,-0.096435,-0.052214,25.929108,-6.188115,-57.715839,0,0,-0.4976471781104013,0.5692107497571529,0.4114430384680944,0.4952851032694639,-1.0492794181579943,-0.1333880235349566,0.0030164523491486,11.855020399507564,-8.055271753918907,-13.054835163786224,-0.577945,0.3721,0.592169,0.420494,-0.855986,-0.286059,-0.062785,34.724838,87.453033,-25.502052,0,0,-0.4885549042915578,0.4367272931277954,0.5259961521054072,0.4863210837123867,-1.1167701800618917,-0.6668914237300508,-0.0190767901968217,90.68029583884916,13.09353711239656,17.179076192737185
21026,2024 8 08,15:43:04.614,-0.525131,0.569901,0.402417,0.487327,-1.459088,-0.027346,0.017715,39.806259,-0.227412,-74.100105,0,0,-0.4990213692048812,0.5692452622692952,0.4109917365446897,0.4948871981059907,-1.0697698472500947,-0.1280859223582087,0.0037513797316912,13.252582329532183,-7.663878766222962,-16.10709865559691,-0.579294,0.370213,0.591453,0.42134,-0.830595,-0.312991,-0.136054,37.107803,82.885437,-20.369305,0,0,-0.4930918590769799,0.4334015784714057,0.5292689945001368,0.4830720295267673,-1.102461421058797,-0.6491964025435483,-0.0249256506869806,88.0016711969067,16.58313210677673,15.301657133100326
21027,2024 8 08,15:43:04.622,-0.526535,0.57008,0.401855,0.486079,-1.492106,-0.007237,0.038069,43.845383,1.507528,-78.868958,0,0,-0.5003970507446371,0.5692869991558304,0.4105348997174551,0.4944467882006911,-1.09088665488759,-0.1220434762402983,0.0054672607451066,14.782222363055572,-7.205308427911814,-19.245191622817067,-0.581255,0.367577,0.590608,0.42214,-0.924303,-0.162581,-0.000862,17.497478,43.373604,-12.480268,0,0,-0.4975000161231309,0.4301103495478354,0.5323359447751298,0.4800254280504289,-1.0935535000058572,-0.6248656324163708,-0.0237224681526315,84.47646153706135,17.922655701437893,13.912560876445308
21028,2024 8 08,15:43:04.630,-0.531241,0.570901,0.400033,0.481461,-1.455111,-0.032581,0.083255,48.886662,2.025853,-93.103645,0,0,-0.5019392482074052,0.5693676991980388,0.4100098047315824,0.4937974987906565,-1.1090978721432103,-0.1175703524282834,0.0093566477078513,16.487444344902794,-6.743750356516222,-22.93811429167621,-0.582196,0.365877,0.59022,0.422867,-1.00882,-0.065185,0.088383,9.49507,22.993071,-11.566142,0,0,-0.5017348153169743,0.4268986820704436,0.5352301475363732,0.4771675066479075,-1.0893168250055645,-0.5968816007955523,-0.018117194745,80.7273919602083,18.176176466366,12.638625732623042
21029,2024 8 08,15:43:04.639,-0.537452,0.572326,0.397476,0.474924,-1.415433,-0.039009,0.108433,51.681301,6.644968,-109.59404,0,0,-0.5037148857970349,0.5695156142381368,0.4093831144950032,0.4928538238511237,-1.1244146285360497,-0.1136422848068692,0.0143104653224587,18.247137177657653,-6.07431443869041,-27.2709105770924,-0.582925,0.364248,0.590135,0.42339,-1.03916,-0.119707,0.033025,12.374498,15.764777,-10.753167,0,0,-0.5057943245511256,0.4237661479669214,0.5379753901595545,0.4744786313155121,-1.086808983755286,-0.5730228707557746,-0.01556008500775,77.30974726219787,18.055606493047694,11.469036095991893
21030,2024 8 08,15:43:04.647,-0.544602,0.574356,0.394236,0.46693,-1.462709,-0.060493,0.145037,56.063492,11.393202,-128.541443,0,0,-0.5057592415071832,0.56975763352623,0.4086257587702531,0.4915576326585675,-1.1413293471092472,-0.1109848205665257,0.0208467920563358,20.137954918774767,-5.20093861675589,-32.33443719823777,-0.583497,0.362828,0.590281,0.423619,-1.057585,-0.08181,0.015395,10.343026,11.153957,-9.027956,0,0,-0.5096794583235693,0.4207192405685753,0.5405906706515767,0.4719356497497365,-1.0853477845675217,-0.5484622272179859,-0.0140123307573625,73.96141119908798,17.71052401839531,10.444186491192296
21031,2024 8 08,15:43:04.655,-0.552478,0.577029,0.390257,0.457596,-1.435436,-0.117012,0.254074,57.143131,15.202085,-147.924911,0,0,-0.508095179431824,0.5701212018499184,0.4077073208317404,0.4898595510256391,-1.1560346797537848,-0.1112861795381994,0.032508152453519,21.988213722836026,-4.180787435918095,-38.113960888325884,-0.584126,0.361581,0.590314,0.423772,-1.080156,-0.101222,-0.048115,10.079392,12.674248,-7.521522,0,0,-0.5134017854073908,0.4177623285401465,0.5430768371189979,0.4695274672622497,-1.0850881953391454,-0.5261002158570866,-0.0157174642194943,70.76731023913358,17.458710217475545,9.54590106663268
21032,2024 8 08,15:43:04.664,-0.564226,0.581887,0.383145,0.44297,-1.492661,-0.176487,0.339067,54.362606,18.082685,-183.955902,0,0,-0.5109017204602329,0.5707094917574226,0.4064792047901534,0.4875150734743571,-1.1728659957660956,-0.1145462205612894,0.047836094830843,23.606933336694222,-3.06761381412219,-45.40605794390959,-0.584437,0.360966,0.590331,0.423847,-1.091303,-0.11081,-0.079483,9.949183,13.425121,-6.777492,0,0,-0.5169535461370213,0.4149225121131392,0.5454395452630479,0.4672434438991372,-1.085398935572188,-0.5053357050642322,-0.0189057410085196,67.72640387717689,17.257030756601768,8.729731413301046
21033,2024 8 08,15:43:04.672,-0.565475,0.582449,0.382329,0.441379,-1.503739,-0.181549,0.344151,53.842983,18.246368,-188.151855,0,0,-0.5136303844372212,0.5712964671695514,0.4052716945506457,0.4852082698006392,-1.1894096459777908,-0.117896359533225,0.0626518400893009,25.118735819859516,-2.00191472341608,-52.54334779671411,-0.585143,0.359715,0.590261,0.424034,-1.130148,-0.083055,-0.090609,10.248165,13.427685,-5.996442,0,0,-0.5203630188301701,0.4121621365074823,0.5476806179998955,0.4650829717041803,-1.0876363887935787,-0.4842216698110205,-0.0224909039580936,64.85249193331805,17.06556346877168,7.993422742635992
21034,2024 8 08,15:43:04.680,-0.573802,0.58635,0.376209,0.43054,-1.416628,-0.266512,0.45278,57.760452,16.311352,-205.468185,0,0,-0.5166389652153601,0.5720491438110739,0.4038185598231134,0.4824748563106072,-1.2007705636789012,-0.1253271415565637,0.0821582480848358,26.750821628866536,-1.086251387245276,-60.1895896568784,-0.586441,0.358065,0.589881,0.424164,-1.116242,-0.087258,-0.017684,13.733275,23.925398,-4.094731,0,0,-0.5236669178886616,0.4094572796821081,0.5497906370999008,0.4630370231189712,-1.0890666693538995,-0.4643734863204695,-0.0222505587601889,62.29653108665215,17.408555195333093,7.389015055504193
21035,2024 8 08,15:43:04.689,-0.584615,0.590775,0.36818,0.416635,-1.413548,-0.281201,0.489987,66.985764,12.7333,-228.743774,0,0,-0.5200377669545921,0.57298543662052,0.4020366318319577,0.4791828634950769,-1.2114094354949565,-0.1331208344787355,0.102549685680594,28.76256874742321,-0.3952738178830119,-68.61729887403447,-0.588335,0.356005,0.589072,0.424401,-1.057685,-0.116213,-0.039892,17.218519,30.722668,-2.404912,0,0,-0.5269003219942285,0.4067846656980027,0.5517547052449058,0.4611052219630226,-1.0874975858862046,-0.446965462004446,-0.0231326308221795,60.04263048231954,18.07426083556644,6.899318702728984
21036,2024 8 08,15:43:04.697,-0.596161,0.595188,0.359205,0.401532,-1.291499,-0.316164,0.421095,75.661453,12.860034,-244.173019,0,0,-0.5238439286068625,0.574095564789494,0.3998950502403599,0.475300320320323,-1.2154139137202082,-0.1422729927547987,0.1184769513965643,31.10751296005205,0.2674915730111388,-77.39508488033276,-0.590093,0.354103,0.588294,0.42463,-1.038877,-0.08353,-0.00747,14.693907,27.210609,-2.038478,0,0,-0.5300599558945172,0.4041505824131026,0.5535816699826605,0.4592814608648715,-1.0850665565918944,-0.4287936889042236,-0.0223494992810705,57.77519430820356,18.53107824378812,6.452428867592534
21037,2024 8 08,15:43:04.705,-0.608156,0.59929,0.350114,0.385112,-1.223941,-0.386836,0.351729,82.48056,19.526157,-253.386856,0,1,-0.5280595321765194,0.5753552865500192,0.3974059977283419,0.4707909043043068,-1.2158402680341978,-0.1545011431170588,0.1301395538267361,33.67616531204945,1.230424844360582,-86.19467343631611,-0.591761,0.352336,0.587593,0.42475,-1.010197,-0.316303,0.144171,13.918618,25.021036,-1.508358,0,0,-0.5331450080997913,0.4015598532924474,0.5552822364835274,0.4575548878216279,-1.0813230787622998,-0.4231691544590124,-0.014023474317017,55.58236549279338,18.85557613159871,6.054389524212907
21038,2024 8 08,15:43:04.714,-0.619915,0.603124,0.341336,0.367855,-1.265272,-0.390708,0.293624,87.593124,27.522732,-251.188644,0,0,-0.5326523055676934,0.5767437222225182,0.3946024978419248,0.4656441090890915,-1.2183118546324878,-0.1663114859612058,0.1383137761353993,36.372013246446976,2.5450402021425527,-94.4443719645003,-0.591886,0.352204,0.58754,0.424759,-1.008053,-0.119016,0.107014,13.86065,24.857321,-1.46872,0,0,-0.5360820576948017,0.399092060627825,0.556895124659351,0.4559150934305465,-1.0776595748241848,-0.4079614967360617,-0.0079716006011661,53.49627971815371,19.15566337501877,5.6782340480022615
21039,2024 8 08,15:43:04.722,-0.622389,0.603927,0.339493,0.36419,-1.277025,-0.389329,0.281642,88.62767,29.225626,-250.395248,0,0,-0.5371391402893088,0.5781028861113923,0.3918470229498285,0.4605714036346369,-1.2212475119008632,-0.1774623616631455,0.1454801873286293,38.98479608412463,3.8790694920354247,-102.2419157662753,-0.593044,0.350955,0.586967,0.42497,-0.949104,-0.083173,0.108699,9.63499,18.100994,-2.177803,0,0,-0.5389301548100616,0.3966852075964338,0.5583987184263834,0.4543678387590192,-1.0712317960829754,-0.3917220718992586,-0.0021380705711078,51.30321523224602,19.102929906267832,5.285432195602149
21040,2024 8 08,15:43:04.730,-0.63136,0.606245,0.333457,0.350086,-1.052346,-0.485293,0.222851,98.640839,36.73521,-243.72496,0,0,-0.5418501832748434,0.5795099918058226,0.3889275218023371,0.455047133452905,-1.21280243630582,-0.1928538935799882,0.1493487279621979,41.96759822991839,5.521876517433654,-109.31606797796154,-0.593535,0.350182,0.586972,0.424915,-0.992905,-0.096434,0.104976,7.048198,3.909391,-2.519335,0,0,-0.5416603970695585,0.394360047216612,0.5598273825050641,0.4528951968210682,-1.0673154562788263,-0.3769576683042956,0.0032176329574475,49.09046437063371,18.34325296095444,4.895193835822041
21041,2024 8 08,15:43:04.739,-0.641996,0.608862,0.327024,0.331729,-0.96855,-0.164697,-0.064843,105.86306,56.693367,-237.391846,0,0,-0.5468574741111012,0.5809775922155316,0.3858323457122202,0.4488812267802597,-1.2005898144905292,-0.1914460489009888,0.138639141564088,45.16237131842247,8.080451041561972,-115.71985687906346,-0.593452,0.349846,0.587276,0.424888,-1.017467,-0.088122,0.062336,2.758142,-2.596856,-3.94388,0,0,-0.5442499772160806,0.3921343448557814,0.561199813379811,0.4514948369800148,-1.0648230334648852,-0.3625158848890809,0.0061735513095751,46.77384825210202,17.296247512906717,4.453240144030939
21042,2024 8 08,15:43:04.747,-0.652239,0.191816,0.691786,0.243355,-0.971907,-0.676094,0.251044,115.790962,77.693466,-226.119781,0,0,-0.5521265504055461,0.561519512604755,0.4011300284266092,0.4386049154412467,-1.1891556737660027,-0.2156784464559394,0.1442593844858836,48.69380085250135,11.561101789483873,-121.23985308511028,-0.592934,0.34978,0.587848,0.424874,-1.062183,-0.112325,0.036396,0.749937,-8.194735,-5.594193,0,0,-0.5466841783552766,0.3900166276129923,0.5625322227108204,0.450163795131014,-1.064691031791641,-0.3500063406446268,0.0076846737440963,44.47265268949691,16.02169838726138,3.950868486829392
21043,2024 8 08,15:43:04.755,-0.661795,0.612275,0.319218,0.291683,-0.929473,-0.762142,0.293328,127.090225,91.020432,-213.829147,0,0,-0.5576099728852688,0.5640572869745172,0.3970344270052787,0.4312588196691844,-1.1761715400777026,-0.2430016241331424,0.1517128152615894,52.61362205987628,15.53406830000968,-125.86931778085474,-0.59219,0.349852,0.588428,0.425049,-1.066631,-0.093632,0.0204,-2.481678,-8.751823,-7.064795,0,0,-0.5489594694375127,0.3880083962323427,0.5638270115752794,0.4489080553744632,-1.064788030202059,-0.3371876236123954,0.0083204400568915,42.12493615502206,14.783022317898311,3.400085312487922
21044,2024 8 08,15:43:04.764,-0.671239,0.612352,0.317675,0.270859,-0.943435,-0.707359,0.204857,142.628387,102.555519,-200.533737,0,0,-0.5632914242410053,0.5664720226257913,0.3930664556550147,0.4232388286857251,-1.1645347130738175,-0.2662194929264853,0.1543700244985099,57.11436030688246,19.8851408350092,-129.602538741812,-0.591299,0.349966,0.589029,0.425363,-1.089407,-0.099058,0.002059,-4.03505,-9.602237,-8.61357,0,0,-0.5510764459656371,0.3861062764207256,0.5650871109965154,0.44773080260574,-1.066018978691956,-0.3252811424317756,0.0080073680540469,39.81693684727096,13.563759352003396,2.7994025468635257
21045,2024 8 08,15:43:04.772,-0.673814,0.612322,0.317314,0.265159,-0.949864,-0.686892,0.175534,147.0336,105.674889,-196.867889,0,0,-0.568817553028955,0.5687645214945017,0.3892788328722639,0.4153348372514389,-1.1538011774201264,-0.287253118280161,0.1554282232735844,61.61032229153834,24.17462824325873,-132.9658062547214,-0.591157,-0.441141,0.512369,-0.439724,-1.09303,-0.099921,-0.000858,-4.282139,-9.737509,-8.859928,0,0,-0.5530804736673552,0.3447439125996893,0.5624512054466896,0.403358062475453,-1.0673695297573582,-0.3140131353101868,0.0075640996513446,37.611983054907405,12.398695934403223,2.216436019520349
21046,2024 8 08,15:43:04.780,-0.680966,0.611133,0.317035,0.249329,-0.928524,-0.575739,0.124997,155.891876,104.522385,-188.43718,0,0,-0.5744249753775073,0.5708829454197766,0.3856666412286507,0.4070345453888669,-1.14253731854912,-0.3016774123661529,0.1539066621099052,66.32439997696142,28.1920160810958,-135.73937494198532,-0.590344,0.350032,0.589638,0.425791,-1.106815,-0.104857,0.029375,-4.224347,-8.114352,-9.550255,0,0,-0.5549436499839875,0.3450083169697048,0.563810545174355,0.4044797093516803,-1.0693418032694904,-0.3035553285446775,0.0086546446687774,35.52016655216204,11.373043537683063,1.6281014685443316
