frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
13338,2024 10 19,05:26:01.137,-0.329238,0.567921,0.339095,0.673856,-1.758843,0.037599,0.040529,-6.652832,48.828125,-101.745605,0,0
13339,2024 10 19,05:26:01.145,-0.329238,0.567921,0.339095,0.673856,-1.758843,0.037599,0.040529,-6.652832,48.828125,-101.745605,0,0
13340,2024 10 19,05:26:01.153,-0.323558,0.561444,0.342918,0.680072,-1.894101,0.06592,0.044923,-3.723145,57.250977,-123.046875,0,0
13341,2024 10 19,05:26:01.162,-0.31734,0.55306,0.347482,0.687514,-1.957091,0.090823,0.014161,0.549316,80.078125,-145.446777,0,0
13342,2024 10 19,05:26:01.170,-0.311154,0.542157,0.352679,0.696323,-1.837458,0.145512,-0.021485,7.141113,105.59082,-163.696289,0,0
13343,2024 10 19,05:26:01.178,-0.305019,0.529638,0.358947,0.705411,-2.053285,0.10596,-0.030274,22.827148,110.778809,-176.513672,0,0
13344,2024 10 19,05:26:01.187,-0.298403,0.515537,0.365609,0.715197,-1.828669,0.117679,0.314951,24.780273,133.117676,-192.504883,0,0
13345,2024 10 19,05:26:01.195,-0.298403,0.515537,0.365609,0.715197,-1.828669,0.117679,0.314951,24.780273,133.117676,-192.504883,0,0
13346,2024 10 19,05:26:01.203,-0.292123,0.499247,0.371958,0.725992,-1.480026,-0.021485,-0.046388,24.475098,150.756836,-197.387695,0,1
13347,2024 10 19,05:26:01.212,-0.285695,0.483534,0.377883,0.736055,-1.46147,-0.0918,0.117679,22.216797,141.906738,-185.72998,0,0
13348,2024 10 19,05:26:01.220,-0.281016,0.467385,0.381915,0.746138,-1.359905,0.075198,0.36671,18.310547,168.518066,-158.935547,0,0
13349,2024 10 19,05:26:01.228,-0.279549,0.449799,0.383835,0.756442,-0.911161,0.156255,0.085452,24.475098,198.364258,-127.563477,0,0
13350,2024 10 19,05:26:01.237,-0.280693,0.432217,0.385518,0.76536,-0.747581,-0.142582,0.206061,41.381836,199.707031,-100.891113,0,0
13351,2024 10 19,05:26:01.245,-0.280693,0.432217,0.385518,0.76536,-0.747581,-0.142582,0.206061,41.381836,199.707031,-100.891113,0,0
13352,2024 10 19,05:26:01.253,-0.283195,0.414275,0.385471,0.774331,0.479995,0.429212,-0.286142,24.047852,217.529297,-81.176758,0,0
13353,2024 10 19,05:26:01.262,-0.285747,0.401441,0.385044,0.780343,0.698752,0.837916,-1.389691,21.972656,120.178223,-43.640137,0,0
13354,2024 10 19,05:26:01.270,-0.285394,0.399466,0.387087,0.780475,-0.408216,0.742698,0.053224,26.855469,-6.347656,-19.40918,0,0
13355,2024 10 19,05:26:01.278,-0.288072,0.397037,0.387657,0.780447,-0.321787,1.209021,-0.6592,31.12793,50.537109,16.296387,0,0
13356,2024 10 19,05:26:01.287,-0.293571,0.395325,0.388665,0.778764,-0.179693,0.932157,-0.425794,49.804688,19.775391,41.381836,0,0
13357,2024 10 19,05:26:01.295,-0.293571,0.395325,0.388665,0.778764,-0.179693,0.932157,-0.425794,49.804688,19.775391,41.381836,0,0
13358,2024 10 19,05:26:01.303,-0.300159,0.394647,0.389992,0.775928,0.147465,0.857936,-0.823756,59.204102,22.033691,59.753418,0,0
13359,2024 10 19,05:26:01.312,-0.30678,0.397642,0.392071,0.770744,-0.052248,0.929228,-0.692404,62.62207,-43.762207,83.312988,0,0
13360,2024 10 19,05:26:01.320,-0.314325,0.403476,0.394515,0.763391,-0.427747,0.905301,-0.379406,72.509766,-52.856445,109.375,0,0
13361,2024 10 19,05:26:01.328,-0.324152,0.409095,0.396474,0.755232,-0.463393,0.814478,-0.519547,82.092285,-48.583984,132.202148,0,0
13362,2024 10 19,05:26:01.337,-0.335327,0.415453,0.398299,0.745863,-0.531754,0.670431,-0.403821,89.050293,-50.537109,151.916504,0,0
13363,2024 10 19,05:26:01.345,-0.335327,0.415453,0.398299,0.745863,-0.531754,0.670431,-0.403821,89.050293,-50.537109,151.916504,0,0
13364,2024 10 19,05:26:01.353,-0.34744,0.422219,0.399736,0.735682,-0.55324,0.557634,-0.518082,90.942383,-57.373047,165.83252,0,0
13365,2024 10 19,05:26:01.362,-0.359535,0.43031,0.401237,0.724277,-0.72805,0.481948,-0.37257,91.674805,-73.486328,176.147461,0,0
13366,2024 10 19,05:26:01.370,-0.371858,0.438911,0.402569,0.712051,-0.857448,0.395032,-0.352062,93.322754,-79.162598,184.143066,0,0
13367,2024 10 19,05:26:01.378,-0.384294,0.447832,0.403925,0.699006,-0.96292,0.296396,-0.28663,96.679688,-84.838867,189.575195,0,0
13368,2024 10 19,05:26:01.387,-0.396694,0.456792,0.40538,0.685304,-1.042512,0.198737,-0.288095,100.158691,-90.087891,191.40625,0,0
13369,2024 10 19,05:26:01.395,-0.396694,0.456792,0.40538,0.685304,-1.042512,0.198737,-0.288095,100.158691,-90.087891,191.40625,0,0
13370,2024 10 19,05:26:01.403,-0.408673,0.465899,0.40736,0.670807,-1.193884,0.139653,-0.206061,105.651855,-100.463867,189.147949,0,0
13371,2024 10 19,05:26:01.412,-0.420412,0.47468,0.409951,0.655647,-1.362346,0.103519,-0.167974,114.868164,-103.637695,185.72998,0,0
13372,2024 10 19,05:26:01.420,-0.432251,0.482556,0.413274,0.639924,-1.508835,0.041505,-0.120121,128.967285,-102.172852,180.725098,0,0
13373,2024 10 19,05:26:01.428,-0.444308,0.488977,0.41753,0.623827,-1.614795,-0.066897,-0.119144,146.728516,-96.374512,171.386719,0,0
13374,2024 10 19,05:26:01.437,-0.45651,0.49351,0.423071,0.607502,-1.649953,-0.195807,-0.122074,168.273926,-90.209961,156.738281,0,0
13375,2024 10 19,05:26:01.445,-0.45651,0.49351,0.423071,0.607502,-1.649953,-0.195807,-0.122074,168.273926,-90.209961,156.738281,0,0
13376,2024 10 19,05:26:01.453,-0.468654,0.495972,0.430238,0.590991,-1.565966,-0.305673,-0.135746,191.345215,-86.853027,138.305664,0,0
13377,2024 10 19,05:26:01.462,-0.480454,0.496712,0.439329,0.573961,-1.509812,-0.434584,-0.217292,213.928223,-92.956543,120.483398,0,0
13378,2024 10 19,05:26:01.470,-0.491614,0.496218,0.450247,0.556202,-1.483444,-0.581072,-0.255867,231.384277,-101.44043,105.34668,0,0
13379,2024 10 19,05:26:01.478,-0.502305,0.494415,0.46255,0.537858,-1.527879,-0.766137,-0.272469,247.131348,-105.34668,92.407227,0,0
13380,2024 10 19,05:26:01.487,-0.512629,0.491116,0.475706,0.519346,-1.527879,-0.955107,-0.272958,259.033203,-102.294922,79.345703,0,0
13381,2024 10 19,05:26:01.495,-0.522784,0.48609,0.48918,0.501116,-1.470748,-1.146031,-0.347667,268.005371,-91.61377,66.52832,0,0
13382,2024 10 19,05:26:01.503,-0.522784,0.48609,0.48918,0.501116,-1.470748,-1.146031,-0.347667,268.005371,-91.61377,66.52832,0,0
13383,2024 10 19,05:26:01.512,-0.532711,0.479325,0.502732,0.483453,-1.376019,-1.427778,-0.428236,273.132324,-79.89502,52.307129,0,0
13384,2024 10 19,05:26:01.520,-0.541985,0.471,0.516238,0.466807,-1.181188,-1.799371,-0.563005,270.812988,-69.702148,34.423828,0,0
13385,2024 10 19,05:26:01.528,-0.545248,0.461921,0.533691,0.452224,-1.682669,-2.938566,1.173376,244.750977,-142.63916,-62.316895,0,0
13386,2024 10 19,05:26:01.537,-0.551886,0.445976,0.546527,0.444786,-2.878017,-3.743767,-0.044923,266.540527,36.254883,-68.481445,1,0
13387,2024 10 19,05:26:01.545,-0.563998,0.425236,0.552702,0.442269,-2.077212,-3.900998,2.070376,226.379395,179.626465,-58.959961,0,0
13388,2024 10 19,05:26:01.553,-0.563998,0.425236,0.552702,0.442269,-2.077212,-3.900998,2.070376,226.379395,179.626465,-58.959961,0,0
13389,2024 10 19,05:26:01.562,-0.582688,0.399799,0.547762,0.447876,1.186071,-3.753044,0.139164,166.870117,320.3125,-55.236816,0,0
13390,2024 10 19,05:26:01.570,-0.59077,0.392165,0.536216,0.457898,1.330119,-1.022492,-1.675344,-59.570313,119.628906,8.605957,0,0
13391,2024 10 19,05:26:01.578,-0.577648,0.40659,0.540375,0.457168,-1.701224,1.734428,2.949309,-106.323242,-234.375,4.821777,0,0
13392,2024 10 19,05:26:01.587,-0.579476,0.40612,0.540238,0.45543,-1.699271,-0.097659,-0.382824,11.962891,87.585449,11.962891,0,0
13393,2024 10 19,05:26:01.595,-0.58276,0.402915,0.537285,0.457575,-0.655782,-0.006836,-0.740257,27.038574,20.996094,-4.02832,0,0
13394,2024 10 19,05:26:01.603,-0.58276,0.402915,0.537285,0.457575,-0.655782,-0.006836,-0.740257,27.038574,20.996094,-4.02832,0,0
13395,2024 10 19,05:26:01.612,-0.580781,0.403844,0.540931,0.45497,-1.372112,-0.203131,0.700217,5.554199,-43.518066,-5.065918,0,0
13396,2024 10 19,05:26:01.620,-0.581609,0.402606,0.539653,0.456524,-0.928739,0.112308,-0.343272,0.671387,35.03418,-7.507324,0,0
13397,2024 10 19,05:26:01.628,-0.581161,0.402137,0.540781,0.456171,-1.084994,-0.097171,0.054689,6.652832,-20.874023,-9.338379,0,0
13398,2024 10 19,05:26:01.637,-0.580848,0.401677,0.541509,0.456114,-1.144566,-0.119633,0.06006,7.507324,7.019043,-5.79834,0,0
13399,2024 10 19,05:26:01.645,-0.581413,0.40083,0.540891,0.456872,-0.96292,-0.053713,-0.247078,-4.943848,12.023926,-4.02832,0,0
13400,2024 10 19,05:26:01.653,-0.581413,0.40083,0.540891,0.456872,-0.96292,-0.053713,-0.247078,-4.943848,12.023926,-4.02832,0,0
13401,2024 10 19,05:26:01.662,-0.580764,0.40122,0.541218,0.456967,-1.053255,-0.010254,0.311533,-2.685547,-8.117676,-2.563477,0,0
13402,2024 10 19,05:26:01.670,-0.581387,0.400587,0.540685,0.457361,-0.917997,-0.028321,0.120609,3.356934,16.845703,-0.366211,0,0
13403,2024 10 19,05:26:01.678,-0.581612,0.400297,0.540622,0.457403,-0.977081,-0.047853,-0.032228,1.159668,-3.601074,-0.854492,0,0
13404,2024 10 19,05:26:01.687,-0.581166,0.400549,0.541112,0.45717,-1.040559,-0.022462,0.226569,0.427246,-5.187988,-1.403809,0,0
13405,2024 10 19,05:26:01.695,-0.581567,0.4001,0.540899,0.457306,-0.932157,-0.035646,0.028809,3.601074,7.263184,-0.488281,0,0
13406,2024 10 19,05:26:01.703,-0.581567,0.4001,0.540899,0.457306,-0.932157,-0.035646,0.028809,3.601074,7.263184,-0.488281,0,0
13407,2024 10 19,05:26:01.712,-0.581377,0.400135,0.541274,0.457073,-1.001984,-0.045412,0.093265,1.342773,-8.422852,-1.037598,0,0
13408,2024 10 19,05:26:01.720,-0.581195,0.400188,0.541596,0.456876,-1.009796,-0.042482,0.120121,1.953125,-1.525879,-0.732422,0,0
13409,2024 10 19,05:26:01.728,-0.581218,0.400068,0.541681,0.456851,-0.988311,-0.054201,-0.019532,0.793457,-1.647949,-0.976563,0,0
13410,2024 10 19,05:26:01.737,-0.580743,0.400331,0.542113,0.456713,-1.038118,-0.025391,0.142094,-1.098633,-7.873535,-2.13623,0,0
13411,2024 10 19,05:26:01.745,-0.580613,0.400255,0.542285,0.45674,-1.00589,-0.041993,0.020997,0.854492,0.12207,-2.197266,0,0
13412,2024 10 19,05:26:01.753,-0.580613,0.400255,0.542285,0.45674,-1.00589,-0.041993,0.020997,0.854492,0.12207,-2.197266,0,0
13413,2024 10 19,05:26:01.762,-0.580338,0.400284,0.542527,0.456776,-1.001495,-0.046388,0.052248,-1.220703,-4.577637,-2.685547,0,0
13414,2024 10 19,05:26:01.770,-0.579999,0.400397,0.542741,0.456853,-0.995636,-0.037111,0.105472,-1.647949,-2.624512,-2.441406,0,0
13415,2024 10 19,05:26:01.778,-0.579812,0.400396,0.542844,0.45697,-0.983917,-0.045412,0.052736,-0.915527,-1.77002,-2.258301,0,0
13416,2024 10 19,05:26:01.787,-0.579513,0.40048,0.543052,0.457029,-1.01175,-0.04297,0.076174,-1.159668,-3.295898,-2.441406,0,0
13417,2024 10 19,05:26:01.795,-0.579288,0.400482,0.543173,0.457167,-0.994659,-0.030763,0.081545,-1.281738,-1.403809,-2.807617,0,0
13418,2024 10 19,05:26:01.803,-0.579288,0.400482,0.543173,0.457167,-0.994659,-0.030763,0.081545,-1.281738,-1.403809,-2.807617,0,0
13419,2024 10 19,05:26:01.812,-0.579043,0.400448,0.54339,0.45725,-1.000031,-0.031739,0.08887,-0.061035,-2.685547,-3.173828,0,0
13420,2024 10 19,05:26:01.820,-0.578868,0.400331,0.543615,0.457307,-1.003449,-0.039064,0.078616,0.793457,-1.342773,-3.112793,0,0
13421,2024 10 19,05:26:01.828,-0.578756,0.400144,0.543824,0.457363,-1.008332,-0.041017,0.064455,1.586914,-0.732422,-3.112793,0,0
13422,2024 10 19,05:26:01.837,-0.578702,0.399906,0.544004,0.457427,-1.004913,-0.0459,0.065432,1.708984,0.549316,-3.051758,0,0
13423,2024 10 19,05:26:01.845,-0.578721,0.399611,0.5441,0.457546,-0.984405,-0.049318,0.064455,1.708984,1.586914,-2.929688,0,0
13424,2024 10 19,05:26:01.853,-0.578721,0.399611,0.5441,0.457546,-0.984405,-0.049318,0.064455,1.708984,1.586914,-2.929688,0,0
13425,2024 10 19,05:26:01.862,-0.578684,0.399376,0.544226,0.457648,-0.999542,-0.043458,0.073244,1.159668,0.488281,-2.868652,0,0
13426,2024 10 19,05:26:01.870,-0.578672,0.399137,0.54431,0.457772,-1.001495,-0.045412,0.066897,1.098633,1.464844,-2.746582,0,0
13427,2024 10 19,05:26:01.878,-0.578657,0.398896,0.544378,0.45792,-0.997589,-0.050783,0.063478,0.793457,1.403809,-2.868652,0,0
13428,2024 10 19,05:26:01.887,-0.578601,0.398697,0.544457,0.458069,-1.004425,-0.051271,0.071291,0.366211,0.915527,-2.929688,0,0
13429,2024 10 19,05:26:01.895,-0.578543,0.3985,0.544519,0.458241,-1.006378,-0.048341,0.072268,0.183105,1.037598,-2.990723,0,0
13430,2024 10 19,05:26:01.903,-0.578543,0.3985,0.544519,0.458241,-1.006378,-0.048341,0.072268,0.183105,1.037598,-2.990723,0,0
13431,2024 10 19,05:26:01.912,-0.578484,0.398292,0.544577,0.458427,-1.006867,-0.046388,0.070803,0.244141,1.342773,-3.234863,0,0
13432,2024 10 19,05:26:01.920,-0.57841,0.39806,0.544637,0.45865,-1.008332,-0.044923,0.072268,0.0,1.464844,-3.723145,0,0
13433,2024 10 19,05:26:01.928,-0.578313,0.397796,0.544737,0.458884,-1.018098,-0.034181,0.080569,0.488281,1.220703,-4.516602,0,0
13434,2024 10 19,05:26:01.937,-0.578258,0.397432,0.544877,0.459103,-1.025422,-0.036622,0.079592,1.647949,1.89209,-4.943848,0,0
13435,2024 10 19,05:26:01.945,-0.578211,0.396946,0.545087,0.459331,-1.029328,-0.033692,0.067385,2.746582,1.831055,-6.103516,0,0
13436,2024 10 19,05:26:01.953,-0.578089,0.396372,0.545448,0.459554,-1.061068,-0.031739,0.064455,4.150391,0.488281,-8.056641,0,0
13437,2024 10 19,05:26:01.962,-0.578089,0.396372,0.545448,0.459554,-1.061068,-0.031739,0.064455,4.150391,0.488281,-8.056641,0,0
13438,2024 10 19,05:26:01.970,-0.577839,0.395629,0.54604,0.459805,-1.096225,-0.049318,0.029298,5.615234,-0.366211,-11.413574,0,0
13439,2024 10 19,05:26:01.978,-0.577367,0.394734,0.546808,0.460254,-1.133335,-0.026856,0.038087,4.821777,-1.098633,-15.686035,0,0
13440,2024 10 19,05:26:01.987,-0.576661,0.393573,0.547877,0.460862,-1.175817,-0.032228,0.019532,6.652832,-2.685547,-21.789551,0,0
13441,2024 10 19,05:26:01.995,-0.575517,0.392042,0.549347,0.461845,-1.322306,-0.001953,0.018067,5.859375,-4.821777,-31.982422,0,0
13442,2024 10 19,05:26:02.003,-0.573662,0.39005,0.55127,0.463545,-1.480026,0.006836,0.090823,3.479004,-5.249023,-46.447754,0,0
13443,2024 10 19,05:26:02.012,-0.573662,0.39005,0.55127,0.463545,-1.480026,0.006836,0.090823,3.479004,-5.249023,-46.447754,0,0
13444,2024 10 19,05:26:02.020,-0.571534,0.386969,0.553139,0.46652,-1.57622,-0.032228,0.000977,1.342773,7.8125,-63.720703,0,0
13445,2024 10 19,05:26:02.028,-0.568869,0.382805,0.555018,0.470959,-1.829646,0.069826,-0.021973,-3.845215,14.343262,-83.862305,0,0
13446,2024 10 19,05:26:02.037,-0.565993,0.377086,0.556837,0.476855,-1.940489,0.090335,0.166509,-1.403809,34.667969,-104.858398,0,0
13447,2024 10 19,05:26:02.045,-0.563989,0.368764,0.557818,0.48453,-1.883358,0.140141,-0.059572,4.577637,66.833496,-124.267578,0,0
13448,2024 10 19,05:26:02.053,-0.561737,0.358682,0.559369,0.492855,-2.095279,0.23487,0.181158,12.268066,66.772461,-146.972656,0,0
13449,2024 10 19,05:26:02.062,-0.561737,0.358682,0.559369,0.492855,-2.095279,0.23487,0.181158,12.268066,66.772461,-146.972656,0,0
13450,2024 10 19,05:26:02.070,-0.558817,0.34627,0.561474,0.502561,-2.111881,0.26661,0.179693,19.65332,84.594727,-177.978516,0,0
13451,2024 10 19,05:26:02.078,-0.555716,0.33103,0.563688,0.513668,-2.015198,0.293466,0.007813,28.259277,100.402832,-206.420898,0,0
13452,2024 10 19,05:26:02.087,-0.552051,0.313607,0.566466,0.525363,-2.039125,0.262215,0.213385,42.602539,111.26709,-227.539063,0,0
13453,2024 10 19,05:26:02.095,-0.548895,0.293678,0.5687,0.537632,-1.941465,0.259285,0.303232,52.062988,136.108398,-241.455078,0,0
13454,2024 10 19,05:26:02.103,-0.546168,0.271949,0.57012,0.550189,-1.578661,0.10303,0.313486,54.6875,152.648926,-247.131348,0,1
13455,2024 10 19,05:26:02.112,-0.546168,0.271949,0.57012,0.550189,-1.578661,0.10303,0.313486,54.6875,152.648926,-247.131348,0,0
13456,2024 10 19,05:26:02.120,-0.543789,0.250447,0.570617,0.562108,-1.48442,0.104495,0.228523,53.649902,152.832031,-227.783203,0,0
13457,2024 10 19,05:26:02.128,-0.543224,0.230373,0.569492,0.572289,-1.475143,0.496597,0.759301,50.415039,174.316406,-188.903809,0,0
13458,2024 10 19,05:26:02.137,-0.548028,0.208674,0.564992,0.580435,-1.423872,0.192389,0.224128,67.687988,231.262207,-144.53125,0,0
13459,2024 10 19,05:26:02.145,-0.554959,0.186905,0.559233,0.586809,-0.294443,0.422376,0.458998,78.125,248.535156,-118.408203,0,0
13460,2024 10 19,05:26:02.153,-0.566076,0.165091,0.550525,0.590953,1.898984,1.149449,-1.321329,82.580566,284.240723,-54.748535,0,0
13461,2024 10 19,05:26:02.162,-0.566076,0.165091,0.550525,0.590953,1.898984,1.149449,-1.321329,82.580566,284.240723,-54.748535,0,0
13462,2024 10 19,05:26:02.170,-0.57474,0.153662,0.54781,0.588188,1.085971,0.880398,-1.704154,83.618164,79.223633,25.939941,0,0
13463,2024 10 19,05:26:02.178,-0.576316,0.154211,0.553285,0.581338,-0.714866,0.958525,0.456557,75.317383,-41.259766,54.138184,0,0
13464,2024 10 19,05:26:02.187,-0.583056,0.152696,0.554501,0.57381,-0.348155,1.318888,-0.804712,87.036133,45.654297,82.397461,0,0
13465,2024 10 19,05:26:02.195,-0.590562,0.151756,0.557381,0.563501,-0.440443,1.114292,-0.00586,109.863281,17.089844,107.055664,0,0
13466,2024 10 19,05:26:02.203,-0.600742,0.149693,0.558882,0.55168,0.043947,0.918973,-0.854518,118.530273,53.649902,129.455566,0,0
13467,2024 10 19,05:26:02.212,-0.600742,0.149693,0.558882,0.55168,0.043947,0.918973,-0.854518,118.530273,53.649902,129.455566,0,0
13468,2024 10 19,05:26:02.220,-0.609491,0.150523,0.562533,0.537977,-0.067385,0.841823,-0.578143,118.774414,-11.59668,149.902344,0,0
13469,2024 10 19,05:26:02.228,-0.61766,0.153509,0.567068,0.522843,-0.331065,0.733421,-0.576189,119.07959,-19.897461,167.419434,0,0
13470,2024 10 19,05:26:02.237,-0.625697,0.157663,0.571838,0.506603,-0.509781,0.66213,-0.457045,119.384766,-36.804199,180.908203,0,0
13471,2024 10 19,05:26:02.245,-0.634088,0.16231,0.576331,0.489316,-0.626484,0.551286,-0.397961,121.887207,-28.625488,194.030762,0,0
13472,2024 10 19,05:26:02.253,-0.642992,0.167104,0.580218,0.471153,-0.66213,0.439955,-0.426771,123.840332,-28.930664,205.383301,0,0
13473,2024 10 19,05:26:02.262,-0.642992,0.167104,0.580218,0.471153,-0.66213,0.439955,-0.426771,123.840332,-28.930664,205.383301,0,0
13474,2024 10 19,05:26:02.270,-0.651866,0.172363,0.584021,0.451975,-0.757836,0.34669,-0.365734,127.01416,-30.700684,216.369629,0,0
13475,2024 10 19,05:26:02.278,-0.660749,0.177916,0.587643,0.431779,-0.856471,0.256355,-0.372082,130.981445,-35.522461,226.623535,0,0
13476,2024 10 19,05:26:02.287,-0.669344,0.183812,0.591415,0.410389,-1.007355,0.162114,-0.335459,137.023926,-41.320801,236.38916,0,0
13477,2024 10 19,05:26:02.295,-0.67773,0.189579,0.595195,0.387925,-1.120151,0.023927,-0.335459,145.080566,-44.73877,241.943359,0,0
13478,2024 10 19,05:26:02.303,-0.685605,0.194846,0.599155,0.364683,-1.186071,-0.19776,-0.381359,153.808594,-48.76709,241.027832,0,0
13479,2024 10 19,05:26:02.312,-0.685605,0.194846,0.599155,0.364683,-1.186071,-0.19776,-0.381359,153.808594,-48.76709,241.027832,0,0
13480,2024 10 19,05:26:02.320,-0.692361,0.199521,0.603588,0.341334,-1.196326,-0.477065,-0.470717,156.860352,-60.546875,231.384277,0,0
13481,2024 10 19,05:26:02.328,-0.697074,0.20392,0.609129,0.318538,-1.301798,-0.712912,-0.449232,153.015137,-83.007813,214.538574,0,0
13482,2024 10 19,05:26:02.337,-0.699666,0.208015,0.615731,0.296769,-1.496139,-0.893094,-0.298349,146.850586,-100.646973,195.007324,0,0
13483,2024 10 19,05:26:02.345,-0.70095,0.211422,0.622621,0.276249,-1.689993,-1.088412,-0.203619,141.723633,-104.064941,176.452637,0,0
13484,2024 10 19,05:26:02.353,-0.701705,0.213802,0.629071,0.257232,-1.76812,-1.341349,-0.155766,136.352539,-94.970703,157.409668,0,0
13485,2024 10 19,05:26:02.362,-0.701705,0.213802,0.629071,0.257232,-1.76812,-1.341349,-0.155766,136.352539,-94.970703,157.409668,0,0
13486,2024 10 19,05:26:02.370,-0.702213,0.215051,0.634776,0.240227,-1.728568,-1.596728,-0.204596,127.01416,-82.885742,134.765625,0,0
13487,2024 10 19,05:26:02.378,-0.702265,0.215252,0.639967,0.225682,-1.665578,-1.830134,-0.262215,113.952637,-73.425293,107.910156,0,0
13488,2024 10 19,05:26:02.387,-0.701739,0.214572,0.64476,0.214022,-1.542528,-1.979064,-0.316904,96.801758,-65.429688,78.491211,0,0
13489,2024 10 19,05:26:02.395,-0.700543,0.213274,0.649308,0.205311,-1.32963,-2.007385,-0.362804,77.453613,-60.36377,50.598145,0,0
13490,2024 10 19,05:26:02.403,-0.698482,0.211688,0.653925,0.19923,-1.077181,-1.920469,-0.375988,58.410645,-62.194824,25.878906,0,0
13491,2024 10 19,05:26:02.412,-0.695163,0.209999,0.659139,0.195409,-0.872097,-1.754448,-0.292489,41.687012,-73.059082,2.075195,0,0
13492,2024 10 19,05:26:02.420,-0.695163,0.209999,0.659139,0.195409,-0.872097,-1.754448,-0.292489,41.687012,-73.059082,2.075195,0,0
13493,2024 10 19,05:26:02.428,-0.685829,0.207042,0.669814,0.195248,-5.348796,-2.167547,3.019623,16.601563,-209.04541,-104.553223,1,0
13494,2024 10 19,05:26:02.437,-0.68568,0.193592,0.672922,0.198849,-2.675375,-2.446364,4.206671,107.36084,170.410156,-93.87207,0,0
13495,2024 10 19,05:26:02.445,-0.71482,0.178252,0.64469,0.204044,1.877499,-0.425794,-2.286203,38.208008,479.614258,-11.657715,0,0
13496,2024 10 19,05:26:02.453,-0.711845,0.182253,0.646506,0.205158,-0.242683,-0.081545,-0.463393,-114.990234,-211.303711,9.58252,0,0
13497,2024 10 19,05:26:02.462,-0.694685,0.193533,0.661593,0.205556,-2.51619,0.557146,2.07477,-40.893555,-214.111328,13.000488,0,0
13498,2024 10 19,05:26:02.470,-0.694685,0.193533,0.661593,0.205556,-2.51619,0.557146,2.07477,-40.893555,-214.111328,13.000488,0,0
13499,2024 10 19,05:26:02.478,-0.700151,0.191553,0.656432,0.205409,-1.425336,0.265633,-0.850124,32.714844,147.460938,6.04248,0,0
13500,2024 10 19,05:26:02.487,-0.704209,0.188228,0.65342,0.204212,-0.726096,-0.333506,-1.211951,17.456055,4.150391,-5.004883,0,0
13501,2024 10 19,05:26:02.495,-0.699159,0.189781,0.658218,0.204715,-1.262246,0.093265,1.370647,-12.573242,-69.519043,-13.305664,0,0
13502,2024 10 19,05:26:02.503,-0.701155,0.188356,0.656334,0.205256,-0.875515,-0.0918,-0.54738,11.169434,51.330566,-5.065918,0,0
13503,2024 10 19,05:26:02.512,-0.700101,0.18831,0.657328,0.205713,-1.015656,-0.065432,-0.187017,-9.277344,-39.916992,-9.70459,0,0
13504,2024 10 19,05:26:02.520,-0.700101,0.18831,0.657328,0.205713,-1.015656,-0.065432,-0.187017,-9.277344,-39.916992,-9.70459,0,0
13505,2024 10 19,05:26:02.528,-0.697733,0.189052,0.659464,0.206239,-1.219764,0.013672,0.440931,-7.080078,-18.310547,-7.385254,0,0
13506,2024 10 19,05:26:02.537,-0.698892,0.188432,0.658278,0.206672,-0.867702,-0.073244,-0.344737,0.976563,20.141602,-2.197266,0,0
13507,2024 10 19,05:26:02.545,-0.697537,0.188974,0.65951,0.206826,-1.089877,-0.006836,0.160161,-6.835938,-29.35791,-2.868652,0,0
13508,2024 10 19,05:26:02.553,-0.697181,0.189115,0.659847,0.206824,-1.064486,0.00586,0.143071,2.075195,5.554199,0.366211,0,0
13509,2024 10 19,05:26:02.562,-0.697862,0.188726,0.659296,0.20664,-0.926298,-0.038575,-0.128422,3.540039,4.577637,1.159668,0,0
13510,2024 10 19,05:26:02.570,-0.697862,0.188726,0.659296,0.20664,-0.926298,-0.038575,-0.128422,3.540039,4.577637,1.159668,0,0
13511,2024 10 19,05:26:02.578,-0.69719,0.188937,0.66003,0.206372,-1.064974,-0.015625,0.169439,0.244141,-12.390137,0.549316,0,0
13512,2024 10 19,05:26:02.587,-0.69737,0.188823,0.659916,0.206234,-0.995148,-0.035157,-0.01709,2.502441,5.493164,0.976563,0,0
13513,2024 10 19,05:26:02.595,-0.697184,0.188897,0.660104,0.206192,-1.011261,-0.032716,-0.001953,-1.403809,-7.019043,-0.183105,0,0
13514,2024 10 19,05:26:02.603,-0.696736,0.189125,0.660496,0.206243,-1.045442,-0.013184,0.092776,-2.01416,-4.333496,-0.549316,0,0
13515,2024 10 19,05:26:02.612,-0.696765,0.189162,0.660418,0.206361,-0.978057,-0.027345,-0.009278,-1.586914,0.610352,-0.549316,0,0
13516,2024 10 19,05:26:02.620,-0.696765,0.189162,0.660418,0.206361,-0.978057,-0.027345,-0.009278,-1.586914,0.610352,-0.549316,0,0
13517,2024 10 19,05:26:02.628,-0.696368,0.189398,0.66073,0.206486,-1.009308,-0.013672,0.080081,-3.295898,-7.141113,-0.793457,0,0
13518,2024 10 19,05:26:02.637,-0.696119,0.189545,0.660928,0.206556,-1.017121,-0.018555,0.034669,-1.342773,-2.380371,-0.366211,0,0
13519,2024 10 19,05:26:02.645,-0.695982,0.189646,0.66103,0.206598,-1.010285,-0.027833,0.009278,-1.342773,-2.624512,0.0,0,0
