frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
11790,2024 10 17,09:01:38.237,0.47702,-0.428836,-0.581735,-0.500135,-1.207068,-0.06592,0.014649,-100.769043,-177.856445,-77.575684,0,0
11791,2024 10 17,09:01:38.246,0.486445,-0.427741,-0.566925,-0.508925,-1.081088,0.088382,0.249519,-90.209961,-195.495605,-67.993164,0,0
11792,2024 10 17,09:01:38.254,0.486445,-0.427741,-0.566925,-0.508925,-1.081088,0.088382,0.249519,-90.209961,-195.495605,-67.993164,0,0
11793,2024 10 17,09:01:38.262,0.494989,-0.426104,-0.551717,-0.51868,-0.885769,0.090335,0.070803,-102.661133,-197.44873,-56.945801,0,0
11794,2024 10 17,09:01:38.271,0.501075,-0.425312,-0.53829,-0.52752,-0.580584,-0.283212,-0.612812,-95.88623,-149.169922,-43.09082,0,0
11795,2024 10 17,09:01:38.279,0.505955,-0.423853,-0.529819,-0.532588,-0.234382,-0.248054,-1.080599,-27.954102,-89.782715,-26.916504,0,0
11796,2024 10 17,09:01:38.287,0.508092,-0.422967,-0.527048,-0.534005,-1.103549,0.266121,0.333506,-17.944336,-27.46582,-8.239746,0,0
11797,2024 10 17,09:01:38.296,0.509509,-0.422647,-0.52397,-0.535934,-0.766625,0.151372,-0.353526,-15.625,-44.616699,-12.756348,0,0
11798,2024 10 17,09:01:38.304,0.509509,-0.422647,-0.52397,-0.535934,-0.766625,0.151372,-0.353526,-15.625,-44.616699,-12.756348,0,0
11799,2024 10 17,09:01:38.312,0.511017,-0.422393,-0.521807,-0.536808,-0.896023,0.1377,-0.101077,-8.605957,-16.601563,-13.305664,0,0
11800,2024 10 17,09:01:38.321,0.512346,-0.422662,-0.520661,-0.536442,-0.997101,0.21778,-0.043947,1.220703,-13.305664,-19.592285,0,0
11801,2024 10 17,09:01:38.329,0.514035,-0.423003,-0.51939,-0.535789,-0.89407,0.14893,-0.19483,2.990723,-10.192871,-23.864746,0,0
11802,2024 10 17,09:01:38.337,0.515762,-0.42352,-0.518564,-0.53452,-0.947295,0.188482,-0.056642,8.605957,-3.662109,-25.695801,0,0
11803,2024 10 17,09:01:38.346,0.517292,-0.424326,-0.517905,-0.533039,-0.970733,0.188482,-0.118168,5.92041,-1.342773,-26.855469,0,0
11804,2024 10 17,09:01:38.354,0.518876,-0.425139,-0.517026,-0.531704,-0.94583,0.184088,-0.078616,5.92041,-1.342773,-26.855469,0,0
11805,2024 10 17,09:01:38.362,0.518876,-0.425139,-0.517026,-0.531704,-0.94583,0.184088,-0.078616,6.225586,-2.929688,-27.099609,0,0
11806,2024 10 17,09:01:38.371,0.520348,-0.425964,-0.516103,-0.5305,-0.972686,0.171392,-0.135746,2.319336,-4.150391,-25.390625,0,0
11807,2024 10 17,09:01:38.379,0.521762,-0.426758,-0.515119,-0.529428,-0.92288,0.173833,-0.117191,2.197266,-2.868652,-24.780273,0,0
11808,2024 10 17,09:01:38.387,0.522717,-0.427817,-0.514205,-0.528519,-0.917508,0.133793,-0.110843,-2.990723,0.732422,-21.66748,0,0
11809,2024 10 17,09:01:38.396,0.523403,-0.42895,-0.513322,-0.52778,-0.929716,0.142094,-0.118656,-5.249023,1.403809,-19.165039,0,0
11810,2024 10 17,09:01:38.404,0.523921,-0.430093,-0.512389,-0.527242,-0.934599,0.163091,-0.08301,-7.8125,1.159668,-17.51709,0,0
11811,2024 10 17,09:01:38.412,0.523921,-0.430093,-0.512389,-0.527242,-0.934599,0.163091,-0.08301,-7.8125,1.159668,-17.51709,0,0
11812,2024 10 17,09:01:38.421,0.524196,-0.43132,-0.511536,-0.526795,-0.935087,0.144047,-0.08301,-7.873535,3.295898,-15.991211,0,0
11813,2024 10 17,09:01:38.429,0.524411,-0.432553,-0.510659,-0.52642,-0.916532,0.149419,-0.125004,-10.009766,2.929688,-15.74707,0,0
11814,2024 10 17,09:01:38.437,0.524486,-0.433953,-0.509776,-0.52605,-0.922391,0.156743,-0.150884,-11.413574,5.981445,-15.74707,0,0
11815,2024 10 17,09:01:38.446,0.524417,-0.435669,-0.508935,-0.525514,-0.951201,0.167974,-0.1377,-13.061523,9.94873,-18.188477,0,0
11816,2024 10 17,09:01:38.454,0.524255,-0.437754,-0.508159,-0.524693,-0.955596,0.135258,-0.11475,-13.183594,13.977051,-20.935059,0,0
11817,2024 10 17,09:01:38.462,0.524255,-0.437754,-0.508159,-0.524693,-0.955596,0.135258,-0.11475,-13.183594,13.977051,-20.935059,0,0
11818,2024 10 17,09:01:38.471,0.524182,-0.44003,-0.507485,-0.523513,-0.970244,0.135746,-0.10889,-10.620117,17.028809,-25.024414,0,0
11819,2024 10 17,09:01:38.479,0.524373,-0.442364,-0.506766,-0.522049,-0.962432,0.126957,-0.08594,-7.751465,15.930176,-28.137207,0,0
11820,2024 10 17,09:01:38.487,0.52478,-0.444641,-0.506081,-0.520367,-0.944365,0.093753,-0.097171,-5.310059,15.808105,-29.907227,0,0
11821,2024 10 17,09:01:38.496,0.525405,-0.446778,-0.505487,-0.518481,-0.946318,0.097171,-0.102542,-2.258301,14.892578,-30.822754,0,0
11822,2024 10 17,09:01:38.504,0.526157,-0.448764,-0.504919,-0.516553,-0.940947,0.087405,-0.064943,0.488281,13.977051,-30.761719,0,0
11823,2024 10 17,09:01:38.512,0.526157,-0.448764,-0.504919,-0.516553,-0.940947,0.087405,-0.064943,0.488281,13.977051,-30.761719,0,0
11824,2024 10 17,09:01:38.521,0.527027,-0.450576,-0.504438,-0.514553,-0.944853,0.071291,-0.050783,2.624512,12.390137,-30.151367,0,0
11825,2024 10 17,09:01:38.529,0.528093,-0.452062,-0.503923,-0.512659,-0.92581,0.058107,-0.044923,5.187988,7.995605,-28.686523,0,0
11826,2024 10 17,09:01:38.537,0.529306,-0.45318,-0.503417,-0.510915,-0.937529,0.074709,-0.073244,7.080078,4.882813,-26.428223,0,0
11827,2024 10 17,09:01:38.546,0.5306,-0.454069,-0.502895,-0.509296,-0.950713,0.06885,-0.053224,7.995605,2.502441,-25.268555,0,0
11828,2024 10 17,09:01:38.554,0.532045,-0.454745,-0.50237,-0.5077,-0.965361,0.064943,-0.053713,9.70459,-0.488281,-24.780273,0,0
11829,2024 10 17,09:01:38.562,0.532045,-0.454745,-0.50237,-0.5077,-0.965361,0.064943,-0.053713,9.70459,-0.488281,-24.780273,0,0
11830,2024 10 17,09:01:38.571,0.533678,-0.455169,-0.501732,-0.506235,-0.980987,0.072756,-0.064455,10.620117,-3.90625,-24.536133,0,0
11831,2024 10 17,09:01:38.579,0.535522,-0.455459,-0.501016,-0.504734,-0.970733,0.081057,-0.066408,12.634277,-6.286621,-25.878906,0,0
11832,2024 10 17,09:01:38.587,0.537528,-0.455668,-0.50016,-0.50326,-0.980987,0.079104,-0.068361,12.634277,-8.483887,-26.855469,0,0
11833,2024 10 17,09:01:38.596,0.539709,-0.455877,-0.499184,-0.501703,-0.979522,0.073244,-0.064455,13.73291,-9.399414,-29.418945,0,0
11834,2024 10 17,09:01:38.604,0.542098,-0.456092,-0.498133,-0.499973,-0.988311,0.075198,-0.083499,15.50293,-10.192871,-32.165527,0,0
11835,2024 10 17,09:01:38.612,0.542098,-0.456092,-0.498133,-0.499973,-0.988311,0.075198,-0.083499,15.50293,-10.192871,-32.165527,0,0
11836,2024 10 17,09:01:38.621,0.54469,-0.456338,-0.497007,-0.498049,-1.006378,0.075686,-0.0918,16.662598,-10.375977,-35.27832,0,0
11837,2024 10 17,09:01:38.629,0.547495,-0.456759,-0.49586,-0.495725,-1.058626,0.086917,-0.076174,19.042969,-7.93457,-40.893555,0,0
11838,2024 10 17,09:01:38.637,0.550603,-0.457394,-0.494563,-0.492985,-1.11185,0.124516,-0.080569,20.812988,-8.483887,-47.546387,0,0
11839,2024 10 17,09:01:38.646,0.554139,-0.458198,-0.492772,-0.490062,-1.112827,0.122074,-0.095706,20.080566,-12.084961,-55.297852,0,0
11840,2024 10 17,09:01:38.654,0.558007,-0.459455,-0.49065,-0.486612,-1.168493,0.148442,-0.108402,19.226074,-9.521484,-65.246582,0,0
11841,2024 10 17,09:01:38.662,0.558007,-0.459455,-0.49065,-0.486612,-1.168493,0.148442,-0.108402,19.226074,-9.521484,-65.246582,0,0
11842,2024 10 17,09:01:38.671,0.56221,-0.461315,-0.488013,-0.482651,-1.236854,0.177252,-0.116703,17.333984,-9.155273,-77.514648,0,0
11843,2024 10 17,09:01:38.679,0.56684,-0.463838,-0.484615,-0.478221,-1.296915,0.170904,-0.067873,12.939453,-11.169434,-91.186523,0,0
11844,2024 10 17,09:01:38.687,0.572113,-0.466972,-0.480275,-0.473244,-1.336467,0.182623,-0.076174,10.375977,-15.197754,-107.421875,0,0
11845,2024 10 17,09:01:38.696,0.578101,-0.470737,-0.474784,-0.467746,-1.359416,0.204596,-0.066897,6.347656,-20.751953,-124.572754,0,0
11846,2024 10 17,09:01:38.704,0.584743,-0.475321,-0.468145,-0.461504,-1.423872,0.229011,-0.056154,2.441406,-23.31543,-144.65332,0,0
11847,2024 10 17,09:01:38.712,0.584743,-0.475321,-0.468145,-0.461504,-1.423872,0.229011,-0.056154,2.441406,-23.31543,-144.65332,0,0
11848,2024 10 17,09:01:38.721,0.59205,-0.480747,-0.460042,-0.454665,-1.433149,0.251961,-0.063967,-4.455566,-29.968262,-165.283203,0,0
11849,2024 10 17,09:01:38.729,0.599829,-0.487295,-0.450503,-0.446984,-1.522507,0.276864,-0.097659,-12.390137,-28.381348,-188.720703,0,0
11850,2024 10 17,09:01:38.737,0.608342,-0.495049,-0.439687,-0.437632,-1.700735,0.385266,-0.132817,-14.221191,-27.282715,-219.970703,0,0
11851,2024 10 17,09:01:38.746,0.617947,-0.504043,-0.426811,-0.426514,-1.868221,0.454115,-0.08301,-17.578125,-31.12793,-258.239746,0,0
11852,2024 10 17,09:01:38.754,0.628761,-0.514624,-0.412044,-0.41236,-2.25837,0.562029,-0.160649,-14.953613,-24.475098,-308.410645,0,0
11853,2024 10 17,09:01:38.762,0.641572,-0.526186,-0.39352,-0.395798,-2.679281,0.645527,-0.102054,-14.953613,-24.475098,-308.410645,0,0
11854,2024 10 17,09:01:38.771,0.641572,-0.526186,-0.39352,-0.395798,-2.679281,0.645527,-0.102054,-19.714355,-48.400879,-365.234375,0,0
11855,2024 10 17,09:01:38.779,0.656259,-0.538842,-0.370473,-0.37646,-3.050386,0.660665,-0.210456,-23.010254,-67.077637,-430.541992,0,0
11856,2024 10 17,09:01:38.787,0.672056,-0.552435,-0.34256,-0.354695,-3.023041,0.434584,-0.142582,-40.405273,-94.421387,-483.764648,0,0
11857,2024 10 17,09:01:38.796,0.68726,-0.566722,-0.310661,-0.331646,-2.969329,-0.06592,-0.113285,-55.725098,-102.600098,-514.648438,0,0
11858,2024 10 17,09:01:38.804,0.701318,-0.580351,-0.277394,-0.307242,-2.694906,-0.471694,-0.120121,-51.391602,-103.33252,-518.066406,0,1
11859,2024 10 17,09:01:38.812,0.714455,-0.591539,-0.245155,-0.282018,-2.732994,-0.254891,0.138188,-32.287598,-94.726563,-500.732422,0,0
11860,2024 10 17,09:01:38.821,0.714455,-0.591539,-0.245155,-0.282018,-2.732994,-0.254891,0.138188,-32.287598,-94.726563,-500.732422,0,0
11861,2024 10 17,09:01:38.829,0.726682,-0.600186,-0.213423,-0.257216,-2.784753,0.243171,0.262703,-11.59668,-106.628418,-491.577148,0,0
11862,2024 10 17,09:01:38.837,0.738417,-0.606189,-0.181725,-0.232918,-2.14948,0.747093,0.656758,-0.610352,-106.933594,-477.600098,0,0
11863,2024 10 17,09:01:38.846,0.748555,-0.611001,-0.152587,-0.207511,-1.590381,1.155309,0.700705,11.047363,-73.669434,-463.806152,0,0
11864,2024 10 17,09:01:38.854,0.758134,-0.613989,-0.127234,-0.179057,-1.083041,1.124058,1.2266,39.733887,-15.197754,-456.726074,0,0
11865,2024 10 17,09:01:38.862,0.767199,-0.615483,-0.106496,-0.145756,-1.153844,0.606952,0.740745,79.406738,58.59375,-472.351074,0,0
11866,2024 10 17,09:01:38.871,0.767199,-0.615483,-0.106496,-0.145756,-1.153844,0.606952,0.740745,79.406738,58.59375,-472.351074,0,0
11867,2024 10 17,09:01:38.879,0.779614,-0.610009,-0.089505,-0.109905,0.67336,-0.383801,0.945341,174.621582,73.303223,-420.593262,0,0
11868,2024 10 17,09:01:38.887,0.791097,-0.598508,-0.084059,-0.094273,1.801813,2.207098,1.709037,186.218262,38.024902,-82.702637,0,0
11869,2024 10 17,09:01:38.896,0.795004,-0.590961,-0.099968,-0.09349,-0.959014,1.583544,-0.554216,125.183105,149.658203,152.587891,0,0
11870,2024 10 17,09:01:38.904,0.798035,-0.581078,-0.118845,-0.106602,-1.070833,1.280801,0.495132,85.9375,44.616699,276.611328,0,0
11871,2024 10 17,09:01:38.912,0.797864,-0.57282,-0.138019,-0.127436,-0.795923,1.139195,0.406262,65.246582,17.883301,332.519531,0,0
11872,2024 10 17,09:01:38.921,0.797864,-0.57282,-0.138019,-0.127436,-0.795923,1.139195,0.406262,65.246582,17.883301,332.519531,0,0
11873,2024 10 17,09:01:38.929,0.795694,-0.565603,-0.155239,-0.151213,-0.335948,0.67629,0.628437,36.621094,-10.742188,338.07373,0,0
11874,2024 10 17,09:01:38.937,0.7924,-0.559168,-0.172743,-0.172026,-0.217292,0.490249,0.48439,31.677246,28.503418,308.71582,0,0
11875,2024 10 17,09:01:38.946,0.788677,-0.553346,-0.190814,-0.188112,-0.143559,0.396008,0.634297,35.03418,64.758301,269.53125,0,0
11876,2024 10 17,09:01:38.954,0.784164,-0.54837,-0.210162,-0.200522,-0.215827,0.536637,0.460952,31.433105,101.745605,250.061035,0,0
11877,2024 10 17,09:01:38.962,0.778513,-0.544167,-0.230464,-0.211391,-0.466811,0.684591,0.37843,20.812988,120.422363,244.995117,0,0
11878,2024 10 17,09:01:38.971,0.778513,-0.544167,-0.230464,-0.211391,-0.466811,0.684591,0.37843,20.812988,120.422363,244.995117,0,0
11879,2024 10 17,09:01:38.979,0.771495,-0.540669,-0.251089,-0.22232,-0.670431,0.729026,0.261238,4.211426,123.413086,249.633789,0,0
11880,2024 10 17,09:01:38.987,0.763114,-0.537631,-0.271339,-0.234489,-0.652852,0.648457,0.240242,-12.634277,117.30957,261.59668,0,0
11881,2024 10 17,09:01:38.996,0.75313,-0.534913,-0.292054,-0.247724,-0.643086,0.539079,0.231941,-26.428223,123.901367,278.381348,0,0
11882,2024 10 17,09:01:39.004,0.7415,-0.53223,-0.313933,-0.261449,-0.709006,0.43263,0.238289,-33.203125,138.427734,294.006348,0,0
11883,2024 10 17,09:01:39.012,0.72837,-0.529225,-0.337285,-0.275023,-0.78811,0.33253,0.217292,-32.287598,156.982422,307.128906,0,0
11884,2024 10 17,09:01:39.021,0.72837,-0.529225,-0.337285,-0.275023,-0.78811,0.33253,0.217292,-32.287598,156.982422,307.128906,0,0
11885,2024 10 17,09:01:39.029,0.713964,-0.525478,-0.36223,-0.287953,-0.940458,0.259285,0.20069,-25.085449,176.635742,317.810059,0,0
11886,2024 10 17,09:01:39.037,0.698675,-0.520628,-0.388262,-0.300086,-1.172399,0.184576,0.151372,-13.671875,187.805176,324.035645,0,0
11887,2024 10 17,09:01:39.046,0.683124,-0.514344,-0.414513,-0.3114,-1.360393,0.133793,0.085452,1.525879,188.293457,324.768066,0,0
11888,2024 10 17,09:01:39.054,0.66774,-0.506427,-0.440556,-0.321816,-1.516648,0.114261,-0.026856,19.40918,185.424805,323.547363,0,0
11889,2024 10 17,09:01:39.062,0.652609,-0.496749,-0.466192,-0.331672,-1.378948,-0.000977,-0.145512,33.447266,175.964355,326.11084,0,0
11890,2024 10 17,09:01:39.071,0.652609,-0.496749,-0.466192,-0.331672,-1.378948,-0.000977,-0.145512,33.447266,175.964355,326.11084,0,0
11891,2024 10 17,09:01:39.079,0.637886,-0.485213,-0.49082,-0.341709,-1.745659,0.239753,-0.186041,44.433594,156.860352,330.749512,0,0
11892,2024 10 17,09:01:39.087,0.623363,-0.47218,-0.514129,-0.352328,-1.730033,0.212409,-0.270516,46.325684,138.73291,334.594727,0,0
11893,2024 10 17,09:01:39.096,0.60888,-0.457903,-0.536444,-0.363068,-1.670949,0.202155,-0.160649,50.415039,128.295898,338.012695,0,0
11894,2024 10 17,09:01:39.104,0.593767,-0.44282,-0.558434,-0.3735,-1.673879,0.185553,-0.123051,54.077148,130.79834,342.651367,0,0
11895,2024 10 17,09:01:39.112,0.577749,-0.427181,-0.580304,-0.383367,-1.779351,0.135258,-0.072268,56.091309,137.023926,345.703125,0,0
11896,2024 10 17,09:01:39.121,0.577749,-0.427181,-0.580304,-0.383367,-1.779351,0.135258,-0.072268,56.091309,137.023926,345.703125,0,0
11897,2024 10 17,09:01:39.129,0.560806,-0.411211,-0.60193,-0.392533,-1.909238,0.096683,-0.044435,56.518555,143.371582,346.191406,0,0
11898,2024 10 17,09:01:39.137,0.542964,-0.39511,-0.62308,-0.40106,-2.022523,0.077151,-0.061037,54.992676,148.620605,345.581055,0,0
11899,2024 10 17,09:01:39.146,0.524081,-0.37903,-0.643427,-0.409484,-2.138249,0.078127,-0.121586,44.98291,151.489258,347.167969,0,0
11900,2024 10 17,09:01:39.154,0.504283,-0.363312,-0.662381,-0.418275,-2.262764,-0.051759,-0.201666,27.709961,149.414063,344.421387,0,0
11901,2024 10 17,09:01:39.162,0.484018,-0.348416,-0.679614,-0.427151,-2.311106,-0.357921,-0.170415,13.671875,148.376465,333.496094,0,0
11902,2024 10 17,09:01:39.171,0.463275,-0.334824,-0.695472,-0.435416,-2.373119,-0.798853,-0.210944,4.150391,155.517578,318.115234,0,0
11903,2024 10 17,09:01:39.179,0.463275,-0.334824,-0.695472,-0.435416,-2.373119,-0.798853,-0.210944,4.150391,155.517578,318.115234,0,0
11904,2024 10 17,09:01:39.187,0.442506,-0.322652,-0.710243,-0.442311,-2.51326,-1.234901,-0.269539,2.746582,160.888672,296.813965,0,0
11905,2024 10 17,09:01:39.196,0.422958,-0.311784,-0.723447,-0.447796,-2.462477,-1.621632,-0.395032,4.699707,153.076172,268.188477,0,0
11906,2024 10 17,09:01:39.204,0.405057,-0.302342,-0.73513,-0.451777,-2.29255,-1.929746,-0.569353,8.544922,146.118164,236.633301,0,0
11907,2024 10 17,09:01:39.212,0.388863,-0.294739,-0.745228,-0.454478,-2.018128,-2.109928,-0.954131,5.859375,139.038086,200.378418,0,0
11908,2024 10 17,09:01:39.221,0.374638,-0.289905,-0.753236,-0.456329,-1.66216,-2.274483,-1.502976,-3.845215,132.568359,152.404785,0,0
11909,2024 10 17,09:01:39.229,0.374638,-0.289905,-0.753236,-0.456329,-1.66216,-2.274483,-1.502976,-3.845215,132.568359,152.404785,0,0
11910,2024 10 17,09:01:39.237,0.361626,-0.288821,-0.759348,-0.457383,-2.251045,-2.98349,-2.002991,-17.700195,142.63916,107.299805,0,0
11911,2024 10 17,09:01:39.246,0.352687,-0.289091,-0.763147,-0.45787,-3.078219,-3.135838,-1.835017,-16.662598,84.838867,69.763184,0,0
11912,2024 10 17,09:01:39.254,0.353422,-0.287561,-0.76208,-0.460039,-2.38142,-3.231544,-1.311075,-14.587402,-45.593262,24.841309,0,0
11913,2024 10 17,09:01:39.262,0.36114,-0.285306,-0.758479,-0.461398,-1.428266,-2.997162,-0.700217,8.605957,-93.383789,-18.249512,0,0
11914,2024 10 17,09:01:39.271,0.370045,-0.285057,-0.755335,-0.459651,-1.202673,-2.277413,-0.613788,29.47998,-76.660156,-54.870605,0,0
11915,2024 10 17,09:01:39.279,0.370045,-0.285057,-0.755335,-0.459651,-1.202673,-2.277413,-0.613788,29.47998,-76.660156,-54.870605,0,0
11916,2024 10 17,09:01:39.287,0.378413,-0.288791,-0.762934,-0.437419,-8.39137,-0.823756,-0.58449,451.477051,183.654785,-202.148438,0,0
11917,2024 10 17,09:01:39.296,0.413005,-0.294546,-0.74438,-0.434244,0.634785,0.392102,0.651387,-174.743652,-575.378418,-220.76416,0,0
11918,2024 10 17,09:01:39.304,0.439691,-0.300533,-0.726352,-0.434471,1.363811,0.252937,-0.298349,-100.036621,-3.051758,-252.319336,0,0
11919,2024 10 17,09:01:39.312,0.445842,-0.323623,-0.722447,-0.417808,-2.666097,2.176336,0.341319,47.363281,-14.648438,-333.068848,1,0
11920,2024 10 17,09:01:39.321,0.459005,-0.345494,-0.699646,-0.424786,-1.226112,-1.342814,-1.075228,-254.02832,-105.651855,-280.151367,0,0
11921,2024 10 17,09:01:39.329,0.459005,-0.345494,-0.699646,-0.424786,-1.226112,-1.342814,-1.075228,-254.02832,-105.651855,-280.151367,0,0
11922,2024 10 17,09:01:39.337,0.467329,-0.361234,-0.688305,-0.421128,-2.7369,-0.483413,-1.039094,-30.334473,-54.626465,-198.608398,0,0
11923,2024 10 17,09:01:39.346,0.48334,-0.364724,-0.674477,-0.422421,-1.11185,-0.072268,0.170415,-20.568848,-191.589355,-139.526367,0,0
11924,2024 10 17,09:01:39.354,0.496757,-0.366296,-0.663495,-0.422888,-1.341349,0.497086,0.801294,-27.22168,-161.743164,-113.40332,0,0
11925,2024 10 17,09:01:39.362,0.50612,-0.369471,-0.650365,-0.429371,-0.957549,-0.224128,0.02002,-98.327637,-150.512695,-79.772949,0,0
11926,2024 10 17,09:01:39.371,0.514068,-0.371145,-0.639255,-0.43513,-0.875515,-0.108402,-0.219733,-62.927246,-142.028809,-59.326172,0,0
11927,2024 10 17,09:01:39.379,0.514068,-0.371145,-0.639255,-0.43513,-0.875515,-0.108402,-0.219733,-62.927246,-142.028809,-59.326172,0,0
11928,2024 10 17,09:01:39.387,0.522296,-0.370737,-0.629901,-0.439301,-0.967315,0.247078,0.205573,-36.499023,-127.868652,-49.438477,0,0
11929,2024 10 17,09:01:39.396,0.528355,-0.370892,-0.620494,-0.445272,-0.89407,0.060549,0.041505,-76.660156,-125.915527,-31.311035,0,0
11930,2024 10 17,09:01:39.404,0.532734,-0.37126,-0.611908,-0.451586,-0.756859,0.009766,-0.387707,-65.368652,-100.402832,-20.874023,0,0
11931,2024 10 17,09:01:39.412,0.536636,-0.370959,-0.605482,-0.455854,-0.81399,0.157231,-0.114261,-39.611816,-78.491211,-17.76123,0,0
11932,2024 10 17,09:01:39.421,0.539149,-0.37102,-0.600354,-0.459607,-0.918973,0.126957,-0.024903,-44.799805,-60.72998,-10.864258,0,0
11933,2024 10 17,09:01:39.429,0.539149,-0.37102,-0.600354,-0.459607,-0.918973,0.126957,-0.024903,-44.799805,-60.72998,-10.864258,0,0
11934,2024 10 17,09:01:39.437,0.541075,-0.371144,-0.596127,-0.462734,-0.832545,0.087405,-0.214362,-31.494141,-48.278809,-9.399414,0,0
11935,2024 10 17,09:01:39.446,0.5429,-0.370902,-0.593302,-0.464417,-0.903836,0.188971,-0.036134,-14.099121,-34.179688,-9.277344,0,0
11936,2024 10 17,09:01:39.454,0.544401,-0.370799,-0.591334,-0.465252,-0.931669,0.186529,-0.02002,-6.774902,-24.230957,-11.59668,0,0
11937,2024 10 17,09:01:39.462,0.545966,-0.370784,-0.589869,-0.46529,-0.936552,0.199713,-0.017579,-0.183105,-18.737793,-15.319824,0,0
11938,2024 10 17,09:01:39.471,0.547511,-0.370868,-0.588747,-0.464829,-0.917997,0.177252,-0.053713,4.211426,-13.73291,-17.211914,0,0
11939,2024 10 17,09:01:39.479,0.547511,-0.370868,-0.588747,-0.464829,-0.917997,0.177252,-0.053713,4.211426,-13.73291,-17.211914,0,0
11940,2024 10 17,09:01:39.487,0.548947,-0.370991,-0.587968,-0.464022,-0.917508,0.189459,-0.046876,7.141113,-9.033203,-17.089844,0,0
11941,2024 10 17,09:01:39.496,0.55014,-0.371228,-0.587467,-0.463054,-0.916044,0.194342,-0.053713,7.385254,-4.699707,-16.235352,0,0
11942,2024 10 17,09:01:39.504,0.551013,-0.371646,-0.587163,-0.462064,-0.91995,0.176275,-0.067385,4.943848,-0.366211,-15.014648,0,0
11943,2024 10 17,09:01:39.512,0.551671,-0.372243,-0.586893,-0.461141,-0.941923,0.179205,-0.036134,2.319336,1.831055,-14.648438,0,0
11944,2024 10 17,09:01:39.521,0.552222,-0.372894,-0.586665,-0.460244,-0.958525,0.183599,-0.00293,3.417969,1.953125,-13.977051,0,0
11945,2024 10 17,09:01:39.529,0.552222,-0.372894,-0.586665,-0.460244,-0.958525,0.183599,-0.00293,3.417969,1.953125,-13.977051,0,0
11946,2024 10 17,09:01:39.537,0.552853,-0.373411,-0.586361,-0.459456,-0.962432,0.17481,0.006836,3.417969,-1.159668,-13.183594,0,0
11947,2024 10 17,09:01:39.546,0.553661,-0.373709,-0.585956,-0.458755,-0.951689,0.178716,-0.004883,4.455566,-4.211426,-12.512207,0,0
11948,2024 10 17,09:01:39.554,0.554572,-0.373857,-0.585473,-0.45815,-0.92581,0.17188,-0.040529,4.577637,-6.286621,-11.84082,0,0
11949,2024 10 17,09:01:39.562,0.555547,-0.373951,-0.584891,-0.457636,-0.936064,0.17774,-0.027345,3.479004,-7.93457,-11.84082,0,0
11950,2024 10 17,09:01:39.571,0.556541,-0.374083,-0.584269,-0.457115,-0.934599,0.189947,-0.028809,3.356934,-7.69043,-12.756348,0,0
11951,2024 10 17,09:01:39.579,0.557591,-0.374291,-0.583488,-0.456661,-0.940947,0.192877,-0.042482,2.01416,-9.277344,-13.85498,0,0
11952,2024 10 17,09:01:39.587,0.557591,-0.374291,-0.583488,-0.456661,-0.940947,0.192877,-0.042482,2.01416,-9.277344,-13.85498,0,0
11953,2024 10 17,09:01:39.596,0.558696,-0.374601,-0.582575,-0.456224,-0.960479,0.183111,-0.015137,0.305176,-9.82666,-15.319824,0,0
11954,2024 10 17,09:01:39.604,0.559896,-0.374954,-0.58146,-0.455885,-0.946318,0.173345,-0.030274,-1.037598,-12.451172,-16.113281,0,0
11955,2024 10 17,09:01:39.612,0.561094,-0.375349,-0.580269,-0.455603,-0.926786,0.161138,-0.06592,-2.075195,-12.023926,-15.991211,0,0
11956,2024 10 17,09:01:39.621,0.562237,-0.375744,-0.579059,-0.455408,-0.929716,0.151372,-0.035646,-2.685547,-12.329102,-15.075684,0,0
11957,2024 10 17,09:01:39.629,0.563363,-0.376078,-0.577877,-0.455242,-0.92581,0.14893,-0.048341,-2.258301,-12.939453,-14.343262,0,0
11958,2024 10 17,09:01:39.637,0.563363,-0.376078,-0.577877,-0.455242,-0.92581,0.14893,-0.048341,-2.258301,-12.939453,-14.343262,0,0
11959,2024 10 17,09:01:39.646,0.564505,-0.376332,-0.576667,-0.455152,-0.936064,0.137211,-0.050295,-2.197266,-13.793945,-13.305664,0,0
11960,2024 10 17,09:01:39.654,0.565706,-0.376413,-0.575494,-0.45508,-0.934599,0.127445,-0.053713,-0.793457,-15.136719,-12.207031,0,0
11961,2024 10 17,09:01:39.662,0.567013,-0.376276,-0.574418,-0.454925,-0.935575,0.146001,-0.051271,2.746582,-15.74707,-11.59668,0,0
11962,2024 10 17,09:01:39.671,0.568419,-0.376004,-0.57333,-0.454769,-0.932157,0.147954,-0.06299,3.540039,-17.211914,-11.59668,0,0
11963,2024 10 17,09:01:39.679,0.569835,-0.375733,-0.572285,-0.454535,-0.946318,0.153325,-0.059572,3.662109,-16.296387,-12.084961,0,0
11964,2024 10 17,09:01:39.687,0.569835,-0.375733,-0.572285,-0.454535,-0.946318,0.153325,-0.059572,3.662109,-16.296387,-12.084961,0,0
11965,2024 10 17,09:01:39.696,0.571241,-0.375541,-0.571217,-0.454273,-0.956084,0.168462,-0.044923,3.356934,-15.74707,-13.061523,0,0
