frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
11792,2024 10 17,09:01:38.254,-0.682786,-0.272194,0.614191,-0.287199,-1.192419,0.009766,0.037599,-9.460449,6.408691,-48.950195,0,0
11793,2024 10 17,09:01:38.262,-0.684751,-0.274359,0.612722,-0.283577,-1.225135,0.013184,0.108402,-9.94873,7.324219,-57.006836,0,0
11794,2024 10 17,09:01:38.271,-0.686991,-0.276934,0.611047,-0.279235,-1.293985,0.041993,0.070315,-12.023926,6.530762,-67.871094,0,0
11795,2024 10 17,09:01:38.279,-0.689568,-0.280071,0.609011,-0.274158,-1.373089,0.048341,0.062502,-12.756348,9.094238,-80.444336,0,0
11796,2024 10 17,09:01:38.287,-0.692776,-0.283691,0.606233,-0.268445,-1.32963,0.064455,0.103519,-12.390137,16.967773,-93.383789,0,0
11797,2024 10 17,09:01:38.296,-0.692776,-0.283691,0.606233,-0.268445,-1.32963,0.064455,0.103519,-12.390137,16.967773,-93.383789,0,0
11798,2024 10 17,09:01:38.304,-0.696386,-0.287987,0.602714,-0.262385,-1.282754,0.052248,0.160649,-6.896973,20.996094,-104.125977,0,0
11799,2024 10 17,09:01:38.312,-0.700202,-0.293074,0.598526,-0.256108,-1.274453,0.04883,0.049806,-0.732422,24.353027,-113.708496,0,0
11800,2024 10 17,09:01:38.321,-0.703955,-0.299093,0.593886,-0.249581,-1.518601,0.084475,0.124516,5.371094,23.376465,-124.938965,0,0
11801,2024 10 17,09:01:38.329,-0.70823,-0.305986,0.588394,-0.242023,-1.645558,0.110355,0.10596,5.554199,30.395508,-146.484375,0,0
11802,2024 10 17,09:01:38.337,-0.713396,-0.313865,0.581469,-0.233342,-1.769585,0.135258,0.015625,7.263184,41.748047,-170.593262,0,0
11803,2024 10 17,09:01:38.346,-0.713396,-0.313865,0.581469,-0.233342,-1.769585,0.135258,0.015625,7.263184,41.748047,-170.593262,0,0
11804,2024 10 17,09:01:38.354,-0.719087,-0.323017,0.573516,-0.222829,-1.904355,0.205573,0.077639,5.371094,42.419434,-201.35498,0,0
11805,2024 10 17,09:01:38.362,-0.725815,-0.333498,0.56347,-0.210888,-1.957579,0.23487,0.043458,9.94873,62.438965,-233.703613,0,0
11806,2024 10 17,09:01:38.371,-0.733334,-0.345469,0.55141,-0.197028,-2.046937,0.317881,0.007813,11.169434,68.603516,-270.385742,0,0
11807,2024 10 17,09:01:38.379,-0.7414,-0.359022,0.537299,-0.180939,-2.302805,0.353038,-0.030274,12.634277,80.749512,-310.668945,0,0
11808,2024 10 17,09:01:38.387,-0.750204,-0.37415,0.520448,-0.162293,-2.56795,0.424818,-0.164556,14.099121,94.787598,-357.666016,0,0
11809,2024 10 17,09:01:38.396,-0.750204,-0.37415,0.520448,-0.162293,-2.56795,0.424818,-0.164556,14.099121,94.787598,-357.666016,0,0
11810,2024 10 17,09:01:38.404,-0.758567,-0.391232,0.50188,-0.14011,-2.884365,0.523942,0.134281,12.390137,83.251953,-409.179688,0,0
11811,2024 10 17,09:01:38.412,-0.767302,-0.40985,0.47947,-0.115668,-2.952727,0.497574,0.315439,22.338867,117.30957,-454.833984,0,0
11812,2024 10 17,09:01:38.421,-0.775746,-0.430001,0.453021,-0.089937,-2.988861,0.223151,0.440931,35.095215,138.793945,-491.333008,0,0
11813,2024 10 17,09:01:38.429,-0.783124,-0.451017,0.423375,-0.063663,-2.871181,0.026368,0.172369,44.98291,156.860352,-510.314941,0,0
11814,2024 10 17,09:01:38.437,-0.789688,-0.471061,0.391252,-0.037629,-2.51619,-0.023438,-0.064455,43.945313,179.6875,-513.000488,0,1
11815,2024 10 17,09:01:38.446,-0.789688,-0.471061,0.391252,-0.037629,-2.51619,-0.023438,-0.064455,43.945313,179.6875,-513.000488,0,0
11816,2024 10 17,09:01:38.454,-0.794927,-0.489391,0.358401,-0.011696,-2.439039,0.096683,-0.304697,32.775879,171.386719,-502.868652,0,0
11817,2024 10 17,09:01:38.462,-0.798667,-0.505657,0.325965,0.013752,-2.366283,0.36964,-0.238289,27.22168,171.508789,-489.257813,0,0
11818,2024 10 17,09:01:38.471,-0.80107,-0.520462,0.293164,0.038214,-1.676809,0.901883,-0.684103,24.291992,173.828125,-474.914551,0,0
11819,2024 10 17,09:01:38.479,-0.801389,-0.533609,0.26323,0.061208,-1.692434,0.697775,-0.948271,29.296875,135.986328,-432.128906,0,0
11820,2024 10 17,09:01:38.487,-0.800117,-0.544226,0.237464,0.085093,-1.397504,1.065951,-0.830103,1.708984,90.209961,-418.823242,0,0
11821,2024 10 17,09:01:38.496,-0.800117,-0.544226,0.237464,0.085093,-1.397504,1.065951,-0.830103,1.708984,90.209961,-418.823242,0,0
11822,2024 10 17,09:01:38.504,-0.799854,-0.551149,0.21241,0.106538,0.907254,0.712424,-1.904843,-23.193359,112.731934,-352.172852,0,0
11823,2024 10 17,09:01:38.512,-0.800845,-0.55329,0.195287,0.119919,1.569872,0.510758,-0.621113,-64.086914,46.99707,-184.204102,0,0
11824,2024 10 17,09:01:38.521,-0.80589,-0.546731,0.191543,0.122221,0.304209,1.18656,-0.26075,-115.539551,31.921387,36.804199,0,0
11825,2024 10 17,09:01:38.529,-0.812892,-0.536782,0.197075,0.110606,0.070803,1.124058,-0.561052,-102.661133,5.310059,212.341309,0,0
11826,2024 10 17,09:01:38.537,-0.81938,-0.525422,0.210416,0.090958,-0.634785,0.883816,0.053713,-72.44873,5.187988,319.702148,0,0
11827,2024 10 17,09:01:38.546,-0.824985,-0.514168,0.224973,0.066467,-0.832057,0.666524,-0.30665,-60.546875,11.474609,350.036621,0,0
11828,2024 10 17,09:01:38.554,-0.824985,-0.514168,0.224973,0.066467,-0.832057,0.666524,-0.30665,-60.546875,11.474609,350.036621,0,0
11829,2024 10 17,09:01:38.562,-0.828763,-0.503698,0.240087,0.04241,-0.896023,0.480972,-0.229499,-45.715332,1.77002,335.449219,0,0
11830,2024 10 17,09:01:38.571,-0.831302,-0.493992,0.253947,0.020505,-0.864772,0.283212,-0.532731,-37.963867,-3.601074,302.856445,0,0
11831,2024 10 17,09:01:38.579,-0.832671,-0.485019,0.267233,0.001037,-0.754418,0.197272,-0.493179,-35.217285,-12.695313,277.34375,0,0
11832,2024 10 17,09:01:38.587,-0.833392,-0.476146,0.280071,-0.017393,-0.531754,0.22364,-0.534196,-33.447266,-17.822266,270.446777,0,0
11833,2024 10 17,09:01:38.596,-0.833165,-0.46706,0.29396,-0.035763,-0.463393,0.272958,-0.34669,-30.212402,-32.409668,281.066895,0,0
11834,2024 10 17,09:01:38.604,-0.833165,-0.46706,0.29396,-0.035763,-0.463393,0.272958,-0.34669,-30.212402,-32.409668,281.066895,0,0
11835,2024 10 17,09:01:38.612,-0.831926,-0.457471,0.30918,-0.055019,-0.533708,0.281747,-0.384777,-26.062012,-43.762207,300.537109,0,0
11836,2024 10 17,09:01:38.621,-0.829404,-0.447366,0.326015,-0.075274,-0.648457,0.239753,-0.341807,-21.54541,-57.922363,320.556641,0,0
11837,2024 10 17,09:01:38.629,-0.825565,-0.436752,0.34416,-0.096148,-0.720725,0.187994,-0.296884,-19.104004,-71.960449,334.228516,0,0
11838,2024 10 17,09:01:38.637,-0.820348,-0.42576,0.363382,-0.117098,-0.807154,0.118168,-0.26661,-16.967773,-86.730957,342.041016,0,0
11839,2024 10 17,09:01:38.646,-0.813802,-0.414376,0.383479,-0.137708,-0.917508,0.06006,-0.26368,-17.150879,-101.379395,345.64209,0,0
11840,2024 10 17,09:01:38.654,-0.813802,-0.414376,0.383479,-0.137708,-0.917508,0.06006,-0.26368,-17.150879,-101.379395,345.64209,0,0
11841,2024 10 17,09:01:38.662,-0.805967,-0.402671,0.404262,-0.157627,-1.045442,0.021485,-0.210456,-18.127441,-115.966797,344.665527,0,0
11842,2024 10 17,09:01:38.671,-0.797007,-0.390766,0.4253,-0.176639,-1.110874,0.015137,-0.161626,-19.470215,-126.159668,339.660645,0,0
11843,2024 10 17,09:01:38.679,-0.787019,-0.378722,0.446404,-0.194664,-1.150426,0.013184,-0.129398,-20.935059,-136.71875,333.862305,0,0
11844,2024 10 17,09:01:38.687,-0.775867,-0.366635,0.467683,-0.211853,-1.303262,0.022462,-0.073244,-20.141602,-147.338867,330.932617,0,0
11845,2024 10 17,09:01:38.696,-0.763704,-0.354476,0.488719,-0.228597,-1.483932,0.043947,0.009278,-17.272949,-150.268555,328.857422,0,0
11846,2024 10 17,09:01:38.704,-0.763704,-0.354476,0.488719,-0.228597,-1.483932,0.043947,0.009278,-17.272949,-150.268555,328.857422,0,0
11847,2024 10 17,09:01:38.712,-0.750815,-0.34226,0.508809,-0.245454,-1.608448,0.068361,0.044435,-10.986328,-143.615723,328.735352,0,0
11848,2024 10 17,09:01:38.721,-0.737332,-0.330013,0.527628,-0.262758,-1.689016,0.067385,0.041505,-1.953125,-133.972168,329.772949,0,0
11849,2024 10 17,09:01:38.729,-0.723233,-0.317906,0.545185,-0.280435,-1.757866,0.021485,-0.021973,7.202148,-127.197266,328.979492,0,0
11850,2024 10 17,09:01:38.737,-0.70841,-0.306121,0.561797,-0.298044,-1.838435,-0.041993,-0.053224,14.465332,-126.342773,325.195313,0,0
11851,2024 10 17,09:01:38.746,-0.692851,-0.294682,0.577742,-0.315174,-1.892148,-0.099612,-0.148442,18.127441,-129.882813,320.129395,0,0
11852,2024 10 17,09:01:38.754,-0.692851,-0.294682,0.577742,-0.315174,-1.892148,-0.099612,-0.148442,18.127441,-129.882813,320.129395,0,0
11853,2024 10 17,09:01:38.762,-0.676253,-0.283731,0.593466,-0.331627,-2.003967,-0.139653,-0.114261,21.911621,-139.770508,315.368652,0,0
11854,2024 10 17,09:01:38.771,-0.6587,-0.273391,0.608809,-0.347452,-2.106021,-0.169439,-0.046388,27.770996,-148.010254,308.776855,0,0
11855,2024 10 17,09:01:38.779,-0.640231,-0.264103,0.623511,-0.36275,-2.253975,-0.241707,0.013672,38.879395,-155.090332,299.072266,0,0
11856,2024 10 17,09:01:38.787,-0.621143,-0.2561,0.637181,-0.377617,-2.349193,-0.362316,0.039552,51.452637,-158.508301,286.865234,0,0
11857,2024 10 17,09:01:38.796,-0.601637,-0.249381,0.649724,-0.392046,-2.331126,-0.583514,-0.000488,62.561035,-160.339355,274.291992,0,0
11858,2024 10 17,09:01:38.804,-0.601637,-0.249381,0.649724,-0.392046,-2.331126,-0.583514,-0.000488,62.561035,-160.339355,274.291992,0,0
11859,2024 10 17,09:01:38.812,-0.581827,-0.243638,0.6614,-0.405793,-2.254463,-0.917508,-0.086917,67.626953,-163.879395,263.793945,0,0
11860,2024 10 17,09:01:38.821,-0.561615,-0.23859,0.672727,-0.418452,-2.291085,-1.31547,-0.109378,65.246582,-171.020508,254.577637,0,0
11861,2024 10 17,09:01:38.829,-0.541482,-0.233832,0.683711,-0.42972,-2.244209,-1.663625,-0.060549,55.969238,-172.180176,244.32373,0,0
11862,2024 10 17,09:01:38.837,-0.521827,-0.229254,0.694394,-0.439268,-1.988342,-1.827204,0.171392,44.250488,-172.912598,228.820801,0,0
11863,2024 10 17,09:01:38.846,-0.502791,-0.226009,0.704559,-0.446897,-1.680715,-1.988342,0.59328,39.611816,-180.908203,198.608398,0,0
11864,2024 10 17,09:01:38.854,-0.502791,-0.226009,0.704559,-0.446897,-1.680715,-1.988342,0.59328,39.611816,-180.908203,198.608398,0,0
11865,2024 10 17,09:01:38.862,-0.48429,-0.225798,0.714008,-0.452406,-1.492721,-2.173406,1.158727,44.067383,-197.387695,155.090332,0,0
11866,2024 10 17,09:01:38.871,-0.466163,-0.229232,0.72218,-0.456729,-1.704154,-2.487869,1.719291,62.316895,-209.899902,116.760254,0,0
11867,2024 10 17,09:01:38.879,-0.449828,-0.234659,0.727742,-0.4615,-2.201239,-2.801355,1.821345,86.303711,-179.443359,91.308594,0,0
11868,2024 10 17,09:01:38.887,-0.438866,-0.239849,0.728723,-0.467794,-2.421461,-3.181249,1.645558,104.919434,-91.97998,60.302734,0,0
11869,2024 10 17,09:01:38.896,-0.436539,-0.243448,0.724829,-0.47412,-1.868709,-3.242775,0.941923,92.773438,11.71875,11.413574,0,0
11870,2024 10 17,09:01:38.904,-0.436539,-0.243448,0.724829,-0.47412,-1.868709,-3.242775,0.941923,92.773438,11.71875,11.413574,0,0
11871,2024 10 17,09:01:38.912,-0.439581,-0.246751,0.719534,-0.477655,-1.1348,-2.836512,0.491226,56.45752,40.466309,-31.188965,0,0
11872,2024 10 17,09:01:38.921,-0.442605,-0.254636,0.721707,-0.467334,-7.063692,-5.550462,4.654927,-160.705566,-150.32959,-183.959961,0,0
11873,2024 10 17,09:01:38.929,-0.458916,-0.273453,0.717414,-0.447143,-0.83694,-1.448775,0.165533,-135.314941,109.49707,-319.580078,0,0
11874,2024 10 17,09:01:38.937,-0.491881,-0.277213,0.709068,-0.422407,-0.507828,1.543016,-0.921415,-200.012207,202.575684,-349.731445,1,0
11875,2024 10 17,09:01:38.946,-0.507801,-0.291138,0.704542,-0.401245,-2.022523,1.198279,-0.970244,-150.756836,-26.184082,-335.81543,0,0
11876,2024 10 17,09:01:38.954,-0.522973,-0.306037,0.696494,-0.384366,-2.412671,-0.46144,0.846217,-13.122559,93.200684,-308.349609,0,0
11877,2024 10 17,09:01:38.962,-0.522973,-0.306037,0.696494,-0.384366,-2.412671,-0.46144,0.846217,-13.122559,93.200684,-308.349609,0,0
11878,2024 10 17,09:01:38.971,-0.542555,-0.318552,0.679116,-0.378101,-1.67925,-0.010254,-0.373547,60.546875,182.434082,-268.066406,0,0
11879,2024 10 17,09:01:38.979,-0.555704,-0.329872,0.663114,-0.3777,-1.888241,-0.491226,0.468764,75.683594,153.259277,-183.227539,0,0
11880,2024 10 17,09:01:38.987,-0.570189,-0.334317,0.646944,-0.380237,-1.436567,0.093265,-0.440931,77.941895,209.411621,-123.413086,0,0
11881,2024 10 17,09:01:38.996,-0.579498,-0.339458,0.631302,-0.387825,-1.213416,-0.145512,0.0,128.295898,168.273926,-77.880859,0,0
11882,2024 10 17,09:01:39.004,-0.586417,-0.343355,0.616855,-0.39713,-0.949248,-0.37257,0.006836,127.01416,165.222168,-44.067383,0,0
11883,2024 10 17,09:01:39.012,-0.586417,-0.343355,0.616855,-0.39713,-0.949248,-0.37257,0.006836,127.01416,165.222168,-44.067383,0,0
11884,2024 10 17,09:01:39.021,-0.592289,-0.34501,0.605676,-0.404126,-0.908719,-0.146001,-0.24659,74.890137,123.22998,-30.944824,0,0
11885,2024 10 17,09:01:39.029,-0.596231,-0.346354,0.597916,-0.40871,-1.070833,0.037599,0.107913,61.401367,87.70752,-24.108887,0,0
11886,2024 10 17,09:01:39.037,-0.599673,-0.347399,0.590034,-0.414206,-0.967315,-0.064943,0.051759,68.847656,96.008301,-14.221191,0,0
11887,2024 10 17,09:01:39.046,-0.60243,-0.348065,0.583384,-0.419037,-0.91995,-0.035157,0.004395,53.344727,72.08252,-9.216309,0,0
11888,2024 10 17,09:01:39.054,-0.604082,-0.348869,0.578757,-0.422393,-0.9888,-0.020508,0.119144,39.916992,49.01123,-8.117676,0,0
11889,2024 10 17,09:01:39.062,-0.604082,-0.348869,0.578757,-0.422393,-0.9888,-0.020508,0.119144,39.916992,49.01123,-8.117676,0,0
11890,2024 10 17,09:01:39.071,-0.605688,-0.349307,0.575036,-0.424806,-0.931181,0.011719,0.079104,26.245117,41.259766,-9.094238,0,0
11891,2024 10 17,09:01:39.079,-0.606851,-0.349848,0.572521,-0.426097,-1.013214,0.00586,0.053224,18.676758,23.864746,-10.131836,0,0
11892,2024 10 17,09:01:39.087,-0.60792,-0.350338,0.570459,-0.426935,-1.014191,0.02002,0.107913,14.831543,23.376465,-10.498047,0,0
11893,2024 10 17,09:01:39.096,-0.609165,-0.350561,0.568457,-0.427647,-0.95999,0.018067,0.031251,8.728027,22.888184,-10.498047,0,0
11894,2024 10 17,09:01:39.104,-0.610144,-0.350882,0.567159,-0.427712,-1.023469,0.024415,0.074709,4.455566,12.390137,-11.779785,0,0
11895,2024 10 17,09:01:39.112,-0.610144,-0.350882,0.567159,-0.427712,-1.023469,0.024415,0.074709,4.455566,12.390137,-11.779785,0,0
11896,2024 10 17,09:01:39.121,-0.611186,-0.351168,0.565971,-0.427563,-1.009308,0.060549,0.098636,2.380371,13.977051,-12.939453,0,0
11897,2024 10 17,09:01:39.129,-0.612201,-0.351487,0.564796,-0.427402,-0.983917,0.047853,0.076662,2.441406,11.71875,-13.122559,0,0
11898,2024 10 17,09:01:39.137,-0.61304,-0.35198,0.563792,-0.427119,-1.020539,0.055177,0.104495,3.356934,8.483887,-13.549805,0,0
11899,2024 10 17,09:01:39.146,-0.61386,-0.352545,0.562763,-0.426833,-0.995148,0.049806,0.10596,3.90625,8.850098,-13.916016,0,0
11900,2024 10 17,09:01:39.154,-0.614528,-0.353387,0.561787,-0.426461,-0.958037,0.047853,0.125004,6.713867,3.78418,-15.625,0,0
11901,2024 10 17,09:01:39.162,-0.614528,-0.353387,0.561787,-0.426461,-0.958037,0.047853,0.125004,6.713867,3.78418,-15.625,0,0
11902,2024 10 17,09:01:39.171,-0.614928,-0.354555,0.560986,-0.42597,-0.964873,0.033692,0.123051,6.408691,-0.305176,-16.540527,0,0
11903,2024 10 17,09:01:39.179,-0.615252,-0.355829,0.560378,-0.425238,-0.955596,0.028321,0.121586,6.225586,-3.540039,-17.51709,0,0
11904,2024 10 17,09:01:39.187,-0.615484,-0.357191,0.559856,-0.424446,-0.952666,0.024903,0.126957,5.310059,-5.310059,-17.76123,0,0
11905,2024 10 17,09:01:39.196,-0.615631,-0.358582,0.559474,-0.423564,-0.980987,0.015625,0.117191,5.187988,-7.080078,-17.51709,0,0
11906,2024 10 17,09:01:39.204,-0.615866,-0.359868,0.559048,-0.422693,-0.962432,0.018067,0.100101,4.272461,-4.943848,-17.028809,0,0
11907,2024 10 17,09:01:39.212,-0.615866,-0.359868,0.559048,-0.422693,-0.962432,0.018067,0.100101,4.272461,-4.943848,-17.028809,0,0
11908,2024 10 17,09:01:39.221,-0.616044,-0.361104,0.558689,-0.421853,-0.982452,0.010743,0.110843,4.150391,-6.04248,-15.930176,0,0
11909,2024 10 17,09:01:39.229,-0.616265,-0.362215,0.558267,-0.421136,-0.991729,-0.006348,0.067873,4.089355,-2.624512,-14.648438,0,0
11910,2024 10 17,09:01:39.237,-0.616592,-0.363113,0.557807,-0.420493,-0.967803,-0.007324,0.08301,2.380371,-1.89209,-13.48877,0,0
11911,2024 10 17,09:01:39.246,-0.61687,-0.363919,0.557494,-0.419803,-0.979034,0.000977,0.10889,1.525879,-2.502441,-12.207031,0,0
11912,2024 10 17,09:01:39.254,-0.617213,-0.364563,0.557128,-0.419226,-0.978545,0.0,0.097171,0.732422,-0.305176,-11.047363,0,0
11913,2024 10 17,09:01:39.262,-0.617213,-0.364563,0.557128,-0.419226,-0.978545,0.0,0.097171,0.732422,-0.305176,-11.047363,0,0
11914,2024 10 17,09:01:39.271,-0.617553,-0.365136,0.556724,-0.418763,-0.998566,0.007324,0.100589,2.13623,0.488281,-9.94873,0,0
11915,2024 10 17,09:01:39.279,-0.617901,-0.365694,0.556235,-0.418412,-1.02591,0.011231,0.094241,2.685547,1.89209,-9.765625,0,0
11916,2024 10 17,09:01:39.287,-0.6183,-0.366271,0.555622,-0.418133,-1.032258,0.012207,0.089358,3.90625,3.601074,-10.253906,0,0
11917,2024 10 17,09:01:39.296,-0.6188,-0.366875,0.554799,-0.417957,-1.027375,0.014161,0.095218,5.249023,6.04248,-11.108398,0,0
11918,2024 10 17,09:01:39.304,-0.619362,-0.367507,0.553814,-0.417875,-1.02298,0.012696,0.08887,6.469727,7.263184,-11.59668,0,0
11919,2024 10 17,09:01:39.312,-0.619362,-0.367507,0.553814,-0.417875,-1.02298,0.012696,0.08887,6.469727,7.263184,-11.59668,0,0
11920,2024 10 17,09:01:39.321,-0.61987,-0.368247,0.552883,-0.417703,-1.022004,0.01709,0.112308,6.347656,5.493164,-12.573242,0,0
11921,2024 10 17,09:01:39.329,-0.620426,-0.369046,0.551875,-0.417504,-1.026887,-0.000488,0.104007,7.507324,6.225586,-13.793945,0,0
11922,2024 10 17,09:01:39.337,-0.620942,-0.370021,0.550897,-0.417166,-1.038118,0.002441,0.101566,7.93457,3.417969,-15.50293,0,0
11923,2024 10 17,09:01:39.346,-0.621429,-0.3712,0.550001,-0.416577,-1.050325,0.011231,0.120609,7.141113,1.342773,-18.432617,0,0
11924,2024 10 17,09:01:39.354,-0.621949,-0.372596,0.548968,-0.415915,-1.046907,0.018067,0.125492,7.507324,0.671387,-21.54541,0,0
11925,2024 10 17,09:01:39.362,-0.621949,-0.372596,0.548968,-0.415915,-1.046907,0.018067,0.125492,7.507324,0.671387,-21.54541,0,0
11926,2024 10 17,09:01:39.371,-0.622485,-0.374242,0.547941,-0.414989,-1.090854,0.007324,0.129887,8.850098,-1.77002,-25.024414,0,0
11927,2024 10 17,09:01:39.379,-0.62319,-0.376137,0.546856,-0.413646,-1.105014,0.015625,0.099612,6.286621,-2.624512,-31.25,0,0
11928,2024 10 17,09:01:39.387,-0.624051,-0.378306,0.545665,-0.41194,-1.132359,-0.012696,0.095218,5.737305,-3.90625,-36.865234,0,0
11929,2024 10 17,09:01:39.396,-0.625245,-0.380595,0.544401,-0.409687,-1.149937,0.001953,0.118656,2.990723,-3.90625,-43.273926,0,0
11930,2024 10 17,09:01:39.404,-0.626743,-0.383114,0.542979,-0.406929,-1.195837,0.02002,0.114261,-0.427246,-4.394531,-51.208496,0,0
11931,2024 10 17,09:01:39.412,-0.628613,-0.385926,0.541309,-0.403598,-1.274941,0.005371,0.099612,-1.037598,-4.089355,-60.241699,0,0
11932,2024 10 17,09:01:39.421,-0.628613,-0.385926,0.541309,-0.403598,-1.274941,0.005371,0.099612,-1.037598,-4.089355,-60.241699,0,0
11933,2024 10 17,09:01:39.429,-0.631011,-0.38904,0.539349,-0.399468,-1.3184,0.021973,0.075686,-5.67627,-3.356934,-72.44873,0,0
11934,2024 10 17,09:01:39.437,-0.633967,-0.392539,0.536983,-0.394522,-1.354045,0.025391,0.101077,-7.751465,-1.831055,-85.388184,0,0
11935,2024 10 17,09:01:39.446,-0.637554,-0.396484,0.533966,-0.388852,-1.40141,0.051759,0.105472,-8.789063,2.01416,-99.731445,0,0
11936,2024 10 17,09:01:39.454,-0.641864,-0.400866,0.530037,-0.382593,-1.44438,0.095218,0.132328,-7.8125,9.643555,-114.501953,0,0
11937,2024 10 17,09:01:39.462,-0.646945,-0.40577,0.524901,-0.375889,-1.512741,0.049318,0.097171,-4.394531,18.798828,-130.432129,0,0
11938,2024 10 17,09:01:39.471,-0.646945,-0.40577,0.524901,-0.375889,-1.512741,0.049318,0.097171,-4.394531,18.798828,-130.432129,0,0
11939,2024 10 17,09:01:39.479,-0.652951,-0.411213,0.518622,-0.368226,-1.63921,0.092776,0.068361,-7.324219,25.45166,-151.916504,0,0
11940,2024 10 17,09:01:39.487,-0.660003,-0.417327,0.511081,-0.359208,-1.750542,0.135746,0.020997,-9.094238,32.775879,-177.734375,0,0
11941,2024 10 17,09:01:39.496,-0.668107,-0.424331,0.501952,-0.348742,-1.860408,0.167974,0.030274,-9.399414,41.137695,-208.007813,0,0
11942,2024 10 17,09:01:39.504,-0.677518,-0.432187,0.490613,-0.336871,-2.048891,0.259774,-0.011719,-8.361816,56.762695,-240.783691,0,0
11943,2024 10 17,09:01:39.512,-0.688065,-0.441273,0.476968,-0.323027,-2.348705,0.386731,0.018067,-5.67627,65.429688,-282.226563,0,0
11944,2024 10 17,09:01:39.521,-0.688065,-0.441273,0.476968,-0.323027,-2.348705,0.386731,0.018067,-5.67627,65.429688,-282.226563,0,0
11945,2024 10 17,09:01:39.529,-0.700015,-0.451703,0.4601,-0.307003,-2.738365,0.511246,-0.027833,-3.356934,87.280273,-332.336426,0,0
11946,2024 10 17,09:01:39.537,-0.7133,-0.463722,0.43921,-0.288547,-3.128025,0.738304,0.281259,9.033203,105.957031,-389.282227,0,0
11947,2024 10 17,09:01:39.546,-0.727423,-0.477593,0.413325,-0.268185,-3.202246,0.74514,0.393078,28.076172,140.625,-445.373535,0,0
11948,2024 10 17,09:01:39.554,-0.741617,-0.492951,0.382012,-0.247125,-2.694418,0.420911,0.456557,56.518555,173.76709,-482.910156,0,0
11949,2024 10 17,09:01:39.562,-0.754175,-0.509365,0.34878,-0.223874,-2.529374,0.469741,0.385754,59.692383,153.076172,-508.056641,0,1
11950,2024 10 17,09:01:39.571,-0.754175,-0.509365,0.34878,-0.223874,-2.529374,0.469741,0.385754,59.692383,153.076172,-508.056641,0,0
11951,2024 10 17,09:01:39.579,-0.765008,-0.525282,0.314369,-0.200033,-2.282784,0.229499,0.339854,70.800781,170.349121,-507.385254,0,0
11952,2024 10 17,09:01:39.587,-0.774744,-0.53927,0.278336,-0.177448,-1.81988,0.292001,-0.11475,68.847656,184.875488,-491.516113,0,0
11953,2024 10 17,09:01:39.596,-0.781711,-0.552715,0.243498,-0.155378,-2.055238,0.364757,-0.050295,82.15332,168.029785,-472.229004,0,0
11954,2024 10 17,09:01:39.604,-0.786715,-0.565312,0.208445,-0.13436,-1.810114,0.505387,-0.41261,86.669922,180.725098,-460.998535,0,0
11955,2024 10 17,09:01:39.612,-0.790963,-0.575085,0.173995,-0.11567,-1.340861,0.882351,-0.814478,58.349609,187.866211,-416.015625,0,0
11956,2024 10 17,09:01:39.621,-0.790963,-0.575085,0.173995,-0.11567,-1.340861,0.882351,-0.814478,58.349609,187.866211,-416.015625,0,0
11957,2024 10 17,09:01:39.629,-0.792905,-0.58333,0.14415,-0.101233,-1.586474,0.404797,-0.606952,71.411133,169.494629,-336.120605,0,0
11958,2024 10 17,09:01:39.637,-0.794668,-0.58881,0.113794,-0.094111,-0.058596,1.376019,-0.539567,53.344727,261.413574,-268.371582,0,0
11959,2024 10 17,09:01:39.646,-0.79514,-0.592657,0.077999,-0.102109,1.883847,2.65389,-1.742729,92.834473,400.634766,-139.282227,0,0
11960,2024 10 17,09:01:39.654,-0.790024,-0.598976,0.05653,-0.117876,1.770562,-1.086459,-2.000549,140.869141,219.726563,72.998047,0,0
11961,2024 10 17,09:01:39.662,-0.786096,-0.599433,0.062795,-0.137075,-0.534196,1.205603,-0.279794,34.851074,61.401367,270.202637,0,0
11962,2024 10 17,09:01:39.671,-0.786096,-0.599433,0.062795,-0.137075,-0.534196,1.205603,-0.279794,34.851074,61.401367,270.202637,0,0
11963,2024 10 17,09:01:39.679,-0.780167,-0.598959,0.071879,-0.165594,-0.312998,0.551775,-1.793512,16.540527,110.656738,334.228516,0,0
11964,2024 10 17,09:01:39.687,-0.773603,-0.597922,0.088302,-0.190344,-1.110385,-0.041993,-0.465834,13.427734,3.234863,341.064453,0,0
11965,2024 10 17,09:01:39.696,-0.768752,-0.594247,0.103348,-0.212629,-1.152379,-0.139653,-1.207068,-16.540527,32.592773,298.400879,0,0
11966,2024 10 17,09:01:39.704,-0.764814,-0.589838,0.118367,-0.230519,-1.056673,0.077151,-0.74221,-37.475586,-12.390137,262.329102,0,0
11967,2024 10 17,09:01:39.712,-0.761328,-0.584283,0.132263,-0.247991,-0.990753,0.234382,-0.579608,-41.137695,23.620605,260.437012,0,0
11968,2024 10 17,09:01:39.721,-0.761328,-0.584283,0.132263,-0.247991,-0.990753,0.234382,-0.579608,-41.137695,23.620605,260.437012,0,0
11969,2024 10 17,09:01:39.729,-0.757183,-0.577629,0.144545,-0.26856,-0.983428,0.30079,-0.542009,-33.569336,49.804688,286.376953,0,0
