frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
7952,2024 10 17,09:01:06.255,-0.459346,-0.524125,0.487422,-0.526037,-1.141636,0.350597,0.066408,-26.550293,63.720703,117.553711,0,0,-0.4395309893744367,-0.4737246678832613,0.4914995210020454,-0.5819720960711208,-0.950794154342355,0.3702257350723787,0.1247885103362174,-10.553718409193856,30.563933292125355,32.32747070998425,-0.28621,0.691828,0.218569,0.625848,-1.104038,-0.152348,-0.125492,114.440918,145.141602,-32.714844,0,0,-0.2652945804740013,0.6642796598194397,0.2347613908276315,0.6277806438067056,-1.758534900170052,-0.6545878490919239,0.3016062318936146,-1.089265902673333,-18.92987763226805,71.63129372360726
7953,2024 10 17,09:01:06.264,-0.463487,-0.531015,0.485633,-0.517073,-1.168981,0.302744,0.055177,-28.137207,62.255859,119.934082,0,0,-0.4407287899057149,-0.4765891844890982,0.4912061949519432,-0.5787271412675646,-0.9617034966252372,0.3668516483187597,0.1213079348194065,-11.432892838734164,32.148529577519085,36.70780127448504,-0.293292,0.680965,0.222072,0.633206,-0.971709,-0.060549,-0.169927,91.796875,138.73291,-26.000977,0,0,-0.2666944514503012,0.6651139268284677,0.2341269212862499,0.6280519116163703,-1.7191936051615493,-0.6248859066373277,0.2780295702989338,3.5550411424603343,-11.046738250654649,66.74968018742689
7954,2024 10 17,09:01:06.272,-0.46772,-0.537755,0.48368,-0.508046,-1.173864,0.249519,0.051271,-28.564453,60.913086,121.09375,0,0,-0.4420783504104291,-0.4796474752646433,0.490829885204346,-0.5751930842041864,-0.9723115217939752,0.3609850159028218,0.1178060880784362,-12.289470846797457,33.58675739864313,40.92709871076078,-0.299075,0.671676,0.224869,0.639406,-1.047395,0.062502,-0.086917,79.89502,117.919922,-22.460938,0,0,-0.2683134788777861,0.6654420304870443,0.2336640252219374,0.6286196160355517,-1.6856036749034715,-0.5905165113054612,0.2597822417839871,7.372040085337318,-4.598405238121916,62.28914927805555
7955,2024 10 17,09:01:06.280,-0.471839,-0.544449,0.481623,-0.498981,-1.190954,0.205573,0.051759,-27.526855,61.157227,121.21582,0,0,-0.4435663828899077,-0.4828875515014111,0.4903695409441286,-0.5713824799939771,-0.9832436457042764,0.3532144151076807,0.1145037336745144,-13.051340054457585,34.96528087871097,44.94153477522274,-0.305056,0.662814,0.22751,0.64487,-0.964385,-0.006348,0.065432,81.787109,111.938477,-15.991211,0,0,-0.2701506049338968,0.6653106289626921,0.2333563239608405,0.6294321352337741,-1.649542741158298,-0.5613080857401882,0.2500647296947877,11.092793531070452,1.2284388737841807,58.37513126415276
7956,2024 10 17,09:01:06.289,-0.475758,-0.551103,0.479478,-0.489939,-1.224158,0.163579,0.034181,-25.634766,61.462402,120.483398,0,0,-0.4451759637454122,-0.4862983239263405,0.4898249638969222,-0.5673103059942781,-0.9952893634190626,0.3437326443522966,0.1104875969907887,-13.680511351734705,36.29013693477542,48.7186279364616,-0.310322,0.65507,0.229619,0.649507,-0.826685,-0.096194,0.12891,62.988281,92.285156,-13.000488,0,0,-0.2721591746872019,0.6647985975145575,0.2331694577627985,0.6304358784720854,-1.6083998541003832,-0.5380523814531788,0.2440069932100483,13.68756790451693,5.781274730094971,54.80635030094512
7957,2024 10 17,09:01:06.297,-0.475758,-0.551103,0.479478,-0.489939,-1.224158,0.163579,0.034181,-25.634766,61.462402,120.483398,0,0,-0.4467050655581416,-0.4895385577300235,0.4893076157020761,-0.5634417406945641,-1.0067327952481095,0.3347249621346818,0.1066722671412492,-14.27822408414797,37.54875018803664,52.306866439638526,-0.313144,0.649838,0.230947,0.652927,-0.864772,0.02002,0.109378,35.766602,58.166504,-14.282227,0,0,-0.2742084159528418,0.6640505676388296,0.2330583348746586,0.6315604345484811,-1.571218461395364,-0.5101487623805198,0.2372755435495459,14.791519609291084,8.400536193590224,51.35192143589786
7958,2024 10 17,09:01:06.305,-0.479475,-0.557666,0.477218,-0.481015,-1.240761,0.107425,0.008301,-23.498535,60.72998,119.07959,0,0,-0.4483435622802345,-0.4929449298435223,0.4887031349169722,-0.5593204036598359,-1.018434205485704,0.3233599640279477,0.1017537037841868,-14.73923962994057,38.707811678634805,55.6455026176566,-0.313144,0.649838,0.230947,0.652927,-0.864772,0.02002,0.109378,35.766602,58.166504,-14.282227,0,0,-0.2761551951551997,0.6633399392568882,0.2329527681309256,0.6326287628210571,-1.5358961383255956,-0.4836403242614938,0.2308806663720686,15.840273728826528,10.888834583910713,48.07021401410296
7959,2024 10 17,09:01:06.314,-0.482954,-0.564104,0.474864,-0.472277,-1.250526,0.025391,-0.006836,-20.935059,59.692383,117.126465,0,0,-0.4500740841662228,-0.4965028833513462,0.4880111781711236,-0.5549682334768442,-1.0300387952114187,0.3084615158265503,0.0963242185949774,-15.049030598443542,39.75704024470306,58.71955073677377,-0.31467,0.646466,0.232112,0.655125,-0.946318,0.056642,0.086917,23.071289,36.987305,-13.85498,0,0,-0.2780809353974397,0.6624962422940437,0.2329107297243793,0.6337535746800043,-1.5064172314093158,-0.4566262080484191,0.2236824830534652,16.2018244923852,12.193758104715174,44.97395431339781
7960,2024 10 17,09:01:06.322,-0.486214,-0.570432,0.472351,-0.463776,-1.24369,-0.056154,-0.026368,-17.944336,57.922363,115.722656,0,0,-0.4518810799579116,-0.5001993391837789,0.4872281692625674,-0.550408621803002,-1.040721355450848,0.2902307400352227,0.0901896076652286,-15.193795868521365,40.66530638246791,61.56970599993508,-0.315426,0.644035,0.233109,0.6568,-0.964385,0.067385,0.06006,14.282227,26.245117,-14.709473,0,0,-0.2799481886275677,0.6615731801793415,0.2329206432381604,0.634905895946004,-1.47931561983885,-0.4304256476459981,0.2155013589007919,16.10584461776594,12.896326049479416,41.98978294772792
7961,2024 10 17,09:01:06.330,-0.489252,-0.576663,0.469638,-0.455557,-1.244667,-0.1377,-0.050783,-14.587402,55.480957,114.257813,0,0,-0.453749625960016,-0.50402252222459,0.486348660799439,-0.5456660407128519,-1.0509186376783055,0.2688342030334616,0.0831409772819671,-15.163476175095296,41.40608891334452,64.20411134993833,-0.31544,0.642335,0.23399,0.658143,-1.004425,0.075686,0.031251,6.896973,17.39502,-16.235352,0,0,-0.2817227791961893,0.6606112711703744,0.2329741110762523,0.6360677511487037,-1.4555710888469076,-0.4051200652636981,0.2062888409557523,15.64540103687764,13.121260747005444,39.07852620034152
7962,2024 10 17,09:01:06.339,-0.49218,-0.582671,0.466662,-0.447749,-1.224158,-0.211921,-0.072756,-11.413574,50.292969,112.548828,0,0,-0.4556711446620152,-0.5079549461133605,0.4853643277594671,-0.5407701886772092,-1.0595806057943902,0.2447964428817885,0.0753461284178688,-14.97598106634053,41.850432917677296,66.62134718244141,-0.315111,0.640983,0.234852,0.659311,-1.07181,0.056642,-0.020508,6.347656,15.075684,-16.662598,0,0,-0.2833921902363798,0.6596298576118557,0.2330680055224397,0.6372299135912686,-1.4363830344045625,-0.3820319620005132,0.1949489989079647,15.180513785033758,13.21898190965517,36.29146999032444
7963,2024 10 17,09:01:06.347,-0.49218,-0.582671,0.466662,-0.447749,-1.224158,-0.211921,-0.072756,-11.413574,50.292969,112.548828,0,0,-0.4574965874289144,-0.5116907488076924,0.4844292113714937,-0.5361191292433487,-1.0678094755046708,0.221960570737699,0.0679410219969753,-14.797860713023503,42.27255972179344,68.91772122331933,-0.314697,0.639508,0.235605,0.660671,-1.063509,0.089358,-0.002441,3.234863,18.798828,-17.63916,0,0,-0.2849574307245608,0.6586237647312628,0.2331948552463177,0.6384019679117051,-1.417739332684334,-0.3584624639004875,0.1850794989625664,14.58323124578207,13.49797421417241,33.59493849080822
7964,2024 10 17,09:01:06.355,-0.495033,-0.588466,0.463427,-0.440325,-1.202673,-0.279794,-0.087405,-9.643555,45.959473,111.083984,0,0,-0.4593734080574687,-0.5155295113673077,0.4833791008029189,-0.5313294227811812,-1.0745526517294373,0.1968728422008141,0.0601737208971266,-14.540145427372329,42.45690538570376,71.02603436215337,-0.314697,0.639508,0.235605,0.660671,-1.063509,0.089358,-0.002441,3.234863,18.798828,-17.63916,0,0,-0.2864444091883328,0.6576679764946997,0.2333153624840018,0.6395154195161198,-1.4000278160501172,-0.3360714407054631,0.1757034740144381,14.015812833492966,13.76301690346379,31.033233566267803
7965,2024 10 17,09:01:06.364,-0.497839,-0.593909,0.459932,-0.433463,-1.164098,-0.314951,-0.097171,-6.835938,38.330078,107.299805,0,0,-0.4612966876545952,-0.5194484857989423,0.4822067457627729,-0.5264361016421222,-1.0790299191429653,0.1712816500907734,0.0523064848522702,-14.15493505600371,42.25056401641857,72.8397228940457,-0.314362,0.637845,0.236283,0.662193,-1.05179,0.06006,0.004883,4.760742,21.362305,-17.211914,0,0,-0.2878402887289162,0.6566768276699646,0.2334637443598017,0.6406492985403137,-1.3826159252476111,-0.31626486867019,0.1671624503137162,13.553059291818316,14.1429813082906,28.62097618795441
7966,2024 10 17,09:01:06.372,-0.500633,-0.598907,0.456311,-0.42715,-1.11185,-0.352062,-0.098148,-5.493164,32.653809,102.722168,0,0,-0.4632635032718655,-0.5234214115089952,0.4809119584746343,-0.5214717965600161,-1.080670923185817,0.1451144675862347,0.0447837606096567,-13.721846503203524,41.77072626559764,74.33384514934342,-0.314154,0.636074,0.236878,0.663781,-1.026399,0.070803,0.041993,5.79834,23.071289,-15.930176,0,0,-0.2891559742924703,0.6556466862864664,0.2336344571418116,0.641805883613298,-1.3648050789852308,-0.2969114752366804,0.1609039777980304,13.165323327227402,14.589396692876068,26.393418578556687
7967,2024 10 17,09:01:06.380,-0.503355,-0.603522,0.452706,-0.42125,-1.099643,-0.378918,-0.112796,-5.493164,28.747559,98.144531,0,0,-0.4652680781082722,-0.5274264409335455,0.4795016605509026,-0.5164607067320153,-1.081619527026526,0.1189128442069229,0.0369047725791739,-13.310412378043344,41.11956790231776,75.52437944187625,-0.314122,0.634303,0.237457,0.665283,-0.990753,0.051271,0.066897,6.103516,21.66748,-14.221191,0,0,-0.2904042755778468,0.6545795019721431,0.233825584284721,0.6429797394326332,-1.3461024750359691,-0.2795023514748463,0.1562036289081289,12.812232960866032,14.943300858232265,24.36268809962885
7968,2024 10 17,09:01:06.389,-0.506079,-0.607685,0.449179,-0.415742,-1.09183,-0.412122,-0.129398,-6.958008,23.925781,93.017578,0,0,-0.4673086242028585,-0.5314393688868683,0.4779855275233574,-0.5114247713954145,-1.0821300506751996,0.0923611019965768,0.0285896339502152,-12.992792159141178,40.259878557201866,76.39903936978243,-0.313984,0.632804,0.237987,0.666584,-1.003937,0.052248,0.044435,3.90625,18.005371,-13.427734,0,0,-0.2915832617989545,0.6534907268735359,0.2340336550704849,0.6441599524610014,-1.328994201284171,-0.262914833901104,0.1506151974627224,12.36693381282273,15.096404365320648,22.473166994647407
7969,2024 10 17,09:01:06.397,-0.506079,-0.607685,0.449179,-0.415742,-1.09183,-0.412122,-0.129398,-6.958008,23.925781,93.017578,0,0,-0.4692471429927156,-0.5352516504425249,0.4765452011471895,-0.5066406328256439,-1.0826150481414396,0.0671369468967479,0.0206902522527044,-12.69105295118412,39.44317367934177,77.2299663012933,-0.31362,0.631529,0.238444,0.667801,-0.981964,0.037599,0.051759,1.342773,15.319824,-13.977051,0,0,-0.2926850987090068,0.6523926405298591,0.2342541723169606,0.6453420048379512,-1.311642691219962,-0.2478891422060488,0.1456723875895863,11.815725772181592,15.107575347054617,20.65065609491504
7970,2024 10 17,09:01:06.405,-0.508896,-0.611224,0.445773,-0.410751,-1.072298,-0.444349,-0.1377,-9.643555,17.211914,86.242676,0,0,-0.4712295858430798,-0.5390502679203986,0.47500659108983,-0.5018461511843616,-1.0820991957343675,0.0415626495519105,0.0127707396400692,-12.538678053624912,38.33161069537468,77.68060178622864,-0.31362,0.631529,0.238444,0.667801,-0.981964,0.037599,0.051759,1.342773,15.319824,-13.977051,0,0,-0.2937318437735564,0.6513494585033661,0.2344636637011126,0.6464649545960536,-1.295158756658964,-0.2336147350957463,0.140976718210107,11.292078133572511,15.118187779701884,18.91927074016928
7971,2024 10 17,09:01:06.414,-0.511836,-0.614108,0.442552,-0.406255,-1.025422,-0.492691,-0.159185,-12.573242,11.962891,79.772949,0,0,-0.4732599065509258,-0.5428031545243786,0.4733838615353385,-0.4970665936251435,-1.079265335947649,0.014849967074315,0.0041729526580657,-12.540406250943663,37.013174710605945,77.7852191469172,-0.312928,0.630562,0.238834,0.668899,-0.975127,0.044923,0.059084,-2.441406,10.864258,-14.892578,0,0,-0.2946916515848786,0.6503100855781977,0.2346821805160569,0.6475866568662509,-1.2791571688260155,-0.219687848340959,0.1368820822996016,10.605403926893889,14.905491290716787,17.22867830316082
7972,2024 10 17,09:01:06.422,-0.514849,-0.616442,0.439587,-0.402111,-0.991241,-0.551775,-0.15772,-15.930176,7.995605,73.608398,0,0,-0.4753393612233795,-0.5464850967981596,0.4716940184585715,-0.4923188139438863,-1.0748641191502666,-0.0134812812794007,-0.0039216949748375,-12.70989473839648,35.56229622507565,77.57637808957134,-0.311892,0.629908,0.239223,0.669859,-0.976592,0.057131,0.059572,-5.493164,7.080078,-16.174316,0,0,-0.2955516690056347,0.6492899812992877,0.2349092214902541,0.6487002740229383,-1.2640289103847149,-0.205846905923911,0.1330165781846215,9.800475530549193,14.514220626180949,15.558528588002778
7973,2024 10 17,09:01:06.430,-0.517885,-0.618134,0.436958,-0.398463,-0.967803,-0.652852,-0.154302,-18.554688,3.479004,64.758301,0,0,-0.4774666431622105,-0.5500675419582516,0.469957217535643,-0.4876260232466919,-1.0695110631927531,-0.0454498172154307,-0.0114407102260956,-13.002134401476656,33.95813161382186,76.93547423509277,-0.310647,0.629416,0.239604,0.670764,-0.974151,0.057131,0.062014,-6.896973,5.187988,-17.150879,0,0,-0.2963064355553529,0.6482962822343233,0.2351439604157414,0.6498034603217913,-1.249535014865479,-0.1926980106277155,0.1294664492753904,8.965603104021733,14.0479089948719,13.923058208602638
7974,2024 10 17,09:01:06.439,-0.520648,-0.619251,0.434823,-0.395452,-0.943388,-0.753929,-0.155278,-18.493652,1.037598,53.283691,0,0,-0.4796257110040999,-0.553526714860339,0.4682005066588608,-0.4830173220843573,-1.0632049100331151,-0.0808737763546591,-0.0186325747147908,-13.276710281402824,32.31210493313077,75.75288507333813,-0.309347,0.628969,0.240058,0.671621,-0.971221,0.053224,0.08594,-6.652832,4.211426,-17.700195,0,0,-0.2969584637775853,0.6473299181226071,0.2353896623949543,0.6508943373057017,-1.235619314122205,-0.1804019100963297,0.1272901268116209,8.184681348820646,13.556084845128304,12.341895548172506
7975,2024 10 17,09:01:06.447,-0.520648,-0.619251,0.434823,-0.395452,-0.943388,-0.753929,-0.155278,-18.493652,1.037598,53.283691,0,0,-0.4816768254538949,-0.556812929117322,0.4665316313259177,-0.4786390559801394,-1.0572140645314596,-0.1145265375369262,-0.0254648459790513,-13.537557367332685,30.74837958647423,74.62942536967122,-0.308025,0.628584,0.240577,0.672402,-0.987335,0.043947,0.054201,-6.225586,2.685547,-17.700195,0,0,-0.2975117905887059,0.6463926222164768,0.2356490292752066,0.6519697204404166,-1.2232050984160945,-0.1691844645915132,0.1236356704710398,7.464167981379614,13.012557952871887,10.83979102076388
7976,2024 10 17,09:01:06.455,-0.522976,-0.619872,0.433236,-0.393144,-0.953154,-0.845729,-0.15479,-17.150879,-0.793457,41.19873,0,0,-0.4837417841812002,-0.5599658826614559,0.4648668497596218,-0.4743643031811324,-1.0520110613048863,-0.1510866606600799,-0.0319311036800987,-13.718223448966048,29.17128775715052,72.95789060118767,-0.308025,0.628584,0.240577,0.672402,-0.987335,0.043947,0.054201,-6.225586,2.685547,-17.700195,0,0,-0.2980374510592706,0.6455021911056529,0.2358954278114462,0.6529913344183957,-1.2114115934952896,-0.1585278913619375,0.1201639369474878,6.779680282310633,12.496207405228292,9.412791719725686
7977,2024 10 17,09:01:06.464,-0.524897,-0.619923,0.43211,-0.391739,-0.980987,-0.93997,-0.144047,-14.953613,-5.859375,27.954102,0,0,-0.4857995449721401,-0.562963738528383,0.4632290072716407,-0.4702330380220758,-1.0484598582396425,-0.1905308276270758,-0.0375368984960938,-13.779992926517744,27.419754619292988,70.70770117112828,-0.306684,0.628241,0.241096,0.67315,-1.017121,0.039064,0.031739,-6.347656,2.868652,-17.578125,0,0,-0.2984697785063071,0.6446391315503702,0.2361554564208739,0.653999267697476,-1.201697063820525,-0.1486482967938407,0.1157426901001134,6.123313468195101,12.014829634966878,8.0632458837394
7978,2024 10 17,09:01:06.472,-0.526314,-0.619437,0.431386,-0.391404,-0.988311,-1.030305,-0.130375,-10.864258,-10.559082,14.465332,0,0,-0.4878252677235331,-0.5657874016019638,0.4616368569080586,-0.4662915861209719,-1.04545241532766,-0.232519536245722,-0.0421788035712891,-13.634206180191857,25.52081278832834,67.89558271257187,-0.305407,0.627739,0.241552,0.674035,-1.016144,0.051759,0.056154,-6.286621,5.981445,-17.63916,0,0,-0.2988166395809917,0.6437941249728517,0.2364252835998302,0.6550010543126021,-1.1924194106294987,-0.1386279319541486,0.1127632555951077,5.5028167447853455,11.713160403218534,6.778125589552429
7979,2024 10 17,09:01:06.480,-0.527163,-0.618512,0.431019,-0.392129,-1.050325,-1.099155,-0.092776,-5.737305,-15.930176,1.281738,0,0,-0.4897921543373564,-0.5684236315218656,0.4601059640626557,-0.4625834568149233,-1.045696044561277,-0.275851309433436,-0.0447086633927246,-13.239361121182265,23.44826334891192,64.56489047694328,-0.304272,0.627071,0.242059,0.674987,-1.012726,0.047853,0.068361,-3.90625,7.568359,-17.700195,0,0,-0.2990894076019421,0.6429579687242091,0.2367069694198387,0.656000351596972,-1.183434740098024,-0.1293038853564412,0.1105431428153524,5.032363407546078,11.505920333057606,5.554209560074807
7980,2024 10 17,09:01:06.489,-0.527476,-0.616967,0.430919,-0.394245,-1.238319,-1.172887,-0.045412,0.427246,-24.719238,-15.319824,0,0,-0.4916763466204885,-0.5708507999457723,0.4586466158595229,-0.4591665339741771,-1.0553271923332133,-0.3207030939617642,-0.0447438302230884,-12.556030765123149,21.03988828146632,60.57065475309611,-0.303265,0.626261,0.242663,0.675975,-1.016633,0.045412,0.079592,-1.831055,8.850098,-18.005371,0,0,-0.299298187221845,0.6421231202879986,0.2370047709488467,0.6569990840171234,-1.1750946530931226,-0.1205680910886191,0.1089955856745847,4.689192487168774,11.373129216404724,4.376230532071067
7981,2024 10 17,09:01:06.497,-0.527476,-0.616967,0.430919,-0.394245,-1.238319,-1.172887,-0.045412,0.427246,-24.719238,-15.319824,0,0,-0.4934663292894641,-0.5731566099484836,0.4572602350665467,-0.4559204572754682,-1.0644767827165524,-0.363312289263676,-0.0447772387119339,-11.906866926866993,18.75193196739301,56.7761308154413,-0.302388,0.625304,0.243335,0.677011,-0.997589,0.038087,0.086917,-0.427246,10.437012,-18.127441,0,0,-0.2994526778607528,0.6412821642735986,0.2373212824014044,0.6579996798162672,-1.1662193704384662,-0.1126353365341882,0.1078916563908555,4.433370562810335,11.326323355584488,3.2510469554675137
7982,2024 10 17,09:01:06.505,-0.516695,-0.616922,0.437397,-0.401394,-1.389203,-0.983428,-2.019104,114.074707,69.458008,-184.570313,1,0,-0.4946277628249909,-0.5753448794510594,0.4562670733132194,-0.4531941344116948,-1.0807130935807248,-0.3943180748004922,-0.1434935767763372,-5.60778823052364,21.287235769023354,44.70880862466923,-0.302388,0.625304,0.243335,0.677011,-0.997589,0.038087,0.086917,-0.427246,10.437012,-18.127441,0,0,-0.2995994439677151,0.6404832560599186,0.2376219682813342,0.6589502458254538,-1.1577878519165428,-0.1050992197074787,0.1068429235713127,4.190339734669818,11.281857787805263,2.1821225576941377
7983,2024 10 17,09:01:06.514,-0.514239,-0.607309,0.43542,-0.420884,-0.548845,0.223151,2.477615,84.899902,-192.565918,-169.372559,0,0,-0.4956083246837413,-0.5769430854785064,0.4552247196475584,-0.45157862769111,-1.0541196889016884,-0.3634446210604675,-0.0124381479375204,-1.0824037189974582,10.594578080572184,34.00474024343577,-0.301552,0.624282,0.244055,0.678068,-0.978545,0.013672,0.098148,0.0,10.498047,-18.188477,0,0,-0.2996970717693294,0.6396731932569227,0.2379436198672674,0.6599061335341811,-1.1488257093207157,-0.0991606587221048,0.1064081773927471,3.980822747936327,11.242667248415,1.1635925798094306
