frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
7148,2024 8 08,15:41:08.968,-0.316124,-0.609938,0.385608,-0.615893,-1.349999,-0.478944,0.512735,5.451178,-90.117828,-94.344223,0,0,-0.2455300842945203,-0.6064232373172479,0.36193381641234,-0.6461096639770941,-1.1180688490507376,-0.7575729265225515,0.0049718542195238,-47.66321193476652,5.282873780425391,30.950143180845437,-0.301293,-0.672455,0.124375,-0.664498,-1.12732,-0.250037,0.02613,-16.935741,7.04742,-44.34314,0,0,-0.2742850799359254,-0.6725909884186354,0.1437362960436591,-0.6712742253932281,-1.078123777213482,-0.1910955488276852,0.034315224121069,-5.040644536877711,3.125260542833372,-25.030175535185293
7149,2024 8 08,15:41:08.977,-0.314164,-0.601957,0.385676,-0.624631,-1.219153,-0.309698,0.164087,29.767681,-122.203026,-78.927414,0,0,-0.2489617800797943,-0.6061999254513855,0.363120925591723,-0.6450357307782394,-1.1231230565982009,-0.7351791801964239,0.0129276115085476,-43.791667288028194,-1.0914212085958788,25.45626532180316,-0.304793,-0.672078,0.122705,-0.663592,-1.144252,-0.220729,0.036675,-19.493832,7.506833,-48.190762,0,0,-0.2758104759391291,-0.6725653389977037,0.1426847312414761,-0.6708901141235667,-1.0814301883528077,-0.192577221386301,0.0344332129150155,-5.763303910033825,3.344339165691703,-26.188204858426023
7150,2024 8 08,15:41:08.985,-0.313756,-0.593417,0.384307,-0.633779,-0.899941,-0.195737,-0.136888,18.523558,-124.916191,-60.228836,0,0,-0.2522014910758046,-0.6055607791788162,0.3641802293121369,-0.6444728942393274,-1.1119639537682906,-0.7082070711866028,0.0054368309331202,-40.67590602362678,-7.282659698166086,21.172010255713,-0.308831,-0.671666,0.120617,-0.662522,-1.172133,-0.252992,-0.046619,-19.314018,8.144345,-53.045483,0,0,-0.2774615021421727,-0.6725203720478184,0.1415813446794023,-0.6704717084173883,-1.0859653289351672,-0.1955979603169859,0.0303806022692647,-6.440839614532133,3.584339457407118,-27.531068765504724
7151,2024 8 08,15:41:08.993,-0.314012,-0.586928,0.38422,-0.639735,-0.877198,-0.146073,-0.232674,-4.436077,-79.307693,-44.384228,0,0,-0.2552920165220143,-0.6046291402198753,0.36518221784653,-0.644235999527361,-1.100225656079876,-0.6801003676272726,-0.0064687106135357,-38.86391457244544,-10.88391136325778,17.89419834292735,-0.313369,-0.67153,0.118491,-0.66091,-1.236888,-0.242051,0.02481,-22.590504,2.255549,-59.220551,0,0,-0.279256877035064,-0.6724708534454275,0.1404268274454322,-0.6699936229965189,-1.0935114624884088,-0.1979206123011366,0.0301020721558015,-7.248322833805526,3.5178999345367616,-29.115542877229487
7152,2024 8 08,15:41:09.002,-0.315053,-0.581628,0.385488,-0.643299,-0.892924,-0.100582,-0.262702,-24.627729,-59.78833,-36.156677,0,0,-0.2582800656959136,-0.6034790832088816,0.3661975069542035,-0.6441891495509929,-1.089860573275882,-0.651124449245909,-0.0192803750828589,-38.15210529382317,-13.329132295094892,15.191654575780982,-0.318315,-0.671169,0.115907,-0.659368,-1.307556,-0.241346,0.038119,-21.912355,8.975901,-65.872971,0,0,-0.2812097831833108,-0.6724057607731561,0.1392008360731605,-0.669462341846693,-1.1042136893639884,-0.2000918816860798,0.0305029185480114,-7.98152444211525,3.790799987809923,-30.95341428336801
7153,2024 8 08,15:41:09.010,-0.315358,-0.580253,0.385871,-0.644171,-0.896738,-0.088348,-0.269231,-29.855019,-55.883289,-34.249802,0,0,-0.2611339624111179,-0.6023177790484374,0.3671811816064933,-0.6441882420734433,-1.080204444612088,-0.6229856267836135,-0.031777906328716,-37.73725097913201,-15.456840130340147,12.719581746991931,-0.323792,-0.670551,0.112703,-0.657882,-1.317432,-0.263271,-0.024332,-21.911741,12.848652,-74.478279,0,0,-0.2833388940241452,-0.6723130227344982,0.1378759442695025,-0.6688833247543583,-1.114874604895789,-0.2032508376017758,0.0277611726206108,-8.678035270009486,4.243692588419427,-33.12965751919961
7154,2024 8 08,15:41:09.018,-0.31622,-0.576544,0.387648,-0.646006,-0.867058,-0.12084,-0.252181,-31.095247,-45.542065,-38.249847,0,0,-0.263888264290562,-0.6010290900960156,0.3682045225261686,-0.644279129969771,-1.0695471223814834,-0.5978783454444327,-0.0427980610122802,-37.40515078017541,-16.96110137382314,10.171110309642334,-0.324682,-0.67045,0.112183,-0.657641,-1.319036,-0.26683,-0.034468,-21.911642,13.477245,-75.875023,0,0,-0.285406049322938,-0.6722198715977733,0.1365912970560274,-0.6683212085166403,-1.1250826746509994,-0.206429795721687,0.0246497139895803,-9.339715606509012,4.705370208998455,-35.26692579323963
7155,2024 8 08,15:41:09.027,-0.316351,-0.572746,0.390205,-0.647776,-0.871686,-0.1586,-0.236122,-26.084553,-29.190317,-41.755867,0,0,-0.2665114010760339,-0.5996149355912147,0.3693045463998602,-0.6444539734712824,-1.0596540662624092,-0.5759144281722111,-0.0524642579616662,-36.83912089116664,-17.572562155131983,7.574761444160217,-0.329985,-0.669881,0.108978,-0.656112,-1.411943,-0.246375,-0.00561,-24.843502,14.828334,-84.76326,0,0,-0.2876349968567911,-0.6721029280178845,0.135210632203226,-0.6677107480908083,-1.1394256909184497,-0.2084270559356026,0.0231367282901013,-10.11490492618356,5.211518398548533,-37.74174250357765
7156,2024 8 08,15:41:09.035,-0.315946,-0.569515,0.393023,-0.649119,-0.879516,-0.156769,-0.165729,-25.155346,-18.105654,-41.245804,0,0,-0.2689831310222322,-0.598109938811654,0.3704904690798672,-0.6446872247977182,-1.0506471629492886,-0.5549571567636006,-0.0581274950635829,-36.254932146608304,-17.599216747375383,5.133733171952205,-0.336893,-0.668873,0.10476,-0.654308,-1.430953,-0.229276,-0.001493,-29.895416,21.503731,-97.580894,0,0,-0.2900978970139515,-0.6719414316169903,0.1336881005930647,-0.6670406106862679,-1.154002056372527,-0.2094695031388225,0.0219052418755962,-11.103930479874382,6.0261290286211056,-40.73370007839876
7157,2024 8 08,15:41:09.043,-0.315531,-0.689496,0.257304,-0.599017,-0.883778,-0.21208,-0.185841,-27.320618,-10.370966,-38.194145,0,0,-0.2713105244711206,-0.6026792418710712,0.3648311456258739,-0.6424037135578322,-1.0423037048018242,-0.5378132989254205,-0.0645131703104037,-35.808216439277885,-17.237804210006612,2.967339263354594,-0.344874,-0.667449,0.099626,-0.652396,-1.4796,-0.250773,-0.032094,-32.085155,27.302666,-111.643486,0,0,-0.2928367021632539,-0.6717168100361407,0.1319849955634115,-0.6663083801519544,-1.1702819535539006,-0.2115346779818813,0.0192052797818164,-12.152991705880662,7.08995587719005,-44.27918937447882
7158,2024 8 08,15:41:09.052,-0.314653,-0.564698,0.398824,-0.650417,-0.878666,-0.192847,-0.224529,-16.97197,-1.828759,-34.793274,0,0,-0.2734776482475645,-0.6007801797775176,0.3665307883445801,-0.6428043778799406,-1.034121819561733,-0.5205649839791495,-0.0725139617948835,-34.86640411731399,-16.46735194950628,1.0793086001868644,-0.353975,-0.665788,0.093675,-0.650086,-1.505202,-0.189299,0.051264,-34.445225,30.828314,-128.19342,0,0,-0.2958936170550912,-0.6714203695343337,0.1300694957852409,-0.6654972611443567,-1.1870279558762056,-0.2104228940827873,0.0208082157927256,-13.26760337058663,8.276873783330547,-48.47490090575488
7159,2024 8 08,15:41:09.060,-0.31435,-0.564083,0.399663,-0.650586,-0.876604,-0.182659,-0.237077,-13.045094,0.958547,-33.703499,0,0,-0.2755212658351863,-0.5989453207886417,0.3681873989273511,-0.6431934589859435,-1.0262459285836465,-0.503669684780192,-0.0807421137051394,-33.77533861144829,-15.596057002030966,-0.6598317798224791,-0.363906,-0.663931,0.08652,-0.647477,-1.599917,-0.156142,0.083794,-34.050472,36.165813,-145.905472,0,0,-0.2992942362023367,-0.671045901057617,0.1278920209959788,-0.6645962480871389,-1.2076724080823953,-0.2077088493786479,0.0239575050030893,-14.306746802057296,9.67132074416402,-53.346429460467135
7160,2024 8 08,15:41:09.068,-0.313086,-0.563306,0.401364,-0.650821,-0.914273,-0.169726,-0.142613,-9.46423,7.355108,-33.78384,0,0,-0.277399502543427,-0.5971633547492096,0.3698462289809835,-0.6435748360366462,-1.020647282154464,-0.4869725005411824,-0.0838356580198824,-32.55978318087588,-14.448498751929415,-2.316032190831355,-0.366118,-0.663517,0.084926,-0.646896,-1.621017,-0.148755,0.091041,-33.962532,37.354862,-149.851242,0,0,-0.3026354243922198,-0.670669456004736,0.1257437199461799,-0.6637112356827819,-1.2283396376782756,-0.2047611569097155,0.0273116797529348,-15.289536061954433,11.05549780695582,-58.17167008744378
7161,2024 8 08,15:41:09.077,-0.311218,-0.562769,0.403521,-0.650846,-0.995952,-0.173699,0.005121,-5.940546,13.602654,-32.256042,0,0,-0.2790904274162556,-0.5954436370117491,0.3715299675319344,-0.6439383942348139,-1.0194125180467406,-0.4713088255141233,-0.0793878251188883,-31.22882132183208,-13.045941114332946,-3.813032681289788,-0.375052,-0.661611,0.077468,-0.644635,-1.691261,-0.170301,0.056171,-27.573593,46.906647,-165.903519,0,0,-0.3062562531726088,-0.6702165332044991,0.1233299339488709,-0.6627574238986428,-1.2514857057943618,-0.2030381490642297,0.0287546457652881,-15.903738908856711,12.848055266608029,-63.55826253307159
7162,2024 8 08,15:41:09.085,-0.309116,-0.562408,0.405598,-0.650868,-1.04714,-0.146329,0.121586,-3.162122,13.971314,-31.956648,0,0,-0.2805917060454428,-0.5937918551611616,0.3732333691553376,-0.6442848745230731,-1.0207988921444036,-0.455059834238417,-0.0693391338629438,-29.82548635574048,-11.695078358616298,-5.220213447225298,-0.385896,-0.659139,0.066962,-0.641905,-1.776057,-0.159441,0.120375,-14.905613,58.877563,-186.05423,0,0,-0.3102382405139784,-0.6696626565442741,0.1205115372514273,-0.6617148027037106,-1.2777142705046436,-0.2008582916110182,0.0333356634770237,-15.853832613413877,15.149530653277626,-69.683060906418
7163,2024 8 08,15:41:09.093,-0.307017,-0.561718,0.407856,-0.651046,-1.027955,-0.176073,0.04296,-5.693561,9.702112,-35.867805,0,0,-0.2819129707431707,-0.5921881624031035,0.3749645006975707,-0.6446229307969195,-1.0211566975371833,-0.4411104925264962,-0.0637241771697966,-28.618890087953453,-10.625218840685482,-6.752593024864033,-0.397437,-0.656235,0.053966,-0.639022,-1.672826,-0.219837,0.158774,-5.249467,69.35125,-206.099487,0,0,-0.3145981784882795,-0.6689912737170605,0.1171842603888559,-0.660580162568525,-1.2974698569794114,-0.2018072270304673,0.0396075803031725,-15.323614332743182,17.859616620613743,-76.5038822110971
7164,2024 8 08,15:41:09.102,-0.305009,-0.560563,0.410198,-0.651514,-0.987338,-0.243149,-0.013414,-5.882148,4.998909,-38.257889,0,0,-0.2830677722060121,-0.5906069042829483,0.3767261756626922,-0.6449674842570734,-1.019465762660324,-0.4312124179001714,-0.0612086683113068,-27.482052983555786,-9.844012448651208,-8.32785782362083,-0.409362,-0.653466,0.039473,-0.635352,-1.646858,-0.261471,0.205774,4.464901,67.022957,-221.751846,0,0,-0.3193363695638654,-0.6682150100312074,0.1132986973694131,-0.6593187544400988,-1.3149392641304407,-0.2047904156789439,0.0479159012880139,-14.334188566106022,20.317783639583052,-83.76628040054224
7165,2024 8 08,15:41:09.110,-0.302908,-0.559359,0.41214,-0.652303,-0.932815,-0.316184,-0.218668,0.279905,2.104083,-36.157547,0,0,-0.2840597835957114,-0.5890445090688008,0.3784968668795576,-0.6453342600442198,-1.0151332245273077,-0.4254609970051628,-0.0690816348957415,-26.093955084377992,-9.246607676218646,-9.719342282439788,-0.421178,-0.65083,0.023648,-0.631079,-1.441149,-0.426952,0.198932,13.577386,68.78054,-231.347641,0,0,-0.3244284510856721,-0.667345759529647,0.1088161625009425,-0.6579067667180938,-1.3212497509239185,-0.2158984948949967,0.0554667062236132,-12.93860983780072,22.7409214576039,-91.14534843051511
7166,2024 8 08,15:41:09.118,-0.302118,-0.55891,0.412842,-0.652613,-0.911785,-0.343532,-0.304111,2.911537,1.125147,-35.138016,0,0,-0.2849626944159258,-0.5875377836153607,0.3802141235355797,-0.6456981970420087,-1.0099658133009422,-0.4213645471549046,-0.0808331031509544,-24.64368048015909,-8.728019942407714,-10.990275968317798,-0.424429,-0.650105,0.019295,-0.629904,-1.38456,-0.472475,0.19705,16.084179,69.264038,-233.987381,0,1,-0.3294284785313885,-0.6664837215531647,0.1043401043758953,-0.656506628382189,-1.3244152633777226,-0.2287273201502468,0.0625458709124325,-11.487470395910682,25.067077284723705,-98.28745005898936
7167,2024 8 08,15:41:09.127,-0.300506,-0.558572,0.41309,-0.653489,-0.978549,-0.210308,-0.047563,13.528467,2.114547,-25.052036,0,0,-0.2857398596951296,-0.5860894944345926,0.3818579173588007,-0.6460877371899083,-1.008394972635895,-0.4108117197971593,-0.0791695979934066,-22.73507310615113,-8.185891595287329,-11.693363969901908,-0.433492,-0.648402,0.006524,-0.625687,-1.247919,-0.663879,0.127592,20.369307,55.961021,-232.279419,0,0,-0.3346316546048191,-0.6655796354755064,0.0994492991571006,-0.6549656469630795,-1.3205904502088364,-0.2504849041427345,0.0657981773668109,-9.894631526115148,26.61177447048752,-104.98704850603988
7168,2024 8 08,15:41:09.135,-0.298794,-0.558201,0.413428,-0.654377,-1.001853,-0.220777,-0.039142,11.733844,-0.128083,-24.323124,0,0,-0.2863925667103731,-0.5846950697128629,0.3834364214908606,-0.6465022003304128,-1.0080678740041005,-0.4013099838073014,-0.0771682180937363,-21.01162725084357,-7.783001165522961,-12.324851971406812,-0.443875,-0.646565,-0.007403,-0.620233,-1.095679,-0.771387,-0.011915,13.265919,45.699203,-219.171631,0,0,-0.3400938218745782,-0.664628903701731,0.0941066841992455,-0.6532290146149256,-1.3093448776983945,-0.2765300089355977,0.0619125184984703,-8.73660399980939,27.566145896963143,-110.6962776307379
7169,2024 8 08,15:41:09.143,-0.296857,-0.557607,0.413741,-0.655564,-0.985808,-0.182119,-0.069329,13.595569,-1.693376,-23.952034,0,0,-0.2869157883748545,-0.5833406662272197,0.3849516504163175,-0.6469552903138921,-1.0069548803038952,-0.3903504346169362,-0.0767762571890495,-19.281267438301395,-7.478519907246813,-12.90621107283647,-0.454589,-0.644834,-0.020094,-0.61395,-0.958165,-0.782596,-0.187768,-1.371887,27.252356,-206.575195,0,0,-0.3458185807808492,-0.6636391585166445,0.0883966499892832,-0.6512650638841793,-1.2917858838134748,-0.3018333084888178,0.0494284925735468,-8.36836814981892,27.550456402114985,-115.490223499201
7170,2024 8 08,15:41:09.152,-0.295253,-0.557153,0.413982,-0.656523,-0.989338,-0.201921,-0.034284,10.940492,-0.695752,-18.353889,0,0,-0.2873326489561117,-0.5820312829158586,0.3864031678955017,-0.6474336757981974,-1.0060740362887004,-0.3809289628860894,-0.074651644329597,-17.770179466386324,-7.139381511884472,-13.178594969194643,-0.465395,-0.643295,-0.030791,-0.60699,-0.892374,-0.792699,-0.256961,-16.318357,11.973224,-192.920868,0,0,-0.3517974017418067,-0.6626219505908122,0.0824372674898191,-0.6490513106899704,-1.271815289622801,-0.3263765930643769,0.0341090179448695,-8.765867592327973,26.77159478200923,-119.36175572424094
7171,2024 8 08,15:41:09.160,-0.29365,-0.55664,0.414272,-0.657493,-1.006542,-0.19631,-8.5e-05,10.740602,-2.033551,-21.403061,0,0,-0.2876485165083061,-0.5807617187700657,0.3877966095007266,-0.6479366420082875,-1.0060974344742653,-0.3716980147417849,-0.0709233121131171,-16.344640393067007,-6.884089986290248,-13.589818270734913,-0.476324,-0.64146,-0.039551,-0.599915,-0.778357,-0.741751,-0.341027,-31.688314,3.13957,-178.739807,0,0,-0.3580237316547164,-0.6615638530612715,0.0763378541153281,-0.6465944951554717,-1.2471423751416608,-0.3471453134111581,0.015352217047626,-9.911989912711576,25.58999354290877,-122.33065828802889
7172,2024 8 08,15:41:09.168,-0.292985,-0.556423,0.414395,-0.657897,-1.014269,-0.191729,0.013359,10.8641,-2.755211,-23.253185,0,0,-0.2879153406828907,-0.5795447828315623,0.3891265290256903,-0.6484346599078731,-1.0065060127505518,-0.3626995640046957,-0.0667091965074613,-14.984203373413656,-6.677646036975736,-14.072986607198168,-0.47983,-0.640871,-0.042361,-0.597645,-0.741779,-0.725406,-0.367996,-36.619232,0.305599,-174.190308,0,0,-0.3641140450719806,-0.660529210408208,0.0704029114095617,-0.6441470203976981,-1.2218742063845778,-0.3660583477406002,-0.0038151938047552,-11.247352017075997,24.32577381576333,-124.92364077362744
7173,2024 8 08,15:41:09.177,-0.292656,-0.556316,0.414456,-0.658096,-1.018085,-0.189467,0.019998,10.925088,-3.111595,-24.166851,0,0,-0.2881523736487462,-0.5783833436899841,0.3903930025744057,-0.6489177269124794,-1.0070849621130242,-0.3540379358044609,-0.0623738366820882,-13.68873880474297,-6.499343485126949,-14.57767982683826,-0.483134,-0.640269,-0.044534,-0.595506,-0.6716,-0.672654,-0.407701,-42.517078,-2.788298,-170.676926,0,0,-0.3700650428183816,-0.6595161998877975,0.0646560658390836,-0.6417149693778131,-1.1943604960653489,-0.3813881303535701,-0.0240094841145175,-12.810838316222195,22.970070224975164,-127.21130503494608
7174,2024 8 08,15:41:09.185,-0.291443,-0.55509,0.415298,-0.659138,-0.988869,-0.19473,0.028165,0.504018,-8.503083,-23.451157,0,0,-0.2883169049663089,-0.5772186765054849,0.3916382524456854,-0.6494287405668554,-1.006174164007373,-0.3460725390142378,-0.0578468948479838,-12.979100964505822,-6.599530460870601,-15.021353685496347,-0.494576,-0.637819,-0.049748,-0.588286,-0.293887,-0.340656,-0.584942,-68.755386,-13.176561,-156.048523,0,0,-0.3762905906774625,-0.6584313398934076,0.0589358625471294,-0.6390435209089225,-1.1493368212620814,-0.3793515238358916,-0.0520561099087916,-15.608065700411084,21.162738663726405,-128.65316593319875
7175,2024 8 08,15:41:09.193,-0.290444,-0.554024,0.415522,-0.660334,-0.98833,-0.191052,0.022182,10.043973,-11.846534,-17.067852,0,0,-0.2884232597179934,-0.5760589426802106,0.3928324398234011,-0.6499740035385126,-1.0052819558070043,-0.3383215120635259,-0.0538454501055846,-11.82794726628053,-6.861880637827071,-15.12367860122153,-0.505672,-0.634121,-0.051081,-0.582713,0.010859,0.008555,-0.681292,-101.217171,-12.050234,-105.459213,0,0,-0.3827596611435894,-0.6572158228987373,0.0534350194197729,-0.6362269948634762,-1.0913270301989773,-0.359956197644097,-0.083517904413352,-19.88852096539053,19.50209003054008,-127.4934682865388
7176,2024 8 08,15:41:09.202,-0.289862,-0.552824,0.415646,-0.661517,-0.960888,-0.222537,-0.017526,1.586935,-14.746087,-14.474294,0,0,-0.2884951967320937,-0.5748971955462001,0.393973117832231,-0.650551153361587,-1.0030622580166542,-0.3325322864603496,-0.0520294776003054,-11.157203152966504,-7.256090955935717,-15.091209371160453,-0.51529,-0.629278,-0.047355,-0.579837,-0.070626,0.212586,-0.806573,-135.08577,-15.058819,-43.65884,0,0,-0.3893861780864099,-0.6558189317538003,0.0483955184487843,-0.6334074951203025,-1.0402919786890283,-0.3313290877618922,-0.1196706591926844,-25.648383417121003,17.774044579013076,-123.30173687221186
7177,2024 8 08,15:41:09.210,-0.289612,-0.551623,0.415599,-0.662657,-0.973327,-0.194262,0.021351,4.391833,-15.913855,-10.630593,0,0,-0.288551036895489,-0.57373348576889,0.3950544119406194,-0.6511564456935076,-1.0015754951158211,-0.3256187721373321,-0.0483604537202901,-10.379751345318178,-7.68897915813893,-14.868178552602428,-0.524613,-0.62257,-0.038396,-0.579364,-0.166778,0.461776,-0.587486,-181.541656,-13.490205,5.479069,0,0,-0.3961475191820894,-0.6541564851661104,0.0440559425263451,-0.6307053203642873,-0.9966162797545768,-0.2916738333737975,-0.1430614262330502,-33.44304704626495,16.21083210006242,-116.86269657860127
7178,2024 8 08,15:41:09.218,-0.289484,-0.550393,0.415423,-0.663845,-0.952877,-0.210583,-0.020948,4.450738,-17.84693,-10.113208,0,0,-0.2885976850507146,-0.5725664614804455,0.3960728413435884,-0.6517908734088322,-0.9991405703600302,-0.3198669835304655,-0.0469898310342756,-9.638226878052269,-8.196876700231984,-14.630430024972306,-0.532591,-0.615278,-0.027643,-0.580511,-0.310045,0.648757,-0.341464,-210.290161,-11.345242,37.026115,0,0,-0.4029696932229849,-0.6522125609078048,0.0404709954000278,-0.6281956043460728,-0.962287715766848,-0.2446522917051076,-0.1529815549213977,-42.28540274395171,14.833028395059296,-109.1682559996712
7179,2024 8 08,15:41:09.227,-0.289474,-0.550301,0.41541,-0.663934,-0.95135,-0.211801,-0.024106,4.455137,-17.991272,-10.074574,0,0,-0.2886415007981788,-0.5714531884064232,0.397039699276409,-0.6523980297383906,-0.9967510418420288,-0.3144636843539422,-0.0458456394825618,-8.933558684149656,-8.686596465220385,-14.402637223723689,-0.534173,-0.613546,-0.025056,-0.58099,-0.313765,0.690568,-0.303244,-211.985703,-9.62879,43.125828,0,0,-0.4095298585618356,-0.6502792328624145,0.0371946456300264,-0.6258353241287691,-0.9298615799785056,-0.1978912771198522,-0.1604946771753277,-50.77041775675412,13.60993747530633,-101.55355179968764
7180,2024 8 08,15:41:09.235,-0.289258,-0.549193,0.415242,-0.665049,-0.955602,-0.185156,-0.047189,4.400704,-16.523836,-10.948281,0,0,-0.2886723257582699,-0.570340178986102,0.3979498143125886,-0.653030578251471,-0.9946935897499272,-0.3079983001362451,-0.0459128075084337,-8.266845549942172,-9.078458441959365,-14.229919412537503,-0.541141,-0.604751,-0.011834,-0.584145,-0.249817,0.866869,-0.163705,-205.969421,1.535683,70.767876,0,0,-0.4161104156337438,-0.6480028212192939,0.0347432133485251,-0.6237508079223306,-0.8958593509795802,-0.1446532632638596,-0.1606551933165614,-58.53036791891642,13.006224751541012,-92.93748040970326
7181,2024 8 08,15:41:09.243,-0.289096,-0.547988,0.415334,-0.666056,-0.954731,-0.292756,-0.063345,0.232982,-14.106132,-11.846861,0,0,-0.2886935094703564,-0.5692225700367969,0.3988190235969591,-0.6536818493388974,-0.9926954602624308,-0.3072361851294328,-0.046784417133012,-7.841854172445063,-9.329842119861397,-14.110766491910628,-0.545917,-0.595673,0.002172,-0.58912,-0.102102,0.839973,-0.078083,-180.395599,8.6,98.239601,0,0,-0.4226007448520566,-0.6453863301583292,0.0331146526810988,-0.6220192675262141,-0.8561714834306011,-0.0954219501006666,-0.1565265836507333,-64.62362947297059,12.78591351396396,-83.37862633921809
7182,2024 8 08,15:41:09.252,-0.288518,-0.546715,0.415562,-0.667209,-0.910702,-0.214897,-0.026781,3.441509,-13.886756,-15.733433,0,0,-0.2886847339968385,-0.568097191534957,0.3996561724171111,-0.6543582068719525,-0.9885957872493092,-0.3026192258729612,-0.0457842462763614,-7.27768601382281,-9.557687813868323,-14.191899817315097,-0.547855,-0.588239,0.016133,-0.594552,-0.003859,0.633114,-0.06705,-148.330338,-3.630981,119.435066,0,0,-0.4288634576094537,-0.6425289636504127,0.0322655700470439,-0.6206459041499033,-0.813555859259071,-0.0589951525956333,-0.1520527544681966,-68.80896489932206,11.965068788265762,-73.23794172225718
7183,2024 8 08,15:41:09.260,-0.288119,-0.545744,0.415635,-0.66813,-0.967055,-0.224955,-0.083225,4.525633,-10.2832,-10.643873,0,0,-0.2886564472969966,-0.566979531958209,0.4004551137962556,-0.6550467965283548,-0.9875187478868436,-0.2987360145793131,-0.0476562839625433,-6.687520063131669,-9.593963423174907,-14.014498476449342,-0.547356,-0.583138,0.030107,-0.599476,-0.032261,0.314691,-0.137249,-118.15744,-26.737665,131.405106,0,0,-0.434788084728981,-0.6395594154678921,0.0321576415446917,-0.6195874089424082,-0.7744911162961174,-0.0403108449658516,-0.1513125667447868,-71.27638865435596,10.029932098852472,-63.00578933614432
7184,2024 8 08,15:41:09.268,-0.287743,-0.544891,0.415544,-0.669044,-0.956483,-0.226743,-0.014548,3.791523,-10.777176,-9.689693,0,0,-0.2886107749321467,-0.5658751053602986,0.4012095581064427,-0.6557466567019371,-0.9859669604925014,-0.2951363638503474,-0.0460008697644162,-6.163567909975085,-9.653124052016162,-13.798258202626874,-0.545724,-0.580643,0.042771,-0.602633,-0.177939,0.034293,-0.139292,-99.275848,-56.725288,132.186478,0,0,-0.440334880492532,-0.6366135946944975,0.0326883094674571,-0.6187396884952877,-0.7446635104813115,-0.036580652717559,-0.1507115384075474,-72.67636162163815,6.69217109390985,-53.2461759693371
7185,2024 8 08,15:41:09.277,-0.287688,-0.544765,0.415531,-0.669179,-0.954919,-0.227007,-0.004392,3.682955,-10.850231,-9.548579,0,0,-0.2885646361855394,-0.5648196000922837,0.4019256302011206,-0.6564182738668402,-0.9844145624678764,-0.2917298956578301,-0.0439204262761953,-5.67124176447633,-9.712979399415357,-13.58577424249553,-0.545191,-0.580208,0.046344,-0.603279,-0.225239,-0.034592,-0.134056,-95.652626,-63.548752,131.457382,0,0,-0.4455776864679054,-0.6337933149597726,0.0333710939940843,-0.6179666540705233,-0.7186922849572459,-0.0364812200816811,-0.14987876148717,-73.82517484055624,3.180124939214357,-44.01099807087024
7186,2024 8 08,15:41:09.285,-0.287366,-0.544012,0.415534,-0.669927,-0.927986,-0.326509,-0.020162,4.120529,-11.013456,-9.879905,0,0,-0.2885047043762624,-0.5637792200876696,0.4026060486910645,-0.657093710173498,-0.9815931343444826,-0.2934688508749385,-0.0427325049623856,-5.1816532262525135,-9.778003229444586,-13.400480780370753,-0.542972,-0.579757,0.059321,-0.604549,-0.409337,-0.251581,-0.092027,-89.606628,-81.365059,125.223763,0,0,-0.4504474021445101,-0.631091499211784,0.03466858929438,-0.6172957713669972,-0.7032245207093836,-0.047236209077597,-0.1469861734128116,-74.61424749852843,-1.0471342577463614,-35.54926001732673
7187,2024 8 08,15:41:09.293,-0.286723,-0.672959,0.132973,-0.668755,-0.949356,-0.228459,-0.023638,4.344488,-12.687468,-14.974827,0,0,-0.2884156191574493,-0.569238209083286,0.3891243962565112,-0.6576767746648231,-0.9799812776272584,-0.2902183583311916,-0.0417777797142663,-4.705346164939887,-9.923476467972357,-13.479198091352217,-0.540523,-0.579973,0.073854,-0.604919,-0.542822,-0.517109,-0.033294,-87.91188,-96.017715,118.839745,0,0,-0.4549511820372846,-0.6285355742511948,0.036627859829661,-0.6166769327986473,-0.6952043946739144,-0.0707298486237172,-0.1413015647421709,-75.279129123602,-5.795663294859043,-27.82980976646039
7188,2024 8 08,15:41:09.302,-0.286306,-0.541888,0.415878,-0.671886,-0.946904,-0.248787,-0.096089,1.725109,-11.462426,-11.165081,0,0,-0.2883101381995768,-0.5678706986291217,0.3904620764436857,-0.6583872359315819,-0.9783274137458956,-0.288146790414632,-0.044493340728553,-4.383823406692892,-10.000423944573738,-13.363492236784603,-0.538345,-0.580445,0.089175,-0.604332,-0.662995,-0.707398,0.064029,-93.775497,-106.94915,115.375122,0,0,-0.4591208729354203,-0.6261310455386351,0.039255216838178,-0.616059686158715,-0.6935939249402187,-0.1025632561925313,-0.1310350365050624,-76.20394751742191,-10.85333763011609,-20.669563178137366
