frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
5263,2024 10 17,09:00:43.848,-0.794265,0.596663,0.039105,0.107737,1.65923,3.402936,1.3184,179.016113,62.62207,-88.989258,0,0
5264,2024 10 17,09:00:43.856,-0.795607,0.593315,0.058791,0.107383,-1.454634,2.052797,-0.474624,68.054199,187.255859,183.532715,0,0
5265,2024 10 17,09:00:43.864,-0.795016,0.588515,0.080689,0.122838,-1.625538,1.723197,0.304209,11.230469,50.537109,314.208984,0,0
5266,2024 10 17,09:00:43.873,-0.790859,0.585495,0.099575,0.147724,-1.37553,1.350627,0.739769,11.169434,-7.8125,358.215332,0,0
5267,2024 10 17,09:00:43.881,-0.790859,0.585495,0.099575,0.147724,-1.37553,1.350627,0.739769,11.169434,-7.8125,358.215332,0,0
5268,2024 10 17,09:00:43.889,-0.785234,0.582625,0.115661,0.174869,-0.646504,0.637226,0.609394,-14.160156,-46.875,353.942871,0,0
5269,2024 10 17,09:00:43.898,-0.779689,0.57929,0.131074,0.198313,-0.002441,0.50148,0.700705,-7.751465,-2.075195,316.52832,0,0
5270,2024 10 17,09:00:43.906,-0.773949,0.576584,0.149482,0.214962,0.127934,0.410169,0.840358,11.230469,72.692871,278.869629,0,0
5271,2024 10 17,09:00:43.914,-0.767729,0.574257,0.171723,0.226566,-0.077151,0.507828,0.654805,20.996094,140.075684,267.272949,0,0
5272,2024 10 17,09:00:43.923,-0.76053,0.571896,0.197381,0.235733,-0.532731,0.713401,0.472182,23.132324,179.077148,272.521973,0,0
5273,2024 10 17,09:00:43.931,-0.76053,0.571896,0.197381,0.235733,-0.532731,0.713401,0.472182,23.132324,179.077148,272.521973,0,0
5274,2024 10 17,09:00:43.939,-0.751788,0.569492,0.22473,0.244929,-0.972686,0.829615,0.275399,14.282227,189.880371,287.780762,0,0
5275,2024 10 17,09:00:43.948,-0.741578,0.56664,0.251437,0.256439,-1.178747,0.795434,0.144536,-1.281738,162.902832,307.800293,0,0
5276,2024 10 17,09:00:43.956,-0.730081,0.563077,0.276538,0.271022,-1.15482,0.656758,0.092776,-16.723633,132.751465,328.796387,0,0
5277,2024 10 17,09:00:43.964,-0.717412,0.558824,0.300567,0.287569,-1.075716,0.475112,0.13477,-26.550293,116.394043,342.956543,0,0
5278,2024 10 17,09:00:43.973,-0.703679,0.55399,0.324349,0.304514,-0.929716,0.335459,0.145512,-28.381348,118.469238,349.853516,0,0
5279,2024 10 17,09:00:43.981,-0.703679,0.55399,0.324349,0.304514,-0.929716,0.335459,0.145512,-28.381348,118.469238,349.853516,0,0
5280,2024 10 17,09:00:43.989,-0.688771,0.548729,0.349136,0.320305,-0.960479,0.31251,0.166509,-23.071289,142.272949,352.844238,0,0
5281,2024 10 17,09:00:43.998,-0.672574,0.543165,0.375049,0.334595,-1.159703,0.308115,0.168462,-18.127441,161.743164,353.210449,0,0
5282,2024 10 17,09:00:44.006,-0.655311,0.537146,0.401453,0.347674,-1.387249,0.319346,0.114261,-15.258789,174.499512,352.844238,0,0
5283,2024 10 17,09:00:44.014,-0.637031,0.530496,0.427807,0.360204,-1.59331,0.359874,0.032228,-15.686035,177.368164,356.201172,0,0
5284,2024 10 17,09:00:44.023,-0.61766,0.523053,0.453636,0.372996,-1.747612,0.401868,-0.011231,-21.54541,173.400879,364.196777,0,0
5285,2024 10 17,09:00:44.031,-0.61766,0.523053,0.453636,0.372996,-1.747612,0.401868,-0.011231,-21.54541,173.400879,364.196777,0,0
5286,2024 10 17,09:00:44.039,-0.596989,0.514881,0.47874,0.386405,-1.858455,0.421888,-0.061525,-31.37207,168.823242,373.840332,0,0
5287,2024 10 17,09:00:44.048,-0.574793,0.506207,0.503042,0.400395,-2.012269,0.417982,-0.088382,-44.128418,167.419434,382.629395,0,0
5288,2024 10 17,09:00:44.056,-0.551084,0.497182,0.526367,0.414793,-2.201239,0.341807,-0.064943,-57.067871,166.137695,388.427734,0,0
5289,2024 10 17,09:00:44.064,-0.526073,0.48779,0.548718,0.429206,-2.414624,0.224616,-0.02295,-65.856934,166.503906,392.089844,0,0
5290,2024 10 17,09:00:44.073,-0.500052,0.477871,0.570182,0.44326,-2.603595,0.072268,-0.001953,-68.481445,167.297363,394.226074,0,0
5291,2024 10 17,09:00:44.081,-0.500052,0.477871,0.570182,0.44326,-2.603595,0.072268,-0.001953,-68.481445,167.297363,394.226074,0,0
5292,2024 10 17,09:00:44.089,-0.473459,0.46713,0.590968,0.456491,-2.769616,-0.317392,0.056642,-63.476563,167.785645,396.606445,0,0
5293,2024 10 17,09:00:44.098,-0.446852,0.455018,0.611174,0.468773,-2.986907,-0.887234,0.10596,-51.269531,158.996582,401.367188,0,0
5294,2024 10 17,09:00:44.106,-0.42167,0.441013,0.630106,0.48028,-2.98056,-1.512253,0.108402,-35.03418,134.033203,397.644043,0,0
5295,2024 10 17,09:00:44.114,-0.3988,0.426047,0.647501,0.490086,-2.792566,-2.151433,0.095218,-15.625,115.661621,375.305176,0,0
5296,2024 10 17,09:00:44.123,-0.378145,0.411853,0.663257,0.497467,-2.55916,-2.664144,0.030763,-2.258301,113.098145,338.134766,0,0
5297,2024 10 17,09:00:44.131,-0.378145,0.411853,0.663257,0.497467,-2.55916,-2.664144,0.030763,-2.258301,113.098145,338.134766,0,0
5298,2024 10 17,09:00:44.139,-0.3593,0.400399,0.676929,0.502346,-2.265694,-3.025971,-0.294443,-3.173828,118.95752,283.691406,0,0
5299,2024 10 17,09:00:44.148,-0.342228,0.393642,0.687663,0.50502,-1.863826,-3.39024,-0.781274,-17.272949,135.681152,212.219238,0,0
5300,2024 10 17,09:00:44.156,-0.326418,0.392931,0.694973,0.506032,-1.482955,-3.568957,-1.44145,-42.907715,155.883789,134.399414,0,0
5301,2024 10 17,09:00:44.164,-0.312762,0.398158,0.698259,0.506048,-1.660207,-4.46205,-1.630421,-72.08252,162.658691,54.077148,0,0
5302,2024 10 17,09:00:44.173,-0.301605,0.40779,0.698985,0.504145,-2.484939,-4.838038,-1.35258,-65.002441,163.818359,-3.90625,0,0
5303,2024 10 17,09:00:44.181,-0.301605,0.40779,0.698985,0.504145,-2.484939,-4.838038,-1.35258,-65.002441,163.818359,-3.90625,0,0
5304,2024 10 17,09:00:44.189,-0.298047,0.41726,0.696471,0.501987,-2.14948,-4.352672,-0.787622,-44.677734,64.208984,-61.279297,0,0
5305,2024 10 17,09:00:44.198,-0.304035,0.425066,0.693621,0.495753,-11.727897,-1.762261,-0.979522,87.463379,40.95459,-130.79834,0,0
5306,2024 10 17,09:00:44.206,-0.330071,0.445168,0.683964,0.474417,-1.161656,-0.150884,-4.70278,-8.972168,-256.164551,-407.409668,0,0
5307,2024 10 17,09:00:44.214,-0.383544,0.446036,0.657306,0.471057,-0.207526,2.834559,5.676443,189.575195,-436.157227,-464.477539,1,0
5308,2024 10 17,09:00:44.223,-0.401921,0.466719,0.630861,0.471855,-2.157781,-1.767144,-1.955626,-222.351074,-121.337891,-378.479004,0,0
5309,2024 10 17,09:00:44.231,-0.421477,0.483187,0.608824,0.467142,-3.147069,-0.062014,-1.87701,-121.154785,-135.314941,-331.604004,0,0
5310,2024 10 17,09:00:44.239,-0.421477,0.483187,0.608824,0.467142,-3.147069,-0.062014,-1.87701,-121.154785,-135.314941,-331.604004,0,0
5311,2024 10 17,09:00:44.248,-0.443029,0.489136,0.579498,0.478176,-0.930204,-1.474654,0.333506,-76.782227,-328.979492,-243.347168,0,0
5312,2024 10 17,09:00:44.256,-0.45768,0.490381,0.56857,0.476218,-1.988342,-0.460952,-0.211432,44.189453,-91.491699,-121.887207,0,0
5313,2024 10 17,09:00:44.264,-0.468603,0.487161,0.557772,0.481638,-0.885769,0.32374,0.786645,-41.625977,-198.791504,-56.45752,0,0
5314,2024 10 17,09:00:44.273,-0.473777,0.48597,0.547247,0.489785,-0.938505,0.034181,-0.335948,-76.293945,-129.394531,-34.423828,0,0
5315,2024 10 17,09:00:44.281,-0.479889,0.483948,0.536044,0.498154,-0.98001,-0.117679,0.319834,-66.223145,-163.085938,-38.391113,0,0
5316,2024 10 17,09:00:44.289,-0.479889,0.483948,0.536044,0.498154,-0.98001,-0.117679,0.319834,-66.223145,-163.085938,-38.391113,0,0
5317,2024 10 17,09:00:44.298,-0.485887,0.481044,0.525509,0.506312,-0.998077,0.016114,-0.169927,-62.316895,-158.325195,-23.55957,0,0
5318,2024 10 17,09:00:44.306,-0.490634,0.47787,0.515001,0.515454,-0.863796,0.096683,0.050783,-73.974609,-148.681641,-13.427734,0,0
5319,2024 10 17,09:00:44.314,-0.49436,0.475936,0.506279,0.522278,-0.731468,-0.06592,-0.41847,-55.175781,-111.14502,-24.230957,0,0
5320,2024 10 17,09:00:44.323,-0.497673,0.474729,0.499893,0.526366,-0.522965,-0.097659,-0.517594,-28.808594,-69.763184,-21.789551,0,0
5321,2024 10 17,09:00:44.331,-0.499071,0.474552,0.497226,0.527726,-0.925321,0.125004,-0.034669,-15.441895,-19.897461,-11.71875,0,0
5322,2024 10 17,09:00:44.339,-0.499071,0.474552,0.497226,0.527726,-0.925321,0.125004,-0.034669,-15.441895,-19.897461,-11.71875,0,0
5323,2024 10 17,09:00:44.348,-0.500022,0.474797,0.495138,0.528568,-0.94583,0.089846,-0.13184,-11.230469,-23.31543,-15.991211,0,0
5324,2024 10 17,09:00:44.356,-0.501306,0.475028,0.493287,0.528874,-0.927274,0.083499,-0.0459,-6.652832,-13.122559,-18.249512,0,0
5325,2024 10 17,09:00:44.364,-0.502463,0.475561,0.492026,0.528472,-0.865749,0.080081,-0.162114,-1.403809,-7.995605,-19.592285,0,0
5326,2024 10 17,09:00:44.373,-0.503484,0.476228,0.491148,0.527716,-0.927274,0.090823,-0.024415,2.746582,1.098633,-19.226074,0,0
5327,2024 10 17,09:00:44.381,-0.504328,0.477087,0.490692,0.526557,-1.004425,0.062014,-0.050783,2.441406,2.746582,-19.592285,0,0
5328,2024 10 17,09:00:44.389,-0.504328,0.477087,0.490692,0.526557,-1.004425,0.062014,-0.050783,2.441406,2.746582,-19.592285,0,0
5329,2024 10 17,09:00:44.398,-0.505495,0.477687,0.490042,0.525499,-1.007355,0.119144,-0.004883,4.760742,-1.403809,-20.324707,0,0
5330,2024 10 17,09:00:44.406,-0.506654,0.478281,0.489147,0.524676,-0.955107,0.118168,-0.082522,1.098633,-5.249023,-20.385742,0,0
5331,2024 10 17,09:00:44.414,-0.507621,0.47897,0.487914,0.52426,-0.906278,0.122074,-0.096683,-5.67627,-5.004883,-18.676758,0,0
5332,2024 10 17,09:00:44.423,-0.508043,0.480066,0.486681,0.523995,-0.943388,0.099612,-0.06299,-10.925293,-0.305176,-17.089844,0,0
5333,2024 10 17,09:00:44.431,-0.50818,0.48139,0.485388,0.523847,-0.943876,0.07178,-0.072756,-14.953613,0.488281,-16.540527,0,0
5334,2024 10 17,09:00:44.439,-0.50818,0.48139,0.485388,0.523847,-0.943876,0.07178,-0.072756,-14.953613,0.488281,-16.540527,0,0
5335,2024 10 17,09:00:44.448,-0.508201,0.482739,0.4841,0.523777,-0.958037,0.06006,-0.036622,-15.319824,1.281738,-15.319824,0,0
5336,2024 10 17,09:00:44.456,-0.508388,0.483918,0.482623,0.523871,-0.93997,0.092288,-0.098148,-14.282227,-4.699707,-15.869141,0,0
5337,2024 10 17,09:00:44.464,-0.508616,0.484978,0.480872,0.524279,-0.924345,0.068361,-0.140141,-18.615723,-6.774902,-14.526367,0,0
5338,2024 10 17,09:00:44.473,-0.508841,0.486249,0.479265,0.524355,-0.929716,0.110355,-0.171392,-16.601563,-1.831055,-17.700195,0,0
5339,2024 10 17,09:00:44.481,-0.508919,0.487869,0.477697,0.524205,-0.930204,0.069338,-0.126957,-17.333984,3.051758,-19.775391,0,0
5340,2024 10 17,09:00:44.489,-0.508919,0.487869,0.477697,0.524205,-0.930204,0.069338,-0.126957,-17.333984,3.051758,-19.775391,0,0
5341,2024 10 17,09:00:44.498,-0.508955,0.489873,0.476388,0.523492,-0.979034,0.061525,-0.129398,-14.648438,9.70459,-24.230957,0,0
5342,2024 10 17,09:00:44.506,-0.509334,0.491903,0.475091,0.522397,-1.006867,0.035157,-0.04883,-9.887695,9.033203,-28.564453,0,0
5343,2024 10 17,09:00:44.514,-0.510243,0.493709,0.473804,0.520972,-0.996124,0.038575,-0.07178,-3.417969,5.187988,-31.921387,0,0
5344,2024 10 17,09:00:44.523,-0.511632,0.495199,0.472371,0.519496,-0.93704,0.012207,-0.064455,-0.976563,0.976563,-33.508301,0,0
5345,2024 10 17,09:00:44.531,-0.513159,0.496598,0.47109,0.517814,-0.964873,0.018555,-0.077639,1.831055,2.319336,-34.057617,0,0
5346,2024 10 17,09:00:44.539,-0.513159,0.496598,0.47109,0.517814,-0.964873,0.018555,-0.077639,1.831055,2.319336,-34.057617,0,0
5347,2024 10 17,09:00:44.548,-0.514846,0.497838,0.469763,0.516153,-0.938017,0.005371,-0.073244,3.662109,-0.915527,-34.240723,0,0
5348,2024 10 17,09:00:44.556,-0.516662,0.498924,0.468425,0.514502,-0.911649,-0.000977,-0.07178,5.249023,-1.586914,-34.057617,0,0
5349,2024 10 17,09:00:44.564,-0.518513,0.499933,0.467211,0.512763,-0.934599,0.006348,-0.072268,7.507324,-0.915527,-33.691406,0,0
5350,2024 10 17,09:00:44.573,-0.520452,0.500861,0.466093,0.510907,-0.949248,-0.004395,-0.068361,9.399414,-1.098633,-34.179688,0,0
5351,2024 10 17,09:00:44.581,-0.522592,0.50166,0.465017,0.508915,-0.970733,0.012696,-0.050295,12.512207,-1.831055,-35.339355,0,0
5352,2024 10 17,09:00:44.589,-0.522592,0.50166,0.465017,0.508915,-0.970733,0.012696,-0.050295,12.512207,-1.831055,-35.339355,0,0
5353,2024 10 17,09:00:44.598,-0.524923,0.502393,0.463893,0.506814,-0.999054,-0.001953,-0.073733,14.160156,-3.234863,-37.597656,0,0
5354,2024 10 17,09:00:44.606,-0.527623,0.503093,0.462709,0.504393,-1.041536,0.011719,-0.059084,18.310547,-3.234863,-42.358398,0,0
5355,2024 10 17,09:00:44.614,-0.530752,0.503808,0.461383,0.501603,-1.076693,0.003906,-0.077639,21.54541,-5.126953,-48.522949,0,0
5356,2024 10 17,09:00:44.623,-0.534471,0.504494,0.459754,0.49845,-1.091342,0.029786,-0.075686,25.20752,-7.8125,-56.091309,0,0
5357,2024 10 17,09:00:44.631,-0.538702,0.505432,0.457831,0.494701,-1.152867,0.056154,-0.10596,28.320313,-6.286621,-66.955566,0,0
5358,2024 10 17,09:00:44.639,-0.543474,0.506749,0.455457,0.490307,-1.23246,0.094729,-0.063967,28.503418,-7.385254,-78.491211,0,0
5359,2024 10 17,09:00:44.648,-0.543474,0.506749,0.455457,0.490307,-1.23246,0.094729,-0.063967,28.503418,-7.385254,-78.491211,0,0
5360,2024 10 17,09:00:44.656,-0.548577,0.508598,0.452245,0.48566,-1.317911,0.112796,-0.034669,22.766113,-10.253906,-89.904785,0,0
5361,2024 10 17,09:00:44.664,-0.554024,0.511095,0.44795,0.480813,-1.418012,0.140629,-0.095218,15.869141,-13.85498,-104.797363,0,0
5362,2024 10 17,09:00:44.673,-0.560265,0.514403,0.442459,0.475103,-1.389203,0.147465,-0.120121,13.427734,-16.357422,-127.319336,0,0
5363,2024 10 17,09:00:44.681,-0.567224,0.518542,0.435476,0.468755,-1.341838,0.162603,-0.073733,6.04248,-20.690918,-147.216797,0,0
5364,2024 10 17,09:00:44.689,-0.574251,0.523879,0.427196,0.461834,-1.524949,0.181158,-0.035646,-6.469727,-19.470215,-165.466309,0,0
5365,2024 10 17,09:00:44.698,-0.574251,0.523879,0.427196,0.461834,-1.524949,0.181158,-0.035646,-6.469727,-19.470215,-165.466309,0,0
5366,2024 10 17,09:00:44.706,-0.581676,0.530385,0.417095,0.454286,-1.809626,0.230964,0.034181,-16.540527,-25.390625,-191.833496,0,0
5367,2024 10 17,09:00:44.714,-0.590435,0.537747,0.40455,0.445595,-2.019104,0.246101,0.144536,-20.141602,-39.916992,-228.33252,0,0
5368,2024 10 17,09:00:44.723,-0.601181,0.545707,0.38939,0.434926,-2.424879,0.43556,0.079104,-12.329102,-49.621582,-274.536133,0,0
5369,2024 10 17,09:00:44.731,-0.614652,0.554149,0.370755,0.421501,-2.958586,0.624043,0.140141,-5.432129,-71.166992,-337.890625,0,0
5370,2024 10 17,09:00:44.739,-0.631221,0.563107,0.346695,0.405306,-3.423933,0.752464,0.221686,-6.103516,-105.529785,-414.367676,0,0
5371,2024 10 17,09:00:44.748,-0.631221,0.563107,0.346695,0.405306,-3.423933,0.752464,0.221686,-6.103516,-105.529785,-414.367676,0,0
5372,2024 10 17,09:00:44.756,-0.650389,0.572749,0.316257,0.38592,-3.904416,0.577654,-0.003418,-9.887695,-137.573242,-497.802734,0,0
5373,2024 10 17,09:00:44.764,-0.671231,0.582307,0.27889,0.364127,-3.733512,0.170904,0.231452,-28.991699,-183.959961,-559.814453,0,0
5374,2024 10 17,09:00:44.773,-0.690713,0.591873,0.237783,0.340677,-3.426374,-0.463393,-0.095706,-38.879395,-185.36377,-582.946777,0,1
5375,2024 10 17,09:00:44.781,-0.708699,0.59946,0.196749,0.315726,-3.083102,-0.381848,0.112308,-18.676758,-171.142578,-570.861816,0,0
5376,2024 10 17,09:00:44.789,-0.724532,0.604629,0.158404,0.290491,-3.372173,0.052736,0.04004,-12.756348,-156.677246,-545.10498,0,0
5377,2024 10 17,09:00:44.798,-0.724532,0.604629,0.158404,0.290491,-3.372173,0.052736,0.04004,-12.756348,-156.677246,-545.10498,0,0
5378,2024 10 17,09:00:44.806,-0.740089,0.606221,0.121195,0.264719,-2.717856,1.164586,0.963408,18.737793,-156.555176,-537.658691,0,0
5379,2024 10 17,09:00:44.814,-0.753058,0.607391,0.087069,0.237484,-2.092837,1.57622,0.833033,18.554688,-105.651855,-522.094727,0,0
5380,2024 10 17,09:00:44.823,-0.764925,0.607731,0.057579,0.205514,-1.81402,1.131871,1.411664,38.513184,-22.705078,-528.747559,0,0
5381,2024 10 17,09:00:44.831,-0.778316,0.604818,0.033627,0.165191,-1.49028,0.833033,0.750511,120.727539,66.955566,-580.13916,0,0
5382,2024 10 17,09:00:44.839,-0.793271,0.594859,0.012428,0.129264,2.14069,0.36671,2.108951,185.913086,12.145996,-420.471191,0,0
5383,2024 10 17,09:00:44.848,-0.793271,0.594859,0.012428,0.129264,2.14069,0.36671,2.108951,185.913086,12.145996,-420.471191,0,0
5384,2024 10 17,09:00:44.856,-0.802478,0.584843,0.011802,0.117679,0.584979,3.521104,0.047853,118.103027,108.581543,-19.836426,0,0
5385,2024 10 17,09:00:44.864,-0.803919,0.581178,0.031176,0.122375,-1.324747,2.444411,0.068361,78.918457,112.060547,211.05957,0,0
5386,2024 10 17,09:00:44.873,-0.799621,0.581017,0.050339,0.14315,-1.167516,1.412153,0.127445,-45.227051,29.23584,344.787598,0,0
5387,2024 10 17,09:00:44.881,-0.7925,0.581903,0.069645,0.16877,-1.197791,1.10062,0.664571,-47.912598,-3.662109,369.934082,0,0
5388,2024 10 17,09:00:44.889,-0.784341,0.582694,0.086008,0.194625,-0.465346,0.700705,0.941435,-37.29248,-13.000488,342.834473,0,0
5389,2024 10 17,09:00:44.898,-0.784341,0.582694,0.086008,0.194625,-0.465346,0.700705,0.941435,-37.29248,-13.000488,342.834473,0,0
5390,2024 10 17,09:00:44.906,-0.776241,0.583675,0.103315,0.214709,0.107425,0.417493,0.532731,-41.19873,43.823242,298.950195,0,0
5391,2024 10 17,09:00:44.914,-0.76861,0.5848,0.12339,0.228085,0.160649,0.46144,0.727073,-23.55957,120.361328,264.343262,0,0
5392,2024 10 17,09:00:44.923,-0.760291,0.586553,0.147697,0.236853,-0.203131,0.657247,0.485855,-15.319824,183.959961,258.300781,0,0
5393,2024 10 17,09:00:44.931,-0.750761,0.588386,0.174967,0.244022,-0.730491,0.773461,0.310556,-18.005371,214.477539,268.615723,0,0
5394,2024 10 17,09:00:44.939,-0.739772,0.589786,0.20289,0.252439,-1.106967,0.818384,0.108402,-28.015137,201.904297,287.841797,0,0
5395,2024 10 17,09:00:44.948,-0.739772,0.589786,0.20289,0.252439,-1.106967,0.818384,0.108402,-28.015137,201.904297,287.841797,0,0
5396,2024 10 17,09:00:44.956,-0.727507,0.590242,0.22959,0.263888,-1.195349,0.754906,-0.039552,-40.405273,169.067383,310.424805,0,0
5397,2024 10 17,09:00:44.964,-0.714041,0.589688,0.254949,0.278237,-1.187536,0.615253,-0.06885,-50.90332,140.563965,330.932617,0,0
5398,2024 10 17,09:00:44.973,-0.699594,0.58808,0.279425,0.294367,-1.10062,0.456557,-0.066408,-54.6875,125.0,344.665527,0,0
5399,2024 10 17,09:00:44.981,-0.684373,0.585419,0.303855,0.310791,-1.015656,0.328623,-0.057131,-50.598145,125.976563,352.539063,0,0
5400,2024 10 17,09:00:44.989,-0.668363,0.5818,0.329351,0.326079,-1.136753,0.265145,-0.057619,-38.879395,144.897461,357.299805,0,0
5401,2024 10 17,09:00:44.998,-0.668363,0.5818,0.329351,0.326079,-1.136753,0.265145,-0.057619,-38.879395,144.897461,357.299805,0,0
5402,2024 10 17,09:00:45.006,-0.651698,0.576988,0.355807,0.340259,-1.321329,0.255379,-0.021485,-25.756836,154.35791,362.121582,0,0
5403,2024 10 17,09:00:45.014,-0.634598,0.570685,0.382761,0.353692,-1.495163,0.274422,-0.078616,-12.878418,157.836914,367.675781,0,0
5404,2024 10 17,09:00:45.023,-0.617093,0.562758,0.409871,0.366749,-1.657765,0.296884,-0.084475,-2.13623,155.822754,375.12207,0,0
5405,2024 10 17,09:00:45.031,-0.59909,0.553216,0.43688,0.379709,-1.743706,0.319834,-0.156255,4.943848,150.878906,383.728027,0,0
5406,2024 10 17,09:00:45.039,-0.580323,0.542366,0.46356,0.392654,-1.844783,0.35548,-0.187017,6.408691,148.498535,391.357422,0,0
5407,2024 10 17,09:00:45.048,-0.560498,0.53052,0.489759,0.405618,-2.002502,0.368664,-0.208014,3.356934,146.118164,398.803711,0,0
5408,2024 10 17,09:00:45.056,-0.560498,0.53052,0.489759,0.405618,-2.002502,0.368664,-0.208014,3.356934,146.118164,398.803711,0,0
5409,2024 10 17,09:00:45.064,-0.539591,0.517704,0.515132,0.418884,-2.177313,0.3296,-0.189459,-3.112793,140.808105,407.043457,0,0
5410,2024 10 17,09:00:45.073,-0.517601,0.503844,0.539764,0.432303,-2.308664,0.255379,-0.136235,-6.286621,137.268066,415.83252,0,0
5411,2024 10 17,09:00:45.081,-0.4947,0.488746,0.563983,0.445333,-2.405835,-0.069338,-0.046876,-1.281738,137.023926,425.170898,0,0
5412,2024 10 17,09:00:45.089,-0.471185,0.471863,0.588057,0.457732,-2.8287,-0.521989,0.379894,9.521484,131.774902,439.697266,0,0
5413,2024 10 17,09:00:45.098,-0.448728,0.452461,0.611036,0.469634,-2.703696,-1.020051,0.262215,26.489258,103.57666,442.199707,0,0
5414,2024 10 17,09:00:45.106,-0.448728,0.452461,0.611036,0.469634,-2.703696,-1.020051,0.262215,26.489258,103.57666,442.199707,0,0
5415,2024 10 17,09:00:45.114,-0.426708,0.432348,0.633731,0.478937,-2.80868,-1.488815,0.278329,49.438477,120.178223,430.236816,0,0
5416,2024 10 17,09:00:45.123,-0.40528,0.412589,0.655262,0.485953,-2.823817,-1.938536,0.272469,57.250977,118.225098,408.14209,0,0
5417,2024 10 17,09:00:45.131,-0.384289,0.394823,0.674397,0.491554,-2.80282,-2.36433,-0.112308,39.18457,125.183105,371.459961,0,0
5418,2024 10 17,09:00:45.139,-0.364421,0.381311,0.689439,0.496461,-2.445387,-2.714438,-0.405774,3.723145,126.586914,304.870605,0,0
5419,2024 10 17,09:00:45.148,-0.345439,0.374825,0.699784,0.50048,-1.877499,-3.225196,-0.883328,-43.334961,153.503418,217.712402,0,0
5420,2024 10 17,09:00:45.156,-0.345439,0.374825,0.699784,0.50048,-1.877499,-3.225196,-0.883328,-43.334961,153.503418,217.712402,0,0
5421,2024 10 17,09:00:45.164,-0.326969,0.376198,0.706263,0.502751,-1.159215,-3.54503,-1.301798,-73.486328,185.180664,128.479004,0,0
5422,2024 10 17,09:00:45.173,-0.309074,0.384443,0.709516,0.503253,-2.113834,-5.287271,-1.981506,-100.952148,224.609375,59.143066,0,0
5423,2024 10 17,09:00:45.181,-0.294244,0.395711,0.71194,0.499974,-3.726676,-5.254066,-1.938047,-58.227539,202.819824,11.108398,0,0
5424,2024 10 17,09:00:45.189,-0.294075,0.401712,0.70897,0.499508,-2.791101,-4.566057,-1.560595,-29.296875,-15.930176,-45.166016,0,0
5425,2024 10 17,09:00:45.198,-0.306128,0.403181,0.703255,0.499162,-10.155095,1.159215,-2.12946,48.034668,-87.70752,-98.449707,0,0
5426,2024 10 17,09:00:45.206,-0.306128,0.403181,0.703255,0.499162,-10.155095,1.159215,-2.12946,48.034668,-87.70752,-98.449707,0,0
5427,2024 10 17,09:00:45.214,-0.332491,0.418916,0.700527,0.472463,-0.935087,0.518082,-5.950377,-3.540039,-266.540527,-381.713867,0,0
5428,2024 10 17,09:00:45.223,-0.390472,0.413289,0.670279,0.476917,2.087466,4.452284,5.492355,123.535156,-562.744141,-421.386719,1,0
5429,2024 10 17,09:00:45.231,-0.401194,0.439859,0.651804,0.469807,-2.632405,-1.116245,-1.115757,-98.937988,111.633301,-396.606445,0,0
5430,2024 10 17,09:00:45.239,-0.417301,0.461612,0.630377,0.464111,-3.483993,-0.571306,-2.212958,-236.022949,-170.898438,-350.708008,0,0
5431,2024 10 17,09:00:45.248,-0.438053,0.470563,0.598788,0.477632,-1.024934,-1.860408,0.984405,-102.111816,-277.587891,-248.596191,0,0
5432,2024 10 17,09:00:45.256,-0.438053,0.470563,0.598788,0.477632,-1.024934,-1.860408,0.984405,-102.111816,-277.587891,-248.596191,0,0
5433,2024 10 17,09:00:45.264,-0.451658,0.473747,0.590074,0.472632,-2.330149,-0.234382,-0.756371,44.372559,-95.825195,-133.178711,0,0
5434,2024 10 17,09:00:45.273,-0.466077,0.470073,0.576454,0.479066,-0.744163,0.365246,1.303262,-37.109375,-224.79248,-81.115723,0,0
5435,2024 10 17,09:00:45.281,-0.472534,0.469771,0.564867,0.486777,-1.267617,0.026856,-0.159185,-87.768555,-151.977539,-50.170898,0,0
5436,2024 10 17,09:00:45.289,-0.481114,0.467277,0.550086,0.497581,-0.865261,-0.21485,0.290048,-89.416504,-211.486816,-51.452637,0,0
5437,2024 10 17,09:00:45.298,-0.488907,0.464051,0.537361,0.506824,-0.849635,0.192389,-0.244636,-73.120117,-185.913086,-34.912109,0,0
5438,2024 10 17,09:00:45.306,-0.488907,0.464051,0.537361,0.506824,-0.849635,0.192389,-0.244636,-73.120117,-185.913086,-34.912109,0,0
5439,2024 10 17,09:00:45.314,-0.493661,0.461804,0.524579,0.517545,-0.65627,-0.163091,-0.195318,-104.492188,-157.409668,-18.676758,0,0
5440,2024 10 17,09:00:45.323,-0.497087,0.46042,0.515999,0.524084,-0.314951,-0.321299,-1.084994,-50.476074,-95.397949,-18.188477,0,0
5441,2024 10 17,09:00:45.331,-0.499704,0.458957,0.512599,0.52621,-0.899441,0.251473,0.256844,-5.615234,-35.400391,-8.056641,0,0
5442,2024 10 17,09:00:45.339,-0.500358,0.458669,0.510508,0.527869,-0.889676,0.006348,-0.383801,-12.145996,-31.860352,-5.92041,0,0
5443,2024 10 17,09:00:45.348,-0.502013,0.457792,0.508913,0.528599,-0.864284,0.094241,0.015625,-3.051758,-18.371582,-8.728027,0,0
