frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
2056,2024 8 08,15:40:26.537,0.698916,0.017547,-0.458639,-0.548354,-0.446005,0.079958,-0.348236,8.322247,-25.168011,237.335129,0,0
2057,2024 8 08,15:40:26.545,0.708685,0.006752,-0.461443,-0.533484,-0.501449,0.025567,-0.336763,5.959289,-36.333473,241.085419,0,0
2058,2024 8 08,15:40:26.553,0.711061,0.004127,-0.462125,-0.529867,-0.514934,0.012339,-0.333973,5.384606,-39.048965,241.997513,0,0
2059,2024 8 08,15:40:26.562,0.718359,-0.005537,-0.46479,-0.51747,-0.538829,-0.019044,-0.33327,2.228175,-49.981712,245.868256,0,0
2060,2024 8 08,15:40:26.570,0.726327,-0.017827,-0.468354,-0.502568,-0.60691,-0.033974,-0.290783,-1.749066,-64.472031,250.964737,0,0
2061,2024 8 08,15:40:26.578,0.733884,-0.031555,-0.472563,-0.486668,-0.714139,-0.04783,-0.268463,-4.839419,-79.219727,255.630096,0,0
2062,2024 8 08,15:40:26.587,0.74069,-0.046279,-0.477325,-0.47021,-0.82274,-0.052017,-0.204587,-6.998907,-92.558861,258.53006,0,0
2063,2024 8 08,15:40:26.595,0.746747,-0.061536,-0.482399,-0.453367,-0.913502,-0.066614,-0.161288,-7.872284,-101.688576,259.270844,0,0
2064,2024 8 08,15:40:26.603,0.748521,-0.066005,-0.483885,-0.448434,-0.940086,-0.07089,-0.148606,-8.128096,-104.362663,259.487823,0,0
2065,2024 8 08,15:40:26.612,0.752476,-0.078303,-0.488178,-0.434886,-1.027095,-0.093695,-0.109488,-7.406409,-111.050575,258.418213,0,0
2066,2024 8 08,15:40:26.620,0.756536,-0.092872,-0.493417,-0.418641,-1.118765,-0.118018,-0.065171,-5.645639,-116.56189,256.13446,0,0
2067,2024 8 08,15:40:26.628,0.760168,-0.107989,-0.498996,-0.401384,-1.192436,-0.134904,-0.021902,-2.868808,-120.562691,254.550308,0,0
2068,2024 8 08,15:40:26.637,0.763318,-0.123107,-0.504691,-0.383479,-1.269609,-0.136443,-0.002735,1.161389,-123.685028,255.016327,0,0
2069,2024 8 08,15:40:26.645,0.765224,-0.132621,-0.508291,-0.372029,-1.323537,-0.136354,0.011619,4.044364,-125.26577,255.599701,0,0
2070,2024 8 08,15:40:26.653,0.767718,-0.147318,-0.513928,-0.353124,-1.432066,-0.130857,0.040654,10.565224,-125.079903,258.145294,0,0
2071,2024 8 08,15:40:26.662,0.769745,-0.159708,-0.518588,-0.336201,-1.494226,-0.129923,0.031131,16.55328,-122.534866,260.234222,0,0
2072,2024 8 08,15:40:26.670,0.770089,-0.161947,-0.519424,-0.33296,-1.50477,-0.13302,0.029028,17.688522,-122.230255,260.482971,0,0
2073,2024 8 08,15:40:26.678,0.772015,-0.174998,-0.524287,-0.313651,-1.565169,-0.159325,0.010962,24.111126,-120.906128,261.480499,0,0
2074,2024 8 08,15:40:26.687,0.773605,-0.18812,-0.529197,-0.293199,-1.625792,-0.210164,-0.034613,28.717182,-121.650551,260.350525,0,0
2075,2024 8 08,15:40:26.695,0.774474,-0.200827,-0.53425,-0.272572,-1.685673,-0.28153,-0.048325,31.963051,-126.575539,255.83252,0,0
2076,2024 8 08,15:40:26.703,0.774524,-0.213088,-0.539441,-0.252117,-1.739971,-0.383165,-0.079335,32.532536,-131.176498,248.739243,0,0
2077,2024 8 08,15:40:26.712,0.773869,-0.223555,-0.544163,-0.234435,-1.796279,-0.493198,-0.079562,31.93924,-135.79895,241.017029,0,0
2078,2024 8 08,15:40:26.720,0.77358,-0.22614,-0.545376,-0.230062,-1.805786,-0.518464,-0.082462,31.489784,-136.980621,238.952072,0,0
2079,2024 8 08,15:40:26.728,0.771863,-0.236469,-0.550431,-0.212599,-1.831811,-0.612486,-0.097279,28.469995,-142.054611,230.271942,0,0
2080,2024 8 08,15:40:26.737,0.76909,-0.247597,-0.556234,-0.194,-1.876756,-0.711345,-0.07989,24.103352,-148.755219,221.535431,0,0
2081,2024 8 08,15:40:26.745,0.765391,-0.258615,-0.562335,-0.175781,-1.911657,-0.818147,-0.097362,20.178959,-154.822998,212.455902,0,0
2082,2024 8 08,15:40:26.753,0.760726,-0.269456,-0.56873,-0.158299,-1.930326,-0.973326,-0.07931,14.340572,-160.811035,202.234833,0,0
2083,2024 8 08,15:40:26.762,0.756018,-0.278932,-0.574372,-0.143584,-1.837549,-1.149059,-0.100627,6.883011,-160.725098,192.516495,0,0
2084,2024 8 08,15:40:26.770,0.754421,-0.281846,-0.576165,-0.139185,-1.808049,-1.196915,-0.09847,4.463717,-162.375839,189.716995,0,0
2085,2024 8 08,15:40:26.778,0.748601,-0.291065,-0.58213,-0.12593,-1.719038,-1.311854,-0.040978,-3.713174,-174.072083,182.095978,0,0
2086,2024 8 08,15:40:26.787,0.741056,-0.301663,-0.58925,-0.111485,-1.669197,-1.374575,0.113836,-12.592907,-181.843582,175.953812,0,0
2087,2024 8 08,15:40:26.795,0.732779,-0.312463,-0.596418,-0.097367,-1.619869,-1.384493,0.32848,-18.593483,-183.034882,168.977478,0,0
2088,2024 8 08,15:40:26.803,0.724197,-0.322712,-0.60342,-0.084124,-1.577151,-1.41901,0.585193,-20.478727,-179.080368,155.397278,0,0
2089,2024 8 08,15:40:26.812,0.716492,-0.330962,-0.609577,-0.07335,-1.501444,-1.506558,0.812994,-20.316006,-173.212784,135.999359,0,0
2090,2024 8 08,15:40:26.820,0.713806,-0.333669,-0.611729,-0.069747,-1.484077,-1.560937,0.883082,-19.783192,-170.246597,128.859802,0,0
2091,2024 8 08,15:40:26.828,0.707183,-0.339461,-0.617062,-0.061644,-1.501497,-1.825996,1.001207,-16.12701,-156.40126,109.600983,0,0
2092,2024 8 08,15:40:26.837,0.700757,-0.344829,-0.62212,-0.053958,-1.613911,-2.174819,1.05269,-13.048866,-125.38768,91.145226,0,0
2093,2024 8 08,15:40:26.845,0.696602,-0.349114,-0.624851,-0.048712,-1.638248,-2.40929,1.030776,-14.737947,-67.979584,71.485405,0,0
2094,2024 8 08,15:40:26.853,0.695578,-0.351853,-0.624625,-0.046835,-1.425385,-2.457168,0.939021,-14.697597,-7.063946,44.738174,0,0
2095,2024 8 08,15:40:26.862,0.696575,-0.352933,-0.622846,-0.047709,-1.201193,-2.328148,0.868651,-14.835301,33.228634,16.116308,0,0
2096,2024 8 08,15:40:26.870,0.697174,-0.353114,-0.622024,-0.048371,-1.123101,-2.254185,0.834187,-14.172046,46.37011,5.270257,0,0
2097,2024 8 08,15:40:26.878,0.699639,-0.352042,-0.619592,-0.051575,-1.02531,-1.971702,0.730427,-8.213766,59.278553,-15.268008,0,0
2098,2024 8 08,15:40:26.887,0.702363,-0.349863,-0.617354,-0.055947,-1.553793,-1.833556,0.594388,-9.838131,51.807217,-34.086174,0,0
2099,2024 8 08,15:40:26.895,0.702064,-0.348758,-0.617488,-0.063979,-4.464992,-2.244224,-0.126615,-87.052231,3.535431,-73.575203,0,0
2100,2024 8 08,15:40:26.903,0.700813,-0.347912,-0.617,-0.082902,-2.251378,0.173249,-1.483605,-118.934158,129.572449,-127.696152,0,0
2101,2024 8 08,15:40:26.912,0.705987,-0.342631,-0.609797,-0.111048,-0.613325,1.19826,-0.211068,-58.312004,173.113266,-183.094574,0,0
2102,2024 8 08,15:40:26.920,0.705999,-0.342619,-0.60978,-0.111114,-0.609464,1.200676,-0.208069,-58.169094,173.215912,-183.225174,1,0
2103,2024 8 08,15:40:26.928,0.708417,-0.331687,-0.61104,-0.121457,-1.484119,-0.18174,0.262407,26.669949,57.268547,-169.530823,0,0
2104,2024 8 08,15:40:26.937,0.715626,-0.317277,-0.607701,-0.133766,-1.146178,-0.284003,0.271994,67.611946,173.55777,-175.54425,0,0
2105,2024 8 08,15:40:26.945,0.722004,-0.302817,-0.605545,-0.142494,-1.344515,-0.527573,0.032711,81.147606,88.041237,-144.655655,0,0
2106,2024 8 08,15:40:26.953,0.72647,-0.292445,-0.603495,-0.14998,-1.289641,-0.379668,0.414859,31.770687,104.953308,-108.122849,0,0
2107,2024 8 08,15:40:26.962,0.733006,-0.283451,-0.598151,-0.156692,-0.986837,-0.144792,0.029909,47.435074,128.518982,-82.82975,0,0
2108,2024 8 08,15:40:26.970,0.733575,-0.282668,-0.597686,-0.157276,-0.960509,-0.12437,-0.003561,48.79705,130.567947,-80.630585,0,0
2109,2024 8 08,15:40:26.978,0.739386,-0.273609,-0.5939,-0.160348,-1.071285,-0.19981,-0.020314,81.826363,107.400421,-69.645241,0,0
2110,2024 8 08,15:40:26.987,0.745456,-0.264032,-0.590097,-0.162308,-1.016677,-0.288942,0.025618,77.203278,99.042007,-56.088768,0,0
2111,2024 8 08,15:40:26.995,0.750405,-0.25665,-0.586292,-0.165121,-0.974951,-0.128198,-0.026371,45.575359,87.162201,-52.564457,0,0
2112,2024 8 08,15:40:27.003,0.754514,-0.250841,-0.582718,-0.167962,-1.007507,-0.183229,-0.195459,34.01012,79.628899,-41.80365,0,0
2113,2024 8 08,15:40:27.012,0.758266,-0.245594,-0.5795,-0.169948,-1.104133,-0.207728,-0.124416,36.612244,70.218285,-30.021877,0,0
2114,2024 8 08,15:40:27.020,0.75886,-0.244763,-0.578991,-0.170263,-1.11943,-0.211607,-0.113169,37.024197,68.728462,-28.156664,0,0
2115,2024 8 08,15:40:27.028,0.761799,-0.241003,-0.576219,-0.171882,-1.060505,-0.135173,-0.051752,29.005705,65.930199,-27.741333,0,0
2116,2024 8 08,15:40:27.037,0.764698,-0.237414,-0.573333,-0.173642,-1.0022,-0.123805,-0.004435,22.734173,58.279896,-23.920429,0,0
2117,2024 8 08,15:40:27.045,0.767145,-0.234306,-0.570922,-0.175015,-0.998523,-0.120478,0.03999,18.427563,47.091549,-19.05719,0,0
2118,2024 8 08,15:40:27.053,0.769116,-0.231867,-0.568908,-0.176169,-1.012402,-0.134426,-0.003429,15.35491,38.316032,-14.527184,0,0
2119,2024 8 08,15:40:27.062,0.770619,-0.230034,-0.567311,-0.177158,-1.042285,-0.160526,-0.011398,10.816591,30.729446,-11.297606,0,0
2120,2024 8 08,15:40:27.070,0.770949,-0.229632,-0.56696,-0.177374,-1.04884,-0.16625,-0.013146,9.821192,29.065464,-10.589255,0,0
2121,2024 8 08,15:40:27.078,0.771784,-0.22847,-0.566052,-0.178145,-1.048114,-0.124915,-0.00168,7.276057,23.215612,-10.705394,0,0
2122,2024 8 08,15:40:27.087,0.77257,-0.227229,-0.565201,-0.179025,-1.048674,-0.110324,-0.063447,5.342634,19.626213,-11.465867,0,0
2123,2024 8 08,15:40:27.095,0.773118,-0.226138,-0.564566,-0.18004,-1.061126,-0.114331,-0.060935,3.054984,16.070005,-12.694635,0,0
2124,2024 8 08,15:40:27.103,0.773501,-0.225212,-0.564032,-0.181226,-1.057503,-0.095664,-0.059578,-0.034995,13.595844,-13.63484,0,0
2125,2024 8 08,15:40:27.112,0.773719,-0.224435,-0.563617,-0.182546,-1.053716,-0.100295,-0.062051,-2.929348,11.483282,-14.502208,0,0
2126,2024 8 08,15:40:27.120,0.773716,-0.223859,-0.563364,-0.184041,-1.045687,-0.099456,-0.036829,-5.816416,8.590242,-15.569276,0,0
2127,2024 8 08,15:40:27.128,0.773715,-0.223698,-0.563293,-0.184459,-1.043437,-0.099221,-0.029762,-6.625403,7.779582,-15.868279,0,0
2128,2024 8 08,15:40:27.137,0.773524,-0.223382,-0.563261,-0.185735,-1.041762,-0.090598,0.000679,-8.312888,5.236095,-16.382195,0,0
2129,2024 8 08,15:40:27.145,0.773283,-0.222964,-0.56327,-0.187205,-1.025696,-0.112417,-0.02924,-7.077512,4.737339,-16.238092,0,0
2130,2024 8 08,15:40:27.153,0.772986,-0.222567,-0.563336,-0.188699,-1.033209,-0.103637,-0.013542,-6.49332,3.790753,-15.817677,0,0
2131,2024 8 08,15:40:27.162,0.77275,-0.222053,-0.563391,-0.190104,-1.034883,-0.115151,-0.007999,-5.110873,4.283181,-15.438518,0,0
2132,2024 8 08,15:40:27.170,0.772608,-0.22138,-0.563409,-0.191406,-1.035088,-0.129304,-0.050157,-2.745386,5.587037,-15.153992,0,0
2133,2024 8 08,15:40:27.178,0.772562,-0.221161,-0.563415,-0.19183,-1.035154,-0.133908,-0.063871,-1.975873,6.011192,-15.061433,0,0
2134,2024 8 08,15:40:27.187,0.772528,-0.220955,-0.563414,-0.19221,-1.035187,-0.135096,-0.066021,-1.681614,6.222768,-14.950109,0,0
2135,2024 8 08,15:40:27.195,0.772459,-0.220239,-0.56337,-0.193432,-1.038203,-0.128264,-0.03708,-1.961332,6.570358,-14.498227,0,0
2136,2024 8 08,15:40:27.203,0.772505,-0.219428,-0.563217,-0.194614,-1.054566,-0.129578,-0.04004,-0.248266,8.886709,-14.169868,0,0
2137,2024 8 08,15:40:27.212,0.772645,-0.218566,-0.562958,-0.195771,-1.036827,-0.135507,-0.036105,-0.396772,9.994029,-13.664447,0,0
2138,2024 8 08,15:40:27.220,0.772847,-0.217716,-0.562615,-0.196903,-1.026609,-0.14354,-0.005463,0.023986,11.231906,-12.978486,0,0
2139,2024 8 08,15:40:27.228,0.773087,-0.216958,-0.562238,-0.197872,-1.019708,-0.133272,-0.004485,-0.333362,12.236734,-12.495564,0,0
2140,2024 8 08,15:40:27.237,0.773148,-0.216788,-0.562146,-0.198081,-1.022593,-0.135818,-0.008039,-0.281061,12.394632,-12.343725,0,0
2141,2024 8 08,15:40:27.245,0.773449,-0.21601,-0.56169,-0.199048,-1.044142,-0.154255,-0.02555,-0.016328,12.835544,-11.543574,0,0
2142,2024 8 08,15:40:27.253,0.773769,-0.215278,-0.561143,-0.200138,-1.042097,-0.138761,0.002333,-1.508041,13.003747,-10.925469,0,0
2143,2024 8 08,15:40:27.262,0.774184,-0.214554,-0.560455,-0.201235,-1.035554,-0.153692,-0.029797,-1.119273,15.580755,-10.635293,0,0
2144,2024 8 08,15:40:27.270,0.774658,-0.213847,-0.559674,-0.202335,-1.035872,-0.145441,-0.004582,-1.561089,16.474148,-9.988088,0,0
2145,2024 8 08,15:40:27.278,0.775165,-0.21323,-0.558861,-0.203288,-1.032002,-0.138915,-0.047234,-1.891573,18.382389,-9.183125,0,0
2146,2024 8 08,15:40:27.287,0.775306,-0.213062,-0.558633,-0.203555,-1.03706,-0.139057,-0.048899,-1.89472,18.561352,-9.030931,0,0
2147,2024 8 08,15:40:27.295,0.775782,-0.212491,-0.557852,-0.204473,-1.069551,-0.143761,-0.014007,-1.673146,17.827038,-8.988181,0,0
2148,2024 8 08,15:40:27.303,0.7763,-0.211792,-0.556997,-0.205562,-1.048966,-0.072151,0.017566,-2.013747,17.372368,-10.125481,0,0
2149,2024 8 08,15:40:27.312,0.776793,-0.210998,-0.556198,-0.206677,-1.044076,-0.128348,0.020852,-1.106755,16.123938,-11.45783,0,0
2150,2024 8 08,15:40:27.320,0.777202,-0.210132,-0.55554,-0.207787,-1.063917,-0.117766,0.028591,0.086602,14.576523,-12.538005,0,0
2151,2024 8 08,15:40:27.328,0.777523,-0.209236,-0.555052,-0.208794,-1.079232,-0.133713,-0.002125,1.734822,13.679432,-13.70942,0,0
2152,2024 8 08,15:40:27.337,0.777621,-0.208919,-0.554902,-0.209144,-1.08107,-0.13854,-0.008111,2.021535,13.472532,-14.19852,0,0
2153,2024 8 08,15:40:27.345,0.777851,-0.207956,-0.554543,-0.210199,-1.071195,-0.148874,-0.004373,1.517949,13.332767,-15.923291,0,0
2154,2024 8 08,15:40:27.353,0.778079,-0.206859,-0.554125,-0.211535,-1.063926,-0.153756,0.003076,0.430495,13.17069,-17.247995,0,0
2155,2024 8 08,15:40:27.362,0.77825,-0.205774,-0.55371,-0.213043,-1.069903,-0.148003,0.009843,-1.045442,12.841413,-18.47364,0,0
2156,2024 8 08,15:40:27.370,0.778372,-0.204711,-0.553296,-0.21469,-1.076986,-0.145491,0.008971,-2.172063,12.852827,-19.721575,0,0
2157,2024 8 08,15:40:27.378,0.778439,-0.203742,-0.552937,-0.216288,-1.08068,-0.151899,0.008128,-2.81189,12.471907,-21.314457,0,0
2158,2024 8 08,15:40:27.387,0.778448,-0.203371,-0.552815,-0.216917,-1.082482,-0.154386,0.005812,-3.132745,12.173373,-21.993134,0,0
2159,2024 8 08,15:40:27.395,0.778356,-0.202479,-0.552618,-0.218575,-1.092266,-0.158191,-0.003207,-4.518124,10.587832,-24.121809,0,0
2160,2024 8 08,15:40:27.403,0.778067,-0.201501,-0.552517,-0.220748,-1.121072,-0.147706,0.024708,-7.369625,8.406485,-27.454952,0,0
2161,2024 8 08,15:40:27.412,0.777606,-0.200461,-0.552503,-0.223336,-1.130237,-0.140793,0.032683,-9.343527,7.198146,-31.509356,0,0
2162,2024 8 08,15:40:27.420,0.776955,-0.199289,-0.552665,-0.22623,-1.154432,-0.149569,0.036182,-9.62494,5.426948,-35.803951,0,0
2163,2024 8 08,15:40:27.428,0.776195,-0.198123,-0.552946,-0.229154,-1.163337,-0.151129,0.029502,-10.717717,4.018026,-40.722099,0,0
2164,2024 8 08,15:40:27.437,0.775846,-0.197609,-0.553094,-0.230423,-1.169931,-0.153,0.027481,-11.101922,3.344965,-42.826363,0,0
2165,2024 8 08,15:40:27.445,0.774921,-0.196361,-0.55358,-0.233409,-1.192768,-0.163779,0.022022,-11.604274,1.767871,-47.565903,0,0
2166,2024 8 08,15:40:27.453,0.7733,-0.194189,-0.554404,-0.238608,-1.173539,-0.182948,-0.031769,-13.109732,1.770001,-55.414089,0,0
2167,2024 8 08,15:40:27.462,0.771591,-0.192328,-0.555401,-0.243282,-1.183868,-0.171665,0.055027,-15.327108,-3.235593,-61.319256,0,0
2168,2024 8 08,15:40:27.470,0.769845,-0.190141,-0.556414,-0.248168,-1.224019,-0.167646,0.042494,-12.502993,-1.356817,-65.03698,0,0
2169,2024 8 08,15:40:27.478,0.767821,-0.187592,-0.557703,-0.253427,-1.297233,-0.151768,0.061447,-12.627353,-5.043728,-73.965721,0,0
2170,2024 8 08,15:40:27.487,0.767716,-0.18746,-0.55777,-0.253701,-1.301038,-0.150942,0.062432,-12.633816,-5.235342,-74.429756,0,0
2171,2024 8 08,15:40:27.495,0.765514,-0.184626,-0.559173,-0.259273,-1.244244,-0.194008,-0.01476,-12.690384,-4.630346,-83.499374,0,0
2172,2024 8 08,15:40:27.503,0.763059,-0.181231,-0.560645,-0.265644,-1.290675,-0.1766,-0.004918,-11.975389,-3.198967,-90.580353,0,0
2173,2024 8 08,15:40:27.512,0.76023,-0.177452,-0.562292,-0.272725,-1.346892,-0.172817,0.082857,-14.474233,-4.540633,-102.253654,0,0
2174,2024 8 08,15:40:27.520,0.75736,-0.172848,-0.563737,-0.280564,-1.329952,-0.179309,-0.027643,-11.022588,2.099103,-113.482384,0,0
2175,2024 8 08,15:40:27.528,0.754044,-0.167687,-0.565375,-0.289188,-1.457053,-0.126143,0.082589,-13.060935,0.008437,-127.318962,0,0
2176,2024 8 08,15:40:27.537,0.753618,-0.167023,-0.565586,-0.290298,-1.473409,-0.119301,0.096773,-13.32323,-0.260591,-129.099457,0,0
2177,2024 8 08,15:40:27.545,0.750384,-0.161585,-0.566933,-0.298964,-1.532739,-0.147273,-0.026468,-12.998394,4.816145,-145.26091,0,0
2178,2024 8 08,15:40:27.553,0.746098,-0.154804,-0.568601,-0.309881,-1.558454,-0.096857,0.110254,-15.804206,4.005122,-165.452469,0,0
2179,2024 8 08,15:40:27.562,0.741299,-0.146753,-0.570106,-0.322273,-1.697904,-0.086246,0.038274,-16.209999,9.408718,-187.504974,0,0
2180,2024 8 08,15:40:27.570,0.735801,-0.137308,-0.571344,-0.336489,-1.913633,-0.018433,0.003147,-18.714546,17.449022,-216.811096,0,0
2181,2024 8 08,15:40:27.578,0.729669,-0.126048,-0.571984,-0.352715,-2.110626,-0.016177,-0.126133,-18.09557,30.256887,-248.437317,0,0
2182,2024 8 08,15:40:27.587,0.722464,-0.112828,-0.572166,-0.371174,-2.319721,0.00945,-0.060908,-21.560009,38.504593,-286.733063,0,0
2183,2024 8 08,15:40:27.595,0.720995,-0.110134,-0.572203,-0.374936,-2.362342,0.014673,-0.047613,-22.266193,40.185787,-294.539185,0,0
2184,2024 8 08,15:40:27.603,0.714344,-0.096469,-0.571063,-0.392588,-2.537045,-0.040546,-0.150639,-19.534159,62.709442,-328.436951,0,0
2185,2024 8 08,15:40:27.612,0.705423,-0.07846,-0.569359,-0.414418,-2.505403,-0.202276,-0.145596,-10.380482,71.140381,-363.169922,0,0
2186,2024 8 08,15:40:27.620,0.695523,-0.057244,-0.56643,-0.43783,-2.479969,-0.445422,-0.119327,-0.642329,92.429306,-389.874695,0,0
2187,2024 8 08,15:40:27.628,0.68493,-0.033837,-0.562299,-0.461536,-2.435533,-0.603659,-0.106059,4.94408,107.914925,-404.295898,0,0
2188,2024 8 08,15:40:27.637,0.673862,-0.00941,-0.557121,-0.484609,-2.422979,-0.632049,-0.160426,9.720821,115.617554,-404.476868,0,0
2189,2024 8 08,15:40:27.645,0.670999,-0.003092,-0.555782,-0.490577,-2.419733,-0.639392,-0.174489,10.956322,117.609833,-404.523682,0,1
2190,2024 8 08,15:40:27.653,0.661787,0.016389,-0.550568,-0.508214,-2.289904,-0.517325,-0.178596,9.436477,122.458084,-400.08786,0,0
2191,2024 8 08,15:40:27.662,0.650539,0.039142,-0.543749,-0.528262,-2.041292,-0.340181,-0.222929,7.580985,121.266884,-393.94577,0,0
2192,2024 8 08,15:40:27.670,0.637565,0.061829,-0.536777,-0.548564,-1.783772,-0.070523,-0.410858,3.653098,102.41114,-392.765442,0,0
2193,2024 8 08,15:40:27.678,0.622648,0.082701,-0.530119,-0.569005,-1.499904,0.246867,-0.559969,-8.564875,72.940697,-389.440216,0,0
2194,2024 8 08,15:40:27.687,0.605419,0.101321,-0.524372,-0.58952,-1.509777,0.370039,-0.318709,-11.668798,33.966938,-392.996552,0,0
2195,2024 8 08,15:40:27.695,0.60014,0.107026,-0.522611,-0.595806,-1.512802,0.407779,-0.244786,-12.619842,22.025375,-394.086212,0,0
2196,2024 8 08,15:40:27.703,0.58373,0.119781,-0.519334,-0.612189,-0.953582,0.324939,-1.033803,-23.84581,-7.947645,-400.159943,0,0
2197,2024 8 08,15:40:27.712,0.565504,0.130648,-0.513618,-0.63148,0.59497,0.597035,-1.122212,-76.902008,-13.080048,-343.475952,0,0
2198,2024 8 08,15:40:27.720,0.555224,0.13638,-0.509762,-0.642828,1.286185,0.701789,-1.087151,-101.320511,-16.963999,-290.156891,0,0
2199,2024 8 08,15:40:27.728,0.546708,0.13711,-0.503259,-0.654993,0.628946,0.609268,-0.489975,-92.211082,-39.725315,-106.306946,0,0
2200,2024 8 08,15:40:27.737,0.544672,0.125266,-0.503328,-0.658987,-0.653066,1.204129,0.092501,-98.267296,-117.675888,66.702133,0,0
2201,2024 8 08,15:40:27.745,0.550421,0.112939,-0.504106,-0.655855,-0.956746,1.256179,-0.30591,-54.822845,-42.984993,178.921402,0,0
2202,2024 8 08,15:40:27.753,0.552417,0.110705,-0.504281,-0.654392,-0.988194,1.238978,-0.289199,-48.773323,-35.212738,192.600235,0,0
2203,2024 8 08,15:40:27.762,0.565394,0.098844,-0.505359,-0.64426,-1.084952,1.077432,-0.085257,-18.584064,-3.385822,248.295044,0,0
2204,2024 8 08,15:40:27.770,0.581037,0.088447,-0.506897,-0.630479,-0.980105,0.808495,-0.23352,15.888878,31.003681,267.092529,0,0
2205,2024 8 08,15:40:27.778,0.597115,0.080201,-0.508453,-0.615111,-0.716822,0.589122,-0.397032,34.032913,42.948486,265.666382,0,0
2206,2024 8 08,15:40:27.787,0.612201,0.072394,-0.510575,-0.599282,-0.510529,0.399852,-0.432982,41.114738,33.502594,261.460297,0,0
2207,2024 8 08,15:40:27.795,0.624681,0.065044,-0.512909,-0.58514,-0.440376,0.276682,-0.486826,41.454563,17.731892,263.657928,0,0
2208,2024 8 08,15:40:27.803,0.627813,0.062904,-0.513596,-0.581411,-0.436663,0.251551,-0.485428,40.466301,13.463209,265.368774,0,0
2209,2024 8 08,15:40:27.812,0.639682,0.053463,-0.516568,-0.566523,-0.476119,0.178273,-0.436442,32.33976,-3.19496,276.599945,0,0
2210,2024 8 08,15:40:27.820,0.652563,0.041207,-0.51979,-0.549606,-0.543128,0.105691,-0.436871,19.764833,-17.300583,292.447144,0,0
2211,2024 8 08,15:40:27.828,0.665377,0.026512,-0.522828,-0.53194,-0.628025,0.035439,-0.381962,3.132854,-30.718447,308.888458,0,0
2212,2024 8 08,15:40:27.837,0.677964,0.00967,-0.525243,-0.513894,-0.698222,-0.021386,-0.343278,-15.07095,-40.005493,321.788849,0,0
2213,2024 8 08,15:40:27.845,0.688643,-0.006866,-0.52695,-0.497829,-0.751437,-0.051405,-0.266456,-32.112007,-51.604111,327.737671,0,0
2214,2024 8 08,15:40:27.853,0.691833,-0.012273,-0.527438,-0.492832,-0.766588,-0.060605,-0.245169,-37.119228,-55.362408,328.511261,0,0
2215,2024 8 08,15:40:27.862,0.700695,-0.029944,-0.528751,-0.47778,-0.809714,-0.080173,-0.185057,-50.407894,-68.369965,325.564331,0,0
2216,2024 8 08,15:40:27.870,0.709218,-0.051015,-0.530466,-0.461132,-0.887191,-0.053349,-0.075034,-61.120029,-88.734535,319.140015,0,0
2217,2024 8 08,15:40:27.878,0.716315,-0.073353,-0.532675,-0.444241,-1.018072,-0.014461,0.020006,-65.34449,-106.102898,313.574341,0,0
2218,2024 8 08,15:40:27.887,0.722225,-0.095996,-0.535216,-0.426929,-1.203014,0.034499,0.143284,-62.170815,-116.190125,311.529175,0,0
2219,2024 8 08,15:40:27.895,0.727043,-0.115942,-0.537467,-0.410795,-1.35761,0.082583,0.277475,-52.945595,-115.153282,311.753662,0,0
2220,2024 8 08,15:40:27.903,0.728781,-0.122962,-0.538209,-0.404841,-1.398055,0.094576,0.310182,-48.841202,-113.630974,311.870331,0,0
2221,2024 8 08,15:40:27.912,0.733205,-0.139844,-0.539737,-0.388858,-1.421604,0.094396,0.317349,-34.226498,-104.912148,312.069214,0,0
2222,2024 8 08,15:40:27.920,0.738146,-0.15802,-0.541434,-0.369572,-1.421764,0.066397,0.325529,-15.631693,-100.978271,310.25589,0,0
2223,2024 8 08,15:40:27.928,0.742769,-0.175443,-0.543494,-0.348761,-1.425246,0.03201,0.288871,2.580956,-103.892792,306.183868,0,0
2224,2024 8 08,15:40:27.937,0.746592,-0.191801,-0.546292,-0.32688,-1.526688,-0.013791,0.256562,19.78647,-112.934135,301.668457,0,0
2225,2024 8 08,15:40:27.945,0.749429,-0.205727,-0.549282,-0.306422,-1.678984,-0.068412,0.236587,33.625309,-118.391022,298.183899,0,0
2226,2024 8 08,15:40:27.953,0.750486,-0.211162,-0.550519,-0.298113,-1.737087,-0.099425,0.229749,38.912239,-120.094963,296.71048,0,0
2227,2024 8 08,15:40:27.962,0.752332,-0.222235,-0.553452,-0.27917,-1.841696,-0.222991,0.220572,48.955467,-121.07077,292.680695,0,0
2228,2024 8 08,15:40:27.970,0.754027,-0.234096,-0.55689,-0.256972,-1.908177,-0.414156,0.206951,58.665287,-121.005936,285.161346,0,0
2229,2024 8 08,15:40:27.978,0.755161,-0.245303,-0.560582,-0.234028,-1.938901,-0.642323,0.180169,65.758865,-122.739098,273.364624,0,0
2230,2024 8 08,15:40:27.987,0.755379,-0.255447,-0.564738,-0.21136,-1.940036,-0.847815,0.11994,70.57753,-128.695938,257.074493,0,0
2231,2024 8 08,15:40:27.995,0.754282,-0.268022,-0.571271,-0.181239,-1.981389,-1.115259,0.013281,73.504509,-141.295029,231.875275,0,0
