frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
2398,2024 8 08,15:40:29.387,0.783535,-0.430741,-0.418898,-0.158295,-1.16883,-0.29086,-0.153626,38.899345,-7.870797,-41.026905,0,0
2399,2024 8 08,15:40:29.395,0.785718,-0.429499,-0.417454,-0.154619,-1.155406,-0.296693,-0.050134,43.145828,-8.037263,-43.039635,0,0
2400,2024 8 08,15:40:29.403,0.788173,-0.428142,-0.415917,-0.149953,-1.197157,-0.234753,-0.069253,42.396385,-5.736162,-52.842922,0,0
2401,2024 8 08,15:40:29.412,0.788455,-0.427986,-0.415741,-0.149416,-1.201963,-0.227624,-0.071454,42.310116,-5.471289,-53.971352,0,0
2402,2024 8 08,15:40:29.420,0.790533,-0.427149,-0.414198,-0.145036,-1.116544,-0.290085,0.031082,46.128387,-6.014641,-59.3078,0,0
2403,2024 8 08,15:40:29.428,0.792828,-0.426524,-0.412285,-0.139699,-1.056252,-0.350506,0.001827,41.016579,-6.297028,-61.911179,0,0
2404,2024 8 08,15:40:29.437,0.795256,-0.426044,-0.410132,-0.13355,-1.165704,-0.319119,-0.186847,39.789978,-3.172738,-70.320557,0,0
2405,2024 8 08,15:40:29.445,0.797968,-0.425525,-0.407483,-0.126962,-1.28416,-0.226142,-0.068415,44.633606,-6.450414,-80.900406,0,0
2406,2024 8 08,15:40:29.453,0.80067,-0.425568,-0.404318,-0.119702,-1.325216,-0.28223,0.071375,43.176613,-8.207962,-95.508034,0,0
2407,2024 8 08,15:40:29.462,0.801162,-0.425576,-0.403741,-0.118379,-1.332701,-0.292455,0.096859,42.911003,-8.528365,-98.171021,0,0
2408,2024 8 08,15:40:29.470,0.803175,-0.426613,-0.400551,-0.111593,-1.321332,-0.2886,-0.053509,35.678635,-8.395962,-106.641281,0,0
2409,2024 8 08,15:40:29.478,0.805743,-0.428253,-0.396,-0.102602,-1.394175,-0.235678,-0.091625,31.91387,-10.765298,-127.81311,0,0
2410,2024 8 08,15:40:29.487,0.808503,-0.430704,-0.390189,-0.092286,-1.436522,-0.208163,-0.024348,29.931479,-16.049297,-150.720734,0,0
2411,2024 8 08,15:40:29.495,0.811288,-0.434257,-0.382976,-0.080542,-1.64384,-0.214784,-0.014671,23.178251,-21.38315,-175.675934,0,0
2412,2024 8 08,15:40:29.503,0.814126,-0.196358,-0.511582,-0.19216,-1.736458,-0.166033,0.139143,21.803339,-29.546837,-205.053894,0,0
2413,2024 8 08,15:40:29.512,0.814808,-0.43985,-0.372113,-0.064187,-1.758687,-0.154332,0.17606,21.473345,-31.50621,-212.104919,0,0
2414,2024 8 08,15:40:29.520,0.816937,-0.445169,-0.362877,-0.051491,-1.931773,-0.216781,0.15708,12.138102,-38.493549,-245.590988,0,0
2415,2024 8 08,15:40:29.528,0.819631,-0.451879,-0.350125,-0.034813,-2.060225,-0.285691,0.220015,16.650337,-52.027298,-279.288513,0,0
2416,2024 8 08,15:40:29.537,0.822538,-0.45931,-0.334503,-0.016227,-2.094029,-0.431413,0.23181,15.776968,-68.815475,-306.599609,0,0
2417,2024 8 08,15:40:29.545,0.825509,-0.466892,-0.316455,0.003068,-1.919755,-0.647578,0.281453,17.500242,-90.602844,-323.726379,0,0
2418,2024 8 08,15:40:29.553,0.828189,-0.47474,-0.296212,0.022617,-1.725644,-0.968417,0.229211,14.234159,-105.938789,-334.857178,0,0
2419,2024 8 08,15:40:29.562,0.828966,-0.477016,-0.29034,0.028289,-1.669331,-1.061496,0.214055,13.28663,-110.387924,-338.086365,0,1
2420,2024 8 08,15:40:29.570,0.830029,-0.483478,-0.274026,0.043731,-1.667749,-1.264412,0.134603,6.422173,-101.248894,-335.461609,0,0
2421,2024 8 08,15:40:29.578,0.830684,-0.490387,-0.255367,0.061974,-1.743069,-1.251243,0.182135,8.207788,-92.447449,-325.393707,0,0
2422,2024 8 08,15:40:29.587,0.831545,-0.495968,-0.235968,0.079873,-1.626545,-0.894607,0.193368,26.771477,-101.753212,-309.484253,0,0
2423,2024 8 08,15:40:29.595,0.832838,-0.499911,-0.215755,0.096968,-1.258758,-0.522558,0.324781,39.249672,-108.326859,-297.569366,0,0
2424,2024 8 08,15:40:29.603,0.834105,-0.503759,-0.189395,0.120596,-0.793296,-0.041082,0.474304,51.88269,-81.844284,-286.057251,0,0
2425,2024 8 08,15:40:29.612,0.83434,-0.504551,-0.172694,0.139266,-0.662912,0.257507,0.292482,63.277065,-51.233414,-285.53476,0,0
2426,2024 8 08,15:40:29.620,0.834365,-0.50464,-0.170238,0.142087,-0.647501,0.301298,0.2594,65.065491,-46.718811,-285.58194,0,0
2427,2024 8 08,15:40:29.628,0.833962,-0.504065,-0.157297,0.159938,0.075748,0.235836,0.882473,74.432861,-15.925629,-298.014984,0,0
2428,2024 8 08,15:40:29.637,0.833511,-0.500592,-0.146776,0.181689,0.426479,-0.005167,0.753241,99.205109,50.106491,-252.449371,0,0
2429,2024 8 08,15:40:29.645,0.83418,-0.49364,-0.144248,0.198956,-0.582589,-0.001072,0.166923,110.66304,97.334457,-142.398102,0,0
2430,2024 8 08,15:40:29.653,0.835802,-0.485296,-0.148651,0.209237,-1.084366,0.505322,0.275942,90.869476,116.82682,-35.575401,0,0
2431,2024 8 08,15:40:29.662,0.838163,-0.478143,-0.15556,0.211271,-1.218536,0.609406,0.332214,63.938972,77.009041,49.927467,0,0
2432,2024 8 08,15:40:29.670,0.838704,-0.476606,-0.157139,0.211484,-1.23955,0.617192,0.339424,57.898064,66.412659,68.172546,0,0
2433,2024 8 08,15:40:29.678,0.841308,-0.472969,-0.161008,0.206294,-1.020973,0.61104,0.228291,36.814926,11.297569,100.72789,0,0
2434,2024 8 08,15:40:29.687,0.844173,-0.470371,-0.164252,0.197773,-0.516424,0.59535,0.17107,12.980799,-17.9909,111.413048,0,0
2435,2024 8 08,15:40:29.695,0.845992,-0.469102,-0.168391,0.189357,-0.12022,0.517028,0.129446,-8.939726,-0.406622,109.564339,0,0
2436,2024 8 08,15:40:29.703,0.846582,-0.468366,-0.175216,0.182204,-0.134552,0.435578,0.105967,-22.146938,37.806709,110.512497,0,0
2437,2024 8 08,15:40:29.712,0.846191,-0.467789,-0.18493,0.175743,-0.382825,0.368877,0.113599,-32.702908,68.376694,118.026382,0,0
2438,2024 8 08,15:40:29.720,0.846047,-0.467632,-0.187765,0.173948,-0.459967,0.350716,0.116939,-35.610432,76.556168,120.387344,0,0
2439,2024 8 08,15:40:29.728,0.845219,-0.467241,-0.196947,0.168685,-0.66114,0.299003,0.104911,-41.12212,82.244392,130.365417,0,0
2440,2024 8 08,15:40:29.737,0.84411,-0.466849,-0.20865,0.16098,-0.759514,0.208262,0.064962,-44.705853,76.265602,142.786972,0,0
2441,2024 8 08,15:40:29.745,0.843154,-0.466198,-0.220546,0.151688,-0.683135,0.104602,0.00555,-43.447487,66.685944,156.439102,0,0
2442,2024 8 08,15:40:29.753,0.842356,-0.464895,-0.232826,0.141346,-0.591418,0.014905,-0.047836,-38.892494,68.829376,170.873108,0,0
2443,2024 8 08,15:40:29.762,0.841512,-0.462545,-0.246464,0.130429,-0.626359,-0.04431,-0.078064,-32.252769,83.22271,187.277756,0,0
2444,2024 8 08,15:40:29.770,0.841228,-0.461716,-0.251065,0.126777,-0.644264,-0.062587,-0.087017,-29.960222,88.53228,192.826752,0,0
2445,2024 8 08,15:40:29.778,0.840528,-0.458792,-0.262551,0.118193,-0.764887,-0.077387,-0.102777,-23.272751,96.292328,204.646805,0,0
2446,2024 8 08,15:40:29.787,0.839709,-0.454118,-0.277574,0.106848,-0.872108,-0.098944,-0.139476,-14.761996,99.794693,216.81839,0,0
2447,2024 8 08,15:40:29.795,0.838934,-0.44813,-0.293615,0.094342,-0.927225,-0.106957,-0.163179,-4.7476,100.081154,227.257767,0,0
2448,2024 8 08,15:40:29.803,0.838123,-0.441084,-0.31,0.081192,-0.951963,-0.130505,-0.205818,2.253208,100.278534,236.471024,0,0
2449,2024 8 08,15:40:29.812,0.837162,-0.433083,-0.326613,0.067703,-0.991614,-0.153236,-0.226735,8.827318,102.562866,243.270279,0,0
2450,2024 8 08,15:40:29.820,0.836792,-0.430018,-0.33289,0.062601,-1.007623,-0.161609,-0.233196,11.31033,103.541389,245.705109,0,0
2451,2024 8 08,15:40:29.828,0.835805,-0.423498,-0.345105,0.052639,-1.061089,-0.178528,-0.235055,14.208567,105.673622,248.88559,0,0
2452,2024 8 08,15:40:29.837,0.83428,-0.414784,-0.360581,0.039842,-1.103481,-0.183721,-0.210123,17.599304,106.187172,252.076035,0,0
2453,2024 8 08,15:40:29.845,0.832223,-0.405224,-0.376981,0.026043,-1.135789,-0.228727,-0.218327,17.590555,106.606476,255.75824,0,0
2454,2024 8 08,15:40:29.853,0.829749,-0.395001,-0.393565,0.011891,-1.162135,-0.240871,-0.198698,20.312935,107.252869,258.638489,0,0
2455,2024 8 08,15:40:29.862,0.826737,-0.384366,-0.410208,-0.002345,-1.199863,-0.260417,-0.186855,21.632633,109.905548,260.154419,0,0
2456,2024 8 08,15:40:29.870,0.825452,-0.379919,-0.417137,-0.008273,-1.216335,-0.269401,-0.182744,22.061445,111.134979,260.707336,0,0
2457,2024 8 08,15:40:29.878,0.824812,-0.377702,-0.420591,-0.011227,-1.224544,-0.273878,-0.180695,22.275166,111.747726,260.98288,0,0
2458,2024 8 08,15:40:29.887,0.820918,-0.366558,-0.437123,-0.025193,-1.280208,-0.303377,-0.164524,24.592842,115.37619,261.283051,0,0
2459,2024 8 08,15:40:29.895,0.816394,-0.355013,-0.453777,-0.039053,-1.342519,-0.331771,-0.150054,26.058666,118.806839,260.706482,0,0
2460,2024 8 08,15:40:29.903,0.811297,-0.343204,-0.47033,-0.052519,-1.404547,-0.381333,-0.147611,28.135414,122.347427,258.03299,0,0
2461,2024 8 08,15:40:29.912,0.805637,-0.331151,-0.486771,-0.065519,-1.463384,-0.432668,-0.140665,30.918209,126.062775,255.103577,0,0
2462,2024 8 08,15:40:29.920,0.799408,-0.318906,-0.503099,-0.077958,-1.512201,-0.493498,-0.135709,33.907417,130.570831,251.041382,0,0
2463,2024 8 08,15:40:29.928,0.798895,-0.317899,-0.504443,-0.078981,-1.516219,-0.498504,-0.135302,34.153416,130.941818,250.707092,0,0
2464,2024 8 08,15:40:29.937,0.792674,-0.306604,-0.519199,-0.089622,-1.548356,-0.57032,-0.133958,37.384834,134.783234,245.07486,0,0
2465,2024 8 08,15:40:29.945,0.785467,-0.294264,-0.535061,-0.100365,-1.58399,-0.642399,-0.110648,41.593468,139.540131,238.248413,0,0
2466,2024 8 08,15:40:29.953,0.777707,-0.28177,-0.550936,-0.110225,-1.621264,-0.720007,-0.110817,46.805019,144.658691,229.867096,0,0
2467,2024 8 08,15:40:29.962,0.769468,-0.269226,-0.566725,-0.11896,-1.6245,-0.803695,-0.106247,53.178722,151.385422,220.728027,0,0
2468,2024 8 08,15:40:29.970,0.760673,-0.256793,-0.582511,-0.126484,-1.610958,-0.907534,-0.104769,58.158707,159.04187,210.563736,0,0
2469,2024 8 08,15:40:29.978,0.759315,-0.254874,-0.584948,-0.127646,-1.608868,-0.923562,-0.104541,58.927422,160.223724,208.994766,0,0
2470,2024 8 08,15:40:29.987,0.751312,-0.2444,-0.598379,-0.132871,-1.568395,-1.032149,-0.126975,62.866516,164.732681,198.352646,0,0
2471,2024 8 08,15:40:29.995,0.741966,-0.232955,-0.6133,-0.137689,-1.477684,-1.129693,-0.216493,65.58979,168.348526,184.348297,0,0
2472,2024 8 08,15:40:30.003,0.732222,-0.221995,-0.628008,-0.141561,-1.362208,-1.193634,-0.366952,64.581421,169.951187,169.368698,0,0
2473,2024 8 08,15:40:30.012,0.722271,-0.212184,-0.642084,-0.144555,-1.263037,-1.268775,-0.590046,57.285172,169.879715,151.071014,0,0
2474,2024 8 08,15:40:30.020,0.712601,-0.204022,-0.654919,-0.146742,-1.160542,-1.447204,-0.881034,47.719704,161.709335,127.980209,0,0
2475,2024 8 08,15:40:30.028,0.703504,-0.198068,-0.666141,-0.148348,-1.168941,-1.791424,-1.151933,30.24761,150.804779,102.49913,0,0
2476,2024 8 08,15:40:30.037,0.701454,-0.196727,-0.66867,-0.148709,-1.170834,-1.868988,-1.212976,26.310553,148.34761,96.757378,0,0
2477,2024 8 08,15:40:30.045,0.694988,-0.194264,-0.675833,-0.14988,-1.313325,-2.250026,-1.315243,9.287773,127.945999,77.563431,0,0
2478,2024 8 08,15:40:30.053,0.690085,-0.192681,-0.68097,-0.151353,-1.350928,-2.579562,-1.26886,-1.994063,71.563507,54.751659,0,0
2479,2024 8 08,15:40:30.062,0.689382,-0.191894,-0.681695,-0.152357,-1.012434,-0.178462,-0.088703,-1.469653,-0.622528,24.508894,0,0
2480,2024 8 08,15:40:30.070,0.692241,-0.191939,-0.678894,-0.151844,-0.625295,-2.405876,-0.816112,7.328954,-45.4776,-9.896578,0,0
2481,2024 8 08,15:40:30.078,0.696288,-0.193196,-0.674952,-0.149265,-0.542881,-2.028498,-0.629424,13.078711,-50.874813,-40.76403,0,0
2482,2024 8 08,15:40:30.087,0.69741,-0.193545,-0.673859,-0.148549,-0.520025,-1.923843,-0.577651,14.673246,-52.371582,-49.324265,0,0
2483,2024 8 08,15:40:30.095,0.700675,-0.195554,-0.670606,-0.145204,-0.705564,-1.59782,-0.50241,14.011604,-49.620651,-61.042912,0,0
2484,2024 8 08,15:40:30.103,0.703988,-0.196369,-0.667903,-0.140435,-6.356401,0.72695,-1.147756,54.636959,-20.610285,-41.583572,0,0
2485,2024 8 08,15:40:30.112,0.710467,-0.190401,-0.664637,-0.130977,-2.914158,1.499484,3.205097,77.612595,-132.302811,-87.746536,0,0
2486,2024 8 08,15:40:30.120,0.719014,-0.192215,-0.655836,-0.125853,-2.068169,0.424762,0.790903,21.971672,-165.94458,-113.823639,0,0
2487,2024 8 08,15:40:30.128,0.729129,-0.218857,-0.633489,-0.138271,-0.942438,0.458359,-0.330958,-34.246986,-153.325623,-117.899788,0,0
2488,2024 8 08,15:40:30.137,0.732394,-0.199179,-0.63957,-0.121666,-0.579085,0.469204,-0.693063,-52.392776,-149.252579,-119.215454,0,0
2489,2024 8 08,15:40:30.145,0.73727,-0.213866,-0.628942,-0.122796,-0.990561,-0.309467,-0.898233,-157.510834,-95.375977,-128.929794,0,0
2490,2024 8 08,15:40:30.153,0.741206,-0.229294,-0.618431,-0.124609,-0.852853,-0.364634,-0.306652,-147.206268,-98.850647,-129.77887,0,0
2491,2024 8 08,15:40:30.162,0.744961,-0.244362,-0.607852,-0.125616,-0.865653,-0.352446,-0.39523,-144.815933,-96.945915,-132.039276,1,0
2492,2024 8 08,15:40:30.170,0.747975,-0.258752,-0.598075,-0.125829,-0.893692,-0.358824,-0.334697,-128.696487,-77.724312,-130.181229,0,0
2493,2024 8 08,15:40:30.178,0.750349,-0.270942,-0.589953,-0.124416,-0.852395,-0.379983,-0.196466,-87.887047,-58.891441,-122.33593,0,0
2494,2024 8 08,15:40:30.187,0.750789,-0.273217,-0.588441,-0.124103,-0.842662,-0.384397,-0.168888,-79.462273,-55.358543,-120.686729,0,0
2495,2024 8 08,15:40:30.195,0.752288,-0.280639,-0.583567,-0.121364,-0.890948,-0.265571,-0.071699,-60.745552,-41.527142,-113.468887,0,0
2496,2024 8 08,15:40:30.203,0.753728,-0.289365,-0.578064,-0.118213,-0.987542,-0.27867,0.115783,-60.031727,-36.475319,-107.325668,0,0
2497,2024 8 08,15:40:30.212,0.755206,-0.29736,-0.572635,-0.115331,-0.994603,-0.284692,0.14638,-48.339222,-39.087971,-97.302231,0,0
2498,2024 8 08,15:40:30.220,0.757047,-0.303648,-0.567476,-0.112364,-0.9687,-0.300904,0.014729,-31.825813,-40.92609,-86.527733,0,0
2499,2024 8 08,15:40:30.228,0.759158,-0.308181,-0.562806,-0.109251,-0.905092,-0.384443,-0.091159,-12.892342,-37.375252,-74.221527,0,0
2500,2024 8 08,15:40:30.237,0.759707,-0.309283,-0.561627,-0.108449,-0.887484,-0.408301,-0.116518,-7.969228,-36.271179,-71.013893,0,0
2501,2024 8 08,15:40:30.245,0.761202,-0.31146,-0.558866,-0.105946,-0.927889,-0.360369,-0.059281,-1.093263,-29.927647,-61.88205,0,0
2502,2024 8 08,15:40:30.253,0.76281,-0.313652,-0.555983,-0.103043,-0.949441,-0.300754,0.017247,2.360485,-23.809803,-53.23288,0,0
2503,2024 8 08,15:40:30.262,0.764265,-0.315867,-0.553226,-0.100293,-0.942416,-0.315324,-0.025268,0.291713,-22.157616,-50.838364,0,0
2504,2024 8 08,15:40:30.270,0.765622,-0.317789,-0.550693,-0.097784,-0.901577,-0.350045,-0.010777,3.840158,-18.975225,-44.499626,0,0
2505,2024 8 08,15:40:30.278,0.766771,-0.318725,-0.54902,-0.09512,-0.950234,-0.223461,0.015785,11.195505,-10.704452,-35.530449,0,0
2506,2024 8 08,15:40:30.287,0.767119,-0.318972,-0.548539,-0.094283,-0.969759,-0.180945,-0.007828,13.616594,-7.909525,-32.651787,0,0
2507,2024 8 08,15:40:30.295,0.76771,-0.319652,-0.547576,-0.092755,-0.938256,-0.268567,0.047448,9.265709,-7.927597,-31.547831,0,0
2508,2024 8 08,15:40:30.303,0.768346,-0.319901,-0.546886,-0.090671,-0.940607,-0.24696,0.037233,13.323681,-2.854688,-23.34766,0,0
2509,2024 8 08,15:40:30.312,0.7688,-0.319821,-0.546555,-0.089091,-0.931312,-0.268787,0.046662,13.360123,-0.440974,-14.960301,0,0
2510,2024 8 08,15:40:30.320,0.769134,-0.319449,-0.546535,-0.087651,-0.936984,-0.266312,0.059725,14.038202,1.904543,-11.061407,0,0
2511,2024 8 08,15:40:30.328,0.769372,-0.319162,-0.546616,-0.086087,-0.939912,-0.23588,0.06399,13.846821,3.882998,-14.720211,0,0
2512,2024 8 08,15:40:30.337,0.769453,-0.319066,-0.546649,-0.085519,-0.940668,-0.223731,0.065043,13.719053,4.568611,-16.406237,0,0
2513,2024 8 08,15:40:30.345,0.769614,-0.318839,-0.546738,-0.084335,-0.950016,-0.262567,0.068068,11.245902,3.95108,-12.587353,0,0
2514,2024 8 08,15:40:30.353,0.769796,-0.318429,-0.5469,-0.083159,-0.946764,-0.277937,0.072639,13.354459,3.619942,-8.051634,0,0
2515,2024 8 08,15:40:30.362,0.770036,-0.317775,-0.547109,-0.082066,-0.950092,-0.27664,0.081004,14.514912,2.178907,-5.772547,0,0
2516,2024 8 08,15:40:30.370,0.77037,-0.31699,-0.547247,-0.081037,-0.951889,-0.276907,0.084746,15.711538,0.63106,-4.618016,0,0
2517,2024 8 08,15:40:30.378,0.770764,-0.316214,-0.547312,-0.079872,-0.881554,-0.231716,0.080366,16.9289,-0.046331,-7.418814,0,0
2518,2024 8 08,15:40:30.387,0.770924,-0.315905,-0.547334,-0.079398,-0.849069,-0.210851,0.078169,17.41419,-0.264891,-8.772073,0,0
2519,2024 8 08,15:40:30.395,0.771315,-0.315059,-0.547411,-0.07843,-0.923384,-0.263972,0.048364,17.245142,-0.119299,-5.877848,0,0
2520,2024 8 08,15:40:30.403,0.771876,-0.314037,-0.547367,-0.077308,-0.939097,-0.281759,0.062267,19.259596,-1.69886,-5.389843,0,0
2521,2024 8 08,15:40:30.412,0.772242,-0.313384,-0.547326,-0.076595,-0.941915,-0.288563,0.075647,20.747667,-2.865293,-5.371148,0,0
2522,2024 8 08,15:40:30.420,0.772986,-0.222567,-0.563336,-0.188699,-0.95199,-0.267011,0.080479,25.605442,-3.048353,-5.790539,0,0
2523,2024 8 08,15:40:30.428,0.773781,-0.310599,-0.547131,-0.073747,-0.944618,-0.282202,0.077733,24.866665,-3.700753,-6.15214,0,0
2524,2024 8 08,15:40:30.437,0.774604,-0.309181,-0.546966,-0.072276,-0.940657,-0.285489,0.073458,25.249401,-4.01271,-6.047707,0,0
2525,2024 8 08,15:40:30.445,0.775406,-0.307961,-0.546731,-0.070647,-1.017901,-0.382316,-0.132001,23.262959,-3.511936,-11.36882,0,0
2526,2024 8 08,15:40:30.453,0.775455,-0.307886,-0.546716,-0.070548,-1.022598,-0.388204,-0.144494,23.142166,-3.481485,-11.692385,0,0
2527,2024 8 08,15:40:30.462,0.776541,-0.306152,-0.546411,-0.068477,-0.965537,-0.231988,0.010786,31.81115,-2.589177,-8.990646,0,0
2528,2024 8 08,15:40:30.470,0.777405,-0.304975,-0.546,-0.067193,-0.933789,-0.288106,0.103323,22.64188,-7.995456,-7.548147,0,0
2529,2024 8 08,15:40:30.478,0.778333,-0.303653,-0.545578,-0.065849,-0.940131,-0.29372,0.072346,24.536535,-7.617041,-6.376334,0,0
2530,2024 8 08,15:40:30.487,0.7793,-0.302337,-0.545078,-0.064593,-0.936577,-0.293925,0.073131,23.309471,-8.854549,-6.084597,0,0
2531,2024 8 08,15:40:30.495,0.78032,-0.30103,-0.544489,-0.063352,-0.939502,-0.296055,0.066915,23.36722,-10.060802,-6.153518,0,0
2532,2024 8 08,15:40:30.503,0.780458,-0.300852,-0.544409,-0.063183,-0.9399,-0.296345,0.066069,23.375082,-10.225033,-6.162901,0,0
2533,2024 8 08,15:40:30.512,0.781399,-0.299645,-0.543853,-0.062067,-0.943237,-0.295978,0.060207,24.144608,-10.65906,-6.21551,0,0
2534,2024 8 08,15:40:30.520,0.782471,-0.298307,-0.543189,-0.060802,-0.954687,-0.372364,0.117925,23.91279,-11.284047,-7.285559,0,0
2535,2024 8 08,15:40:30.528,0.78374,-0.297069,-0.54223,-0.059049,-0.902726,-0.245564,0.152061,30.261648,-14.58403,-13.00661,0,0
2536,2024 8 08,15:40:30.537,0.784848,-0.295675,-0.541553,-0.057518,-0.937524,-0.277928,0.04231,26.96981,-10.299917,-8.468462,0,0
2537,2024 8 08,15:40:30.545,0.785893,-0.294379,-0.540896,-0.056068,-0.959716,-0.273966,0.038165,23.667332,-9.82533,-8.918667,0,0
2538,2024 8 08,15:40:30.553,0.786102,-0.294119,-0.540764,-0.055778,-0.964161,-0.273172,0.037335,23.005838,-9.730268,-9.008843,0,0
2539,2024 8 08,15:40:30.562,0.786833,-0.293279,-0.540267,-0.054702,-0.97231,-0.285917,0.05197,20.351135,-8.760963,-8.932855,0,0
2540,2024 8 08,15:40:30.570,0.78763,-0.292463,-0.539668,-0.053498,-0.970723,-0.27446,0.063813,17.939266,-8.970125,-9.80714,0,0
2541,2024 8 08,15:40:30.578,0.788381,-0.291911,-0.538975,-0.05242,-0.964058,-0.299267,0.057999,13.912075,-9.01801,-9.914626,0,0
2542,2024 8 08,15:40:30.587,0.789076,-0.291528,-0.538248,-0.051562,-1.078958,-0.461586,-0.038626,9.931531,-9.945155,-8.108716,0,0
2543,2024 8 08,15:40:30.595,0.790098,-0.2904,-0.537479,-0.050274,-0.953461,-0.230134,0.085954,26.326111,-10.12882,-9.699238,0,0
2544,2024 8 08,15:40:30.603,0.790359,-0.290112,-0.537283,-0.049945,-0.921386,-0.170978,0.117794,30.516317,-10.175763,-10.105751,0,0
2545,2024 8 08,15:40:30.612,0.79096,-0.289948,-0.536567,-0.049068,-0.927068,-0.284846,0.034923,15.702606,-11.382174,-13.131799,0,0
2546,2024 8 08,15:40:30.620,0.7917,-0.289552,-0.535804,-0.047793,-0.960447,-0.214927,-0.059244,16.390331,-8.999809,-13.562427,0,0
2547,2024 8 08,15:40:30.628,0.792489,-0.28913,-0.534995,-0.046294,-1.015124,-0.360091,0.070683,16.280542,-9.109941,-16.147751,0,0
2548,2024 8 08,15:40:30.637,0.793304,-0.288481,-0.534274,-0.044682,-1.004207,-0.265861,0.060504,24.972239,-7.089147,-15.353893,0,0
2549,2024 8 08,15:40:30.645,0.794106,-0.287963,-0.533521,-0.042724,-1.015525,-0.279576,-0.001388,19.340769,-7.040566,-19.813629,0,0
2550,2024 8 08,15:40:30.653,0.79435,-0.287806,-0.533292,-0.042129,-1.018962,-0.283742,-0.020186,17.630388,-7.025812,-21.168133,0,0
2551,2024 8 08,15:40:30.662,0.794893,-0.287687,-0.532671,-0.040507,-1.047187,-0.301596,-0.078358,16.14616,-6.02777,-21.548182,0,0
2552,2024 8 08,15:40:30.670,0.795672,-0.287047,-0.532021,-0.038216,-1.050931,-0.250922,0.015837,26.363386,-4.604141,-24.863852,0,0
2553,2024 8 08,15:40:30.678,0.796385,-0.286888,-0.531217,-0.035638,-1.067389,-0.319055,0.029964,20.124352,-4.951307,-27.726484,0,0
2554,2024 8 08,15:40:30.687,0.797606,-0.286228,-0.530032,-0.031018,-1.140997,-0.269336,0.070335,34.2439,-4.187411,-37.53738,0,0
2555,2024 8 08,15:40:30.695,0.798564,-0.285563,-0.529171,-0.026917,-1.168459,-0.291463,-0.01546,38.77837,-1.366899,-40.85643,0,0
2556,2024 8 08,15:40:30.703,0.798716,-0.285457,-0.529035,-0.026258,-1.171761,-0.297584,-0.031969,39.166988,-0.876671,-41.24231,0,0
2557,2024 8 08,15:40:30.712,0.799569,-0.284976,-0.528182,-0.022295,-1.102649,-0.308591,-0.033469,37.044327,-1.900508,-46.333221,0,0
2558,2024 8 08,15:40:30.720,0.800576,-0.284622,-0.527042,-0.016966,-1.113166,-0.31087,-0.004262,38.114269,0.331717,-54.511658,0,0
2559,2024 8 08,15:40:30.728,0.801557,-0.284532,-0.525755,-0.011026,-1.18426,-0.280492,0.113649,42.288986,-0.390116,-62.945656,0,0
2560,2024 8 08,15:40:30.737,0.802506,-0.284832,-0.524237,-0.00448,-1.215298,0.169344,-0.028334,41.661037,-0.977368,-71.979324,0,0
2561,2024 8 08,15:40:30.745,0.803416,-0.285708,-0.522371,0.002692,-1.259276,-0.264341,-0.050516,37.225288,-2.071554,-81.862244,0,0
2562,2024 8 08,15:40:30.753,0.803623,-0.285927,-0.521933,0.004354,-1.270023,-0.256477,-0.070032,36.10593,-2.34255,-84.152954,0,0
2563,2024 8 08,15:40:30.762,0.804425,-0.28688,-0.520066,0.010771,-1.363796,-0.244561,-0.010984,40.128288,-2.192536,-94.52668,0,0
2564,2024 8 08,15:40:30.770,0.805449,-0.288843,-0.517124,0.019417,-1.403839,-0.198738,0.073031,38.553482,-8.590093,-113.010506,0,0
2565,2024 8 08,15:40:30.778,0.806402,-0.292279,-0.513209,0.029371,-1.54368,-0.229693,0.007896,32.742981,-12.997154,-135.953079,0,0
2566,2024 8 08,15:40:30.787,0.807414,-0.296369,-0.508443,0.040896,-1.617373,-0.186173,0.04889,36.838779,-17.270262,-157.155533,0,0
2567,2024 8 08,15:40:30.795,0.808417,-0.301532,-0.502516,0.054122,-1.780088,-0.124328,0.017839,36.290585,-22.894556,-185.983673,0,0
2568,2024 8 08,15:40:30.803,0.808705,-0.303062,-0.500763,0.057997,-1.831333,-0.106276,0.004964,35.865925,-24.571224,-194.632416,0,0
2569,2024 8 08,15:40:30.812,0.809271,-0.308265,-0.495043,0.069968,-1.952439,-0.104249,0.018099,35.870918,-28.010742,-221.341248,0,0
2570,2024 8 08,15:40:30.820,0.8096,-0.316327,-0.486566,0.086932,-2.152735,-0.146441,0.124877,30.12837,-33.551899,-261.519714,0,0
2571,2024 8 08,15:40:30.828,0.809086,-0.327334,-0.475953,0.106845,-2.175952,-0.235232,0.273467,14.494358,-42.462822,-308.544006,0,0
2572,2024 8 08,15:40:30.837,0.808044,-0.3407,-0.462884,0.127852,-2.024248,-0.495727,0.201643,3.313791,-65.066833,-334.678131,0,0
2573,2024 8 08,15:40:30.845,0.806634,-0.355116,-0.447739,0.149345,-1.827767,-0.804739,0.167011,-2.909658,-76.419579,-349.962463,0,0
2574,2024 8 08,15:40:30.853,0.80398,-0.369845,-0.432458,0.171186,-1.722869,-1.060976,0.142381,-6.835515,-66.036499,-354.632202,0,0
