frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
5000,2024 10 17,09:00:41.656,-0.556998,0.487099,0.477648,0.473647,-1.290078,0.134281,-0.092288,35.522461,-23.193359,-106.628418,0,0,-0.520586890962322,0.4793312498157848,0.5049494214654359,0.487378194751616,-1.110488115038996,0.0044390089075408,-0.089843824603073,4.7281909449895325,-13.376835175349692,-30.990895702230773,0.658685,0.209742,-0.689199,0.217136,-2.607013,0.06299,0.35255,-18.737793,-247.009277,328.857422,0,0,0.7413114270577943,0.391069949886712,-0.4784592772823856,0.1074927771459626,-1.5300021952736476,0.4802954016356831,-0.1243344340723769,-60.10593117252759,-104.5122632507916,195.69431992308395
5001,2024 10 17,09:00:41.665,-0.56413,0.489243,0.472785,0.467839,-1.207556,0.147465,-0.06592,29.602051,-27.099609,-118.347168,0,0,-0.5227640464142059,0.4798268373249956,0.503341200392164,0.4864012350140352,-1.115341509287046,0.0115903084621638,-0.0886476333729194,5.971883947740055,-14.062973866582208,-35.358709317119235,0.63704,0.1948,-0.70923,0.230707,-2.701743,-0.405774,0.476089,1.098633,-258.178711,321.533203,0,0,0.7360978557049045,0.3812564523923764,-0.4899978134182662,0.1136534882886644,-1.5885892355099651,0.435991931553899,-0.094313262368758,-57.045702963901206,-112.195585638252,201.98626407692976
5002,2024 10 17,09:00:41.673,-0.570954,0.492271,0.467038,0.462122,-1.271035,0.16895,-0.215339,15.50293,-24.169922,-126.281738,0,0,-0.5251735440934956,0.4804490454587458,0.5015260403725558,0.4851872732633334,-1.1231261838226936,0.0194582930390556,-0.0949822017042734,6.448436250353052,-14.568321273253098,-39.90486075126327,0.613999,0.181432,-0.728294,0.244287,-2.873135,-0.898953,0.614277,17.63916,-267.272949,313.659668,0,0,0.7299929129196593,0.3712652297727576,-0.5019126227473529,0.1201851638742312,-1.652816523734467,0.369244684976204,-0.0588837492503201,-53.311459815706144,-119.9494538063394,207.56993427308328
5003,2024 10 17,09:00:41.681,-0.570954,0.492271,0.467038,0.462122,-1.271035,0.16895,-0.215339,15.50293,-24.169922,-126.281738,0,0,-0.5274625668888208,0.4810401431858084,0.4998016383539279,0.4840340096001668,-1.1305216246315588,0.0269328783871028,-0.1010000416190597,6.9011609378354,-15.048401309590442,-44.22370461370011,0.590226,0.169304,-0.745966,0.257882,-3.061129,-1.388226,0.777856,33.02002,-264.099121,306.213379,0,0,0.7230045672736763,0.3611671682841197,-0.5141152916099853,0.1270700056805196,-1.7232321475477437,0.2813711507273937,-0.0170467617878041,-48.99488582492084,-127.15693716602244,212.5021065094291
5004,2024 10 17,09:00:41.689,-0.577661,0.496406,0.460417,0.455965,-1.299356,0.187017,-0.178228,5.371094,-22.277832,-141.113281,0,0,-0.5299724885443797,0.481808436026518,0.4978324064362315,0.4826305591201584,-1.1389633433999808,0.0349370844677477,-0.1048614395381067,6.824657590943629,-15.40987284411092,-49.06818343301511,0.56734,0.158029,-0.761185,0.27157,-3.032319,-1.940489,0.893094,43.518066,-239.440918,293.518066,0,0,0.7152213389099925,0.3510102598699137,-0.526468777029486,0.1342950053964937,-1.7886864901703563,0.170278143191024,0.028460276301586,-44.36923823367479,-132.7711362077213,216.55290448395763
5005,2024 10 17,09:00:41.698,-0.584274,0.501802,0.452673,0.449339,-1.313517,0.205084,-0.113773,-6.408691,-18.493652,-156.738281,0,0,-0.5326875641171607,0.4828081142251921,0.4955744361144199,0.4809659811641505,-1.1476910262299818,0.0434444302443603,-0.1053070175612014,6.162990161396448,-15.564061801905371,-54.45168831136435,0.56734,0.158029,-0.761185,0.27157,-3.032319,-1.940489,0.893094,43.518066,-239.440918,293.518066,0,0,0.7078272719644929,0.3413611968764179,-0.5382045881780116,0.141158755126669,-1.8508681156618385,0.0647397860314728,0.0716919624865067,-39.97487302199105,-138.10462529733522,220.4011625597597
5006,2024 10 17,09:00:41.706,-0.59053,0.508613,0.443761,0.442339,-1.51616,0.183111,-0.040529,-23.31543,-17.39502,-172.119141,0,0,-0.5355796859113027,0.4840983585139324,0.4929837643086989,0.479034632105943,-1.1661144749184826,0.0504277587321423,-0.1020681166831413,4.689069153326625,-15.655609711810104,-60.33506094579613,0.546283,0.148344,-0.773739,0.284424,-2.836024,-2.558672,1.130894,50.65918,-214.050293,261.413574,0,0,0.6997500583662682,0.331710337032597,-0.549981308769111,0.1483220173703355,-1.9001259098787464,-0.0664308032701007,0.1246520643621814,-35.4431703708915,-141.90190868246847,222.45178313177172
5007,2024 10 17,09:00:41.714,-0.597098,0.516507,0.432999,0.434978,-1.798883,0.22364,0.102542,-35.827637,-26.367188,-194.824219,0,0,-0.5386556016157376,0.4857187905882358,0.4899845260932639,0.4768318005006458,-1.1977529011725585,0.0590883707955351,-0.0918376108489843,2.663233845660293,-16.1911886262196,-67.05951884850631,0.527713,0.141697,-0.783877,0.294921,-2.316477,-3.084567,1.482955,51.574707,-194.519043,204.89502,0,0,0.6911482054479549,0.3222096701809672,-0.5616760933306554,0.1556519665018187,-1.920943464384809,-0.2173376131065957,0.1925672111440723,-31.092276502346923,-144.53276539834505,221.5739449751832
5008,2024 10 17,09:00:41.723,-0.60454,0.525454,0.419787,0.426859,-2.062075,0.245125,0.029786,-43.884277,-40.527344,-227.966309,0,0,-0.5419498215349506,0.487705551058824,0.4864746497886007,0.4743331604756134,-1.240969006113931,0.0683902022557584,-0.085756430306535,0.3358583033772779,-17.40799639490862,-75.104858356081,0.510969,0.139228,-0.792489,0.302468,-1.900449,-3.534287,1.927793,53.405762,-193.603516,142.63916,0,0,0.682139245175557,0.3130605866719188,-0.5732167386641226,0.1629927681767278,-1.9199187411655685,-0.383185082451266,0.2793285005868687,-26.867374577229576,-146.9863029284278,217.627205726424
5009,2024 10 17,09:00:41.731,-0.60454,0.525454,0.419787,0.426859,-2.062075,0.245125,0.029786,-43.884277,-40.527344,-227.966309,0,0,-0.5450793304582031,0.4895929735058827,0.4831402672991707,0.4719594524518328,-1.282024305808234,0.0772269421429705,-0.0799793087912083,-1.875148461791586,-18.563963775163185,-82.74793088827694,0.495831,0.140626,-0.79984,0.307623,-2.012757,-3.961547,2.304758,56.945801,-187.561035,90.515137,0,0,0.6728238329167792,0.3044388573383229,-0.5845479017309164,0.1702242797678914,-1.92456065410729,-0.5621031783287027,0.3805999755575253,-22.676715798368093,-149.0150395320064,211.2716022901028
5010,2024 10 17,09:00:41.739,-0.614191,0.534805,0.403708,0.416861,-2.494217,0.408216,0.156743,-34.179688,-56.884766,-275.939941,0,0,-0.5485349139352929,0.4918535748305886,0.4791686539342121,0.4692045298292411,-1.3426339405178225,0.0937763950358219,-0.0681431933516479,-3.4903754387020065,-20.480003886405022,-92.4075313938631,0.48358,0.144469,-0.805221,0.311284,-2.486892,-4.262337,2.359447,57.861328,-154.846191,51.269531,0,0,0.6633616412709401,0.2964403644714067,-0.5955815566443706,0.1772772657794968,-1.9526772214019248,-0.7471148694122676,0.479542326779649,-18.64981360844969,-149.30659710540607,203.2714987255976
5011,2024 10 17,09:00:41.748,-0.62676,0.544461,0.38409,0.403993,-2.971282,0.594745,0.06006,-22.216797,-80.993652,-339.599609,0,0,-0.5524461682385282,0.4944839460890592,0.4744147212375015,0.465943953337779,-1.4240663434919312,0.1188248252840308,-0.0617330336840655,-4.426696516766906,-23.50568629208477,-104.76713527416992,0.48358,0.144469,-0.805221,0.311284,-2.486892,-4.262337,2.359447,57.861328,-154.846191,51.269531,0,0,0.654372559207393,0.2888417962478364,-0.6060635288121521,0.183977602490522,-1.9793879603318287,-0.9228759759416542,0.5735375604406665,-14.824256528027204,-149.58357680013577,195.6714003393177
5012,2024 10 17,09:00:41.756,-0.643045,0.553971,0.359165,0.388086,-3.520127,0.668966,0.450209,-9.643555,-118.95752,-416.442871,0,0,-0.5569761098266017,0.4974582987846062,0.4686522351756265,0.46205105567089,-1.5288693763173344,0.1463318840198293,-0.0361359319998622,-4.6875394409285605,-28.27827797748053,-120.35092206046144,0.477564,0.149024,-0.807077,0.31361,-2.723716,-4.301401,2.252998,51.147461,-67.932129,10.070801,0,0,0.6455321312470232,0.2818509064354446,-0.6161142023715445,0.1904592223659958,-2.016604362315237,-1.0918022271445715,0.6575105824186331,-11.525670651625845,-145.50100441012896,186.39137037235184
5013,2024 10 17,09:00:41.764,-0.661997,0.563958,0.328188,0.368788,-4.151006,0.506363,0.270516,-9.94873,-155.273438,-496.582031,0,0,-0.5622271543352717,0.5007832838453758,0.4616290234168451,0.4573879028873455,-1.6599762075014677,0.1643334398188378,-0.0208033353998691,-4.950598968882132,-34.628035978606505,-139.16247750743835,0.480819,0.153143,-0.804132,0.314217,-2.162664,-3.800409,1.654347,31.738281,42.297363,-39.428711,0,0,0.637296474684672,0.2754155111136723,-0.6255150922529672,0.196647111247696,-2.023907344199475,-1.2272325657873429,0.7073524032977014,-9.36247306904455,-136.1110860396225,175.10036630373423
5014,2024 10 17,09:00:41.773,-0.682574,0.57362,0.28944,0.348248,-3.887814,0.15479,0.308115,-34.606934,-217.346191,-553.833008,0,0,-0.5682444966185081,0.504425119653107,0.4530195722460028,0.4519309077429782,-1.7713680971263943,0.1638562678278959,-0.0043574186298756,-6.433415720438026,-43.76394372967618,-159.89600403206646,0.488933,0.157812,-0.799546,0.311074,-11.203466,-0.697775,-7.757561,-14.831543,63.354492,-91.308594,0,0,0.6298783009504384,0.2695353355579887,-0.6342166376403188,0.2023684556853112,-2.482885276989501,-1.2007596874979756,0.2841067331328162,-9.63592656559232,-126.1378071376414,161.7799182885475
5015,2024 10 17,09:00:41.781,-0.682574,0.57362,0.28944,0.348248,-3.887814,0.15479,0.308115,-34.606934,-217.346191,-553.833008,0,0,-0.5739609717875827,0.5078848636704516,0.4448405936337027,0.4467467623558293,-1.8771903922700743,0.1634029544365011,0.0112662023016181,-7.842091634416124,-52.44305609319237,-179.5928542304631,0.504572,0.173962,-0.795546,0.286794,-1.161168,-2.129948,0.994659,81.176758,278.686523,-313.537598,0,0,0.6236129859029165,0.2647566687800893,-0.6422831057583028,0.2065897329010456,-2.4167994131400263,-1.2472191031230768,0.3196343464761754,-5.095292337312705,-105.8965906307593,138.01404247412012
5016,2024 10 17,09:00:41.789,-0.702287,0.582537,0.246823,0.326378,-3.407819,-0.461928,-0.062502,-34.484863,-224.42627,-576.782227,0,0,-0.5803772731982034,0.511617470486929,0.4349397139520176,0.4407283242380378,-1.953721822656571,0.1321364067146761,0.0075777921865372,-9.174230202695318,-61.04221678853275,-199.45232286893997,0.555564,0.17177,-0.76983,0.263069,1.499069,4.074344,-6.099307,-169.799805,543.640137,-342.529297,1,0,0.6202105366077706,0.2601073353410848,-0.6486604504703877,0.2094136962559934,-2.2210059924830245,-0.9811409479669227,-0.0013127208476333,-13.330517970447069,-73.41975424922134,113.98687550041409
5017,2024 10 17,09:00:41.798,-0.720454,0.589213,0.204361,0.303333,-2.955168,-0.28077,0.092288,-15.136719,-211.364746,-560.913086,0,0,-0.5873811095382931,0.5154972469625825,0.4234107782544166,0.4338585580261359,-2.003794131523742,0.1114910863789423,0.0118133025772103,-9.472354642560552,-68.55834324910612,-217.5253610254929,0.555564,0.17177,-0.76983,0.263069,1.499069,4.074343,-6.099307,-169.799805,543.640137,-342.529297,0,0,0.616978209777382,0.2556904685740306,-0.6547189279468683,0.2120964614431937,-2.035002242858873,-0.7283667505685767,-0.3062124348052517,-21.153982321924715,-42.56675968676027,91.16106687539336
5018,2024 10 17,09:00:41.806,-0.73684,0.593263,0.164795,0.279191,-3.138768,0.337413,0.290536,6.164551,-187.255859,-542.297363,0,0,-0.5948540540613785,0.5193855346144534,0.4104799893416958,0.4261251801248291,-2.060542824947555,0.1227871820599952,0.0257494374483498,-8.690509360432523,-74.4932190366508,-233.7639611242183,0.558693,0.191202,-0.768517,0.246344,-2.547441,1.047395,4.148076,-67.749023,-152.587891,-319.885254,0,0,0.6140639492885128,0.252466045145329,-0.6604088315495248,0.213808838371034,-2.060624180715929,-0.6395786630401479,-0.083498013064989,-23.48373435582848,-48.067816252422254,70.6087508316237
5019,2024 10 17,09:00:41.814,-0.75213,0.594554,0.126987,0.254323,-2.620197,1.163121,1.058626,16.845703,-175.415039,-528.503418,0,0,-0.6027178513583095,0.5231439578837307,0.3963053398746109,0.4175350711185876,-2.088525533700177,0.1748038729569954,0.0773932655759323,-7.413698742410897,-79.53931003481826,-248.5009339680074,0.580301,0.207556,-0.750619,0.238206,-1.194372,-0.163091,0.579607,63.415527,363.952637,-282.409668,0,0,0.6123758018240872,0.2502205428880626,-0.6649193399720486,0.2150286964524823,-2.0173115716801324,-0.6157542798881405,-0.0503427624117396,-19.13877128803705,-27.466793589801146,52.9578298900425
5020,2024 10 17,09:00:41.823,-0.765023,0.595373,0.092548,0.227387,-1.855037,1.651418,0.971709,27.893066,-121.09375,-519.470215,0,0,-0.610833108790394,0.5267554099895441,0.3811174728808804,0.4080276675626582,-2.0768511070151683,0.2486345793091456,0.1221090522971357,-5.648360505290352,-81.61703203307734,-262.049398019607,0.597076,0.222425,-0.733348,0.237126,-1.823786,-0.758812,0.58449,90.087891,143.615723,-196.044922,0,0,0.6116108117328829,0.2488307657436594,-0.6683407729734461,0.2161335616298582,-2.0076352930961257,-0.6229071658937334,-0.0186011242911526,-13.6774381736352,-18.912667760311084,40.50769229554038
5021,2024 10 17,09:00:41.831,-0.776609,0.595621,0.063294,0.195211,-1.666066,1.411664,1.159703,37.109375,-25.20752,-527.160645,0,0,-0.6191219033508742,0.5301986894900668,0.3652262992368363,0.3973868341845253,-2.0563118516644097,0.3067860503436884,0.1739887496822789,-3.510473730025834,-78.79655643142345,-275.3049603686266,0.612591,0.228667,-0.719193,0.234958,-1.739311,0.093753,0.259285,14.770508,249.572754,-122.314453,0,0,0.6116598211462387,0.2478225774564765,-0.6708833843247738,0.2170747835483653,-1.9942190784413192,-0.5870741575990467,-0.0047068180765949,-12.255040864953438,-5.488396672295529,32.36658503076336
5022,2024 10 17,09:00:41.839,-0.776609,0.595621,0.063294,0.195211,-1.666066,1.411664,1.159703,37.109375,-25.20752,-527.160645,0,0,-0.6269962581833305,0.5334698050155634,0.3501296842749945,0.387278042475299,-2.036799559081189,0.362029947826504,0.223274462198165,-1.4794812935245427,-76.11710460985228,-287.89774460019527,0.627645,0.233126,-0.702331,0.241754,-1.007355,-0.136235,-0.769555,115.478516,215.026855,-59.997559,0,0,0.6124590800889267,0.2470877485836526,-0.6724557651085351,0.218308744370947,-1.9448758745192527,-0.5645321997190943,-0.0429492271727652,-5.868363021705765,5.537365911319248,27.74837782922519
5023,2024 10 17,09:00:41.848,-0.7896,0.592753,0.038853,0.153833,-0.840358,0.803735,0.755394,114.135742,58.776855,-593.505859,0,1,-0.6351264452741638,0.5364339647647852,0.3345658500612448,0.375605790351534,-1.9769774811271297,0.3841152004351787,0.2498804390882567,4.301279871151684,-69.37240662935966,-303.1781503201855,0.627645,0.233126,-0.702331,0.241754,-1.007355,-0.136235,-0.769555,115.478516,215.026855,-59.997559,0,0,0.6132183760844803,0.24638966115447,-0.6739495268531084,0.2194810071523996,-1.8979998307932904,-0.5431173397331396,-0.079279515814127,0.1989809293795241,16.011840365753287,23.361080987763927
5024,2024 10 17,09:00:41.856,-0.801913,0.584846,0.020181,0.120347,2.392163,0.872097,2.257881,156.677246,29.907227,-358.581543,0,0,-0.6434657730104557,0.5388545665265458,0.3188466075581825,0.3628428508339573,-1.758520457070773,0.4085142904134198,0.3502804671338438,11.9200781775941,-64.40842494789167,-305.94831995417627,0.634574,0.239376,-0.690924,0.250277,-1.169469,-0.17774,0.619648,130.859375,141.662598,-30.029297,0,0,0.6142861572802563,0.2460389780967465,-0.674798250510453,0.2210208067947796,-1.8615732892536256,-0.5248484727464826,-0.0443331400234206,6.732000632910548,22.294378247465623,20.69156208837573
5025,2024 10 17,09:00:41.864,-0.808107,0.578375,0.024361,0.108871,0.012208,3.132908,-0.288095,57.861328,145.507813,17.63916,0,0,-0.6516978343599329,0.5408305882002186,0.3041223271802734,0.3501442582922594,-1.6699840342172343,0.5447339758927489,0.3183616937771516,14.217140668714396,-53.912613050497086,-289.76894595646746,0.643217,0.243053,-0.677999,0.259837,-0.738792,-0.200201,-0.138676,104.309082,180.236816,-18.615723,0,0,0.6157326994162434,0.2458896791919091,-0.6749582879849303,0.2229616164550406,-1.8054342247909445,-0.5086160991091585,-0.0490502830222496,11.61085470126502,30.19150013509234,18.72619783395694
5026,2024 10 17,09:00:41.873,-0.807174,0.577314,0.042177,0.115759,-1.383831,2.353587,0.260262,28.442383,86.486816,216.61377,0,0,-0.6594716426419361,0.5426547587902076,0.2910250608212597,0.3384249953776464,-1.6556763825063725,0.6351766270981114,0.315456709088294,14.928402785278674,-46.89264159797223,-264.4498101586441,0.64936,0.245467,-0.668835,0.265963,-0.963897,-0.094241,-0.274911,67.626953,105.834961,-15.869141,0,0,0.6174140644454312,0.2458685452323137,-0.6746521235856838,0.2251116856322886,-1.763357363551397,-0.4878973441537005,-0.0603433188711371,14.411659616201767,33.97367317833772,16.99643089225909
5027,2024 10 17,09:00:41.881,-0.800965,0.579777,0.06012,0.136748,-1.183142,1.474166,0.226081,-72.387695,21.362305,334.04541,0,0,-0.6665463105098393,0.5445108708506972,0.2794798077801967,0.3283411456087641,-1.6320496633810535,0.6771260957432057,0.3109879236338793,10.56259789601474,-43.479894268073615,-234.52504915071188,0.653621,0.247432,-0.661865,0.271094,-1.065462,-0.019532,0.209479,65.673828,97.961426,-6.04248,0,0,0.6192244112231596,0.245946717970698,-0.6740127674063996,0.2274108013506742,-1.728462595373827,-0.4644790769460155,-0.0468522029275802,16.97476803539168,37.17306081942083,15.844485347646138
5028,2024 10 17,09:00:41.889,-0.800965,0.579777,0.06012,0.136748,-1.183142,1.474166,0.226081,-72.387695,21.362305,334.04541,0,0,-0.6732672449843473,0.5462741773081622,0.2685118173911869,0.3187614883283258,-1.609604280212001,0.7169780909560455,0.3067425774521853,6.415083251214002,-40.23778430466994,-206.0965261931763,0.658425,0.248379,-0.654565,0.276277,-0.801782,-0.086428,-0.077151,46.813965,96.435547,-4.211426,0,0,0.6211844406620016,0.2460683320721631,-0.6730403790360796,0.2298541112831404,-1.6821285656051357,-0.4455765230987147,-0.0483671427812012,18.46672788362209,40.13618512844979,14.841689780263833
5029,2024 10 17,09:00:41.898,-0.792478,0.582666,0.077395,0.162752,-1.103061,0.771508,0.917508,-76.599121,-16.601563,360.595703,0,0,-0.67922778273513,0.548093768442754,0.2589559765216275,0.3109610139119095,-1.5842771162014009,0.7197045864082432,0.3372808485795761,2.264373038653302,-39.05597323943643,-177.76191473351744,0.658425,0.248379,-0.654565,0.276277,-0.801782,-0.086428,-0.077151,46.813965,96.435547,-4.211426,0,0,0.6230464686289016,0.2461838654685549,-0.6721166100842756,0.2321752557189834,-1.638111237324879,-0.4276190969437789,-0.0498063356421411,19.884089739440988,42.951153222027294,13.889033991250638
5030,2024 10 17,09:00:41.906,-0.783558,0.584612,0.09356,0.188444,-0.267586,0.560564,0.725608,-60.546875,-9.521484,344.543457,0,0,-0.6844442935983734,0.5499196800206163,0.2506861776955462,0.304835163216314,-1.5184425603913307,0.711747557087831,0.3566972061505972,-0.8761893632793631,-37.579248777464606,-151.64664614684156,0.661294,0.248944,-0.650357,0.278843,-0.868679,0.010743,0.323252,25.878906,48.522949,-5.371094,0,0,0.6249588451974564,0.2463218721951272,-0.6710286295800617,0.2345086429330342,-1.599639625458635,-0.40570099209659,-0.0311534188600341,20.183830552468937,43.22974301092593,12.926027591688106
5031,2024 10 17,09:00:41.914,-0.774819,0.586196,0.111341,0.208886,0.269051,0.420423,0.722678,-51.086426,52.67334,309.082031,0,0,-0.6889630289184547,0.5517334960195855,0.2437189188107688,0.3000377050554983,-1.4290678823717642,0.6971813292334395,0.3749962458430673,-3.386701195115396,-33.06661933859137,-128.6102122894995,0.663424,0.249401,-0.647226,0.280654,-0.962432,0.047853,0.029298,19.40918,41.137695,-5.615234,0,0,0.6268821029375835,0.2464758285853708,-0.6698384981010587,0.2368159107863825,-1.567779244185703,-0.3830232924917605,-0.0281308479170324,20.14509802484549,43.12514061037963,11.9989645121037
5032,2024 10 17,09:00:41.923,-0.766203,0.587999,0.132988,0.222495,0.15186,0.350597,0.787622,-32.836914,134.216309,278.808594,0,0,-0.692825027472532,0.5535467712186062,0.2381823728702304,0.2961605698027235,-1.350021488253176,0.6798521127717674,0.3956275335509139,-4.859211835359625,-24.7024729216618,-108.23927197502452,0.664952,0.249974,-0.644991,0.281673,-0.992706,0.058107,0.041505,12.634277,24.841309,-8.789063,0,0,0.6287855977907043,0.2466507371561022,-0.6685961231960057,0.2390587652470634,-1.5390255819764178,-0.3609667778671724,-0.0246490555211807,19.76955697360321,42.21094902986064,10.959563136498517
5033,2024 10 17,09:00:41.931,-0.757156,0.589926,0.158831,0.231249,-0.234382,0.49855,0.566424,-18.920898,199.584961,269.287109,0,0,-0.6960415760989055,0.5553657326576759,0.2342148042267188,0.2929149913125873,-1.2942395138405172,0.670787007133179,0.4041673568733682,-5.562296143591644,-13.488101225578708,-89.36295292627328,0.666028,0.250726,-0.643378,0.282149,-1.052767,0.059084,0.08301,11.59668,18.798828,-10.803223,0,0,0.6306477179011691,0.2468545002982971,-0.6673352170362055,0.2412132769847102,-1.514712652877597,-0.3399642389738138,-0.0192661027451217,19.36091312492305,41.04034297836761,9.871423829673589
5034,2024 10 17,09:00:41.939,-0.757156,0.589926,0.158831,0.231249,-0.234382,0.49855,0.566424,-18.920898,199.584961,269.287109,0,0,-0.6990972972939602,0.5570937460247921,0.2304456140153829,0.2898316917469579,-1.2412466381484912,0.66217515677652,0.4122801890296998,-6.230226236412062,-2.8344481142997715,-71.43044982995961,0.667221,0.251522,-0.641731,0.282371,-1.071322,0.085452,-0.020508,8.850098,18.859863,-13.85498,0,0,0.6324763820061107,0.2470878752833822,-0.6660550061843952,0.2432711631354747,-1.4925431202337172,-0.318693427025123,-0.0193281976078656,18.835372368676897,39.93131897944923,8.685103638189908
5035,2024 10 17,09:00:41.948,-0.747225,0.591452,0.18735,0.238202,-0.682638,0.690451,0.330088,-15.991211,224.121094,276.306152,0,0,-0.7015036824292622,0.5588116587235524,0.2282908333146137,0.28725020715961,-1.2133162062410665,0.6635889489376939,0.4081705795782148,-6.718275474591459,8.513328991415218,-54.04361973846163,0.667221,0.251522,-0.641731,0.282371,-1.071322,0.085452,-0.020508,8.850098,18.859863,-13.85498,0,0,0.6342136129058051,0.2473095815192131,-0.6648388058751754,0.2452261549787009,-1.4714820642220312,-0.2984861556738669,-0.0193871877274723,18.33610865024305,38.87774618047677,7.558099456280412
5036,2024 10 17,09:00:41.956,-0.736055,0.592254,0.216414,0.24622,-1.0889,0.796411,0.13477,-22.583008,215.148926,293.762207,0,0,-0.703231248307799,0.5604837757873748,0.227696991648883,0.2851986968016295,-1.2070953959290132,0.6702300514908092,0.394500550599304,-7.511512100861886,18.845108841844457,-36.65332840153855,0.668394,0.252466,-0.640134,0.28238,-1.051302,0.04004,0.046876,8.361816,18.432617,-16.235352,0,0,0.6359226322605149,0.2475674024432524,-0.6636035655814165,0.2470838472297659,-1.4504730610109295,-0.2815598478901735,-0.0160740283410987,17.8373940177309,37.855489721452926,6.368426883466391
5037,2024 10 17,09:00:41.964,-0.723619,0.592094,0.244374,0.257063,-1.313517,0.777856,-0.04004,-35.095215,181.945801,314.331055,0,0,-0.704250635892409,0.5620642869980061,0.2285308420664389,0.283791911961548,-1.2124164761325626,0.6756113489162687,0.3727735230693387,-8.890697245818792,27.00014344975223,-19.10410923146162,0.669783,0.253316,-0.638421,0.282207,-1.048372,0.031739,-0.007813,6.713867,20.385742,-17.39502,0,0,0.6376156506474892,0.2478548323210898,-0.6623444373023457,0.2488400048682776,-1.4303680079603829,-0.2658949054956648,-0.0156609769240438,17.281217666844356,36.98200233538028,5.180254539293071
5038,2024 10 17,09:00:41.973,-0.710092,0.590916,0.270458,0.270998,-1.343791,0.668966,-0.116214,-48.76709,147.338867,331.90918,0,0,-0.7045427040977885,0.5635068726481057,0.2306271999631169,0.2831522163634706,-1.2189852023259344,0.6752790814704552,0.3483241469158718,-10.884516883527851,33.01707962726462,-1.553444769888536,0.671231,0.254125,-0.636708,0.281909,-1.049837,0.039064,0.032228,5.371094,21.362305,-18.005371,0,0,0.6392964181151147,0.2481683407050353,-0.6610626154372283,0.2504934546248637,-1.4113414575623635,-0.2506469602208816,-0.0132665280778416,16.685711483502136,36.20101746861126,4.020973262328417
5039,2024 10 17,09:00:41.981,-0.69558,0.588767,0.295203,0.287016,-1.274453,0.509293,-0.079104,-56.396484,126.220703,345.76416,0,0,-0.7040945688928991,0.5647698790157005,0.2338559899649611,0.2833454055452971,-1.2217585922096377,0.6669797773969324,0.3269527395700782,-13.16011523935146,37.67726079590139,15.812435468605893,0.67292,0.25476,-0.634741,0.281744,-1.000519,0.066408,0.064455,5.249023,25.695801,-17.150879,0,0,0.6409775972093589,0.2484979236697835,-0.6597465346653669,0.2520559818936205,-1.3908003346842457,-0.2347942122098375,-0.0093804516739495,16.113877059327027,35.6757566451807,2.962380649211996
5040,2024 10 17,09:00:41.989,-0.69558,0.588767,0.295203,0.287016,-1.274453,0.509293,-0.079104,-56.396484,126.220703,345.76416,0,0,-0.7036688404482542,0.5659697350649155,0.236923340466713,0.2835289352680322,-1.2243933125991555,0.6590954385270857,0.3066499025915742,-15.321933677383884,42.10443290610632,32.3100216951756,0.674528,0.255449,-0.632757,0.281737,-0.941923,0.044435,0.093265,6.713867,23.925781,-16.052246,0,0,0.6426551173488909,0.2488454774862943,-0.6583970579320985,0.2535400327989395,-1.368356467950033,-0.2208327515993456,-0.004248179090252,15.643876556360675,35.08825786292166,2.011649316751396
5041,2024 10 17,09:00:41.998,-0.680177,0.585606,0.319293,0.304101,-1.178259,0.366222,-0.034181,-57.495117,116.455078,356.323242,0,0,-0.7024942484258414,0.5669515483116698,0.2410418234433773,0.2845575385046305,-1.222086596969198,0.6444517666007314,0.2896083574619955,-17.43059284351469,45.821965160801,48.510682710416816,0.674528,0.255449,-0.632757,0.281737,-0.941923,0.044435,0.093265,6.713867,23.925781,-16.052246,0,0,0.6442487614814464,0.2491756536119796,-0.6571150550354935,0.2549498811589925,-1.3470347945525314,-0.2075693640193783,0.0006274798642605,15.19737607854264,34.53013401977557,1.1084545509138262
5042,2024 10 17,09:00:42.006,-0.663977,0.581417,0.343534,0.321051,-1.182653,0.269051,-0.009766,-52.246094,121.704102,362.915039,0,0,-0.7005683860045493,0.5676748208960863,0.2461664322712085,0.286382211579399,-1.2201149171207382,0.6256817282706949,0.2746396395888957,-19.17136790133896,49.61607200276095,64.23090052489597,0.67586,0.256254,-0.630987,0.281785,-0.972686,0.029298,0.090335,8.911133,20.141602,-15.014648,0,0,0.645829323407374,0.2495295709313806,-0.6558086522837189,0.2562916371010429,-1.3283173548249048,-0.1957259958184094,0.0051128558710475,14.88306392461551,33.8107074187868,0.3022994233681348
